Name,Href,Cuisines
Galleria Juice & Ice Cream,/oman/restaurant/704717/galleria-juice-ice-cream-al-ghubra-ash-shamaliyyah?aid=1397,"Beverages, Juices, Coffee"
Giftsonclick,/oman/flower/684383/giftsonclick-ruwi?aid=1397,Flowers
Damascus Village Restaurant,/oman/restaurant/707258/damascus-village-restaurant-al-khuwayr-south?aid=1397,"Arabic, Beverages, Pastries"
Mr Chicken,/oman/restaurant/724292/mr-chicken-al-khuwayr-north?aid=1397,"Fried chicken, Sandwiches, Fast food"
Rajiv Biryani,/oman/restaurant/695640/rajiv-biryani-ghubrah?aid=1397,"Indian, Biryani"
VODAVODA,/oman/grocery/601563/vodavoda-ghubrah-janubiyyah?aid=1397,"Water, Specialty Store"
Ayush Al Dar Restaurant,/oman/restaurant/718085/ayush-al-dar-restaurant-al-ghubra-ash-shamaliyyah?aid=1397,"Arabic, Grills, Chicken"
Hegazy,/oman/restaurant/722058/hegazy-al-ghubra-ash-shamaliyyah?aid=1397,"Arabic, Grills, Egyptian"
FRY FRY,/oman/restaurant/700278/fry-fry-bawshar?aid=1397,"American, Burgers"
Asl Almahshi,/oman/restaurant/668977/asl-almahshi-alkhwayr-south?aid=1397,"Arabic, Koshary, Egyptian"
Fanan Turkey,/oman/restaurant/691515/fanan-turkey-al-khuwair-south?aid=1397,"Grills, Shawarma, Sandwiches, Turkish"
Ryouqy,/oman/restaurant/37962/ryouqy-al-ghubra-janubiyyah?aid=1397,"Sandwiches, Arabic, Breakfast"
4Doner,/oman/restaurant/668974/4-doner-al-khuwayr-north?aid=1397,"Burgers, Grills, Shawarma"
Chai Club,/oman/restaurant/709131/chai-club-al-khuwair?aid=1397,"Burgers, Sandwiches, Cafe"
Mishkak Abu Salama,/oman/restaurant/725662/mishkak-abu-salama-bawshar?aid=1397,"Burgers, Grills"
5 Minute Burger,/oman/restaurant/31063/5-minute-burger-khuwair-33?aid=1397,"Burgers, Sliders, Fast food"
chicken & buns,/oman/restaurant/706651/chicken-buns-al-ghubra-ash-shamaliyyah?aid=1397,"Burgers, Beverages, Fried chicken"
Snack Attack,/oman/restaurant/729207/snack-attack-ghubrah-janubiyyah?aid=1397,"Grills, Sandwiches"
"Sweets, Khuwair 33",/oman/restaurant/29777/sweets-khuwair-33?aid=1397,"Desserts, Pancakes, Crepes"
Thai Food Siam Ali,/oman/restaurant/672435/thai-food-siam-ali-al-ghubra-ash-shamaliyyah?aid=1397,"Curry, Thai, Noodles"
TANDOORI MIX,/oman/restaurant/716722/tandoori-mix-al-ghubra-ash-shamaliyyah?aid=1397,"Pakistani, Grills"
Giftsonclick,/oman/flower/684383/giftsonclick-ruwi?aid=1397,Flowers
OORAMA,/oman/grocery/681911/oorama?aid=1397,"Coffee & Tea, Specialty Store"
Sweets,/oman/restaurant/620753/sweets-al-khuwayr-south?aid=1397,"Beverages, Crepes, Desserts"
Camel Latte,/oman/restaurant/663426/camel-latte?aid=1397,"Chinese, Beverages, Noodles"
Red Oven,/oman/restaurant/698680/red-oven-al-ghubra-ash-shamaliyyah?aid=1397,"Arabic, International, Turkish"
Shawaya Chicken,/oman/restaurant/729329/shawaya-chicken-bawshar?aid=1397,"Grills, Sandwiches, Beverages"
Gauranga Bhavan,/oman/restaurant/669913/gauranga-bhavandarsait?aid=1397,"Chinese, Asian, Pasta"
Al Diraa Turkiye,/oman/restaurant/718009/al-diraa-turkiye-al-khuwayr-north?aid=1397,"Pastries, Pizza, Beverages"
Ryouqy,/oman/restaurant/37962/ryouqy-al-ghubra-janubiyyah?aid=1397,"Sandwiches, Arabic, Breakfast"
Mr Shawarma,/oman/restaurant/33826/mr-shawarma-al-khuwairal-khuwayr-north?aid=1397,"Pastries, Pizza, Shawarma"
5 Minute Burger,/oman/restaurant/31063/5-minute-burger-khuwair-33?aid=1397,"Burgers, Sliders, Fast food"
"Sweets, Khuwair 33",/oman/restaurant/29777/sweets-khuwair-33?aid=1397,"Desserts, Pancakes, Crepes"
Taxim Restaurant,/oman/restaurant/606185/taxim-restaurant-al-khuwayr-north?aid=1397,"Pastries, Beverages, Grills"
Esmira Turkish Kitchen,/oman/restaurant/657899/esmira-turkish-kitchen-azaiba?aid=1397,"Grills, Pizza, Turkish"
Reem Al Khuwair,/oman/restaurant/640390/reem-al-khuwair-khuwair-33?aid=1397,"Grills, Chicken, Arabic"
Lebnani House,/oman/restaurant/626281/lebnani-house-al-khuwayr-south?aid=1397,"Lebanese, Grills, Shawarma"
Ghamdan Palace Restaurant & Cafe,/oman/restaurant/707905/ghamdan-palace-restaurant-cafe-jibrooh?aid=1397,"Grills, Arabic"
Handicrafts House,/oman/restaurant/600236/omani-handicrafts-house-airport-heights?aid=1397,Specialty Store
Power Lab,/oman/restaurant/41121/power-lab-ghubrah-janubiyyah?aid=1397,Electronics
Nawab's Tandoor,/oman/restaurant/653931/nawabs-tandoor-al-ghubra-ash-shamaliyyah?aid=1397,"Grills, Kebab, Chicken"
Karak Mandazi,/oman/restaurant/689282/karak-mandazi-bousher?aid=1397,"Pastries, Arabic, Bakery"
Al Zawiya Turkish Restaurant,/oman/restaurant/612450/al-zawiya-turkish-restaurant-al-khuwayr-south?aid=1397,"Grills, Pies, Sandwiches"
Maya,/oman/restaurant/644673/maya-darsait?aid=1397,"Curry, Biryani, Indian"
Ghamdan Palace Restaurant & Cafe,/oman/restaurant/707905/ghamdan-palace-restaurant-cafe-jibrooh?aid=1397,"Grills, Arabic"
Kilimanjaro Retail,/oman/grocery/41519/kilimanjaro-retail-bawshar?aid=1397,Specialty Store
Sea Seven Restaurant,/oman/restaurant/659420/sea-seven-restaurant-al-khuwayr-south?aid=1397,"Indian, Arabic, Biryani"
Azayem Catering & Events,/oman/restaurant/33679/azayem-catering-eventskhuwair-33?aid=1397,"Burgers, Sandwiches, Grills"
Habboh,/oman/restaurant/690716/habboh?aid=1397,"Bowls, Breakfast, Beverages, Ice Cream"
Mamasan,/oman/restaurant/4016/mamasan-ghubrah-ashmaliya?aid=1397,"Chinese, Seafood, Chicken"
Flames Burger And More,/oman/restaurant/721165/flames-burger-and-more-bawshar?aid=1397,"Burgers, Sandwiches, American"
The Food Stories,/oman/restaurant/28365/the-food-stories-darsaitdarsait?aid=1397,"Grills, Chicken, Indian"
High Street,/oman/restaurant/717631/high-street-ruwi?aid=1397,"Cafe, Bbq, Breakfast"
Fine Flavor,/oman/restaurant/30091/fine-flavor-muttrah?aid=1397,"Grills, Wraps, Sandwiches"
Dodo's,/oman/restaurant/665249/dodos-al-ghubra-ash-shamaliyyah?aid=1397,"Juices, Pies, Sandwiches"
Mutrah Hotel,/oman/restaurant/41192/mutrah-hotel-muttrah?aid=1397,"Chicken, Grills, Bakery"
Gauranga Bhavan,/oman/restaurant/669913/gauranga-bhavandarsait?aid=1397,"Chinese, Asian, Pasta"
The Butcher's Block,/oman/grocery/35579/the-butchers-block-al-mawalih-north?aid=1397,Fresh Meat & Fish
Omar Al Khayyam,/oman/restaurant/645012/omar-al-khayyam-ruwi?aid=1397,"Chinese, Indian, Pakistani"
OMG,/oman/restaurant/720312/omg-ruwi?aid=1397,"Asian, Beverages, Desserts"
Mr Pasta,/oman/restaurant/24839/mr-pasta-al-khuwayr-north?aid=1397,"Pizza, Pasta, Pies"
Turkish Bistro,/oman/restaurant/669703/turkish-bistro-cbd?aid=1397,"Grills, Shawarma, Sandwiches"
Camellia Boutique,/oman/flower/721283/camellia-boutique-qurm?aid=1397,Flowers
Chai House,/oman/restaurant/54019/chai-house-bawshar?aid=1397,"Cafeteria, Breakfast, Burgers, Sandwiches"
Zanzibar Food Cafe,/oman/restaurant/719394/zanzibar-food-cafe-bait-al-falaj?aid=1397,"Omani, Breakfast, Sandwiches"
Rozmel,/oman/flower/44977/rozmel-maabela?aid=1397,Flowers
4th Avenue - Mochi & More,/oman/restaurant/661580/4th-avenue--mochi-more?aid=1397,"Ice cream, Desserts, Japanese"
On The Wood Grill,/oman/restaurant/692268/on-the-wood-grill-ghubrah-janubiyyah?aid=1397,"Grills, Sandwiches, Lebanese"
SOMU,/oman/flower/701551/somu-maabela-north?aid=1397,Flowers
Oak Tempting Chocolate,/oman/restaurant/650445/oak-tempting-chocolate-al-khuwayr-north?aid=1397,"Bakery, Cakes, Desserts"
Hen Crispy Chicken,/oman/restaurant/650450/hen-crispy-chickenbawshar?aid=1397,"Fried chicken, Chicken, Burgers"
