Name,Href,Cuisines
Mocha Coffee,/oman/restaurant/712855/mocha-coffeeal-koudh-6?aid=1419,"Coffee, Desserts, Juices"
Mama pasta,/oman/restaurant/705277/mama-pasta-al-koudh?aid=1419,"Pasta, Salad, Italian"
Al Shayeb Khalaf,/oman/restaurant/30943/al-shayeb-khalaf-hail-south?aid=1419,"Desserts, Bakery"
Hong-Thai Thai-Chinese Kitchen,/oman/restaurant/46337/hong-thai-thai-chinese-kitchen-al-hail-north?aid=1419,"Grills, Noodles, Chicken"
Sale of fish & grill,/oman/restaurant/702674/sale-of-fish-grill-maabela?aid=1419,"Seafood, Grills, Fish & chips"
YUMMY SHAWARMA,/oman/restaurant/717444/yummy-shawarma-maabela-south?aid=1419,"Shawarma, Arabic, Grills"
Turkish Station,/oman/restaurant/681609/turkish-station-suq-al-seeb?aid=1419,"Arabic, International, Lebanese"
Shaba Grill,/oman/restaurant/661399/shaba-grill-al-koudh?aid=1419,"Fast food, Burgers"
Hong-Thai Thai-Chinese Kitchen,/oman/restaurant/46337/hong-thai-thai-chinese-kitchen-al-hail-north?aid=1419,"Grills, Noodles, Chicken"
Alibaba,/oman/restaurant/725563/alibaba-al-koudh?aid=1419,Burgers
One More Bite,/oman/restaurant/704624/one-more-bite-al-koudh?aid=1419,"Asian, Fast food"
Turkish Station,/oman/restaurant/681609/turkish-station-suq-al-seeb?aid=1419,"Arabic, International, Lebanese"
Shaba Grill,/oman/restaurant/661399/shaba-grill-al-koudh?aid=1419,"Fast food, Burgers"
Fanan Turkey,/oman/restaurant/647666/fanan-turkey-maabela?aid=1419,"Grills, Shawarma, Sandwiches, Turkish"
Aqeeq Fried Chicken (Afc),/oman/restaurant/704653/aqeeq-fried-chicken-afc-seeb?aid=1419,"Fast food, Burgers, Sandwiches"
Chicken Garage,/oman/restaurant/709283/chicken-garage-maabela-south?aid=1419,"Fried chicken, Chicken, Fast food"
Burgers Joint,/oman/restaurant/700942/burgers-joint-maabela?aid=1419,"Burgers, American, Beverages"
Hot Spoon Coffee Shop,/oman/restaurant/700726/hot-spoon-coffee-shop?aid=1419,"Indian, Pakistani, Asian"
Makelele Restaurant,/oman/restaurant/649229/makelele-restautrant-mabeela?aid=1419,"Cafe, Beverages, Grills"
Amu Ferfour Grills,/oman/restaurant/650329/amu-ferfour-grills-maabela?aid=1419,"Cafe, Beverages, Grills"
Cube Burger,/oman/restaurant/672087/cube-burger-hail-south?aid=1419,"Fast food, Chicken, Burgers"
Lebnani House,/oman/restaurant/28107/lebnani-househail-south?aid=1419,"Lebanese, Grills, Shawarma"
Gigi Burger,/oman/restaurant/631959/gigi-burger-al-koudh?aid=1419,"Cafe, Beverages, Burgers"
Al Mawaleh Turkish Mabella Safa Restaurant,/oman/restaurant/655439/al-mawaleh-turkish-mabella-safa-restaurant-mabella?aid=1419,"Grills, Pies, Beverages"
Orangy,/oman/restaurant/671526/orangy-al-koudh?aid=1419,"Beverages, Juices"
Burger Boss,/oman/restaurant/30379/burger-boss-suq-al-seeb?aid=1419,"Cafe, Beverages, Burgers"
Which Wich,/oman/restaurant/34056/which-wich-al-koudh?aid=1419,"Sandwiches, American, Salad"
Tea Zone Cafeteria,/oman/restaurant/634461/tea-zone-cafeteria-al-mawalih-south?aid=1419,"Cafe, Beverages, Burgers"
Authentic Thai Food,/oman/restaurant/719246/authentic-thai-food-maabela-north?aid=1419,"Thai, Beverages, Seafood"
Al Raisi Grills,/oman/restaurant/648651/al-raisi-grills-al-koudh?aid=1419,"Grills, Burgers, Sandwiches"
New Khyber,/oman/restaurant/612114/new-khyber-maabela?aid=1419,"Grills, Biryani, Breakfast"
Crumbs,/oman/restaurant/705654/crumbs-al-koudh?aid=1419,"Pizza, Beverages, Desserts"
414 AD Shawarma And Grills,/oman/restaurant/25616/414-ad-shawarma-and-grillsmaabela-south?aid=1419,"Shawarma, Pastries, Grills"
Thai Papaya Cafe,/oman/restaurant/674851/thai-papaya-cafe-maabela?aid=1419,"Grills, Sushi, Noodles"
ASH SHARQIYAH FISHES,/oman/restaurant/634235/ash-sharqiyah-fishes-maabela?aid=1419,"Seafood, Fish & chips"
Mad Coffee & More,/oman/restaurant/707185/mad-coffee-more-al-koudh?aid=1419,"Beverages, American, Arabic"
Karma,/oman/restaurant/703106/karma-hail-south?aid=1419,"Desserts, Chocolate"
"Burger Place, Al Mawalih South",/oman/restaurant/692178/burger-place-al-mawalih-south?aid=1419,"Burgers, Sandwiches, American"
Al Raisi Grills,/oman/restaurant/648651/al-raisi-grills-al-koudh?aid=1419,"Grills, Burgers, Sandwiches"
New Khyber,/oman/restaurant/612114/new-khyber-maabela?aid=1419,"Grills, Biryani, Breakfast"
414 AD Shawarma And Grills,/oman/restaurant/25616/414-ad-shawarma-and-grillsmaabela-south?aid=1419,"Shawarma, Pastries, Grills"
Thai Papaya Cafe,/oman/restaurant/674851/thai-papaya-cafe-maabela?aid=1419,"Grills, Sushi, Noodles"
ASH SHARQIYAH FISHES,/oman/restaurant/634235/ash-sharqiyah-fishes-maabela?aid=1419,"Seafood, Fish & chips"
Take Burger,/oman/restaurant/730882/take-burger-maabela-south?aid=1419,"Sandwiches, Beverages, Fast food"
Street Food - Fried Chicken & More,/oman/restaurant/723227/street-food-maabela?aid=1419,"Fried chicken, Burgers, Juices"
HBO Grill burger,/oman/restaurant/720828/hbo-grill-burger-hail-north?aid=1419,"Burgers, American"
"Burger Place, Al Mawalih South",/oman/restaurant/692178/burger-place-al-mawalih-south?aid=1419,"Burgers, Sandwiches, American"
"K Burger, Crepe & Pasta",/oman/restaurant/715374/k-burger-crepe-pasta-maabela-north?aid=1419,"Burgers, Pizza, Crepes"
Clouds Coffee,/oman/restaurant/642334/clouds-coffee-al-khoud?aid=1419,"Desserts, Beverages, Coffee"
"Subway, Muscat Mall, Maabela South",/oman/restaurant/656481/subway-muscat-mall-maabela-south?aid=1419,"Sandwiches, Healthy, Salad, Wraps"
Croissant Factory,/oman/restaurant/669302/croissant-factory-al-mawalih-south?aid=1419,Desserts
Aloosh BBQ,/oman/restaurant/719115/aloosh-bbq-maabela?aid=1419,"Burgers, Sandwiches, Grills"
ROYAL COFFEE,/oman/restaurant/710221/royal-coffee-hail-north?aid=1419,"Breakfast, International, Beverages"
"Sky Steak,Maabela",/oman/restaurant/41167/sky-steakmaabela?aid=1419,"Fast food, Sandwiches, Pasta"
Aloosh BBQ,/oman/restaurant/719115/aloosh-bbq-maabela?aid=1419,"Burgers, Sandwiches, Grills"
Sadaf restaurant,/oman/restaurant/50719/sadaf-al-arabiah-maabela?aid=1419,"Cafe, Juices, Grills"
ROYAL COFFEE,/oman/restaurant/710221/royal-coffee-hail-north?aid=1419,"Breakfast, International, Beverages"
Snowflurry,/oman/restaurant/673426/snowflurry-maabela?aid=1419,"Beverages, Juices, Desserts"
Aqeeq Fried Chicken (Afc),/oman/restaurant/704653/aqeeq-fried-chicken-afc-seeb?aid=1419,"Fast food, Burgers, Sandwiches"
Alfreej Arabic,/oman/restaurant/44750/alfreej-arabic-al-maabela?aid=1419,"Shawarma, Grills"
"Sweets,Al Maabela South",/oman/restaurant/30485/sweetsal-maabela-south?aid=1419,"Desserts, Beverages, Crepes"
"Ravenna, Maabela",/oman/restaurant/42239/ravenna-maabela?aid=1419,Desserts
"Subway, Mabeela South",/oman/restaurant/34054/subway-mabeela-south?aid=1419,"Sandwiches, Healthy, Salad, Wraps"
Albarary Grills,/oman/restaurant/720099/albarary-grills-maabela?aid=1419,"Arabic, Grills, Burgers"
Burgers Joint,/oman/restaurant/700942/burgers-joint-maabela?aid=1419,"Burgers, American, Beverages"
Hot Spoon Coffee Shop,/oman/restaurant/700726/hot-spoon-coffee-shop?aid=1419,"Indian, Pakistani, Asian"
Mine,/oman/restaurant/671729/mine-al-khoudh?aid=1419,"Beverages, Desserts, Cafe"
Mood Station,/oman/restaurant/674000/mood-station-the-village?aid=1419,"Arabic, Asian, Omani, Seafood"
Bait Al Afandi,/oman/restaurant/709647/bait-al-afandi-al-mawalih-south?aid=1419,"Grills, Pastries, Lebanese"
Lolah & Mandazi,/oman/restaurant/694917/lolah-mandazi-maabela?aid=1419,"Breakfast, Sandwiches, Beverages"
Chimney Cake,/oman/restaurant/632869/chimney-cake-al-koudh?aid=1419,"Desserts, Cakes"
Margoum,/oman/restaurant/666399/margoum-maabela-south?aid=1419,"Cafe, Beverages, Grills"
Tikka Corner,/oman/restaurant/50836/tikka-corner-maabela?aid=1419,"Grills, Bahraini, Sandwiches"
Al Karam Al Arabi,/oman/restaurant/723315/al-karam-al-arabi-maabela?aid=1419,"Sandwiches, Arabic, Burgers"
Haikal Al Mabela Restaurant & Coffee Shop,/oman/restaurant/719470/haikal-al-mabela-restaurant-coffee-shop-maabela?aid=1419,"Arabic, Kebab, Mandi"
Zanzibari Food,/oman/restaurant/711932/zanzibari-food-maabela?aid=1419,"Cafe, Beverages, Grills"
The Noodle Master,/oman/restaurant/730344/the-noodle-master-maabela-south?aid=1419,Asian
Zaitoon,/oman/restaurant/659786/zaitoon-al-khoud?aid=1419,"Cafe, Beverages, Grills"
Shawarma 71& Tea,/oman/restaurant/708409/shawarma-71-tea-hail-north?aid=1419,"Arabic, Beverages, Shawarma"
Crisper,/oman/restaurant/717304/crisper-al-koudh-6?aid=1419,"Burgers, Wraps"
S.I.A Restaurant,/oman/restaurant/717637/sia-restaurant-al-koudh?aid=1419,"Arabic, Grills, Iranian"
Tzarasa,/oman/restaurant/678266/tzarasa-maabela?aid=1419,"Wings, Chicken"
Baba Sultan,/oman/restaurant/623415/baba-sultan-al-koudh?aid=1419,"Cafe, Beverages, Burgers"
TEA CUP,/oman/restaurant/708118/tea-cup-maabela?aid=1419,"Sandwiches, Juices, Burgers"
Bowl`s up,/oman/restaurant/667504/bowls-up-mabeela?aid=1419,"Cafe, Beverages, Grills"
Karak Al-Teseenat,/oman/restaurant/676789/karak-al-teseenat-maabela?aid=1419,"Beverages, Juices, Coffee"
Al Quraishi Grills,/oman/restaurant/609590/al-quraishi-grills-maabela-south?aid=1419,"Grills, Sandwiches, Turkish"
IL Gelato Ice Cream,/oman/restaurant/42143/il-gelato-al-koudh?aid=1419,"Ice cream, Milkshakes, Desserts"
Dream Tea,/oman/restaurant/31089/dream-tea-al-koudh?aid=1419,"Desserts, Crepes, Waffles"
Amazing Burgers,/oman/restaurant/38255/amazing-burgers-al-koudh?aid=1419,"Burgers, Sandwiches, Wraps"
Albadar Pasha,/oman/restaurant/711589/albadar-pashahail-north?aid=1419,Turkish
ALBARARY GRILLS,/oman/restaurant/716496/albarary-grills-maabela?aid=1419,"Grills, Sandwiches, Beverages"
Junaid Perfumes,/oman/restaurant/716197/junaid-perfumes-suq-al-seeb?aid=1419,Perfumes
Musc-Et Farrooj,/oman/restaurant/43895/musc-et-farrooj-mawalih?aid=1419,"Fast food, Shawarma, Burgers"
3x burger,/oman/restaurant/722042/3x-burger-seeb?aid=1419,"Burgers, Sandwiches, Arabic"
Golden Window Trad.,/oman/restaurant/661603/golden-window-trad-maabela?aid=1419,Grills
Chef Latha,/oman/restaurant/719632/chef-latha-muscat-bay?aid=1419,"Indian, Seafood, Biryani"
Harat Zaman,/oman/restaurant/711275/harat-zaman-al-koudh?aid=1419,"Arabic, Beverages, Omani"
Turkish House Council,/oman/restaurant/31121/turkish-house-councilal-koudh?aid=1419,"Turkish, Shawarma & Doner, International"
Blast Burger,/oman/restaurant/691339/blast-burger-maabela?aid=1419,"Burgers, Sandwiches, Desserts"
The Master Chef,/oman/restaurant/36357/the-master-chef-hail-north?aid=1419,"Fast food, Burgers"
Pizza land,/oman/restaurant/700277/pizza-land-al-mawalih-north?aid=1419,"Pizza, Grills, Burgers"
Al Istanboly - Al Hail,/oman/restaurant/697737/al-istanboly--al-hail-hail?aid=1419,"International, Beverages, Grills"
Kpop Station- Taste of Korea,/oman/restaurant/666300/kpop-station-taste-of-korea-hail-south?aid=1419,"Korean, International, Asian"
Al Sabaek Restaurant,/oman/restaurant/47281/al-sabaek-restaurant-al-koudh?aid=1419,"Grills, Sandwiches"
PeaBerry,/oman/restaurant/675622/peaberry-al-koudh?aid=1419,"Desserts, Beverages, Coffee"
RAYAN FOOD COURT,/oman/restaurant/712454/rayan-food-court-hail-north?aid=1419,"Grills, Sandwiches, Pizza"
SOULZ Cafe and creations,/oman/restaurant/679890/soulz-cafe-and-creations?aid=1419,"Desserts, Beverages"
Karak Parata,/oman/restaurant/682321/karak-parata-maabela?aid=1419,"Breakfast, Sandwiches, Juices"
Antar,/oman/restaurant/678122/antar-hail-north?aid=1419,"Pies, Pizza, Shawarma"
The New World Restaurant,/oman/restaurant/25628/the-new-world-restaurantseeb?aid=1419,"Fast food, Pastries, Sandwiches"
Rawaby Istanbul,/oman/restaurant/723083/rawaby-istanbul-al-koudh?aid=1419,"Arabic, Grills, Sandwiches"
One Burger,/oman/restaurant/692849/one-burger-sultan-qaboos-university?aid=1419,"American, Sandwiches, Burgers"
Rawaby Istanbul,/oman/restaurant/723083/rawaby-istanbul-al-koudh?aid=1419,"Arabic, Grills, Sandwiches"
One Burger,/oman/restaurant/692849/one-burger-sultan-qaboos-university?aid=1419,"American, Sandwiches, Burgers"
Chai Club,/oman/restaurant/709218/chai-club-hail-south?aid=1419,"Burgers, Sandwiches, Cafe"
Loko,/oman/restaurant/673142/loko?aid=1419,"Cafe, Beverages, Bowls"
"Shawarma And More, Maabela",/oman/restaurant/36224/shawarma-and-more-maabela?aid=1419,"Grills, Shawarma, Sandwiches"
Oyster Kingdom,/oman/restaurant/728547/oyster-kingdom-maabela?aid=1419,"Seafood, Pasta, Burgers"
Grill n Rice,/oman/restaurant/602116/grill-n-rice-al-koudh?aid=1419,"Grills, Breakfast, Sandwiches"
Paintgree,/oman/restaurant/633343/paintgree-hail-south?aid=1419,Specialty Store
Tea Club Cafe,/oman/restaurant/630689/tea-club-cafe-al-koudh?aid=1419,"Cafe, Beverages, Sandwiches"
TEA 99,/oman/restaurant/652476/tea-99-al-mawalih-south?aid=1419,"Grills, Biryani, Mandi"
Palace of Aroma-Turkish Food,/oman/restaurant/723237/palace-of-aroma-al-maabela?aid=1419,"Turkish, Grills, Shawarma"
Shiwa man,/oman/restaurant/730498/shiwa-man-al-koudh?aid=1419,"Arabic, Grills, Biryani"
Khadlajcos,/oman/restaurant/673824/khadlaj-seeb?aid=1419,Perfumes
Meme Turkish Foods,/oman/restaurant/715875/meme-turkish-foods-mabela?aid=1419,"Arabic, Juices, Grills"
Roob Ruman,/oman/restaurant/631095/roob-ruman-hail-south?aid=1419,"Cafe, Beverages, Burgers"
Jalsa,/oman/restaurant/689631/jalsa-w-habsha-al-mawalih-south?aid=1419,"Breakfast, Beverages, Snacks"
Wing It,/oman/restaurant/693108/wing-it-the-wave?aid=1419,"Wings, Chicken, Beverages"
Tava Turkish Cuisine,/oman/restaurant/650356/tava-turkish-cuisine-al-mawalih-north?aid=1419,"Cafe, Juices, Kebab"
Oyster Kingdom,/oman/restaurant/728547/oyster-kingdom-maabela?aid=1419,"Seafood, Pasta, Burgers"
Rice & Spice To Go,/oman/restaurant/690366/rice-spice-to-go?aid=1419,"Indian, Asian, Biryani"
Rawaby Istanbul,/oman/restaurant/723083/rawaby-istanbul-al-koudh?aid=1419,"Arabic, Grills, Sandwiches"
Sides,/oman/restaurant/692129/sides-the-wave?aid=1419,"American, Beverages, Fast food"
Chai Club,/oman/restaurant/709218/chai-club-hail-south?aid=1419,"Burgers, Sandwiches, Cafe"
Shiwa man,/oman/restaurant/730498/shiwa-man-al-koudh?aid=1419,"Arabic, Grills, Biryani"
Kayan Burger,/oman/restaurant/703255/kayan-burger-al-koudh?aid=1419,"Burgers, Fast food, Fried chicken"
"Subway, Hail North",/oman/restaurant/1681/subway-hail-north?aid=1419,"Sandwiches, Healthy, Salad, Wraps"
Mahshi Abo Abdo,/oman/restaurant/695397/mahshi-abo-abdo-al-hail?aid=1419,"Arabic, Egyptian"
Rice N Roll,/oman/restaurant/690368/rice-n-roll?aid=1419,"Sushi, Seafood, Asian"
Big Bao Bun,/oman/restaurant/690364/big-bao-bun?aid=1419,"Japanese, Beverages, Sandwiches"
Omede,/oman/restaurant/32006/omedeal-mawalih-south?aid=1419,"Fast food, Burgers"
Omede,/oman/restaurant/32006/omedeal-mawalih-south?aid=1419,"Fast food, Burgers"
Meme Turkish Foods,/oman/restaurant/715875/meme-turkish-foods-mabela?aid=1419,"Arabic, Juices, Grills"
Al Khayala For Oud And Amber,/oman/pharmacy/655799/al-khayala-for-oud-and-amber-al-koudh?aid=1419,Perfumes
Husn Barka Halwa,/oman/grocery/629810/hasan-barka-halwa-seeb?aid=1419,"Specialty Store , Pastries & Sweets, Desserts"
Al Mawaleh Turkish Coffee Shop,/oman/restaurant/645013/al-mawaleh-turkish-coffee-shop-maabela-4-maabela-4?aid=1419,"Pastries, Sandwiches, Grills"
Fathyr Al Emirath,/oman/restaurant/600908/fathyr-al-emirath-al-mabela?aid=1419,"Manaqeesh, Pizza, Juices"
Al Jeel Al Waed Library,/oman/restaurant/640071/al-jeel-al-waed-al-mazoon-street?aid=1419,Specialty Store
Hatam,/oman/restaurant/38411/hatam-al-mawalih-south?aid=1419,Grills
Chick N' Co,/oman/restaurant/693116/chick-n-co-the-wave?aid=1419,"Chicken, Burgers, Sandwiches"
Sweets Palace,/oman/restaurant/706759/sweets-palace-al-mawalih-north?aid=1419,"Turkish, Pastries & Sweets, Desserts"
Ajmal,/oman/restaurant/691128/ajmal-al-koudh?aid=1419,Perfumes
Munchzilla,/oman/restaurant/690365/munchzilla?aid=1419,"American, Fast food, Burgers"
Kamelia Shopping Centre,/oman/grocery/52220/kamelia-shopping-centre-suq-al-seeb?aid=1419,"Arabic, Grocery"
Al Khoud Pure Natural Water,/oman/grocery/632671/al-khoud-pure-natural-water-al-koudh?aid=1419,Water
Grand Fish Market,/oman/restaurant/26157/grand-fish-market-al-mawalih-south?aid=1419,"Seafood, Fish & chips"
Munchzilla,/oman/restaurant/690365/munchzilla?aid=1419,"American, Fast food, Burgers"
Kamelia Shopping Centre,/oman/grocery/52220/kamelia-shopping-centre-suq-al-seeb?aid=1419,"Arabic, Grocery"
Al Khoud Pure Natural Water,/oman/grocery/632671/al-khoud-pure-natural-water-al-koudh?aid=1419,Water
Grand Fish Market,/oman/restaurant/26157/grand-fish-market-al-mawalih-south?aid=1419,"Seafood, Fish & chips"
Modi BBQ,/oman/restaurant/616751/modi-bbq-hail-south?aid=1419,"Grills, Sandwiches"
Manhattan Station,/oman/restaurant/49474/manhattan-station-mawalih-south?aid=1419,"Burgers, Sandwiches, Desserts"
Karak Al-Attiaaf,/oman/restaurant/672079/karak-al-attiaaf?aid=1419,"Desserts, Beverages"
Malek Alpizza,/oman/restaurant/730531/malek-alpizza-maabela-south?aid=1419,Pizza
Omor grill,/oman/restaurant/678568/coffee-shop-grill-al-khoud?aid=1419,"Grills, Kebab, Sandwiches"
Al Qurum Perfumes &Gifts,/oman/restaurant/648415/al-qurum-perfumes-gifts-al-khoud?aid=1419,Perfumes
Shawana Cafe,/oman/restaurant/715596/shawana-cafe-al-koudh?aid=1419,"Breakfast, Sandwiches, Fast food"
Handicrafts House,/oman/restaurant/600236/omani-handicrafts-house-airport-heights?aid=1419,Specialty Store
Mazzat,/oman/restaurant/717560/mazzat-maabela-south?aid=1419,"Arabic, Grills, Shawarma"
Turkish Village,/oman/restaurant/700828/turkish-village-hail-south?aid=1419,"Pastries, Beverages, Grills"
HAYYAK PHARMACY,/oman/pharmacy/732240/hayyak-pharmacy-al-koudh?aid=1419,"Supplements, cosmetics"
Italian Finest,/oman/restaurant/708379/italian-finest?aid=1419,"Pizza, Pasta, Burgers"
Al Rifai,/oman/grocery/669137/al-rifai-al-khoudh?aid=1419,Nuts & Dried Fruit
Lovelyn Beauty Products,/oman/restaurant/667052/lovelyn-beauty-products-hail-south?aid=1419,cosmetics
Asghar Ali,/oman/restaurant/604373/asghar-ali-mawaleh-north?aid=1419,Perfumes
Me-Eat Butchery & Grill,/oman/grocery/622985/me-eat-butchery-grill-al-koudh?aid=1419,"Arabic, Burgers"
Cholo Burger,/oman/restaurant/693719/cholo-burger-hail-south?aid=1419,"Sandwiches, Grills, Bbq"
BC cosmetics,/oman/restaurant/662383/bc-cosmetics-al-koudh?aid=1419,"Specialty Store , Cosmetics"
Baker Point,/oman/grocery/644878/baker-point-al-koudh?aid=1419,"Specialty Store , Cakes and Desserts"
Wadi Istanbul,/oman/restaurant/40830/wadi-istanbul-hail?aid=1419,"Pastries, Pizza, Shawarma"
Nomad,/oman/grocery/658934/nomad-al-koudh?aid=1419,"Cafe, Desserts"
Lemas Boutique,/oman/restaurant/658316/lemas-boutique-maabela?aid=1419,cosmetics
Sultana Gifts,/oman/flower/616669/sultana-gifts-al-koudh?aid=1419,Flowers
Waleed Pharmacy,/oman/pharmacy/681311/waleed-pharmacy-alkhoud-muscat?aid=1419,Pharmacy
MELT’S SEAFOOD & STEAKHOUSE,/oman/restaurant/709672/melts-seafood-steakhouse-seeb?aid=1419,"International, Grills"
Al Hashar Pharmacy,/oman/pharmacy/609990/al-hashar-pharmacy-hail?aid=1419,Pharmacy
Al Hashar Pharmacy,/oman/pharmacy/609990/al-hashar-pharmacy-hail?aid=1419,Pharmacy
Fashion Eyes,/oman/restaurant/641647/fashion-eyes-al-koudh?aid=1419,cosmetics
Floral With Love,/oman/restaurant/689596/floral-with-love-al-koudh?aid=1419,Specialty Store
Nfais Al Khleej,/oman/flower/647425/nfais-al-khleejmaabela-south?aid=1419,Flowers
The Face Shop,/oman/restaurant/660468/the-face-shop-hail-south?aid=1419,cosmetics
Maruko shop,/oman/restaurant/630488/maruko-shop-hail-south?aid=1419,cosmetics
AL JABRY PHARMACY,/oman/pharmacy/697974/al-jabry-pharmacy-seeb-sharadi?aid=1419,Pharmacy
ThaherTech,/oman/restaurant/645665/thahertech-amarat-phase-1?aid=1419,Electronics
Shell Select,/oman/grocery/705383/shell-select-al-mawalih-south?aid=1419,"Convenience Store, Grocery"
Noor Al Hamra Meat,/oman/grocery/702286/noor-alhamra-meat-hail-south?aid=1419,Fresh Meat & Fish
Blush Flower,/oman/flower/601595/blush-flower-maabela?aid=1419,Flowers
Wave Basket Market,/oman/grocery/732217/wave-basket-market-the-wave?aid=1419,Supermarket
Muscle House,/oman/grocery/656946/muscle-house-al-koudh?aid=1419,Supplements
La Chinata,/oman/grocery/729102/la-chinata-al-mawalih-south?aid=1419,"Specialty Store , Grocery"
Al mjdwl,/oman/grocery/707711/al-mjdwl-al-koudh?aid=1419,Nuts & Dried Fruit
Tm Phone,/oman/restaurant/723223/tm-phone-al-mawalih-south?aid=1419,"Electronics, cosmetics"
Tmoor Mazraetna,/oman/grocery/696658/tmoor-mazraetna-al-koudh?aid=1419,Specialty Store
Iris,/oman/flower/668207/iris-al-koudh?aid=1419,Flowers
Lee Chocolate,/oman/flower/656403/lee-chocolate-al-mawalih-south?aid=1419,Desserts
Oman Cloud,/oman/restaurant/691809/oman-cloud-al-khoud-muscat?aid=1419,Electronics
Hot Burger,/oman/restaurant/1997/hot-burger-mawaleh-south?aid=1419,"Cafe, Beverages, Burgers"
Rihet Lebled,/oman/grocery/697872/rihet-lebled-hail?aid=1419,"Grocery, Specialty Store"
Al Yaqeen Hypermarket,/oman/grocery/642881/al-yaqeen-hypermarkethail-north?aid=1419,"Hypermarket, Grocery"
Muscat Water,/oman/grocery/674532/muscat-water?aid=1419,"Water, Specialty Store"
Luxury roses,/oman/flower/42655/luxury-roseshail-south?aid=1419,Flowers
AL JAWHARATAIN SWEETS,/oman/flower/618501/al-jawharatain-sweetsmaabela?aid=1419,"Flowers, Desserts"
Daily Fresh,/oman/grocery/672406/daily-fresh?aid=1419,Grocery
Johdur flowers,/oman/flower/633289/johdur-flowers-al-koudh?aid=1419,Flowers
Sky Orbits,/oman/restaurant/647751/sky-orbits-al-koudh?aid=1419,Electronics
Dukanaaa,/oman/pharmacy/622148/dukanaaa-al-mawalih-north?aid=1419,cosmetics
Palace Perfumes,/oman/restaurant/656458/palace-perfumes-hail-north?aid=1419,Cosmetics
Noura Market,/oman/grocery/682084/noura-market-hail-south?aid=1419,Supermarket
Mooi Flower,/oman/flower/635306/mooi-flower-al-hail-south?aid=1419,Flowers
The Butcher's Block,/oman/grocery/35579/the-butchers-block-al-mawalih-north?aid=1419,Fresh Meat & Fish
Giftsonclick,/oman/flower/684383/giftsonclick-ruwi?aid=1419,Flowers
Wawan Protein,/oman/grocery/727899/wawan-protein-maabela?aid=1419,Supplements
VODAVODA,/oman/grocery/601563/vodavoda-ghubrah-janubiyyah?aid=1419,"Water, Specialty Store"
National Natural Honey,/oman/grocery/651159/national-natural-honey-azaiba?aid=1419,Specialty Store
Speaking roses,/oman/flower/688498/speaking-roses-khuwair-33?aid=1419,"Flowers, Desserts"
Shah Nagardas,/oman/grocery/716065/shah-nagardas-hail-south?aid=1419,Specialty Store
Laurette,/oman/flower/695402/laurette?aid=1419,Flowers
