Name,Href,Cuisines
The Eggspresss Café,/oman/restaurant/28818/eggspresss-caf?aid=2683,"Keto, Breakfast, Desserts, Coffee & Tea"
The Eggspresss Café,/oman/restaurant/28818/eggspresss-caf?aid=2683,"Keto, Breakfast, Desserts, Coffee & Tea"
Hyderabad Palace,/oman/restaurant/37422/hyderabad-palace-ghubrah-ashmaliyaal-ghubra-ash-shamaliyyah?aid=2683,"Grills, Biryani, Mandi"
Flames Burger And More,/oman/restaurant/721165/flames-burger-and-more-bawshar?aid=2683,"Burgers, Sandwiches, American"
Shawarma Dose,/oman/restaurant/48396/shawarma-dose-ghubrah-janubiyyah?aid=2683,"Shawarma, Sandwiches, Grills"
Al Hosni Sweets And Flowers,/oman/flower/671970/al-hosni-sweets-and-flowers-bawshar?aid=2683,"Desserts, Flowers"
Tea Booth,/oman/restaurant/717454/tea-booth-al-khuwayr-south?aid=2683,"Beverages, Burgers, Sandwiches"
Nawab's,/oman/restaurant/42546/nawabs-al-ghubra-ash-shamaliyyah?aid=2683,"Grills, Curry, Chicken"
Bangladeshi Restaurant,/oman/restaurant/612750/bangladeshi-restaurant?aid=2683,"Biryani, Arabic, Arabic sweets"
Rawabi,/oman/restaurant/669109/rawabi-ghubrah-janubiyyah?aid=2683,"Burgers, Beverages, Shawarma"
Sahraan,/oman/restaurant/37401/sahraan-ghala?aid=2683,"Sandwiches, Seafood, Grills"
BBQ STATION,/oman/restaurant/701850/bbq-station?aid=2683,"Bbq, Sandwiches, Beverages"
Dig Dag Burger,/oman/restaurant/721590/dig-dag-burger-bawshar?aid=2683,"Burgers, Fast Food"
Snow Flurry,/oman/restaurant/728471/snow-flurry-al-khuwayr-south?aid=2683,"Cafe, Beverages, Desserts"
Buck,/oman/restaurant/707276/buck-al-khuwayr-north?aid=2683,"Fast food, Fried chicken, Burgers"
Alomdah pastry,/oman/restaurant/703752/alomdah-pastry-al-khuwayr-south?aid=2683,"Pastries, Pizza, Arabic"
Alomdah pastry,/oman/restaurant/703752/alomdah-pastry-al-khuwayr-south?aid=2683,"Pastries, Pizza, Arabic"
The Arabic Bread Corner,/oman/restaurant/720058/the-arabic-bread-corner-al-khuwayr-south?aid=2683,"Pastries, Pies, Manaqeesh"
Lufaifat,/oman/restaurant/724334/lufaifat-al-khuwayr-south?aid=2683,"Arabic, Egyptian"
Labelle,/oman/flower/699142/labelle-avenues?aid=2683,"Flowers, Pastries & Sweets, Chocolate"
Fattayer Express,/oman/restaurant/3444/fattayer-express-azaiba?aid=2683,"Manaqeesh, Breakfast, Egyptian, Pizza, Bakery"
Chica,/oman/restaurant/703312/chica?aid=2683,"Burgers, American, Fast food"
TEA NIGHT,/oman/restaurant/679437/tea-night-al-ghubra-ash-shamaliyyah?aid=2683,"Burgers, Sandwiches, Cafe"
Here Is Cairo,/oman/restaurant/726269/here-is-cairo-al-khuwayr-south?aid=2683,"Breakfast, Egyptian, Chicken"
WOK BOYZ,/oman/restaurant/728918/wok-boyz-bawshar?aid=2683,"Asian, Beverages, Noodles"
back home restaurant,/oman/restaurant/723222/back-home-restaurant-azaiba?aid=2683,"Asian, Soup, Chinese"
Kofee Cafe,/oman/restaurant/678912/kofee-cafe-al-khuwayr-south?aid=2683,"Cafe, Beverages, International"
CHICKLETS,/oman/restaurant/708052/chicklets-bawshar?aid=2683,"Burgers, Beverages, Fried chicken"
Hamsah Hijazia,/oman/restaurant/682289/hamsah-hijazia-al-khuwayr-north?aid=2683,Arabic
Lezzet TURKISH,/oman/restaurant/724833/lezzet-al-khuwayr-south?aid=2683,"Grills, Shawarma, Arabic"
Abu Elzooz,/oman/restaurant/730506/abu-elzooz-muscat-bay?aid=2683,"Bakery, Pies, Pizza"
Mahshi Abo Abdo Bousher,/oman/restaurant/701705/mahshi-abo-abdo-bousher-bawshar?aid=2683,"Arabic, Sandwiches, Egyptian"
Sindhi Darbar Restaurant,/oman/restaurant/718042/sindhi-darbar-restaurant-bawshar?aid=2683,"Arabic, Asian, Pakistani"
Ariz Restaurants,/oman/restaurant/666522/ariz-restaurants-al-khuwair?aid=2683,"Grills, Chicken, Desserts"
Raees Grill House,/oman/restaurant/638042/raees-grill-house-al-khuwayr-north?aid=2683,"Grills, Kebab, Burgers"
Abu Elzooz,/oman/restaurant/730506/abu-elzooz-muscat-bay?aid=2683,"Bakery, Pies, Pizza"
Ostool Albon,/oman/restaurant/50614/ostool-albon-al-ghubra-ash-shamaliyyah?aid=2683,"Beverages, Coffee"
Al Omdah Pastry,/oman/restaurant/706065/al-omdah-pastry-ghubrah-janubiyyah?aid=2683,"Pies, Pastries, Pizza"
New Turkish Days,/oman/restaurant/692332/new-turkish-days-ghubrah-janubiyyah?aid=2683,"Grills, Turkish, Beverages"
Gamer Zone,/oman/restaurant/642791/gamer-zone-muscat-grand-mall?aid=2683,Electronics
Fino Bakery and Sweet,/oman/restaurant/728054/fino-bakery-and-sweet-al-khuwayr-south?aid=2683,"Bakery, Cakes, Desserts"
Tea Power,/oman/restaurant/713248/tea-power-al-ghubra-ash-shamaliyyah?aid=2683,"Beverages, Burgers, Sandwiches"
Chai House,/oman/restaurant/54019/chai-house-bawshar?aid=2683,"Cafeteria, Breakfast, Burgers, Sandwiches"
FUTUREME,/oman/restaurant/681994/futureme-al-ghubra-ash-shamaliyyah?aid=2683,"Breakfast, Desserts, Coffee & Tea"
Al Hassan Restaurant,/oman/restaurant/727000/al-hassan-restaurant-al-khuwayr-south?aid=2683,"Arabic, Grills, Indian"
Cafe 786,/oman/restaurant/717266/cafe-786al-khuwayr-south?aid=2683,"Beverages, Shawarma, Burgers"
Chaat Wala,/oman/restaurant/715611/chaat-wala-ghubrah-janubiyyah?aid=2683,"Indian, International"
Asl Almahshi,/oman/restaurant/690446/asl-almahshi-al-ghubra-ash-shamaliyyah?aid=2683,"Arabic, Koshary, Egyptian"
Al Ghazal Restaurant,/oman/restaurant/720594/al-ghazal-restaurant-safeer-intranational-hotel?aid=2683,"International, Indian, Iranian"
Halawti,/oman/grocery/723193/halawti-al-khuwayr-south?aid=2683,Specialty Store
Raees Shopping Center,/oman/grocery/637750/raees-shopping-center-al-khuwayr-south?aid=2683,Fresh Meat & Fish
AFGHAN KEBAB PALACE,/oman/restaurant/729809/afghan-kebab-palace-ghubrah-janubiyyah?aid=2683,"Arabic, Afghani"
Tea Express,/oman/restaurant/720368/tea-express-ghubrah-janubiyyah?aid=2683,"Beverages, Fast food, Sandwiches"
Shiraz Sweets & Nuts,/oman/grocery/616683/shiraz-sweets-nuts-al-khuwayr-north?aid=2683,Nuts & Dried Fruit
Eyewa,/oman/pharmacy/727880/eyewa-ghubrah-janubiyyah?aid=2683,Pharmacy
Dukan Al Asal Al Omani,/oman/grocery/41351/dukan-al-asal-omani-al-khuwayr-south?aid=2683,Specialty Store
Al shaikh,/oman/grocery/709946/al-shaikh-al-khuwayr-south-muscat?aid=2683,"Supermarket , Grocery"
Rayahen Roastery,/oman/grocery/667153/rayahen-roastery-al-ghubra-ash-shamaliyyah?aid=2683,"Nuts & Dried Fruit, Coffee & Tea"
Junaid Perfumes,/oman/restaurant/716236/junaid-perfumes-shati-al-qurm?aid=2683,Perfumes
"VOX Cinemas - Popcorn, Nachos & Cinema Snacks",/oman/restaurant/37478/vox-cinemas-qurum-city-center-qurm?aid=2683,"Fast food, Snacks, Desserts"
Al Haramain Perfumes L.L.C,/oman/restaurant/676893/al-haramain-perfumes-llc-qurm?aid=2683,Perfumes
Al Haramain Perfumes L.L.C,/oman/restaurant/676893/al-haramain-perfumes-llc-qurm?aid=2683,Perfumes
Al-Safi Fast Food,/oman/restaurant/729724/al-safi-fast-food-ruwi?aid=2683,"Juices, Burgers, Sandwiches"
Vendome,/oman/restaurant/700449/vendome-qurm?aid=2683,Desserts
Naranji Maharaj,/oman/restaurant/696286/naranji-mahara-ruwi?aid=2683,"Desserts, Arabic sweets, Snacks"
Shah Nagardas,/oman/grocery/715922/shah-nagardas-ruwi?aid=2683,Specialty Store
Sides,/oman/restaurant/700318/sides-qurm?aid=2683,"American, Beverages, Fast food"
Slider Spot,/oman/restaurant/704389/slider-spot-qurumqurm?aid=2683,"Breakfast, Burgers, Sliders"
Munchzilla,/oman/restaurant/700585/munchzilla-qurm?aid=2683,"American, Fast food, Burgers"
Keto & Co,/oman/restaurant/715313/keto-co-qurumqurm?aid=2683,"Keto, Healthy, Salad"
My Cookie Dough,/oman/restaurant/702654/my-cookie-dough-qurm?aid=2683,"Desserts, Beverages"
MAD FOR MEXICAN,/oman/restaurant/720123/mad-for-mexican-qurum?aid=2683,"Mexican, Wraps, Beverages"
The Spaghetti Company,/oman/restaurant/51088/the-spaghetti-company?aid=2683,Pasta
Volare Pizzeria,/oman/restaurant/28693/volare-pizzeria-shatti-al-qurm?aid=2683,"Pizza, Pasta, Italian"
BOMBAY CHAAT CORNER,/oman/restaurant/600647/bombay-chaat-corner-rex-road?aid=2683,"Indian, Desserts, Snacks"
SHAWARMA MOMBASA,/oman/restaurant/732119/shawarma-mombasa-al-khuwayr-south?aid=2683,"Shawarma, Sandwiches, Arabic"
Hanker,/oman/restaurant/672699/hanker-al-qurm-18?aid=2683,"Burgers, Pasta, Sliders"
Sweetylicious Bakery,/oman/restaurant/684676/sweetylicious-bakery?aid=2683,"Cakes and Desserts, Chocolate, Pastries"
Easycare,/oman/restaurant/710097/easycare-darsait?aid=2683,Electronics
Ice Cream Lab,/oman/restaurant/32257/ice-cream-labpdo?aid=2683,"Desserts, Beverages, Ice cream"
Sombrero,/oman/restaurant/49864/sombrero-qurm?aid=2683,"Wraps, Tacos, Pasta"
Loko,/oman/restaurant/32850/lokoqurm?aid=2683,"Cafe, Beverages, Bowls"
Pause Cafe,/oman/restaurant/692684/pause-cafe-al-khuwayr-south?aid=2683,"Beverages, Coffee, Desserts"
Fresco,/oman/restaurant/719352/fresco-madinat-al-sultan-qaboos?aid=2683,"Italian, Pizza, Pasta"
Maya,/oman/restaurant/644673/maya-darsait?aid=2683,"Curry, Biryani, Indian"
Fine Flavor,/oman/restaurant/30091/fine-flavor-muttrah?aid=2683,"Grills, Wraps, Sandwiches"
Gulf Tea Coffeeshop,/oman/restaurant/640681/gulf-tea-coffeeshopqurm?aid=2683,"Sandwiches, Beverages, Juices"
Art of Flowers,/oman/flower/602465/art-of-flowersshati-al-qurm?aid=2683,Flowers
WD Burger,/oman/restaurant/671558/wd-burger-madinat-al-sultan-qaboos?aid=2683,"Burgers, Sandwiches, American"
Pavo Real,/oman/restaurant/641792/pavo-real-madinat-al-sultan-qaboos?aid=2683,"Grills, Seafood, Asian"
Al Bhaj Books,/oman/grocery/643459/al-bhaj-books-ruwi?aid=2683,Specialty Store
Omar Al Khayyam,/oman/restaurant/645012/omar-al-khayyam-ruwi?aid=2683,"Chinese, Indian, Pakistani"
Al Razi Pharmacy,/oman/pharmacy/694776/al-razi-pharmacy-qurm-muscat?aid=2683,Pharmacy
BBQ and Biryani Factory,/oman/restaurant/42400/bbq-and-biryani-factory-qurm?aid=2683,"Grills, Bbq, Kebab"
Flowers & More,/oman/flower/42656/flowers-more-qurm?aid=2683,Flowers
MOHSIN BURGER,/oman/restaurant/659648/mohsin-burger-al-khuwayr-south?aid=2683,"Burgers, Sandwiches, American"
OORAMA,/oman/grocery/681911/oorama?aid=2683,"Coffee & Tea, Specialty Store"
Gauranga Bhavan,/oman/restaurant/669913/gauranga-bhavandarsait?aid=2683,"Chinese, Asian, Pasta"
The Food Stories,/oman/restaurant/28365/the-food-stories-darsaitdarsait?aid=2683,"Grills, Chicken, Indian"
Giftsonclick,/oman/flower/671272/giftsonclick?aid=2683,Flowers
Makan Studios,/oman/restaurant/655231/makan-studios-al-qurum?aid=2683,Specialty Store
The Patisserie,/oman/restaurant/50959/the-patisserie-al-khuwayr-south?aid=2683,"Snacks, Desserts, Cakes"
OMG,/oman/restaurant/720312/omg-ruwi?aid=2683,"Asian, Beverages, Desserts"
Fishers Sea Food & More,/oman/restaurant/700492/fishers-sea-food-more-bawshar?aid=2683,"Seafood, Salad, Fish & chips"
Mutrah Hotel,/oman/restaurant/41192/mutrah-hotel-muttrah?aid=2683,"Chicken, Grills, Bakery"
Al Bait Al Arabi Bakery,/oman/restaurant/637105/al-bait-al-arabi-bakery-al-ghubra-ash-shamaliyyah?aid=2683,"Pastries, Pizza, Bakery"
Talentz,/oman/restaurant/644289/talentz-ruwi?aid=2683,Electronics
Backyard Burger,/oman/restaurant/645140/backyard-burger-shati-al-qurm?aid=2683,"Burgers, Sandwiches, American"
The Sandwich Club,/oman/restaurant/725462/the-sandwich-club-madinat-al-sultan-qaboos?aid=2683,"International, Beverages, Sandwiches"
High Street,/oman/restaurant/717631/high-street-ruwi?aid=2683,"Cafe, Bbq, Breakfast"
The German Bakery,/oman/restaurant/711448/the-german-bakery-al-khuwair?aid=2683,"Sandwiches, Bakery, Wraps"
Burger and Sandwich Street,/oman/restaurant/663876/burger-and-sandwich-street?aid=2683,"Burgers, Sandwiches, Grills"
VODAVODA,/oman/grocery/601563/vodavoda-ghubrah-janubiyyah?aid=2683,"Water, Specialty Store"
Turkish Bistro,/oman/restaurant/669703/turkish-bistro-cbd?aid=2683,"Grills, Shawarma, Sandwiches"
Ghamdan Palace Restaurant & Cafe,/oman/restaurant/707905/ghamdan-palace-restaurant-cafe-jibrooh?aid=2683,"Grills, Arabic"
Breeza Marina,/oman/restaurant/727284/breeza-marina-al-ghubra-ash-shamaliyyah?aid=2683,"Pasta, Italian"
Filful,/oman/restaurant/35419/filful-qurm?aid=2683,"Arabic, Lebanese"
1660 Cafe,/oman/restaurant/31202/1660-cafeshati-al-qurm?aid=2683,"Beverages, Coffee, Sandwiches"
Wawan Protein,/oman/grocery/727900/wawan-protein-qurm?aid=2683,Supplements
Tikka House,/oman/restaurant/703209/tikka-house-darsait?aid=2683,"Grills, Burgers, Beverages"
Spicy Palace,/oman/restaurant/1268/spicy-palace-hamriya?aid=2683,"Grills, Bbq, Pakistani"
Hues Cafe & Sugar Bar,/oman/restaurant/673928/hues-cafe-sugar-bar-shati-al-qurm?aid=2683,"Bakery, Sandwiches, Beverages"
Just Chicken,/oman/restaurant/707803/just-chicken-shati-al-qurm?aid=2683,"Chicken, Fast food, Wings"
Sweets,/oman/restaurant/620753/sweets-al-khuwayr-south?aid=2683,"Beverages, Crepes, Desserts"
Friend House,/oman/restaurant/715892/friend-house-bawshar?aid=2683,"Thai, Asian, Beverages"
Fanan Turkey,/oman/restaurant/691515/fanan-turkey-al-khuwair-south?aid=2683,"Grills, Shawarma, Sandwiches, Turkish"
Coconut World,/oman/restaurant/658442/coconut-world-madinat-al-sultan-qaboos?aid=2683,"Beverages, Milkshakes, Desserts"
Speaking roses,/oman/flower/601735/speaking-roses-al-khuwayr-north?aid=2683,"Flowers, Desserts"
5 Minute Burger,/oman/restaurant/31063/5-minute-burger-khuwair-33?aid=2683,"Burgers, Sliders, Fast food"
Kamzar Cafe,/oman/restaurant/700085/kamzar-cafe-al-khuwayr-south?aid=2683,"American, Beverages, Burgers"
Mr Shawarma,/oman/restaurant/33826/mr-shawarma-al-khuwairal-khuwayr-north?aid=2683,"Pastries, Pizza, Shawarma"
Hegazy,/oman/restaurant/722058/hegazy-al-ghubra-ash-shamaliyyah?aid=2683,"Arabic, Grills, Egyptian"
Pastry Garden,/oman/restaurant/725544/pastry-garden-al-azaiba-south?aid=2683,"Beverages, Pasta, Sandwiches"
Taxim Restaurant,/oman/restaurant/606185/taxim-restaurant-al-khuwayr-north?aid=2683,"Pastries, Beverages, Grills"
Mishkak Abu Salama,/oman/restaurant/725662/mishkak-abu-salama-bawshar?aid=2683,"Burgers, Grills"
Namastey Muscat (Kutchhi Dabeli),/oman/restaurant/697461/namastey-muscat-kutchhi-dabeli?aid=2683,"Indian, Vegetarian, North indian"
Kahramana Restaurant,/oman/restaurant/703072/kahramana-restaurant-khuwair-33?aid=2683,"Arabic, Grills"
Al Razi Pharmacy,/oman/pharmacy/694776/al-razi-pharmacy-qurm-muscat?aid=2683,Pharmacy
Baba Ice Cream,/oman/restaurant/601381/baba-ice-cream-bawshar?aid=2683,"Ice cream, Cakes, Desserts"
Camel Latte,/oman/restaurant/663426/camel-latte?aid=2683,"Chinese, Beverages, Noodles"
Mashakeek,/oman/restaurant/685086/mashakeek-al-khuwayr-south?aid=2683,"Fast food, Burgers, Sandwiches"
CAFE &TEA,/oman/restaurant/692761/cafe-tea-al-khuwayr-north?aid=2683,"Cafe, Beverages, American"
4Doner,/oman/restaurant/668974/4-doner-al-khuwayr-north?aid=2683,"Burgers, Grills, Shawarma"
5 Minute Burger,/oman/restaurant/31063/5-minute-burger-khuwair-33?aid=2683,"Burgers, Sliders, Fast food"
Damascus Village Restaurant,/oman/restaurant/707258/damascus-village-restaurant-al-khuwayr-south?aid=2683,"Arabic, Beverages, Pastries"
Mr Chicken,/oman/restaurant/724292/mr-chicken-al-khuwayr-north?aid=2683,"Fried chicken, Sandwiches, Fast food"
Crystal Sweets,/oman/restaurant/727805/crystal-sweets-al-khuwayr-south?aid=2683,"Bakery, Arabic sweets"
Reem Al Khuwair,/oman/restaurant/640390/reem-al-khuwair-khuwair-33?aid=2683,"Grills, Chicken, Arabic"
Vendome,/oman/restaurant/700449/vendome-qurm?aid=2683,Desserts
Lebnani House,/oman/restaurant/626281/lebnani-house-al-khuwayr-south?aid=2683,"Lebanese, Grills, Shawarma"
Royal Paris Restaurant,/oman/restaurant/680324/royal-paris-restaurant-al-khuwayr-south?aid=2683,"Arabic, Asian"
Damascus Village Restaurant,/oman/restaurant/707258/damascus-village-restaurant-al-khuwayr-south?aid=2683,"Arabic, Beverages, Pastries"
Mishkak Abu Salama,/oman/restaurant/725662/mishkak-abu-salama-bawshar?aid=2683,"Burgers, Grills"
Destination Cafe,/oman/restaurant/723057/destination-cafe-al-khuwayr-south?aid=2683,"Sandwiches, Juices, Smoothies"
Al Makan Express Cafe,/oman/restaurant/714687/al-makan-express-cafe-al-ghubra?aid=2683,"Breakfast, Sandwiches, Beverages"
Reem Al Khuwair,/oman/restaurant/640390/reem-al-khuwair-khuwair-33?aid=2683,"Grills, Chicken, Arabic"
Hakaya cafe,/oman/restaurant/648797/hakaya-cafe-bawshar?aid=2683,"Beverages, Coffee, Breakfast"
Opera Restaurant & Café,/oman/restaurant/679711/opera-restaurant-caf-al-khuwayr-north?aid=2683,"Breakfast, International, Cafe"
Baba Ice Cream,/oman/restaurant/601381/baba-ice-cream-bawshar?aid=2683,"Ice cream, Cakes, Desserts"
Camel Latte,/oman/restaurant/663426/camel-latte?aid=2683,"Chinese, Beverages, Noodles"
Saj Express,/oman/restaurant/659993/saj-express-khuwair-33?aid=2683,"Sandwiches, Lebanese, Pastries"
Mr Chicken,/oman/restaurant/724292/mr-chicken-al-khuwayr-north?aid=2683,"Fried chicken, Sandwiches, Fast food"
Kilimanjaro Retail,/oman/grocery/41519/kilimanjaro-retail-bawshar?aid=2683,Specialty Store
HARMONY RESTAURANT & CAFE,/oman/restaurant/708058/harmony-restaurant-cafe-ghubrah-janubiyyah?aid=2683,"International, Grills, Breakfast"
Mamasan,/oman/restaurant/4016/mamasan-ghubrah-ashmaliya?aid=2683,"Chinese, Seafood, Chicken"
Crystal Sweets,/oman/restaurant/727805/crystal-sweets-al-khuwayr-south?aid=2683,"Bakery, Arabic sweets"
KEBAB WORLD,/oman/restaurant/682460/kebab-world-ghubrah-janubiyyah?aid=2683,"Fast food, International, Grills"
Moosa Restaurant,/oman/restaurant/704431/moosa-restaurant-al-ghubra-ash-shamaliyyah?aid=2683,"Indian, Asian, Breakfast"
Fresh Tea,/oman/restaurant/696283/fresh-tea-al-ghubra-ash-shamaliyyah?aid=2683,"Beverages, Fast food, Cafe"
Nawab's Tandoor,/oman/restaurant/653931/nawabs-tandoor-al-ghubra-ash-shamaliyyah?aid=2683,"Grills, Kebab, Chicken"
Dodo's,/oman/restaurant/665249/dodos-al-ghubra-ash-shamaliyyah?aid=2683,"Juices, Pies, Sandwiches"
Habboh,/oman/restaurant/690716/habboh?aid=2683,"Bowls, Breakfast, Beverages, Ice Cream"
chicken & buns,/oman/restaurant/706651/chicken-buns-al-ghubra-ash-shamaliyyah?aid=2683,"Burgers, Beverages, Fried chicken"
Rajiv Biryani,/oman/restaurant/695640/rajiv-biryani-ghubrah?aid=2683,"Indian, Biryani"
Esmira Turkish Kitchen,/oman/restaurant/657899/esmira-turkish-kitchen-azaiba?aid=2683,"Grills, Pizza, Turkish"
Thai Food Siam Ali,/oman/restaurant/672435/thai-food-siam-ali-al-ghubra-ash-shamaliyyah?aid=2683,"Curry, Thai, Noodles"
TANDOORI MIX,/oman/restaurant/716722/tandoori-mix-al-ghubra-ash-shamaliyyah?aid=2683,"Pakistani, Grills"
Snack Attack,/oman/restaurant/729207/snack-attack-ghubrah-janubiyyah?aid=2683,"Grills, Sandwiches"
Hegazy,/oman/restaurant/722058/hegazy-al-ghubra-ash-shamaliyyah?aid=2683,"Arabic, Grills, Egyptian"
Burger times,/oman/restaurant/707423/burger-times-al-khuwair?aid=2683,"Burgers, Beverages, Milkshakes"
Ayush Al Dar Restaurant,/oman/restaurant/718085/ayush-al-dar-restaurant-al-ghubra-ash-shamaliyyah?aid=2683,"Arabic, Grills, Chicken"
Galleria Juice & Ice Cream,/oman/restaurant/704717/galleria-juice-ice-cream-al-ghubra-ash-shamaliyyah?aid=2683,"Beverages, Juices, Coffee"
Rajiv Biryani,/oman/restaurant/695640/rajiv-biryani-ghubrah?aid=2683,"Indian, Biryani"
Ayush Al Dar Restaurant,/oman/restaurant/718085/ayush-al-dar-restaurant-al-ghubra-ash-shamaliyyah?aid=2683,"Arabic, Grills, Chicken"
Trattoria,/oman/restaurant/4015/trattoria-ghubrah-ashmaliya?aid=2683,"Pizza, Pasta, Seafood"
Snack Attack,/oman/restaurant/729207/snack-attack-ghubrah-janubiyyah?aid=2683,"Grills, Sandwiches"
Sea Seven Restaurant,/oman/restaurant/659420/sea-seven-restaurant-al-khuwayr-south?aid=2683,"Indian, Arabic, Biryani"
Power Lab,/oman/restaurant/41121/power-lab-ghubrah-janubiyyah?aid=2683,Electronics
Ali Baba Turkish,/oman/restaurant/710019/ali-baba-turkish-al-ghubra-janubiyyah?aid=2683,"Arabic, Beverages, Grills"
One Bit Burger,/oman/restaurant/663339/one-bit-burger-ghubrah-janubiyyah?aid=2683,"Burgers, American, Pasta"
The Butcher's Block,/oman/grocery/35579/the-butchers-block-al-mawalih-north?aid=2683,Fresh Meat & Fish
Priyadharshini Restaurant,/oman/restaurant/612357/priyadharshini-restaurant-al-ghubra-ash-shamaliyyah?aid=2683,"Indian, Biryani, Chicken"
Al Zawiya Turkish Restaurant,/oman/restaurant/612450/al-zawiya-turkish-restaurant-al-khuwayr-south?aid=2683,"Grills, Pies, Sandwiches"
Moosa Restaurant,/oman/restaurant/704431/moosa-restaurant-al-ghubra-ash-shamaliyyah?aid=2683,"Indian, Asian, Breakfast"
Nawab's Tandoor,/oman/restaurant/653931/nawabs-tandoor-al-ghubra-ash-shamaliyyah?aid=2683,"Grills, Kebab, Chicken"
Ashwa Kitchen House Al Turkish Restaurants,/oman/restaurant/710022/ashwa-kitchen-house-al-turkish-restaurants-al-ghubra-ash-shamaliyyah?aid=2683,"Arabic, Beverages, Grills"
Hot Grill Arabian Turkish Restaurant,/oman/restaurant/710020/hot-grill-arabian-turkish-restaurant-ghubrah-janubiyyah?aid=2683,"Arabic, Beverages, Grills"
KEBAB WORLD,/oman/restaurant/682460/kebab-world-ghubrah-janubiyyah?aid=2683,"Fast food, International, Grills"
Habboh,/oman/restaurant/690716/habboh?aid=2683,"Bowls, Breakfast, Beverages, Ice Cream"
chicken & buns,/oman/restaurant/706651/chicken-buns-al-ghubra-ash-shamaliyyah?aid=2683,"Burgers, Beverages, Fried chicken"
Fresh Tea,/oman/restaurant/696283/fresh-tea-al-ghubra-ash-shamaliyyah?aid=2683,"Beverages, Fast food, Cafe"
TANDOORI MIX,/oman/restaurant/716722/tandoori-mix-al-ghubra-ash-shamaliyyah?aid=2683,"Pakistani, Grills"
The Baking Room,/oman/restaurant/697941/the-baking-room-bawshar?aid=2683,"American, Bakery, Cakes"
Snack Attack,/oman/restaurant/729207/snack-attack-ghubrah-janubiyyah?aid=2683,"Grills, Sandwiches"
Red Oven,/oman/restaurant/698680/red-oven-al-ghubra-ash-shamaliyyah?aid=2683,"Arabic, International, Turkish"
Dodo's,/oman/restaurant/665249/dodos-al-ghubra-ash-shamaliyyah?aid=2683,"Juices, Pies, Sandwiches"
little snack,/oman/restaurant/724574/little-snack-azaiba?aid=2683,"Arabic Sweets, Arabic"
Al Diraa Turkiye,/oman/restaurant/718009/al-diraa-turkiye-al-khuwayr-north?aid=2683,"Pastries, Pizza, Beverages"
Shawarma Qasiyoon,/oman/restaurant/667788/shawarma-qasiyoon?aid=2683,"Shawarma, Pies, Pizza"
4th Avenue - Mochi & More,/oman/restaurant/661580/4th-avenue--mochi-more?aid=2683,"Ice cream, Desserts, Japanese"
Rozmel,/oman/flower/44977/rozmel-maabela?aid=2683,Flowers
Nesri Flowers,/oman/flower/680667/nesri-flowers-al-khuwair?aid=2683,Flowers
