Name,Href,Cuisines
Mandazi & Chai MQ,/oman/restaurant/43228/mandazi-chai-mq?aid=1383,"Omani, Pastries & Sweets, Bakery"
Pakistani House,/oman/restaurant/718041/pakistani-house-bawshar?aid=1383,"Pakistani, Arabic, Indian"
Subway Bawshar,/oman/restaurant/13764/subway-bawshar?aid=1383,"Sandwiches, Healthy, Salad, Wraps"
"MEERATH FAMOUS, Khuwair",/oman/restaurant/661/meerath-famous-khuwair?aid=1383,"Grills, Bbq, Biryani"
Go Healthy!,/oman/restaurant/709166/go-healthy-ghubrah-janubiyyah?aid=1383,"Healthy, Juices, American"
Al Hosni Sweets And Flowers,/oman/flower/671970/al-hosni-sweets-and-flowers-bawshar?aid=1383,"Desserts, Flowers"
Star Mumbai Darbar,/oman/restaurant/704401/star-mumbai-darbar-al-ghubra-ash-shamaliyyah?aid=1383,"Indian, Bbq, Breakfast"
Chicken Ville,/oman/restaurant/718565/chicken-ville-al-khuwayr-south?aid=1383,"Fast food, Chicken, Burgers"
Meat Town,/oman/grocery/726023/meat-town-bawshar?aid=1383,Fresh Meat & Fish
Buthoor,/oman/grocery/698156/buthoor-bawshar-muscat?aid=1383,Fruits & Vegetables
Ansab Modern Bakery,/oman/restaurant/618992/ansab-modern-bakery-al-khuwayr-south?aid=1383,"Desserts, Cakes, Pastries"
PPM Cafe,/oman/restaurant/724553/ppm-cafe-ghala?aid=1383,"Pizza, Pasta, Burgers"
Marks & Spencer,/oman/grocery/661376/marks-spencer-mall-of-oman-muscat?aid=1383,"Specialty Store , Grocery"
Mandazi & Chai MQ,/oman/restaurant/43228/mandazi-chai-mq?aid=1383,"Omani, Pastries & Sweets, Bakery"
Subway Bawshar,/oman/restaurant/13764/subway-bawshar?aid=1383,"Sandwiches, Healthy, Salad, Wraps"
Veggie Tales,/oman/restaurant/693334/veggie-tales-ghubrah-janubiyyah?aid=1383,"Indian, Asian, Biryani"
Dilkush Restaurant,/oman/restaurant/601368/dilkush-restaurant-al-khuwayr-north?aid=1383,"Curry, Chinese, Indian"
"MEERATH FAMOUS, Khuwair",/oman/restaurant/661/meerath-famous-khuwair?aid=1383,"Grills, Bbq, Biryani"
Combos,/oman/restaurant/693217/combos-ghubrah-janubiyyah?aid=1383,"Indian, Pakistani, Asian"
Alauddin,/oman/restaurant/719028/alauddin-madinat-al-sultan-qaboos?aid=1383,"Grills, Chinese, Indian"
Kucu,/oman/restaurant/711869/kucu-al-khuwayr-south?aid=1383,"Fast food, Sandwiches"
Alauddin,/oman/restaurant/719028/alauddin-madinat-al-sultan-qaboos?aid=1383,"Grills, Chinese, Indian"
The Eggspresss Café,/oman/restaurant/28818/eggspresss-caf?aid=1383,"Keto, Breakfast, Desserts, Coffee & Tea"
Kucu,/oman/restaurant/711869/kucu-al-khuwayr-south?aid=1383,"Fast food, Sandwiches"
Happy bake,/oman/restaurant/702034/happy-bake-muscat-bay?aid=1383,"Lebanese, Bakery, Manaqeesh"
RFC,/oman/restaurant/711310/rfc-al-khuwayr-south?aid=1383,"Fried chicken, Burgers, Fast food"
CHICKY MANIA,/oman/restaurant/702547/chicky-mania-bosher?aid=1383,"American, Fried chicken, Burgers"
BUILDEX,/oman/restaurant/684791/buildex-bawshar?aid=1383,Electronics
Tamam Restaurant,/oman/restaurant/678134/tamam-restaurant-al-khuwayr-north?aid=1383,"Indian, Noodles, Biryani"
Mezza & Co Restaurant,/oman/restaurant/38115/mezza-co-bawsher-qurm?aid=1383,"Grills, Sandwiches, Lebanese, Beverages"
Irose,/oman/flower/697102/irose-al-koudh?aid=1383,Flowers
Bowsher Butchery🔥,/oman/grocery/727630/bowsher-butchery-bawshar?aid=1383,Fresh Meat & Fish
Layers,/oman/restaurant/711366/layers-bawshar?aid=1383,"Burgers, American"
MESHKAK and BURGER,/oman/restaurant/706658/meshkak-and-burger-al-ansab?aid=1383,"Burgers, Sandwiches, Shawarma"
Box of Flowers,/oman/flower/611572/box-of-flowers-madinat-al-sultan-qaboos?aid=1383,Flowers
Karak Mandazi,/oman/restaurant/689282/karak-mandazi-bousher?aid=1383,"Pastries, Arabic, Bakery"
Spicy Chatpata,/oman/restaurant/720311/spicy-chatpata-azaiba?aid=1383,"Indian, Curry, Breakfast"
Tree Of Life,/oman/grocery/724569/tree-of-life-ghala?aid=1383,"Specialty Store , Grocery"
Chocolava,/oman/restaurant/674195/chocolavabawshar?aid=1383,"Desserts, Beverages, Coffee"
Nov Cafe,/oman/restaurant/696551/nov-cafe-bawshar?aid=1383,"Pastries, Beverages"
Bun Alarab,/oman/restaurant/689961/bun-alarab?aid=1383,"Cafe, Beverages, Desserts"
1947 Indian Restaurant,/oman/restaurant/668808/1947-indian-restaurant-al-ghubra-ash-shamaliyyah?aid=1383,"Chicken, Indian, Curry"
Shorba,/oman/restaurant/715898/shorba-ghala?aid=1383,"Arabic, Beverages, Desserts"
Glaze coffee and Donuts,/oman/restaurant/646735/glaze-coffee-and-donuts-bawshar?aid=1383,"Donuts, Desserts, Beverages"
Red Oven,/oman/restaurant/698680/red-oven-al-ghubra-ash-shamaliyyah?aid=1383,"Arabic, International, Turkish"
The Baking Room,/oman/restaurant/697941/the-baking-room-bawshar?aid=1383,"American, Bakery, Cakes"
Al Hosni Sweets & Flowers,/oman/flower/603281/al-hosni-sweets-flowers-bawshar?aid=1383,"Desserts, Flowers"
Atayib Oven,/oman/restaurant/726463/atayib-oven-bawshar?aid=1383,"Pizza, Bakery, Fast food"
Mooneteta Kitchen,/oman/restaurant/690475/mooneteta-kitchen-muscat-bay?aid=1383,"Pastries, Breakfast, Lebanese"
Baker Point,/oman/grocery/644877/baker-point-bawshar?aid=1383,"Specialty Store , Cakes and Desserts"
Kilimanjaro Retail,/oman/grocery/41519/kilimanjaro-retail-bawshar?aid=1383,Specialty Store
Zaiqa-E-Hyderabad,/oman/restaurant/662746/zaiqa-e-hyderabad-ghubrah-janubiyyah?aid=1383,"Biryani, Kebab, Curry"
Munchzilla,/oman/restaurant/665148/munchzilla?aid=1383,"Burgers, Sandwiches, Chicken"
Sides,/oman/restaurant/674604/sides-ghala?aid=1383,"American, Fast food, Sandwiches"
Slider Spot,/oman/restaurant/672090/slider-spot-ghubrah-janubiyyah?aid=1383,"Breakfast, Burgers, Sliders"
Mochi & Co,/oman/restaurant/672514/mochi-co-al-ghubrah-al-janubiyah?aid=1383,"Ice cream, Desserts, Japanese"
Keto & Co,/oman/restaurant/674999/keto-co-al-ghubra-ash-shamaliyyah?aid=1383,"Keto, Healthy, Salad"
Al Bait Al Arabi Bakery,/oman/restaurant/637105/al-bait-al-arabi-bakery-al-ghubra-ash-shamaliyyah?aid=1383,"Pastries, Pizza, Bakery"
Wing It,/oman/restaurant/645338/wing-it-ghala?aid=1383,"Wings, Chicken, Beverages"
Karak Station,/oman/restaurant/678034/karak-station-al-ansab?aid=1383,"Sandwiches, Arabic, Bakery"
The German Bakery,/oman/restaurant/711448/the-german-bakery-al-khuwair?aid=1383,"Sandwiches, Bakery, Wraps"
Al Itqan Pharmacy,/oman/pharmacy/732250/al-itqan-pharmacy-al-khuwayr-south?aid=1383,Supplements
Toryan,/oman/restaurant/679320/toryan-azaiba?aid=1383,"Arabic, Beverages"
Narra And Fokhara Syrian Food and Sweets,/oman/restaurant/710196/narra-and-fokhara-syrian-food-and-sweets-bawshar?aid=1383,"Pies, Sandwiches, Arabic"
Cape Cuisine,/oman/restaurant/679112/cape-cuisine-bawshar?aid=1383,"Desserts, Breakfast, Sandwiches"
Dar Al-Farouj,/oman/restaurant/715532/dar-al-farouj-bawshar?aid=1383,"Snacks, Juices, Shawarma"
Cape Cuisine,/oman/restaurant/679112/cape-cuisine-bawshar?aid=1383,"Desserts, Breakfast, Sandwiches"
Dar Al-Farouj,/oman/restaurant/715532/dar-al-farouj-bawshar?aid=1383,"Snacks, Juices, Shawarma"
Poke & Co,/oman/restaurant/671824/poke-co-ghubrah-janubiyyah?aid=1383,"Bowls, Healthy, Beverages"
Jalsa,/oman/restaurant/674811/jalsa-ghubrah-janubiyyah?aid=1383,"Breakfast, Sandwiches, Snacks"
Stories Restaurant & Cafe,/oman/restaurant/601812/stories-restaurant-cafeal-yasmin?aid=1383,"Indian, Grills, Kebab"
Shawaya Chicken,/oman/restaurant/729329/shawaya-chicken-bawshar?aid=1383,"Grills, Sandwiches, Beverages"
Arabian spices,/oman/restaurant/697060/arabian-spices-bawshar?aid=1383,"Arabic, Beverages, Chicken"
Raiya And Sakina Restaurant,/oman/restaurant/628233/raiya-and-sakina-restaurant?aid=1383,"Pies, Crepes, Sandwiches"
Sweets,/oman/restaurant/620753/sweets-al-khuwayr-south?aid=1383,"Beverages, Crepes, Desserts"
Amazing Burgers,/oman/restaurant/44629/amazing-burgers-azaiba?aid=1383,"Burgers, Sandwiches, Wraps"
Food To Go,/oman/restaurant/698740/food-to-go-ghala-industrial-estate?aid=1383,"International, Indian, Arabic"
VODAVODA,/oman/grocery/37924/voda-vodaghubrah-janubiyyah?aid=1383,"Water, Specialty Store"
Pluton,/oman/restaurant/634878/pluton-bawshar?aid=1383,"Desserts, Beverages, Cakes"
SHAWARMA MOMBASA,/oman/restaurant/732119/shawarma-mombasa-al-khuwayr-south?aid=1383,"Shawarma, Sandwiches, Arabic"
Mishkak Abu Salama,/oman/restaurant/725662/mishkak-abu-salama-bawshar?aid=1383,"Burgers, Grills"
New Amaravathi,/oman/restaurant/666804/new-amaravathi-al-azaiba-south?aid=1383,"Chinese, Curry, Biryani"
Roselee,/oman/flower/42379/roseleebawshar?aid=1383,Flowers
Bld Blendz,/oman/restaurant/698020/bld-blendz-ghala?aid=1383,"Coffee, Cafe, Beverages"
Hakaya cafe,/oman/restaurant/648797/hakaya-cafe-bawshar?aid=1383,"Beverages, Coffee, Breakfast"
Hegazy,/oman/restaurant/722058/hegazy-al-ghubra-ash-shamaliyyah?aid=1383,"Arabic, Grills, Egyptian"
Durum Shawarma,/oman/restaurant/697064/durum-shawarma-bawshar?aid=1383,"Sandwiches, Grills, Shawarma"
Gelato Lab Muscat,/oman/restaurant/714679/gelato-lab-muscat-bawshar?aid=1383,"Gelato, Cakes, Desserts"
Hankuk Store,/oman/grocery/639321/hankuk-store-ghubrah?aid=1383,"Specialty Store , Grocery"
Cloud kitchen,/oman/restaurant/642074/cloud-kitchenghala-industrial-estate?aid=1383,"Pies, Sandwiches, Grills"
My Cookie Dough,/oman/restaurant/702893/my-cookie-dough-ghala?aid=1383,"Desserts, Beverages"
TEA TOWN,/oman/restaurant/646119/tea-town-al-ansab?aid=1383,"Sandwiches, Pasta, Burgers"
Al Fawaris Modern Coffee Shop,/oman/restaurant/678241/al-fawaris-modern-coffee-shop-al-khuwayr-south?aid=1383,"Sandwiches, Beverages, Breakfast"
Alisa Tea,/oman/restaurant/707894/alisa-tea-azaiba?aid=1383,"Breakfast, Sandwiches, Beverages"
Aroz,/oman/restaurant/615686/aroz-azaiba?aid=1383,"Grills, Biryani, Arabic"
Reyhan,/oman/restaurant/714454/reyhan-azaiba?aid=1383,"Iranian, Sandwiches, Grills"
Volare Pizzeria,/oman/restaurant/8829/volare-pizzeria-shatti-al-qurm?aid=1383,"Pizza, Pasta, Italian"
TEA TOWN,/oman/restaurant/646119/tea-town-al-ansab?aid=1383,"Sandwiches, Pasta, Burgers"
Al Fawaris Modern Coffee Shop,/oman/restaurant/678241/al-fawaris-modern-coffee-shop-al-khuwayr-south?aid=1383,"Sandwiches, Beverages, Breakfast"
Alisa Tea,/oman/restaurant/707894/alisa-tea-azaiba?aid=1383,"Breakfast, Sandwiches, Beverages"
Aroz,/oman/restaurant/615686/aroz-azaiba?aid=1383,"Grills, Biryani, Arabic"
Reyhan,/oman/restaurant/714454/reyhan-azaiba?aid=1383,"Iranian, Sandwiches, Grills"
Ybaleh Kark,/oman/restaurant/684833/ybaleh-kark?aid=1383,"Arabic, Sandwiches"
"Sweets, Khuwair 33",/oman/restaurant/29777/sweets-khuwair-33?aid=1383,"Desserts, Pancakes, Crepes"
Garam Chai & Co.,/oman/restaurant/34759/garam-chai-co-bawshar?aid=1383,"Snacks, Sandwiches, Beverages"
B&B Restaurant,/oman/restaurant/721397/bb-restaurant-ghubrah-janubiyyah?aid=1383,"Arabic, Biryani"
Monster Burger,/oman/restaurant/728790/monster-burger-al-ghubra-ash-shamaliyyah?aid=1383,"Arabic, Burgers, Sandwiches"
Foodist,/oman/restaurant/710357/foodist-muscat-bay?aid=1383,"International, Asian, Burgers"
Jasmine Asian BistroTh,/oman/restaurant/691876/jasmine-asian-bistro-helet-el-sad?aid=1383,"Thai, Asian, Noodles"
National Natural Honey,/oman/grocery/48750/national-natural-honey-ansab?aid=1383,Specialty Store
Snack Attack,/oman/restaurant/729207/snack-attack-ghubrah-janubiyyah?aid=1383,"Grills, Sandwiches"
Just Shawarma,/oman/restaurant/695802/just-shawarma?aid=1383,"Shawarma, Arabic, Beverages"
Cafe Cupe,/oman/restaurant/670340/cafe-cupe-bousherbawshar?aid=1383,"Cafe, Beverages, Pizza"
Tagmesah,/oman/restaurant/678827/tagmesah-bawshar?aid=1383,"Sandwiches, Grills, Shawarma"
Awafi Shawarma,/oman/restaurant/681003/awafi-shawarma-maabela?aid=1383,"Cafe, Beverages, Burgers"
Thai Food Siam Ali,/oman/restaurant/672435/thai-food-siam-ali-al-ghubra-ash-shamaliyyah?aid=1383,"Curry, Thai, Noodles"
Falafel Location Ghala,/oman/restaurant/665331/falafel-location-bawshar?aid=1383,"Shawarma, Sandwiches, Grills"
Naranji Maharaj,/oman/restaurant/696285/naranji-maharaj-ghubrah-janubiyyah?aid=1383,"Desserts, Arabic sweets, Snacks"
Sham Istanbul,/oman/restaurant/717216/sham-istanbul-bawshar?aid=1383,"Arabic, Beverages, Sandwiches"
Baba Ice Cream,/oman/restaurant/601381/baba-ice-cream-bawshar?aid=1383,"Ice cream, Cakes, Desserts"
Arabica,/oman/restaurant/659794/arabica-bawshar?aid=1383,"Beverages, Coffee"
The Patisserie,/oman/restaurant/50959/the-patisserie-al-khuwayr-south?aid=1383,"Snacks, Desserts, Cakes"
Priyadharshini Restaurant,/oman/restaurant/612357/priyadharshini-restaurant-al-ghubra-ash-shamaliyyah?aid=1383,"Indian, Biryani, Chicken"
Moosa Restaurant,/oman/restaurant/704431/moosa-restaurant-al-ghubra-ash-shamaliyyah?aid=1383,"Indian, Asian, Breakfast"
Al Khayala For Oud And Amber,/oman/pharmacy/688925/khayala-for-oud?aid=1383,Perfumes
Al Bader Al Jameel Caffee & Restaurant,/oman/restaurant/721081/al-bader-al-jameel-caffee-restaurant?aid=1383,"Sandwiches, Pizza, Grills"
Arabica,/oman/restaurant/659794/arabica-bawshar?aid=1383,"Beverages, Coffee"
The Patisserie,/oman/restaurant/50959/the-patisserie-al-khuwayr-south?aid=1383,"Snacks, Desserts, Cakes"
Priyadharshini Restaurant,/oman/restaurant/612357/priyadharshini-restaurant-al-ghubra-ash-shamaliyyah?aid=1383,"Indian, Biryani, Chicken"
Moosa Restaurant,/oman/restaurant/704431/moosa-restaurant-al-ghubra-ash-shamaliyyah?aid=1383,"Indian, Asian, Breakfast"
Al Khayala For Oud And Amber,/oman/pharmacy/688925/khayala-for-oud?aid=1383,Perfumes
MOHSIN BURGER,/oman/restaurant/659648/mohsin-burger-al-khuwayr-south?aid=1383,"Burgers, Sandwiches, American"
Al Bader Al Jameel Caffee & Restaurant,/oman/restaurant/721081/al-bader-al-jameel-caffee-restaurant?aid=1383,"Sandwiches, Pizza, Grills"
"SUBWAY, Khuwair (PANORAMA MALL)",/oman/restaurant/19604/subway-khuwair-panorama-mall?aid=1383,"Sandwiches, Healthy, Salad, Wraps"
Ayush Al Dar Restaurant,/oman/restaurant/718085/ayush-al-dar-restaurant-al-ghubra-ash-shamaliyyah?aid=1383,"Arabic, Grills, Chicken"
KEBAB WORLD,/oman/restaurant/682460/kebab-world-ghubrah-janubiyyah?aid=1383,"Fast food, International, Grills"
Ali Baba Turkish,/oman/restaurant/710019/ali-baba-turkish-al-ghubra-janubiyyah?aid=1383,"Arabic, Beverages, Grills"
Rajiv Biryani,/oman/restaurant/695640/rajiv-biryani-ghubrah?aid=1383,"Indian, Biryani"
Kamzar Cafe,/oman/restaurant/700085/kamzar-cafe-al-khuwayr-south?aid=1383,"American, Beverages, Burgers"
Esmira Turkish Kitchen,/oman/restaurant/657899/esmira-turkish-kitchen-azaiba?aid=1383,"Grills, Pizza, Turkish"
Neapolitan Authentic Pizza  (NAP),/oman/restaurant/683915/neapolitan-authentic-pizza-azaiba?aid=1383,"Italian, Pizza"
Reem Al Khuwair,/oman/restaurant/640390/reem-al-khuwair-khuwair-33?aid=1383,"Grills, Chicken, Arabic"
Al Makan Express Cafe,/oman/restaurant/714687/al-makan-express-cafe-al-ghubra?aid=1383,"Breakfast, Sandwiches, Beverages"
HARMONY RESTAURANT & CAFE,/oman/restaurant/708058/harmony-restaurant-cafe-ghubrah-janubiyyah?aid=1383,"International, Grills, Breakfast"
Time Chocolate Coffee,/oman/restaurant/666675/time-chocolate-alkuwair?aid=1383,"Desserts, Coffee, Cakes"
TANDOORI MIX,/oman/restaurant/716722/tandoori-mix-al-ghubra-ash-shamaliyyah?aid=1383,"Pakistani, Grills"
little snack,/oman/restaurant/724574/little-snack-azaiba?aid=1383,"Arabic Sweets, Arabic"
KEVENTERS,/oman/restaurant/636143/keventerskhuwair?aid=1383,"Salad, Healthy"
Burger times,/oman/restaurant/707423/burger-times-al-khuwair?aid=1383,"Burgers, Beverages, Milkshakes"
Shah Nagardas,/oman/grocery/716058/shah-nagardas-al-khuwayr-south?aid=1383,Specialty Store
Amazing Burgers,/oman/restaurant/44629/amazing-burgers-azaiba?aid=1383,"Burgers, Sandwiches, Wraps"
chicken & buns,/oman/restaurant/706651/chicken-buns-al-ghubra-ash-shamaliyyah?aid=1383,"Burgers, Beverages, Fried chicken"
VODAVODA,/oman/grocery/37924/voda-vodaghubrah-janubiyyah?aid=1383,"Water, Specialty Store"
Karamna,/oman/restaurant/689407/karamna-al-ghubra-ash-shamaliyyah?aid=1383,"Arabic, Koshary, Pies, Pastries, Pizza"
Hazan Turkish Food,/oman/restaurant/702927/hazan-turkish-food-ghubrah-janubiyyah?aid=1383,"Pastries, Sandwiches, Beverages"
SARAVANAA BHAVANVe,/oman/restaurant/2096/saravanaa-bhavan-khuwair?aid=1383,Vegetarian
KEVENTERS,/oman/restaurant/636143/keventerskhuwair?aid=1383,"Salad, Healthy"
Burger times,/oman/restaurant/707423/burger-times-al-khuwair?aid=1383,"Burgers, Beverages, Milkshakes"
Shah Nagardas,/oman/grocery/716058/shah-nagardas-al-khuwayr-south?aid=1383,Specialty Store
chicken & buns,/oman/restaurant/706651/chicken-buns-al-ghubra-ash-shamaliyyah?aid=1383,"Burgers, Beverages, Fried chicken"
Karamna,/oman/restaurant/689407/karamna-al-ghubra-ash-shamaliyyah?aid=1383,"Arabic, Koshary, Pies, Pastries, Pizza"
Hazan Turkish Food,/oman/restaurant/702927/hazan-turkish-food-ghubrah-janubiyyah?aid=1383,"Pastries, Sandwiches, Beverages"
4th Avenue - Mochi & More,/oman/restaurant/661580/4th-avenue--mochi-more?aid=1383,"Ice cream, Desserts, Japanese"
Mister Munch,/oman/restaurant/21286/mister-munch?aid=1383,"Sandwiches, Grills, Burgers"
Habboh,/oman/restaurant/690716/habboh?aid=1383,"Bowls, Breakfast, Beverages, Ice Cream"
Royal Paris Restaurant,/oman/restaurant/680324/royal-paris-restaurant-al-khuwayr-south?aid=1383,"Arabic, Asian"
Taxim Restaurant,/oman/restaurant/606185/taxim-restaurant-al-khuwayr-north?aid=1383,"Pastries, Beverages, Grills"
Enab Beirut Express,/oman/restaurant/663563/enab-beirut-express-al-khuwair?aid=1383,"Lebanese, Grills, Shawarma, Sandwiches"
SHAHI DARBAR,/oman/restaurant/697063/shahi-darbar-bawshar?aid=1383,"Pakistani, Beverages, Biryani"
AL SHAREKHA RESTAURANT,/oman/restaurant/668077/al-sharekha-restaurant?aid=1383,"Seafood, Beverages, Soup"
SARAVANAA BHAVANVe,/oman/restaurant/2096/saravanaa-bhavan-khuwair?aid=1383,Vegetarian
Al Razi Pharmacy,/oman/pharmacy/697254/al-razi-pharmacy-al-ghubrah?aid=1383,Pharmacy
Wunderoom,/oman/restaurant/643751/wunderoom-al-khuwayr-south?aid=1383,cosmetics
Waleed Pharmacy,/oman/pharmacy/681313/waleed-pharmacy-ghala-muscat?aid=1383,Pharmacy
CAFE &TEA,/oman/restaurant/692761/cafe-tea-al-khuwayr-north?aid=1383,"Cafe, Beverages, American"
Dodo's,/oman/restaurant/665249/dodos-al-ghubra-ash-shamaliyyah?aid=1383,"Juices, Pies, Sandwiches"
Mandarin,/oman/restaurant/704294/mandarin-bosher?aid=1383,"Chinese, Thai, Asian"
National Initiative For Plantation of 10 Million Trees,/oman/restaurant/701789/national-initiative-for-plantation-of-10-million-trees?aid=1383,Charity
Camel Latte,/oman/restaurant/663426/camel-latte?aid=1383,"Chinese, Beverages, Noodles"
Kofee Cafe,/oman/restaurant/678912/kofee-cafe-al-khuwayr-south?aid=1383,"Cafe, Beverages, International"
Saj Express,/oman/restaurant/659993/saj-express-khuwair-33?aid=1383,"Sandwiches, Lebanese, Pastries"
The Oud Bank,/oman/pharmacy/654595/the-oud-bank-al-ghubra?aid=1383,Perfumes
Crystal Sweets,/oman/restaurant/727805/crystal-sweets-al-khuwayr-south?aid=1383,"Bakery, Arabic sweets"
Mashakeek,/oman/restaurant/685086/mashakeek-al-khuwayr-south?aid=1383,"Fast food, Burgers, Sandwiches"
Trattoria,/oman/restaurant/4015/trattoria-ghubrah-ashmaliya?aid=1383,"Pizza, Pasta, Seafood"
Handicrafts House,/oman/restaurant/600236/omani-handicrafts-house-airport-heights?aid=1383,Specialty Store
4Doner,/oman/restaurant/668974/4-doner-al-khuwayr-north?aid=1383,"Burgers, Grills, Shawarma"
Al Dura for Hardwares,/oman/restaurant/645933/al-dura-for-hardwares-laptops-printers-tablet-hard-disk-al-khuwayr-north?aid=1383,Electronics
Opera Restaurant & Café,/oman/restaurant/679711/opera-restaurant-caf-al-khuwayr-north?aid=1383,"Breakfast, International, Cafe"
Volare Pizzeria,/oman/restaurant/8829/volare-pizzeria-shatti-al-qurm?aid=1383,"Pizza, Pasta, Italian"
OFC,/oman/restaurant/680130/ofc-al-khuwayr-south?aid=1383,"Sandwiches, Wraps, Fried chicken"
Destination Cafe,/oman/restaurant/723057/destination-cafe-al-khuwayr-south?aid=1383,"Sandwiches, Juices, Smoothies"
Sea Seven Restaurant,/oman/restaurant/659420/sea-seven-restaurant-al-khuwayr-south?aid=1383,"Indian, Arabic, Biryani"
Mr Chicken,/oman/restaurant/724292/mr-chicken-al-khuwayr-north?aid=1383,"Fried chicken, Sandwiches, Fast food"
"Subway, shatti al qurm",/oman/restaurant/48771/subway-shatti-al-qurm?aid=1383,"Sandwiches, Healthy, Salad, Wraps"
Luna Donuts,/oman/restaurant/693692/luna-donuts?aid=1383,"Desserts, Donuts, Coffee"
"Sweets, Khuwair 33",/oman/restaurant/29777/sweets-khuwair-33?aid=1383,"Desserts, Pancakes, Crepes"
Garam Chai & Co.,/oman/restaurant/34759/garam-chai-co-bawshar?aid=1383,"Snacks, Sandwiches, Beverages"
Speaking roses,/oman/flower/601735/speaking-roses-al-khuwayr-north?aid=1383,"Flowers, Desserts"
Giftsonclick,/oman/flower/684383/giftsonclick-ruwi?aid=1383,Flowers
ASIAN FUSION,/oman/restaurant/697061/asian-fusion-bawshar?aid=1383,"Asian, Beverages, Chicken"
Mamasan,/oman/restaurant/4016/mamasan-ghubrah-ashmaliya?aid=1383,"Chinese, Seafood, Chicken"
Azayem Catering & Events,/oman/restaurant/33679/azayem-catering-eventskhuwair-33?aid=1383,"Burgers, Sandwiches, Grills"
Hi Thai,/oman/restaurant/705291/hi-thai-khuwair-south?aid=1383,"Thai, Salad, Seafood"
Master Blender,/oman/restaurant/673655/master-blender-al-khuwayr-south?aid=1383,"Beverages, Juices, Bubble tea"
Taxim Restaurant,/oman/restaurant/606185/taxim-restaurant-al-khuwayr-north?aid=1383,"Pastries, Beverages, Grills"
Al Diraa Turkiye,/oman/restaurant/718009/al-diraa-turkiye-al-khuwayr-north?aid=1383,"Pastries, Pizza, Beverages"
Handicrafts House,/oman/restaurant/600236/omani-handicrafts-house-airport-heights?aid=1383,Specialty Store
Nesri Flowers,/oman/flower/680667/nesri-flowers-al-khuwair?aid=1383,Flowers
"Subway, shatti al qurm",/oman/restaurant/48771/subway-shatti-al-qurm?aid=1383,"Sandwiches, Healthy, Salad, Wraps"
The Butcher's Block,/oman/grocery/35579/the-butchers-block-al-mawalih-north?aid=1383,Fresh Meat & Fish
Speaking roses,/oman/flower/601735/speaking-roses-al-khuwayr-north?aid=1383,"Flowers, Desserts"
DArcy's Kitchen,/oman/restaurant/602091/darcys-kitchen-ghubrah?aid=1383,"Sandwiches, Desserts, American, Beverages, Tea, British, Breakfast"
SOMU,/oman/flower/701551/somu-maabela-north?aid=1383,Flowers
BBQ and Biryani Factory,/oman/restaurant/42400/bbq-and-biryani-factory-qurm?aid=1383,"Grills, Bbq, Kebab"
