Name,Href,Cuisines
Al Omdah Pastry,/oman/restaurant/728490/al-omdah-pastry-hail-south?aid=1415,"Pies, Pastries, Pizza"
Karak Al Teseenat,/oman/restaurant/677745/karak-al-teseenat-al-koudh?aid=1415,"Arabic, Breakfast, Sandwiches"
Al Fawaris Modern Coffee Shop,/oman/restaurant/678241/al-fawaris-modern-coffee-shop-al-khuwayr-south?aid=1415,"Sandwiches, Beverages, Breakfast"
Square Colors,/oman/restaurant/41377/square-colors-al-koudh-6?aid=1415,"Cafe, Beverages, Sandwiches"
BBQ STATION,/oman/restaurant/701850/bbq-station?aid=1415,"Bbq, Sandwiches, Beverages"
MRA Restaurant,/oman/restaurant/731141/mra-restaurant-azaiba?aid=1415,"Indian, Arabic, Grills"
Al Razi Pharmacy,/oman/pharmacy/675652/al-razi-pharmacy-seeb?aid=1415,Pharmacy
House of Egyptian falafel and koshari,/oman/restaurant/729726/house-of-egyptian-falafel-and-koshari-al-koudh?aid=1415,"Egyptian, Breakfast, Sandwiches"
Extract coffee & Roastery,/oman/restaurant/727387/extract-coffee-roastery-maabela?aid=1415,"Beverages, Coffee"
Evelyn Flower Chocolate,/oman/flower/666130/evelyn-flower-chocolate--al-khoud?aid=1415,"Flowers, Chocolate, Desserts"
Shawarma Dose,/oman/restaurant/48396/shawarma-dose-ghubrah-janubiyyah?aid=1415,"Shawarma, Sandwiches, Grills"
Zaitoon,/oman/restaurant/659785/zaitoon-azaiba?aid=1415,"Cafe, Beverages, Grills"
Tea Express,/oman/restaurant/720364/tea-express-khoudh-al-koudh?aid=1415,"Beverages, Fast food, Sandwiches"
K-TOWN,/oman/restaurant/706875/k-town-al-koudh?aid=1415,Fast food
House of Pies and Shawarma,/oman/restaurant/48633/bait-alfataier-al-khoudh?aid=1415,"Pies, Pizza, Beverages"
Surf n Turf,/oman/restaurant/727140/surf-n-turf-azaiba?aid=1415,"Steaks, Burgers, Seafood, Desserts"
Istanbul Bridge,/oman/restaurant/703678/istanbul-bridge-al-koudh-6?aid=1415,"Grills, Arabic, International"
BLaban Qashtuta,/oman/restaurant/724978/blaban-qashtuta-maabela?aid=1415,"Arabic, Egyptian, Desserts"
MRA Restaurant,/oman/restaurant/731141/mra-restaurant-azaiba?aid=1415,"Indian, Arabic, Grills"
New Turkish Days,/oman/restaurant/692332/new-turkish-days-ghubrah-janubiyyah?aid=1415,"Grills, Turkish, Beverages"
Cocco Latino,/oman/restaurant/609413/cocco-latino-al-koudh?aid=1415,Desserts
Rawabi,/oman/restaurant/669109/rawabi-ghubrah-janubiyyah?aid=1415,"Burgers, Beverages, Shawarma"
Evelyn Flower Chocolate,/oman/flower/666130/evelyn-flower-chocolate--al-khoud?aid=1415,"Flowers, Chocolate, Desserts"
APK Pastries - Cafe,/oman/restaurant/728931/apk-pastries--cafe-al-koudh?aid=1415,"Pastries, Breakfast, Coffee"
New Al Haikal Restaurant,/oman/restaurant/37725/new-al-haikal-restaurant-al-ghubra-ash-shamaliyyah?aid=1415,"Chicken, Seafood, Bbq"
Surf n Turf,/oman/restaurant/727140/surf-n-turf-azaiba?aid=1415,"Steaks, Burgers, Seafood, Desserts"
Istanbul Bridge,/oman/restaurant/703678/istanbul-bridge-al-koudh-6?aid=1415,"Grills, Arabic, International"
Ocean Restaurant And Coffeeshop,/oman/restaurant/660734/ocean-restaurant-and-coffeeshop-al-ghubra-ash-shamaliyyah?aid=1415,"Cafe, Beverages, Sandwiches"
Tea Express,/oman/restaurant/720364/tea-express-khoudh-al-koudh?aid=1415,"Beverages, Fast food, Sandwiches"
House of Pies and Shawarma,/oman/restaurant/48633/bait-alfataier-al-khoudh?aid=1415,"Pies, Pizza, Beverages"
New Turkish Days,/oman/restaurant/692332/new-turkish-days-ghubrah-janubiyyah?aid=1415,"Grills, Turkish, Beverages"
FUTUREME,/oman/restaurant/681994/futureme-al-ghubra-ash-shamaliyyah?aid=1415,"Breakfast, Desserts, Coffee & Tea"
Istanbul Reef Turkish,/oman/restaurant/42936/istanbul-reef-turkish-azaiba?aid=1415,"Pastries, Pizza, Grills"
Lovera Luxury Chocolate,/oman/flower/706194/lovera-luxury-chocolate-al-koudh?aid=1415,"Chocolate, Specialty Store"
June Flowers,/oman/flower/660067/june-flowers-seeb?aid=1415,Flowers
AFGHAN KEBAB PALACE,/oman/restaurant/729809/afghan-kebab-palace-ghubrah-janubiyyah?aid=1415,"Arabic, Afghani"
Play & Learn,/oman/restaurant/660846/play-learn-seebseeb?aid=1415,Specialty Store
Dashing Nails,/oman/restaurant/51363/dashing-nails-al-khuwir?aid=1415,cosmetics
Al Mazra,/oman/grocery/672023/al-mazra-sharradi?aid=1415,Fruits & Vegetables
Casabella,/oman/restaurant/601396/casabella?aid=1415,Specialty Store
Mango Talaat,/oman/restaurant/629510/mango-talaat-al-mawalih-north?aid=1415,"Desserts, Juices, Fruits"
"Subway, Al Mawalih",/oman/restaurant/40891/subway-al-mawalih?aid=1415,"Sandwiches, Healthy, Salad, Wraps"
Mazariecom,/oman/grocery/695281/mazariecom?aid=1415,Fruits & Vegetables
Al Hail Sea Food,/oman/restaurant/602433/al-hail-sea-food-hail-south?aid=1415,"Cafe, Beverages, Seafood"
Ammu Shawarma,/oman/restaurant/728586/ammu-shawarma-the-wave?aid=1415,"Shawarma, Sandwiches, Arabic"
Fayoooz Grills,/oman/restaurant/28595/fayoooz-grills-hail-north?aid=1415,"Burgers, Sandwiches, Pasta"
Al Saad Cold Store,/oman/grocery/670730/al-saad-cold-store-hail-south?aid=1415,Grocery
Meerath Famous Bbq Restaurant,/oman/restaurant/13809/meerath-famous-bbq-restaurant-hail?aid=1415,"Grills, Chicken"
Qasr AlAgdad Restaurant,/oman/restaurant/29734/qasr-alagdad-restaurant-azaiba?aid=1415,"Pastries, Breakfast, Grills"
Abo Omar,/oman/restaurant/43270/abo-omar-hail?aid=1415,"Shawarma, Burgers, Juices"
Marycafe,/oman/restaurant/711476/marycafe?aid=1415,"Breakfast, Burgers, Sandwiches"
Bawsala For Vegetables And Fruits,/oman/grocery/649349/bawsala-for-vegetables-and-fruits-al-koudh?aid=1415,Fruits & Vegetables
Check Steak Restaurant,/oman/restaurant/729331/check-steak-restaurant-hail-north?aid=1415,"International, Beverages, Fast food"
Moodi Grills,/oman/restaurant/616724/moodi-grills-azaiba?aid=1415,"Sandwiches, American, Burgers"
Tasty Waffle,/oman/restaurant/32906/tasty-waffleal-koudh?aid=1415,"Desserts, Beverages, Waffles"
Li Beirut,/oman/restaurant/665911/li-beirut?aid=1415,"Lebanese, Shawarma, Breakfast"
Mataamji broasted,/oman/restaurant/724546/mataamji-broasted-al-koudh?aid=1415,"Burgers, Fried chicken, Chicken"
Karachi Grill,/oman/restaurant/671999/karachi-grill-al-koudh?aid=1415,Grills
Shawarma Factory,/oman/restaurant/658249/shawarma-factory-al-mawalih-south?aid=1415,"Fast food, Shawarma, Sandwiches"
Zespresso,/oman/restaurant/708672/zespresso-hail-north?aid=1415,"Coffee, Desserts, Beverages"
Dr.Frez,/oman/restaurant/672656/drfrez-al-koudh?aid=1415,"Beverages, Crepes, Desserts"
Golden Crispy,/oman/restaurant/726209/golden-crispy-khuwair-33?aid=1415,"Fried chicken, Sandwiches, Wraps"
Carthage Cafe & Resto,/oman/restaurant/692931/carthage-cafe-resto-azaiba?aid=1415,"Tunisian, Arabic, International"
Johdur flowers,/oman/flower/633289/johdur-flowers-al-koudh?aid=1415,Flowers
Zol Mishkak,/oman/restaurant/700895/zol-mishkak-al-koudh?aid=1415,"Sudanese, Arabic, Grills"
Atbaq Food Catering,/oman/restaurant/638881/atbaq-food-catering-ghala?aid=1415,"Grills, Chicken"
Star Mumbai Darbar,/oman/restaurant/704401/star-mumbai-darbar-al-ghubra-ash-shamaliyyah?aid=1415,"Indian, Bbq, Breakfast"
Al Aktham Restaurant,/oman/restaurant/1422/al-aktham-restaurant-khuwair?aid=1415,"Grills, Salad, Indian"
Oak Tempting Chocolate,/oman/restaurant/650445/oak-tempting-chocolate-al-khuwayr-north?aid=1415,"Bakery, Cakes, Desserts"
ROYAL COFFEE,/oman/restaurant/710221/royal-coffee-hail-north?aid=1415,"Breakfast, International, Beverages"
Novell L' Espresso,/oman/grocery/37451/novell-l-espresso-al-mawalih-north?aid=1415,Coffee & Tea
Melenzane,/oman/restaurant/726305/melanzane-al-mawalih-north?aid=1415,"Italian, Pizza, Pasta"
Pizza land,/oman/restaurant/700277/pizza-land-al-mawalih-north?aid=1415,"Pizza, Grills, Burgers"
Tea Zone Cafeteria,/oman/restaurant/634461/tea-zone-cafeteria-al-mawalih-south?aid=1415,"Cafe, Beverages, Burgers"
Vendome,/oman/restaurant/699854/vendome-seeb?aid=1415,Desserts
Junaid Perfumes,/oman/restaurant/721850/junaid-perfumes-al-mawalih-north?aid=1415,Perfumes
Orchid Beirut Restaurant,/oman/restaurant/33843/orchid-beirut-restaurantal-mawalih-north?aid=1415,"Grills, Sandwiches"
Jalsa,/oman/restaurant/689631/jalsa-w-habsha-al-mawalih-south?aid=1415,"Breakfast, Beverages, Snacks"
Sides,/oman/restaurant/692129/sides-the-wave?aid=1415,"American, Beverages, Fast food"
Wing It,/oman/restaurant/693108/wing-it-the-wave?aid=1415,"Wings, Chicken, Beverages"
"Subway, Hail North",/oman/restaurant/1681/subway-hail-north?aid=1415,"Sandwiches, Healthy, Salad, Wraps"
Tava Turkish Cuisine,/oman/restaurant/650356/tava-turkish-cuisine-al-mawalih-north?aid=1415,"Cafe, Juices, Kebab"
Touch of BBQ and Fast Food,/oman/restaurant/605552/touch-of-bbq-and-fast-food-hail-north?aid=1415,"Grills, Sandwiches, Seafood"
Slider Spot,/oman/restaurant/700477/slider-spot-the-wave?aid=1415,"Breakfast, Burgers, Sliders"
Big Bao Bun,/oman/restaurant/690364/big-bao-bun?aid=1415,"Japanese, Beverages, Sandwiches"
Rice N Roll,/oman/restaurant/690368/rice-n-roll?aid=1415,"Sushi, Seafood, Asian"
Rice & Spice To Go,/oman/restaurant/690366/rice-spice-to-go?aid=1415,"Indian, Asian, Biryani"
The Butcher's Block,/oman/grocery/30712/the-butchers-block-al-mawalih-north?aid=1415,Fresh Meat & Fish
Loko,/oman/restaurant/673142/loko?aid=1415,"Cafe, Beverages, Bowls"
Mad Milk,/oman/restaurant/669468/mad-milk-al-koudh?aid=1415,"Desserts, Beverages, Ice Cream, Crepes"
Chick N' Co,/oman/restaurant/693116/chick-n-co-the-wave?aid=1415,"Chicken, Burgers, Sandwiches"
Sweets Palace,/oman/restaurant/706759/sweets-palace-al-mawalih-north?aid=1415,"Turkish, Pastries & Sweets, Desserts"
Munchzilla,/oman/restaurant/690365/munchzilla?aid=1415,"American, Fast food, Burgers"
Istanbul Coast Turkish Coffee Shop,/oman/restaurant/46693/istanbul-coast-turkish-coffee-shop-hail-south?aid=1415,"Shawarma, Sandwiches, Grills"
Dukanaaa,/oman/pharmacy/622148/dukanaaa-al-mawalih-north?aid=1415,cosmetics
Wave Basket Market,/oman/grocery/732217/wave-basket-market-the-wave?aid=1415,Supermarket
HUFF & PUFF,/oman/restaurant/674221/huff-puff-al-hail-south?aid=1415,"Fast food, Burgers"
Makelele Restaurant,/oman/restaurant/633022/makelele-restaurant-hail-north?aid=1415,"Cafe, Beverages, Grills"
WISP,/oman/restaurant/702061/wisp-the-wave?aid=1415,"Coffee, Desserts"
Omede,/oman/restaurant/32006/omedeal-mawalih-south?aid=1415,"Fast food, Burgers"
Shawarma Wa Nos,/oman/restaurant/643552/shawarma-wa-nos-al-mawalih-south?aid=1415,"Cafe, Beverages, Burgers"
Burger & Gelato,/oman/restaurant/696440/burger-gelato?aid=1415,"Burgers, Desserts, Beverages"
Bake N Pack,/oman/restaurant/623026/bake-n-pack-the-wave?aid=1415,"Desserts, Cakes"
"VOX Cinemas - Popcorn, Nachos & Cinema Snacks",/oman/restaurant/37468/vox-cinemas-muscat-city-center?aid=1415,"Fast food, Snacks, Desserts"
Karma,/oman/restaurant/703106/karma-hail-south?aid=1415,"Desserts, Chocolate"
Al Mawaleh Turkish Coffee Shop,/oman/restaurant/45074/al-mawaleh-turkish-coffee-shop-mawaleh?aid=1415,"Pastries, Sandwiches, Grills"
Leto,/oman/restaurant/40502/leto-mawaleh-north?aid=1415,"Desserts, Beverages, Cakes"
Juice Qenwan,/oman/restaurant/692789/qenwan-juice-al-mawalih-south?aid=1415,"Juices, Desserts, Beverages"
3x burger,/oman/restaurant/722042/3x-burger-seeb?aid=1415,"Burgers, Sandwiches, Arabic"
Mooi Flower,/oman/flower/635306/mooi-flower-al-hail-south?aid=1415,Flowers
Good Burger,/oman/restaurant/702366/good-burger-mawaleh?aid=1415,"Sandwiches, Beverages, Burgers"
TukTuk Taxi,/oman/restaurant/30150/tuktuk-taxi-al-mawalih-south?aid=1415,"Cafe, Beverages, Grills"
"Burger Place, Al Mawalih South",/oman/restaurant/692178/burger-place-al-mawalih-south?aid=1415,"Burgers, Sandwiches, American"
Laziz Restaurant- Turkish Food.,/oman/restaurant/12757/laziz-restaurant-turkish-food-hail?aid=1415,"Pastries, Burgers, Pizza"
Mijnaz,/oman/flower/643553/mijnaz-al-mawalih-south?aid=1415,"Flowers, Desserts"
Dice,/oman/restaurant/28678/dice-koudh?aid=1415,"Desserts, Donuts"
Shiwa man,/oman/restaurant/730498/shiwa-man-al-koudh?aid=1415,"Arabic, Grills, Biryani"
TEA 99,/oman/restaurant/652476/tea-99-al-mawalih-south?aid=1415,"Grills, Biryani, Mandi"
Al Istanboly - Al Hail,/oman/restaurant/697737/al-istanboly--al-hail-hail?aid=1415,"International, Beverages, Grills"
Joker Burger And Sweets,/oman/restaurant/49893/joker-burger-and-sweets-al-mawalih-south?aid=1415,"Burgers, Sandwiches, American"
Sushi Station,/oman/restaurant/710318/sushi-station-hail-north?aid=1415,"Asian, Sushi, Japanese"
Turkish Food Coffee Shop,/oman/restaurant/47086/turkish-food-coffee-shop-mawaleh?aid=1415,"Grills, Shawarma, Turkish"
Subway,/oman/restaurant/705979/subway-city-center-al-mawalih-north?aid=1415,"Sandwiches, Healthy, Salad, Wraps"
Merdost Turkish Cuisine,/oman/restaurant/705813/merdost-turkish-cuisine-the-wave?aid=1415,"Turkish, Beverages, Breakfast"
Fatta Home,/oman/restaurant/47266/fatta-home-al-mawalih-south?aid=1415,"Grills, Sandwiches, Juices"
Hatam,/oman/restaurant/38411/hatam-al-mawalih-south?aid=1415,Grills
Max Fruit,/oman/grocery/643308/max-fruit-al-mawalih-south?aid=1415,Fruits & Vegetables
BURGER & GRILLS,/oman/restaurant/730643/burger-grills-al-mawalih-south?aid=1415,"Burgers, Sandwiches, Grills"
One Burger,/oman/restaurant/692849/one-burger-sultan-qaboos-university?aid=1415,"American, Sandwiches, Burgers"
Majlis Aldar Resturant,/oman/restaurant/725125/majlis-aldar-resturant-al-koudh?aid=1415,"Grills, Shawarma, Breakfast"
Hoff Cafe,/oman/restaurant/669869/hoff-cafe-maabela-south?aid=1415,Beverages
Tunisian House,/oman/restaurant/42462/tunisian-house-hail-south?aid=1415,"Cafe, Beverages, Sandwiches"
The Sandwich Club,/oman/restaurant/725676/the-sandwich-club-the-wave?aid=1415,"International, Beverages, Sandwiches"
Al Yaqeen Hypermarket,/oman/grocery/642883/al-yaqeen-hypermarket-al-mawalih-south?aid=1415,"Hypermarket, Grocery"
The Master Chef,/oman/restaurant/36357/the-master-chef-hail-north?aid=1415,"Fast food, Burgers"
Shawarma 71& Tea,/oman/restaurant/708409/shawarma-71-tea-hail-north?aid=1415,"Arabic, Beverages, Shawarma"
BAKEHOUSE,/oman/restaurant/721167/bakehouse-the-wave?aid=1415,"Breakfast, Desserts, Cafe"
Clouds Coffee,/oman/restaurant/642334/clouds-coffee-al-khoud?aid=1415,"Desserts, Beverages, Coffee"
Asoom Burger,/oman/restaurant/679795/asoom-burger-al-koudh?aid=1415,"Grills, Burgers, Sandwiches"
Mad Dog,/oman/restaurant/707494/mad-dog-al-koudh?aid=1415,"Hot dogs, Fast food, American"
SHRIMPER!,/oman/restaurant/707497/shrimper-al-koudh?aid=1415,"Seafood, Beverages, Fast food"
High Burger,/oman/restaurant/40226/high-burger-hail-south?aid=1415,"Fast food, Burgers, Sandwiches"
Grand Fish Market,/oman/restaurant/26157/grand-fish-market-al-mawalih-south?aid=1415,"Seafood, Fish & chips"
Army Burger,/oman/restaurant/693199/army-burger-sultan-qaboos-university?aid=1415,"American, Beverages, Burgers"
Grizzly Cafe,/oman/restaurant/633021/grizzly-cafe-airport-heights?aid=1415,"Cafe, Beverages, Sandwiches"
Everest Diet,/oman/restaurant/29434/everest-diet-al-koudh?aid=1415,"Cafe, Beverages, Sandwiches"
Kpop Station- Taste of Korea,/oman/restaurant/666300/kpop-station-taste-of-korea-hail-south?aid=1415,"Korean, International, Asian"
Mama pasta,/oman/restaurant/705277/mama-pasta-al-koudh?aid=1415,"Pasta, Salad, Italian"
Mr. Fatera,/oman/restaurant/30287/mr-fatera-hail-south?aid=1415,"Cafe, Burgers, Desserts"
Bait Al Afandi,/oman/restaurant/709647/bait-al-afandi-al-mawalih-south?aid=1415,"Grills, Pastries, Lebanese"
HBO Grill burger,/oman/restaurant/720828/hbo-grill-burger-hail-north?aid=1415,"Burgers, American"
Spicy Village,/oman/restaurant/548/spicy-village-rusail-burj-sahwa?aid=1415,"Indian, Vegetarian, Chinese, International, Grills"
Oyster Kingdom,/oman/restaurant/729805/oyster-kingdom-al-mawalih-south?aid=1415,"Seafood, Grills"
SIZZICK,/oman/restaurant/695843/sizzick-hail-south?aid=1415,"Fast food, Sandwiches, International"
Lahoob Burger,/oman/restaurant/712054/lahoob-burger-al-koudh?aid=1415,"Burgers, American"
Roob Ruman,/oman/restaurant/631095/roob-ruman-hail-south?aid=1415,"Cafe, Beverages, Burgers"
Little Lebanon,/oman/grocery/627572/little-lebanon-al-mawalih-south?aid=1415,"Healthy, Vegetarian"
Chai Club,/oman/restaurant/709218/chai-club-hail-south?aid=1415,"Burgers, Sandwiches, Cafe"
Sapori,/oman/restaurant/683849/sapori-al-koudh?aid=1415,"Pasta, Salad, Italian"
Burger Space,/oman/restaurant/718608/burger-space-al-koudh?aid=1415,"Burgers, Fast food, Chicken"
Bukhara,/oman/restaurant/604919/bukharaal-mawalih-north?aid=1415,"Grills, Biryani"
GULF TEA TIME,/oman/restaurant/704495/gulf-tea-time-al-koudh?aid=1415,"Sandwiches, Beverages, Burgers"
Seeb Waves Restaurant,/oman/restaurant/620825/seeb-waves-restaurant-hail-north?aid=1415,"Cafe, Beverages, Grills"
Aldayaa AlTurkia,/oman/restaurant/721264/aldayaa-alturkia-al-koudh?aid=1415,"Grills, Sandwiches, Pizza"
Antar,/oman/restaurant/678122/antar-hail-north?aid=1415,"Pies, Pizza, Shawarma"
CLUCK,/oman/restaurant/728503/cluck-al-koudh?aid=1415,"Chicken, Fast food"
Mr Shawarma,/oman/restaurant/33825/mr-shawarma-al-hail--hail-south?aid=1415,"Pastries, Pizza, Shawarma"
Grill n Rice,/oman/restaurant/602116/grill-n-rice-al-koudh?aid=1415,"Grills, Breakfast, Sandwiches"
88 EightyEight,/oman/restaurant/44649/88-juice-al-koudh?aid=1415,"Beverages, Coffee, Desserts"
Mood Station,/oman/restaurant/674000/mood-station-the-village?aid=1415,"Arabic, Asian, Omani, Seafood"
Muscat Water,/oman/grocery/674532/muscat-water?aid=1415,"Water, Specialty Store"
Mr. Dynamite,/oman/restaurant/698774/mr-dynamite-maabela?aid=1415,"Arabic, Beverages, Burgers"
SO.,/oman/restaurant/684439/so-azaiba?aid=1415,"Ice cream, Desserts"
FMS Burger,/oman/restaurant/34752/fms-burgeral-mawalih-south?aid=1415,"Fast food, Burgers, Pizza"
Mars Burger,/oman/restaurant/710857/mars-burger-hail-south?aid=1415,"Burgers, American, Grills"
Paintgree,/oman/restaurant/633343/paintgree-hail-south?aid=1415,Specialty Store
Frizza,/oman/restaurant/691816/frizza-al-koudh?aid=1415,"Beverages, Pizza"
Mocha Coffee,/oman/restaurant/712855/mocha-coffeeal-koudh-6?aid=1415,"Coffee, Desserts, Juices"
Crumbs,/oman/restaurant/705654/crumbs-al-koudh?aid=1415,"Pizza, Beverages, Desserts"
Rihet Lebled,/oman/grocery/697872/rihet-lebled-hail?aid=1415,"Grocery, Specialty Store"
La Chinata,/oman/grocery/729102/la-chinata-al-mawalih-south?aid=1415,"Specialty Store , Grocery"
Laqmeh Labnanieh,/oman/restaurant/722806/laqmeh-labnanieh-al-mawalih-south?aid=1415,"Lebanese, Shawarma, Sandwiches"
YUMMY SHAWARMA,/oman/restaurant/729992/yummy-shawarma-seeb?aid=1415,"Shawarma, Arabic, Grills"
Turkish Express,/oman/restaurant/663445/turkish-express?aid=1415,"Grills, Shawarma, Turkish"
Iceburg,/oman/restaurant/652478/iceburg-al-mawalih-south?aid=1415,"Cafe, Beverages, Burgers"
Shaikh Pastry,/oman/restaurant/13786/shaikh-pastry-khoud?aid=1415,"Fast food, Manaqeesh, Burgers"
Noura Market,/oman/grocery/682084/noura-market-hail-south?aid=1415,Supermarket
FARMASi,/oman/pharmacy/34880/farmasi-muscat-city-center-al-mawalih-south?aid=1415,Cosmetics
MR. BROAST,/oman/restaurant/690419/mr-broast-al-afrad?aid=1415,"Fried chicken, Fast food"
Mahshi Abo Abdo,/oman/restaurant/695397/mahshi-abo-abdo-al-hail?aid=1415,"Arabic, Egyptian"
Shell Select,/oman/grocery/705383/shell-select-al-mawalih-south?aid=1415,"Convenience Store, Grocery"
OWL Cafe,/oman/restaurant/702757/owl-cafe-al-mawalih-north?aid=1415,"Cafe, Beverages, Fast food"
Afia burger,/oman/restaurant/704000/afia-burger-al-koudh-6?aid=1415,"Arabic, Grills, Sandwiches"
Soi Soi,/oman/restaurant/604920/soi-soi-al-mawalih-north?aid=1415,"Grills, Curry, Thai"
PATTY!,/oman/restaurant/705793/patty-al-koudh-6?aid=1415,"Fast food, Burgers, American"
Cholo Burger,/oman/restaurant/693719/cholo-burger-hail-south?aid=1415,"Sandwiches, Grills, Bbq"
Grilled Seashell Cafe,/oman/restaurant/603969/grilled-sea-shell-cafe-hail-north?aid=1415,"Fast food, Burgers, Grills"
Alibaba,/oman/restaurant/725563/alibaba-al-koudh?aid=1415,Burgers
Grill corner,/oman/restaurant/692695/grill-corner-seeb?aid=1415,"Grills, Burgers, Sandwiches"
Arabelloo Bakery,/oman/restaurant/698794/arabelloo-bakery-al-koudh?aid=1415,"Bakery, Pizza, Pastries & Sweets"
Mister shikamoo,/oman/restaurant/712560/mister-shikamoo-al-azaiba-south?aid=1415,"Pizza, Burgers, Sandwiches"
Musc-Et Farrooj,/oman/restaurant/43895/musc-et-farrooj-mawalih?aid=1415,"Fast food, Shawarma, Burgers"
MELT’S SEAFOOD & STEAKHOUSE,/oman/restaurant/709672/melts-seafood-steakhouse-seeb?aid=1415,"International, Grills"
Shawarma Bizzaf,/oman/restaurant/723044/shawarma-bizzaf-al-koudh?aid=1415,"Shawarma, Fast food"
Me-Eat Butchery & Grill,/oman/grocery/622985/me-eat-butchery-grill-al-koudh?aid=1415,"Arabic, Burgers"
Ali Basha,/oman/restaurant/722738/ali-basha-hail-north?aid=1415,"Arabic, Grills, Sandwiches"
Al mjdwl,/oman/grocery/707711/al-mjdwl-al-koudh?aid=1415,Nuts & Dried Fruit
Shawarma & Juice Factory,/oman/restaurant/682857/shawarma-juice-factory?aid=1415,"Grills, Sandwiches, Juices"
Al Luban Foodtruck,/oman/restaurant/614475/al-luban-foodtruck-al-mouj?aid=1415,"Cafe, Beverages, Burgers"
Pak Tikka,/oman/restaurant/667734/pak-tikka?aid=1415,"Grills, Breakfast"
Volare Pizzeria,/oman/restaurant/8829/volare-pizzeria-shatti-al-qurm?aid=1415,"Pizza, Pasta, Italian"
Food Hub,/oman/restaurant/652769/food-hub-al-mawalih-south?aid=1415,"Cafe, Beverages, Burgers"
Hong-Thai Thai-Chinese Kitchen,/oman/restaurant/46337/hong-thai-thai-chinese-kitchen-al-hail-north?aid=1415,"Grills, Noodles, Chicken"
Baker Point,/oman/grocery/644878/baker-point-al-koudh?aid=1415,"Specialty Store , Cakes and Desserts"
PETRICHOR,/oman/restaurant/636854/petrichor-al-mawalih-south?aid=1415,"Seafood, Pasta"
Manhattan Station,/oman/restaurant/49474/manhattan-station-mawalih-south?aid=1415,"Burgers, Sandwiches, Desserts"
Nomad,/oman/grocery/658934/nomad-al-koudh?aid=1415,"Cafe, Desserts"
Al Raisi Grills,/oman/restaurant/648651/al-raisi-grills-al-koudh?aid=1415,"Grills, Burgers, Sandwiches"
RS RESTAURANT,/oman/restaurant/722816/rs-restaurant-al-mawalih-south?aid=1415,"Arabic, Beverages, Burgers"
Lebnani House,/oman/restaurant/28107/lebnani-househail-south?aid=1415,"Lebanese, Grills, Shawarma"
Cube Burger,/oman/restaurant/672087/cube-burger-hail-south?aid=1415,"Fast food, Chicken, Burgers"
Al Bait Al Arabi Bakery,/oman/restaurant/637105/al-bait-al-arabi-bakery-al-ghubra-ash-shamaliyyah?aid=1415,"Pastries, Pizza, Bakery"
Baba Sultan,/oman/restaurant/623415/baba-sultan-al-koudh?aid=1415,"Cafe, Beverages, Burgers"
AL SHATER HASSAN,/oman/restaurant/679896/al-shater-hassanhail-south?aid=1415,"Arabic, Pastries & Sweets"
Burj Al-Nahda,/oman/restaurant/730619/burj-al-nahda-al-koudh?aid=1415,"Grills, Arabic"
Snacks House,/oman/restaurant/716758/snacks-house-al-koudh?aid=1415,"Arabic, Beverages"
Palace Perfumes,/oman/restaurant/656458/palace-perfumes-hail-north?aid=1415,Cosmetics
Yummy Restaurant,/oman/restaurant/11295/yummy-restaurant-hail-south?aid=1415,"Grills, Beverages"
One More Bite,/oman/restaurant/704624/one-more-bite-al-koudh?aid=1415,"Asian, Fast food"
Purity Of Oud,/oman/restaurant/674526/purity-of-oud-al-koudh?aid=1415,Perfumes
Kayan Burger,/oman/restaurant/703255/kayan-burger-al-koudh?aid=1415,"Burgers, Fast food, Fried chicken"
Roub & Romman,/oman/restaurant/710263/roub-romman-hail-north?aid=1415,"Desserts, Milkshakes"
Wadi Istanbul,/oman/restaurant/40830/wadi-istanbul-hail?aid=1415,"Pastries, Pizza, Shawarma"
Margoum,/oman/restaurant/666399/margoum-maabela-south?aid=1415,"Cafe, Beverages, Grills"
Tm Phone,/oman/restaurant/723223/tm-phone-al-mawalih-south?aid=1415,"Electronics, cosmetics"
Abu Rateb,/oman/restaurant/712910/abu-rateb-azaiba?aid=1415,"Shawarma, Arabic"
Husn Barka Halwa,/oman/grocery/629810/hasan-barka-halwa-seeb?aid=1415,"Specialty Store , Pastries & Sweets, Desserts"
Second Wife,/oman/restaurant/731634/second-wife-al-ansab?aid=1415,"Cafe, Juices, International"
Iraqi Palace,/oman/restaurant/636439/iraqi-palace-mawalih?aid=1415,"Shawarma, Sandwiches, Syrian"
The Land Smokehouse,/oman/restaurant/635564/the-land-smokehouse-al-koudh?aid=1415,"Fast food, Burgers"
Al Khodr Restaurant,/oman/restaurant/34246/al-khodr-restaurant-al-koudh?aid=1415,"Pastries, Sandwiches, Grills"
ABDU22,/oman/restaurant/696559/abdu22-seeb?aid=1415,"Beverages, Grills, Burgers"
Crisper,/oman/restaurant/717304/crisper-al-koudh-6?aid=1415,"Burgers, Wraps"
Lee Chocolate,/oman/flower/656403/lee-chocolate-al-mawalih-south?aid=1415,Desserts
Iris,/oman/flower/668207/iris-al-koudh?aid=1415,Flowers
"THE BURGER PLACE - BN AHMD ALMHRWQY LLC, Al koudh",/oman/restaurant/22894/the-burger-place--bn-ahmd-almhrwqy-llc-al-koudh?aid=1415,"Fast food, Wraps, Burgers"
