Name,Href,Cuisines
Reyhan,/oman/restaurant/714454/reyhan-azaiba?aid=5601,"Iranian, Sandwiches, Grills"
Amigos,/oman/restaurant/44810/amigos-ghubrah-janubiyah?aid=5601,"Mexican, Burrito, Street food"
Shorba,/oman/restaurant/715898/shorba-ghala?aid=5601,"Arabic, Beverages, Desserts"
Roula Grape Leaves,/oman/restaurant/688417/roula-grape-leaves-azaiba?aid=5601,"Arabic, Beverages, Omani"
Levento Flowers And Events,/oman/flower/648186/levento-flowers-and-events-azaiba?aid=5601,Flowers
3aballii Burger,/oman/restaurant/636659/3aballii-burger-al-ghubra-ash-shamaliyyah?aid=5601,"Burgers, Sandwiches, Pasta"
Wing It,/oman/restaurant/645338/wing-it-ghala?aid=5601,"Wings, Chicken, Beverages"
Munchzilla,/oman/restaurant/665148/munchzilla?aid=5601,"Burgers, Sandwiches, Chicken"
Slider Spot,/oman/restaurant/672090/slider-spot-ghubrah-janubiyyah?aid=5601,"Breakfast, Burgers, Sliders"
Mochi & Co,/oman/restaurant/672514/mochi-co-al-ghubrah-al-janubiyah?aid=5601,"Ice cream, Desserts, Japanese"
Keto & Co,/oman/restaurant/674999/keto-co-al-ghubra-ash-shamaliyyah?aid=5601,"Keto, Healthy, Salad"
Something Sandwich,/oman/restaurant/726133/something-sandwich-ghalaghala?aid=5601,"Sandwiches, Healthy, Salad"
BLOCK 2,/oman/restaurant/692945/block2-bawshar?aid=5601,"Fast food, Burgers"
Kebtogo,/oman/restaurant/676638/kebtogo-ghubrah-janubiyyah?aid=5601,"Grills, Bbq, Wraps"
Sides,/oman/restaurant/674604/sides-ghala?aid=5601,"American, Fast food, Sandwiches"
Biryani Rasoi,/oman/restaurant/40264/rasoibawshar?aid=5601,"Biryani, Indian"
Zaiqa-E-Hyderabad,/oman/restaurant/662746/zaiqa-e-hyderabad-ghubrah-janubiyyah?aid=5601,"Biryani, Kebab, Curry"
Aaqib Restaurant & Coffee Shop,/oman/restaurant/683073/aaqib-restaurant-coffee-shop-ghala?aid=5601,"Bbq, Sandwiches, Beverages"
Nizam Restaurant,/oman/restaurant/48877/nizam-restaurant-al-ghubra-ash-shamaliyyah?aid=5601,"Grills, Noodles, Biryani"
Juice N' Shake,/oman/restaurant/697738/juice-n-shake-al-ansab?aid=5601,"Beverages, Desserts"
Sour Sweet,/oman/restaurant/28055/sour-sweet-al-ansab?aid=5601,"Desserts, Beverages, Juices"
Poke & Co,/oman/restaurant/671824/poke-co-ghubrah-janubiyyah?aid=5601,"Bowls, Healthy, Beverages"
Jalsa,/oman/restaurant/674811/jalsa-ghubrah-janubiyyah?aid=5601,"Breakfast, Sandwiches, Snacks"
Cloud kitchen,/oman/restaurant/642074/cloud-kitchenghala-industrial-estate?aid=5601,"Pies, Sandwiches, Grills"
THE BU BEEF,/oman/restaurant/732065/the-bu-beef-bawshar?aid=5601,American
Pastry Garden,/oman/restaurant/725544/pastry-garden-al-azaiba-south?aid=5601,"Beverages, Pasta, Sandwiches"
1Up Burgers and Shakes,/oman/restaurant/34742/1up-burgers-and-shakes?aid=5601,"Burgers, Sandwiches, American"
My Pasta,/oman/restaurant/668944/my-pasta-ghala?aid=5601,"Pasta, Italian, Pizza"
Let's Wok,/oman/restaurant/706889/lets-wok-al-khuwayr-south?aid=5601,"Chinese, Asian, Noodles"
Anatolia Turkish Restaurant,/oman/restaurant/676417/anatolia-turkish-restaurant-azaiba?aid=5601,"Sandwiches, Grills, Cafeteria"
Baskin Robbins,/oman/restaurant/642997/baskin-robbins-shell-azaiba?aid=5601,"Ice cream, Cakes, Desserts"
Greenway,/oman/restaurant/712738/greenway-bawshar?aid=5601,"Healthy, Juices, Salad"
Rice N Roll,/oman/restaurant/643235/rice-n-roll-bawshar?aid=5601,"Sushi, Seafood"
One Bit Burger,/oman/restaurant/663339/one-bit-burger-ghubrah-janubiyyah?aid=5601,"Burgers, American, Pasta"
"Meerath Famous, Al Ghubra janubiyyah",/oman/restaurant/608857/meerath-famous-al-ghubra-janubiyyah?aid=5601,"Grills, Bbq, Arabic"
Doganza,/oman/restaurant/31707/doganza-al-khuwairal-khuwayr-north?aid=5601,"Burgers, Sandwiches, Hot dogs"
Power Lab,/oman/restaurant/41121/power-lab-ghubrah-janubiyyah?aid=5601,Electronics
"Broccoli Pizza & Pasta, Bawshar",/oman/restaurant/37738/broccoli-pizza-pasta-bawshar?aid=5601,"Pizza, Pasta, Italian"
My Cookie Dough,/oman/restaurant/702893/my-cookie-dough-ghala?aid=5601,"Desserts, Beverages"
Seven12,/oman/restaurant/28846/seven12al-ghubra-ash-shamaliyyah?aid=5601,"Pasta, Vegetarian, Mexican"
Golden Moon Restaurant,/oman/restaurant/689533/golden-moon-restaurant-ghala?aid=5601,"Breakfast, Indian, Vegetarian, Seafood"
Priyadharshini Restaurant,/oman/restaurant/612357/priyadharshini-restaurant-al-ghubra-ash-shamaliyyah?aid=5601,"Indian, Biryani, Chicken"
Wasabi Sushi,/oman/restaurant/35327/wasabi-sushi-azaiba?aid=5601,"Sushi, Seafood, Japanese"
Ayush Al Dar Restaurant,/oman/restaurant/718085/ayush-al-dar-restaurant-al-ghubra-ash-shamaliyyah?aid=5601,"Arabic, Grills, Chicken"
Jasmine Asian BistroTh,/oman/restaurant/691876/jasmine-asian-bistro-helet-el-sad?aid=5601,"Thai, Asian, Noodles"
Palayok,/oman/restaurant/31939/palayokal-khuwayr-north?aid=5601,"Seafood, Asian, Chicken"
Chocolava,/oman/restaurant/674195/chocolavabawshar?aid=5601,"Desserts, Beverages, Coffee"
Thai Food Siam Ali,/oman/restaurant/672435/thai-food-siam-ali-al-ghubra-ash-shamaliyyah?aid=5601,"Curry, Thai, Noodles"
New Asia Restaurant,/oman/restaurant/647136/new-asia-restaurant-azaiba?aid=5601,"Asian, Grills, Chinese"
SIZZICK,/oman/restaurant/705226/sizzick-al-ghubra-ash-shamaliyyah?aid=5601,"Fast food, Sandwiches, International"
Noor Al Najoom Restaurant,/oman/restaurant/35698/noor-al-najoom-restaurant-ghala?aid=5601,"Grills, Bbq, Arabic"
Biryani Talk,/oman/restaurant/712748/biryani-talk-bawshar?aid=5601,"Indian, Arabic, Biryani"
AL Taj Biryani,/oman/restaurant/656291/al-taj-biryani-ghubrah-janubiyyah?aid=5601,"Omani, Biryani, Mandi"
Carthage Cafe & Resto,/oman/restaurant/692931/carthage-cafe-resto-azaiba?aid=5601,"Tunisian, Arabic, International"
Snack Attack,/oman/restaurant/729207/snack-attack-ghubrah-janubiyyah?aid=5601,"Grills, Sandwiches"
PPM Cafe,/oman/restaurant/724553/ppm-cafe-ghala?aid=5601,"Pizza, Pasta, Burgers"
Burger and BBQ,/oman/restaurant/29059/burger-and-bbq-ghubrah-janubiyyah?aid=5601,"Grills, Sandwiches, American"
Trattoria,/oman/restaurant/4015/trattoria-ghubrah-ashmaliya?aid=5601,"Pizza, Pasta, Seafood"
Al Bader Al Jameel Caffee & Restaurant,/oman/restaurant/721081/al-bader-al-jameel-caffee-restaurant?aid=5601,"Sandwiches, Pizza, Grills"
Sigdi Restaurant,/oman/restaurant/731118/sigdi-restaurant-al-ghubra-ash-shamaliyyah?aid=5601,Asian
Mehrab Mandi,/oman/restaurant/729112/mehrab-mandi-ghubrah-janubiyyah?aid=5601,Mandi
Faz Gift,/oman/flower/688565/faz-gift-al-azaiba-south?aid=5601,Flowers
Santinos Pizza & Pasta,/oman/restaurant/658163/santinos-pizza-pasta-bawshar?aid=5601,"Pasta, Italian, Pizza"
Bahay-kubo cafe,/oman/restaurant/658248/bahay-kubo-cafe-ghubrah-janubiyyah?aid=5601,"Asian, Fried chicken, Desserts"
Rajiv Biryani,/oman/restaurant/695640/rajiv-biryani-ghubrah?aid=5601,"Indian, Biryani"
Esmira Turkish Kitchen,/oman/restaurant/657899/esmira-turkish-kitchen-azaiba?aid=5601,"Grills, Pizza, Turkish"
KFC,/oman/restaurant/3591/kfc-azaiba?aid=5601,"Fried chicken, Chicken, Sandwiches"
Africa Restaurant & Coffee Shop for Zanzibar Food,/oman/restaurant/50908/africa-restaurant-coffee-shop-for-zanzibar-food-ghubrah-janubiyyah?aid=5601,"Cafe, Beverages, Grills"
MAD FOR MEXICAN,/oman/restaurant/719580/mad-for-mexican-ghala?aid=5601,"Mexican, Wraps, Beverages"
Breeza Marina,/oman/restaurant/727284/breeza-marina-al-ghubra-ash-shamaliyyah?aid=5601,"Pasta, Italian"
Grandma`s Bread,/oman/restaurant/668107/grandmas-bread-azaiba?aid=5601,"Bakery, Pies, Pasta"
Halwa coffee,/oman/restaurant/699735/halwa-coffee-al-koudh?aid=5601,"Beverages, Coffee & Tea, Coffee"
little snack,/oman/restaurant/724574/little-snack-azaiba?aid=5601,"Arabic Sweets, Arabic"
Pluton,/oman/restaurant/634878/pluton-bawshar?aid=5601,"Desserts, Beverages, Cakes"
Hani,/oman/restaurant/693693/hani-bawshar?aid=5601,"International, Cafe, Iranian"
Stories Restaurant & Cafe,/oman/restaurant/601812/stories-restaurant-cafeal-yasmin?aid=5601,"Indian, Grills, Kebab"
Nawab's Tandoor,/oman/restaurant/653931/nawabs-tandoor-al-ghubra-ash-shamaliyyah?aid=5601,"Grills, Kebab, Chicken"
Fresh Tea,/oman/restaurant/696283/fresh-tea-al-ghubra-ash-shamaliyyah?aid=5601,"Beverages, Fast food, Cafe"
Al Maedah Al Palastinia,/oman/restaurant/704167/al-maedah-al-palastinia?aid=5601,"Palestinian, Shawarma, Pastries"
Moosa Restaurant,/oman/restaurant/704431/moosa-restaurant-al-ghubra-ash-shamaliyyah?aid=5601,"Indian, Asian, Breakfast"
Omani Shiwa Cafe & Restaurant,/oman/restaurant/641165/omani-shiwa-cafe-restaurant-ghubrah-janubiyyah?aid=5601,"Pasta, Grills, Sandwiches"
Golden Moon,/oman/restaurant/652201/golden-moon-restaurant-al-ghubra-ash-shamaliyyah?aid=5601,"Breakfast, Indian, Seafood"
Khabeeb`s Boorgars & Fried Chicken,/oman/restaurant/632509/khabeebs-boorgars-fried-chicken-al-ghubra-ash-shamaliyyah?aid=5601,"Burgers, Sandwiches, American"
Lahab Kitchen,/oman/restaurant/606530/lahab-kitchen-al-ghubra-ash-shamaliyyah?aid=5601,"Arabic, Bbq, Chicken"
Hyderabad Palace,/oman/restaurant/37422/hyderabad-palace-ghubrah-ashmaliyaal-ghubra-ash-shamaliyyah?aid=5601,"Grills, Biryani, Mandi"
To3mah,/oman/grocery/653946/to3mah-azaiba?aid=5601,Grocery
Atchaa,/oman/restaurant/48912/atchaa-bawshar?aid=5601,"Grills, Curry, Biryani, Indian"
BBQ STATION,/oman/restaurant/701850/bbq-station?aid=5601,"Bbq, Sandwiches, Beverages"
Hezza,/oman/restaurant/48913/hezzabawshar?aid=5601,"Grills, Burgers, American"
Hakkai,/oman/restaurant/721257/hakkai-al-khuwayr-south?aid=5601,"Chinese, Asian, Noodles"
chicken & buns,/oman/restaurant/706651/chicken-buns-al-ghubra-ash-shamaliyyah?aid=5601,"Burgers, Beverages, Fried chicken"
FRY FRY,/oman/restaurant/700278/fry-fry-bawshar?aid=5601,"American, Burgers"
Army Burger,/oman/restaurant/43061/army-burger-bawshar?aid=5601,"Fast food, Burgers, Pasta"
KIMCHI,/oman/restaurant/53949/kimchi-ghubrah-janubiyyah?aid=5601,"Korean, International, Asian"
Begum's Restaurant,/oman/restaurant/604217/begums-restaurant-bawshar?aid=5601,"Kebab, Indian, Curry, Biryani"
Italiano,/oman/restaurant/28224/italiano-panorama-mall-bosheral-khuwayr-north?aid=5601,"Italian, Pizza, Pasta"
The Manhattan Fish Market,/oman/restaurant/606730/the-manhattan-fish-market-azaibaazaiba?aid=5601,"Grills, Wraps, Sandwiches"
Habboh,/oman/restaurant/690716/habboh?aid=5601,"Bowls, Breakfast, Beverages, Ice Cream"
The German Bakery,/oman/restaurant/711448/the-german-bakery-al-khuwair?aid=5601,"Sandwiches, Bakery, Wraps"
Milk Bun,/oman/restaurant/709702/milk-bun-bawshar?aid=5601,"Burgers, Desserts"
Horizon Restaurant,/oman/restaurant/729602/horizon-restaurant-ghala?aid=5601,"Indian, Curry, Chicken"
The Famous Kathi Rolls,/oman/restaurant/28227/the-famous-kathi-rollsal-ghubra-ash-shamaliyyah?aid=5601,"Asian, Grills, Kebab"
Sushi Box,/oman/restaurant/708054/sushi-box--panorama-bawshar?aid=5601,"Sushi, Japanese, Asian"
Frontier,/oman/restaurant/690207/frontier-airport-heights?aid=5601,"Indian, Curry, Biryani, Kebab"
Doc popcorn,/oman/restaurant/730225/doc-popcorn-bawsher?aid=5601,"International, Beverages, Snacks"
TANDOORI MIX,/oman/restaurant/716722/tandoori-mix-al-ghubra-ash-shamaliyyah?aid=5601,"Pakistani, Grills"
Kamsa Habnida Korea Food,/oman/restaurant/643924/kamsa-habnida-ghubrah-janubiyyah?aid=5601,"Indian, Asian, Chicken"
Friend House,/oman/restaurant/715892/friend-house-bawshar?aid=5601,"Thai, Asian, Beverages"
Awafi Shawarma,/oman/restaurant/681003/awafi-shawarma-maabela?aid=5601,"Cafe, Beverages, Burgers"
Asia Kitchen by mainland China,/oman/restaurant/726530/asia-kitchen-by-mainland-china-bawshar?aid=5601,"Asian, Chinese"
PEP,/oman/restaurant/706288/pep?aid=5601,"Burgers, Fast food, Milkshakes"
Turkish Falcon Food,/oman/restaurant/43776/turkish-falcon-food-al-ghubra-ash-shamaliyyah?aid=5601,"Grills, Shawarma, Seafood"
Mooneteta Kitchen,/oman/restaurant/690475/mooneteta-kitchen-muscat-bay?aid=5601,"Pastries, Breakfast, Lebanese"
Imperial Kitchen,/oman/restaurant/729353/imperial-kitchen-al-khuwayr-north?aid=5601,"Indian, Chicken, Fish/Seafood"
Baba's Biryani,/oman/restaurant/604804/babas-biryani-al-khuwayr-south-al-yasmin?aid=5601,"Pakistani, Grills, Biryani"
ACS AL KHAIR,/oman/grocery/666525/acs-al-khair-al-ghubra?aid=5601,"Grocery, Specialty Store"
KEVENTERS,/oman/restaurant/636143/keventerskhuwair?aid=5601,"Salad, Healthy"
Johny Johny Yes Papa,/oman/restaurant/624349/johny-johny-yes-papa-al-khuwayr-south?aid=5601,"Desserts, Beverages, Ice cream"
VODAVODA,/oman/grocery/37924/voda-vodaghubrah-janubiyyah?aid=5601,"Water, Specialty Store"
Crowne Plaza OCEC,/oman/restaurant/701626/crowne-plaza-ocec-muscat-bay?aid=5601,"International, Beverages"
Juicy,/oman/restaurant/21918/juicy-restaurant-azaiba-bosher?aid=5601,"Beverages, Juices, Desserts"
DWICH,/oman/restaurant/647902/dwich-ghala?aid=5601,"Sandwiches, Fast food, Fried chicken, Chicken, Burgers"
Hegazy,/oman/restaurant/722058/hegazy-al-ghubra-ash-shamaliyyah?aid=5601,"Arabic, Grills, Egyptian"
"Irani House Restaurant, khuwair",/oman/restaurant/1217/irani-house-restaurant-khuwair?aid=5601,"Iranian, Seafood, Grills"
Al Luban land Restaurant,/oman/restaurant/29976/al-luban-land-restaurant-bawshar?aid=5601,"Chicken, Seafood, Arabic"
Cocoa Dose,/oman/restaurant/619216/cocoa-dose-al-azaiba-south?aid=5601,"Desserts, International, Cakes"
Vendome,/oman/restaurant/674605/vendome-ghubrah-janubiyyah?aid=5601,"Ice Cream, Gelato, Desserts"
Al Makan Express Cafe,/oman/restaurant/714687/al-makan-express-cafe-al-ghubra?aid=5601,"Breakfast, Sandwiches, Beverages"
Italian Barista Cafe,/oman/restaurant/687178/italian-baresta-cafe-al-ansab?aid=5601,"Pizza, Pasta, Burgers"
Sultans of Biryani,/oman/restaurant/697109/sultans-of-biryani-airport-heights?aid=5601,"Biryani, Indian, Arabic"
"PF Chang, Avenues Mall",/oman/restaurant/704372/pf-chang-avenues-mall?aid=5601,"Chinese, Asian, Noodles"
Nando's,/oman/restaurant/47463/nandos-al-khuwayr-south?aid=5601,"Chicken, Grills, Wraps"
CREPOO,/oman/restaurant/716693/crepoo-bawshar?aid=5601,"Crepes, Burgers, Desserts, Beverages"
Noodle Box,/oman/restaurant/706895/noodle-box-al-khuwayr-south?aid=5601,"Noodles, Asian"
"Ravenna, Azaiba",/oman/restaurant/637781/ravenna-azaiba?aid=5601,Desserts
Karak Station,/oman/restaurant/678034/karak-station-al-ansab?aid=5601,"Sandwiches, Arabic, Bakery"
Pizzeria Belucci,/oman/restaurant/630351/pizzeria-beluccibawshar?aid=5601,"Pizza, International, Italian"
RazmAzaan,/oman/restaurant/42720/razmazaan-khuwair-33?aid=5601,"Indian, Beverages, Grills"
Karamna,/oman/restaurant/689407/karamna-al-ghubra-ash-shamaliyyah?aid=5601,"Arabic, Koshary, Pies, Pastries, Pizza"
New York Fries,/oman/restaurant/29013/new-york-fries-avenues-mall-khuwair?aid=5601,"Sandwiches, American, Hot dogs"
"The Golden Spoon Restaurant, Khuwair",/oman/restaurant/8924/the-golden-spoon-restaurant-khuwair?aid=5601,"Indian, Vegetarian, Chicken"
Chicken Garage,/oman/restaurant/704291/chicken-garage-bawsher?aid=5601,"Fried chicken, Chicken, Fast food"
Al Basha Al Lubnani,/oman/restaurant/714901/the-lebanese-pasha-al-khuwayr-north?aid=5601,"Sandwiches, Grills, Shawarma"
Royal Afghan Restaurant,/oman/restaurant/689680/royal-afghan-restaurant-bawshar?aid=5601,"Grills, Pakistani, Mandi"
Crema's,/oman/restaurant/654588/cremasbawshar?aid=5601,"Desserts, Crepes, Waffles"
On The Wood Grill,/oman/restaurant/688087/on-the-wood-grill-ghubrah-janubiyyah?aid=5601,"Grills, Sandwiches, Lebanese"
MOHSIN BURGER,/oman/restaurant/659648/mohsin-burger-al-khuwayr-south?aid=5601,"Burgers, Sandwiches, American"
kabsa & madhbi,/oman/restaurant/706954/kabsa-madhbi-bawshar?aid=5601,"Arabic, Omani, Saudi"
Surf n Turf,/oman/restaurant/727140/surf-n-turf-azaiba?aid=5601,"Steaks, Burgers, Seafood, Desserts"
Shaikh Al Shawarma,/oman/restaurant/41098/shaikh-al-shawarma-bawshar?aid=5601,"Sandwiches, Shawarma, Burgers"
Nutrilife,/oman/restaurant/694794/nutrilife-al-khuwayr-south?aid=5601,"Healthy, Salad, Sandwiches"
Bun Block,/oman/restaurant/724314/bun-block-bawshar?aid=5601,"Fast food, Burgers, Beverages"
Royal Afghan Restaurant,/oman/restaurant/727652/royal-afghan-restaurant-al-khuwayr-south?aid=5601,"Grills, Chicken, Mandi"
National Natural Honey,/oman/grocery/48747/national-natural-honey-ghubrah-janubiyyah?aid=5601,Specialty Store
Raiya And Sakina Restaurant,/oman/restaurant/628233/raiya-and-sakina-restaurant?aid=5601,"Pies, Crepes, Sandwiches"
KEBAB WORLD,/oman/restaurant/682460/kebab-world-ghubrah-janubiyyah?aid=5601,"Fast food, International, Grills"
Ali Baba Turkish,/oman/restaurant/710019/ali-baba-turkish-al-ghubra-janubiyyah?aid=5601,"Arabic, Beverages, Grills"
Hot Grill Arabian Turkish Restaurant,/oman/restaurant/710020/hot-grill-arabian-turkish-restaurant-ghubrah-janubiyyah?aid=5601,"Arabic, Beverages, Grills"
Ashwa Kitchen House Al Turkish Restaurants,/oman/restaurant/710022/ashwa-kitchen-house-al-turkish-restaurants-al-ghubra-ash-shamaliyyah?aid=5601,"Arabic, Beverages, Grills"
Dodo's,/oman/restaurant/665249/dodos-al-ghubra-ash-shamaliyyah?aid=5601,"Juices, Pies, Sandwiches"
Yummy In My Tummy,/oman/restaurant/45940/yummy-in-my-tummy-bawshar?aid=5601,"Desserts, Coffee, Chocolate, Cakes, Crepes, Waffles"
Hunger Bowls,/oman/restaurant/709433/hunger-bowls-al-khuwayr-south?aid=5601,"Bowls, Indian, Italian, Arabic"
Rawazen,/oman/restaurant/32480/rawazen-khuwair-33?aid=5601,"Grills, Shawarma, Arabic, Beverages"
"SUBWAY, Khuwair (PANORAMA MALL)",/oman/restaurant/19604/subway-khuwair-panorama-mall?aid=5601,"Sandwiches, Healthy, Salad, Wraps"
Khao Chi By Begums,/oman/restaurant/610086/khao-chi-by-begums-bawshar?aid=5601,"Asian, Noodles, Chinese"
Gelato Lab Muscat,/oman/restaurant/714679/gelato-lab-muscat-bawshar?aid=5601,"Gelato, Cakes, Desserts"
Bowl`s up,/oman/restaurant/655226/bowls-up-ghubrah-janubiyyah?aid=5601,"Cafe, Beverages, Grills"
Al Madeena Coffee Shop,/oman/restaurant/620483/al-madeena-coffee-shop-al-khuwayr-south?aid=5601,"Sandwiches, Pizza, Burgers"
Shawarma Abu Sitah,/oman/restaurant/729799/shawarma-abu-sitah-al-khuwayr-north?aid=5601,"Shawarma, Doner"
Pico Bosher,/oman/restaurant/731683/pico-al-khuwayr-south?aid=5601,"Grills, Burgers, Sandwiches"
Galleria Juice & Ice Cream,/oman/restaurant/704717/galleria-juice-ice-cream-al-ghubra-ash-shamaliyyah?aid=5601,"Beverages, Juices, Coffee"
The Baking Room,/oman/restaurant/697941/the-baking-room-bawshar?aid=5601,"American, Bakery, Cakes"
Chacha Kebab & Grill,/oman/restaurant/708189/chacha-kebab-grill-ghubrah-janubiyyah?aid=5601,"Grills, Kebab, Asian"
Zen Asian Bistro,/oman/restaurant/34426/zen-asian-bistro-al-khuwayr-north-tgo?aid=5601,"Asian, Sushi, Japanese"
Out of the oven,/oman/restaurant/702822/out-of-the-oven-ghala?aid=5601,"Pizza, Beverages, Desserts"
Barbeque Nation,/oman/restaurant/14965/barbeque-nation-ghubrah-janubiyyah?aid=5601,"Grills, Biryani, Indian"
Nov Cafe,/oman/restaurant/696551/nov-cafe-bawshar?aid=5601,"Pastries, Beverages"
Marhaba Turkish Cuisine,/oman/restaurant/642949/marhaba-turkish-cuisine-bousher?aid=5601,"Cafe, Beverages, Sandwiches"
Hala Lebanese Cuisine,/oman/restaurant/642948/hala-lebanese-ghubrah-janubiyyah?aid=5601,"Cafe, Beverages, Sandwiches"
Al Kandoush,/oman/restaurant/705137/al-kandoush-bawshar?aid=5601,"Arabic, Grills, Salad"
Layers,/oman/restaurant/711366/layers-bawshar?aid=5601,"Burgers, American"
HACIOGLU,/oman/restaurant/703721/hacioglu-al-khuwayr-south?aid=5601,"Turkish, Doner, Pastries"
AFGHAN KEBAB PALACE,/oman/restaurant/729809/afghan-kebab-palace-ghubrah-janubiyyah?aid=5601,"Arabic, Afghani"
Just Burger,/oman/restaurant/711828/just-burger-bawshar?aid=5601,"Fast food, Burgers"
Silk Route,/oman/restaurant/620311/silk-route-madinat-al-sultan-qaboos?aid=5601,"Chinese, Seafood"
Ferdowsi,/oman/restaurant/673285/ferdowsi-al-qurm-18?aid=5601,"Grills, Kebab, Arabic"
The World Diet Centre,/oman/restaurant/702722/the-world-diet-centre-al-ghubra-ash-shamaliyyah?aid=5601,"Healthy, Beverages, Snacks"
Koshari Juha,/oman/restaurant/728473/koshari-juha-al-khuwayr-south?aid=5601,"Koshary, Egyptian"
Narra And Fokhara Syrian Food and Sweets,/oman/restaurant/710196/narra-and-fokhara-syrian-food-and-sweets-bawshar?aid=5601,"Pies, Sandwiches, Arabic"
O Gelato,/oman/restaurant/35547/o-gelato-bawshar?aid=5601,"Gelato, Ice cream, Desserts"
Shawerma Al Balad,/oman/restaurant/722827/shawerma-al-balad-al-khuwayr-south?aid=5601,"Shawarma, Sandwiches, Arabic"
Hakaya cafe,/oman/restaurant/648797/hakaya-cafe-bawshar?aid=5601,"Beverages, Coffee, Breakfast"
Red Oven,/oman/restaurant/698680/red-oven-al-ghubra-ash-shamaliyyah?aid=5601,"Arabic, International, Turkish"
Foodist,/oman/restaurant/710357/foodist-muscat-bay?aid=5601,"International, Asian, Burgers"
Sedra Restaurant,/oman/restaurant/671099/sedra-restaurant-bawshar?aid=5601,"Chicken, Soup, Salad"
Riverside Thai Food,/oman/restaurant/48994/riverside-thai-food-muscat-grand-mall?aid=5601,"Thai, Asian, Chinese"
Kabsa Station,/oman/restaurant/660745/kabsa-station-al-khuwair?aid=5601,"Arabic, Grills, Chicken"
Rozna,/oman/restaurant/601659/rozna-airport-heights?aid=5601,"Cafe, Beverages, Breakfast"
Samakmak,/oman/restaurant/33803/samakmak-bawshar?aid=5601,"Seafood, Egyptian, Arabic"
"VOX Cinemas - Popcorn, Nachos & Cinema Snacks",/oman/restaurant/38429/vox-cinemas-muscat-grand-mall-al-khuwayr-south?aid=5601,"Fast food, Snacks, Desserts"
Subway,/oman/restaurant/696360/subway-al-ghubra-ash-shamaliyyah?aid=5601,"Sandwiches, Healthy, Salad, Wraps"
Biryani Bowl,/oman/restaurant/642947/biryani-bowl-bousher-ghubrah-janubiyyah?aid=5601,"Grills, Biryani"
Shawarma Asim,/oman/restaurant/725213/shawarma-asim-al-khuwayr-south?aid=5601,"Shawarma, Sandwiches, Beverages"
Burger Factory & More,/oman/restaurant/35040/burger-factory-more-al-ansab?aid=5601,"Beverages, Pasta, Burgers"
Mash!,/oman/restaurant/672284/mash-bawshar?aid=5601,"Fast food, Burgers"
The Nawabs,/oman/restaurant/712850/the-nawabs-bawshar?aid=5601,Indian
Fuel Cafe,/oman/restaurant/35331/fuel-cafe-al-khuwayr-north?aid=5601,"Pasta, Sliders, Beverages"
Cozy,/oman/restaurant/719199/cozy-airport-heights?aid=5601,"Chicken, Desserts, Beverages"
Karachi Darbar,/oman/restaurant/10715/karachi-darbar-khuwair?aid=5601,"Pakistani, Bbq, Biryani"
Hazan Turkish Food,/oman/restaurant/702927/hazan-turkish-food-ghubrah-janubiyyah?aid=5601,"Pastries, Sandwiches, Beverages"
Tiamo,/oman/restaurant/690210/tiamo-airport-heights?aid=5601,"Italian, International, Pasta"
Flames Burger And More,/oman/restaurant/721165/flames-burger-and-more-bawshar?aid=5601,"Burgers, Sandwiches, American"
Santino's,/oman/restaurant/11784/santinos-muscat-city-centreseeb?aid=5601,"Pizza, Pasta, Italian"
Gloria Jean's Coffee,/oman/restaurant/37534/gloria-jeans-mgm--muscat-grand-mall-area?aid=5601,"Coffee, Cakes, Beverages"
CHICKLETS,/oman/restaurant/708052/chicklets-bawshar?aid=5601,"Burgers, Beverages, Fried chicken"
Black,/oman/restaurant/726030/black-madinat-al-sultan-qaboos?aid=5601,American
Dr.Nutrition,/oman/grocery/605558/dr-nutrition-khuwair--muscat-grand-mall-area?aid=5601,"Specialty Store , Supplements"
Swift Shawarma,/oman/restaurant/721454/swift-shawarma-bawshar?aid=5601,"Shawarma, Burgers, Grills"
Bubble Lab,/oman/restaurant/622198/bubble-lab-muscat-grand-mall?aid=5601,"Bubble tea, Burgers, Desserts"
Mr. Fries,/oman/restaurant/670657/mr-fries-al-ansab?aid=5601,"Fast food, Snacks, American"
The Nawabs,/oman/restaurant/712850/the-nawabs-bawshar?aid=5601,Indian
DJAJ W TOUM,/oman/restaurant/712627/djaj-w-toum-al-khuwayr-north?aid=5601,"Sandwiches, Grills, Shawarma"
Alauddin,/oman/restaurant/711390/alauddin-madinat-al-sultan-qaboos?aid=5601,"Grills, Chinese, Indian"
WOK BOYZ,/oman/restaurant/728918/wok-boyz-bawshar?aid=5601,"Asian, Beverages, Noodles"
ROYAL COFFEE,/oman/restaurant/710221/royal-coffee-hail-north?aid=5601,"Breakfast, International, Beverages"
Arabian spices,/oman/restaurant/697060/arabian-spices-bawshar?aid=5601,"Arabic, Beverages, Chicken"
Pasta Fresca,/oman/restaurant/716309/pasta-fresca-airport-heights?aid=5601,"Italian, Desserts, International, Pasta, Salad"
Mombasa Restaurant,/oman/restaurant/732118/mombasa-restaurant-al-khuwayr-south?aid=5601,"Arabic, Omani, Mandi"
SHAWARMA MOMBASA,/oman/restaurant/732119/shawarma-mombasa-al-khuwayr-south?aid=5601,"Shawarma, Sandwiches, Arabic"
