Name,Href,Cuisines
Aflag Pharmacy,/oman/pharmacy/37703/aflag-pharmacy-18th-nov-azaiba?aid=1376,Pharmacy
Texas Chicken,/oman/restaurant/29635/texas-chicken-al-khuwayr-north?aid=1376,"Fried chicken, Sandwiches, Wraps"
Lumee - BBQ Mood,/oman/restaurant/647630/lumee--bbq-mood-azaiba?aid=1376,"Grills, Burgers, Beverages"
Hot burger,/oman/restaurant/624704/hot-burgerghala?aid=1376,"Cafeteria, Burgers, Beverages"
"Burger Q , Azaiba",/oman/restaurant/21383/burger-q-azaiba?aid=1376,"Burgers, Beverages, Fast food"
Macro boost supplements,/oman/grocery/682753/macro-boost-supplements-al-khuwayr-south?aid=1376,"Specialty Store , Supplements"
Al Ravi Restaurant,/oman/restaurant/694441/al-ravi-restaurant-al-khuwayr-north?aid=1376,"Pakistani, Asian, Beverages"
Fattayer Express,/oman/restaurant/3444/fattayer-express-azaiba?aid=1376,"Manaqeesh, Breakfast, Egyptian, Pizza, Bakery"
Blue Rose,/oman/flower/615481/blue-rose-al-ghubra-ash-shamaliyyah?aid=1376,Flowers
Istanbul Reef Turkish,/oman/restaurant/42936/istanbul-reef-turkish-azaiba?aid=1376,"Pastries, Pizza, Grills"
LuLu Hypermarket,/oman/grocery/692627/lulu-hypermarket-avenues-mall-muscat?aid=1376,"Hypermarket, Grocery"
Maruko shop,/oman/restaurant/673845/maruko-shop-khuwair-33?aid=1376,cosmetics
Anaqti,/oman/restaurant/627579/anaqti-al-khuwayr-south?aid=1376,cosmetics
Aaqib Restaurant & Coffee Shop,/oman/restaurant/683073/aaqib-restaurant-coffee-shop-ghala?aid=1376,"Bbq, Sandwiches, Beverages"
Gamer Zone,/oman/restaurant/642791/gamer-zone-muscat-grand-mall?aid=1376,Electronics
Animal City,/oman/restaurant/697873/animal-city-khuwair-33?aid=1376,Specialty Store
violagifts,/oman/flower/641128/violagifts-al-ghubra-ash-shamaliyyah?aid=1376,Flowers
Avantia,/oman/flower/730681/avantia-al-mawalih-north?aid=1376,Flowers
"Abadzi Gifts, Flowers & Chocolates",/oman/flower/600235/abadzi-gifts-and-flowers-al-khoud?aid=1376,Flowers
Food & Drink Corner,/oman/restaurant/600015/food-drink-corner-athiba?aid=1376,"Cafe, Beverages, Burgers"
Ooka Booka,/oman/restaurant/51855/ooka-booka-al-khoud?aid=1376,"Desserts, Beverages, Donuts"
On The Wood,/oman/restaurant/16698/on-the-wood-al-mawalih-north?aid=1376,"Lebanese, International, Sandwiches"
Play & Learn,/oman/restaurant/643453/play-learn-al-khuwayr-south?aid=1376,Specialty Store
Dashing Nails,/oman/restaurant/51363/dashing-nails-al-khuwir?aid=1376,cosmetics
Casabella,/oman/restaurant/601396/casabella?aid=1376,Specialty Store
iStore,/oman/restaurant/676424/istore-al-mawalih-north?aid=1376,Electronics
Nice Ice,/oman/restaurant/716041/nice-ice-bawshar?aid=1376,"Desserts, Beverages"
Palayok,/oman/restaurant/31939/palayokal-khuwayr-north?aid=1376,"Seafood, Asian, Chicken"
Chicken Ville,/oman/restaurant/718565/chicken-ville-al-khuwayr-south?aid=1376,"Fast food, Chicken, Burgers"
PEP,/oman/restaurant/706288/pep?aid=1376,"Burgers, Fast food, Milkshakes"
Marhaba Turkish Cuisine,/oman/restaurant/642949/marhaba-turkish-cuisine-bousher?aid=1376,"Cafe, Beverages, Sandwiches"
Hala Lebanese Cuisine,/oman/restaurant/642948/hala-lebanese-ghubrah-janubiyyah?aid=1376,"Cafe, Beverages, Sandwiches"
Al Hosni Sweets And Flowers,/oman/flower/671970/al-hosni-sweets-and-flowers-bawshar?aid=1376,"Desserts, Flowers"
Mr Shawarma,/oman/restaurant/33826/mr-shawarma-al-khuwairal-khuwayr-north?aid=1376,"Pastries, Pizza, Shawarma"
Ansab Modern Bakery,/oman/restaurant/618992/ansab-modern-bakery-al-khuwayr-south?aid=1376,"Desserts, Cakes, Pastries"
Shirazi,/oman/restaurant/33878/shirazi-restaurant-avenus-mall-khuwair--muscat-grand-mall-area?aid=1376,"Grills, Bbq, Sandwiches"
Happy bake,/oman/restaurant/702034/happy-bake-muscat-bay?aid=1376,"Lebanese, Bakery, Manaqeesh"
Gheyr,/oman/restaurant/729644/gheyr-al-ghubra-ash-shamaliyyah?aid=1376,"Cafe, Coffee, Desserts"
Big Bao Bun,/oman/restaurant/658233/big-bao-bun-ghala?aid=1376,"Sandwiches, Japanese, Beverages"
One Bit Burger,/oman/restaurant/663339/one-bit-burger-ghubrah-janubiyyah?aid=1376,"Burgers, American, Pasta"
Biryani Rasoi,/oman/restaurant/40264/rasoibawshar?aid=1376,"Biryani, Indian"
RFC,/oman/restaurant/711310/rfc-al-khuwayr-south?aid=1376,"Fried chicken, Burgers, Fast food"
Love Diet Food,/oman/restaurant/698693/love-diet-food-ghubrah-janubiyyah?aid=1376,"Healthy, Snacks, Desserts"
The Asian Kitchen,/oman/restaurant/642965/the-asian-kitchen-ghala?aid=1376,"Thai, Asian, Chinese"
Star Mumbai Darbar,/oman/restaurant/704401/star-mumbai-darbar-al-ghubra-ash-shamaliyyah?aid=1376,"Indian, Bbq, Breakfast"
Buthoor,/oman/grocery/698156/buthoor-bawshar-muscat?aid=1376,Fruits & Vegetables
What A Paratha!,/oman/restaurant/677243/what-a-paratha-al-ghubra-ash-shamaliyyah?aid=1376,"Sandwiches, Desserts, Beverages"
Lahab Kitchen,/oman/restaurant/606530/lahab-kitchen-al-ghubra-ash-shamaliyyah?aid=1376,"Arabic, Bbq, Chicken"
Veggie Tales,/oman/restaurant/693334/veggie-tales-ghubrah-janubiyyah?aid=1376,"Indian, Asian, Biryani"
Something Sandwich,/oman/restaurant/726133/something-sandwich-ghalaghala?aid=1376,"Sandwiches, Healthy, Salad"
Zen Asian Bistro,/oman/restaurant/34426/zen-asian-bistro-al-khuwayr-north-tgo?aid=1376,"Asian, Sushi, Japanese"
Something Sandwich,/oman/restaurant/726133/something-sandwich-ghalaghala?aid=1376,"Sandwiches, Healthy, Salad"
Saladicious,/oman/restaurant/674810/saladicious-ghubrah-janubiyyah?aid=1376,"Salad, Healthy, Bowls"
Noodle Lab,/oman/restaurant/679394/noodle-labal-ghubra-ash-shamaliyyah?aid=1376,"Asian, Chinese, International"
BUILDEX,/oman/restaurant/684791/buildex-bawshar?aid=1376,Electronics
Mandazi & Chai MQ,/oman/restaurant/43228/mandazi-chai-mq?aid=1376,"Omani, Pastries & Sweets, Bakery"
Samakmak Fresh Fish,/oman/grocery/41596/samakmak-fresh-fish-bawshar?aid=1376,Fresh Meat & Fish
Dolma,/oman/restaurant/652493/dolma-al-ansab?aid=1376,Mezze
Royal Oven,/oman/restaurant/40339/royal-oven-al-athiba?aid=1376,"Desserts, Cakes"
Combos,/oman/restaurant/693217/combos-ghubrah-janubiyyah?aid=1376,"Indian, Pakistani, Asian"
Healthy&co,/oman/restaurant/674606/healthyco-ghubrah-janubiyyah?aid=1376,"Bowls, Salad, Healthy"
Shrimp Station,/oman/restaurant/662708/shrimp-station?aid=1376,"Seafood, International"
Ramssa,/oman/restaurant/693413/ramsa-qurm?aid=1376,"Arabic, Grills, Sandwiches"
EL PATRON,/oman/restaurant/711704/el-patron-ghala-industrial-estate?aid=1376,Mexican
Meat Town,/oman/grocery/726023/meat-town-bawshar?aid=1376,Fresh Meat & Fish
LUBAN CAFE,/oman/restaurant/674248/luban-cafe-hay-al-sarooj?aid=1376,"Desserts, Beverages, Cakes"
It’sushian,/oman/restaurant/723834/itsushian-azaiba?aid=1376,"Asian, Sushi"
Mad Buns,/oman/restaurant/727799/mad-buns-ghala?aid=1376,"Burgers, American"
LUBAN CAFE,/oman/restaurant/674248/luban-cafe-hay-al-sarooj?aid=1376,"Desserts, Beverages, Cakes"
Bamboo Restaurant,/oman/restaurant/726590/bamboo-restaurant-ghala?aid=1376,"Arabic, Beverages, Indian"
Alzain Food Express,/oman/restaurant/697082/alzain-food-express-bawshar?aid=1376,"Fried chicken, Burgers"
Rice N Roll,/oman/restaurant/643235/rice-n-roll-bawshar?aid=1376,"Sushi, Seafood"
Second Cup,/oman/restaurant/699355/second-cup-al-khuwayr-south?aid=1376,"Beverages, Coffee, Cakes"
Healthy Lab,/oman/restaurant/708505/healthy-lab-al-ghubrah-janubiyyah?aid=1376,"Healthy, Beverages, Sandwiches"
Wok Stars,/oman/restaurant/672104/wok-stars-ghubrah-janubiyyah?aid=1376,"Chinese, Seafood, Noodles"
minis,/oman/restaurant/710150/minis-shati-al-qurm?aid=1376,"Coffee, Desserts, Frozen yogurt"
Bang Burger,/oman/restaurant/721114/bang-burger-ghala?aid=1376,"Burgers, Sandwiches, International"
Savannah BBQ,/oman/restaurant/707798/savannah-bbq-shati-al-qurm?aid=1376,"International, Grills, African"
Anjappar,/oman/restaurant/43640/anjappar-ghala?aid=1376,"Chicken, Seafood, Biryani"
My Pasta,/oman/restaurant/668944/my-pasta-ghala?aid=1376,"Pasta, Italian, Pizza"
Shandiz,/oman/restaurant/620302/shandiz-al-qurm-18?aid=1376,"Grills, Bbq, Iranian"
Zero°,/oman/restaurant/676145/zero-shati-al-qurum?aid=1376,"Beverages, Coffee, Desserts"
KB's Smokehouse,/oman/restaurant/33167/kbs-smokehouse-qurm?aid=1376,"Burgers, Sandwiches, American"
Malabar Ghala,/oman/restaurant/729738/malabar-ghala-ghala?aid=1376,"Indian, Biryani, Chicken"
TQ Cafe,/oman/restaurant/640091/tq-cafe-ghala?aid=1376,"Desserts, Beverages, Chocolate"
TTALK Cafe,/oman/restaurant/713516/ttalk-cafe-azaiba?aid=1376,"Beverages, Breakfast, Sandwiches"
Bash Burger,/oman/restaurant/723000/bash-burger-qurm?aid=1376,"International, Burgers"
Groceries Shop,/oman/grocery/644467/groceries-shop-bawshar?aid=1376,"Grocery, Supermarket"
Levels Cafe,/oman/restaurant/672976/levels-cafe-qurm?aid=1376,"Desserts, Beverages, Breakfast"
Barbeque Nation International,/oman/restaurant/634663/barbeque-nation-international-al-ghubra-ash-shamaliyyah?aid=1376,"Indian, Arabic, Grills"
Memoo's Beauty Lounge,/oman/restaurant/652222/memoos-beauty-lounge-qurm?aid=1376,cosmetics
Aloft Muscat,/oman/restaurant/722482/aloft-muscat-ghala?aid=1376,"Pasta, Salad, Biryani"
Second Cup,/oman/restaurant/699355/second-cup-al-khuwayr-south?aid=1376,"Beverages, Coffee, Cakes"
Healthy Lab,/oman/restaurant/708505/healthy-lab-al-ghubrah-janubiyyah?aid=1376,"Healthy, Beverages, Sandwiches"
Mix N` Munch,/oman/restaurant/666695/mix-n-munchghala?aid=1376,"Wraps, Sandwiches, Pasta"
Richoux Cafe,/oman/restaurant/25652/richoux-cafe-al-qurm?aid=1376,"Breakfast, International, Coffee & Tea"
BU DEECH,/oman/restaurant/680931/bu-deech-qurm?aid=1376,Fast food
Dilkush Restaurant,/oman/restaurant/601368/dilkush-restaurant-al-khuwayr-north?aid=1376,"Curry, Chinese, Indian"
Zher,/oman/restaurant/24066/zher?aid=1376,"Lebanese, Arabic, Healthy, Sandwiches"
My Cupcake,/oman/restaurant/34421/my-cupcakequrm?aid=1376,"Cakes, Desserts, International"
La Cabra Coffee and Bakery,/oman/restaurant/725975/la-cabra-coffee-and-bakery-qurm?aid=1376,"Coffee, Cafe, Bakery"
Savannah BBQ,/oman/restaurant/707798/savannah-bbq-shati-al-qurm?aid=1376,"International, Grills, African"
Al-Exandria Restaurant,/oman/restaurant/726835/al-exandria-restaurant-ruwi?aid=1376,"Asian, Indian"
Salman Stores,/oman/restaurant/720653/salman-stores-khuwair-33?aid=1376,"Specialty Store , Perfumes"
Food First Cafe,/oman/restaurant/729747/food-first-cafe-muscat-bay?aid=1376,"Asian, Fast food, Indian"
FROOOTI,/oman/restaurant/730940/froooti-azaiba?aid=1376,"Beverages, Juices"
Roses & Gifts Corner,/oman/flower/600795/roses-gifts-corner-ansab?aid=1376,Flowers
MAD FOR MEXICAN,/oman/restaurant/719580/mad-for-mexican-ghala?aid=1376,"Mexican, Wraps, Beverages"
Pronto,/oman/restaurant/722785/pronto-qurm?aid=1376,"Pasta, Desserts"
Wabi Sabi Restaurant,/oman/restaurant/703199/wabi-sabi-restaurant-qurm?aid=1376,"Seafood, Sushi"
Al Afiah Farms,/oman/grocery/644458/al-afiah-farms-al-ansab?aid=1376,"Specialty Store , Fruits and Vegetables"
Hawa,/oman/restaurant/682077/hawa-qurm?aid=1376,"Cafe, Desserts"
Moo Burgers,/oman/restaurant/600130/moo-burgers-mq?aid=1376,"Burgers, Sandwiches, American"
Monkey Cookies,/oman/restaurant/30833/monkey-cookies-shati-al-qurm?aid=1376,"Desserts, Beverages, Coffee"
Broccoli Pizza & Pasta- TGO (Al Qurm Branch),/oman/restaurant/21969/broccoli-pizza-pasta-tgo-al-qurm-branch?aid=1376,"Pizza, Pasta, Breakfast"
Baf,/oman/restaurant/703690/baf-qurm?aid=1376,"Burgers, Beverages"
Camel Cookies,/oman/restaurant/28943/camel-cookies-qurmshati-al-qurm-tgo?aid=1376,"Beverages, Desserts, International"
Nalabaaham Restaurant,/oman/restaurant/642976/nalabaaham-restaurant-al-azaiba-south?aid=1376,"Asian, Noodles, Breakfast"
Yum Yum,/oman/restaurant/34849/yum-yum-qurm?aid=1376,"Sandwiches, Grills, Burgers"
Birds & Pets Corner,/oman/restaurant/633127/birds-pets-corneral-ansab?aid=1376,Specialty Store
Bella's Kitchen,/oman/restaurant/658912/bellas-kitchen-shati-al-qurm?aid=1376,"Pasta, Italian, Pizza"
Atbaq Food Catering,/oman/restaurant/638881/atbaq-food-catering-ghala?aid=1376,"Grills, Chicken"
Melenzane,/oman/restaurant/20201/melanzane-hay-al-sarooj?aid=1376,"Italian, Pizza, Pasta"
Tamam Restaurant,/oman/restaurant/678134/tamam-restaurant-al-khuwayr-north?aid=1376,"Indian, Noodles, Biryani"
Heavenly Lounge,/oman/restaurant/717969/heavenly-lounge-bawshar?aid=1376,"Breakfast, International, Cafe"
Out of the oven,/oman/restaurant/702822/out-of-the-oven-ghala?aid=1376,"Pizza, Beverages, Desserts"
Wagamama,/oman/restaurant/39878/wagamama-qurm?aid=1376,"Curry, Asian, Korean, Noodles"
The Eggspresss Café,/oman/restaurant/28818/eggspresss-caf?aid=1376,"Keto, Breakfast, Desserts, Coffee & Tea"
Sour Sweet,/oman/restaurant/28055/sour-sweet-al-ansab?aid=1376,"Desserts, Beverages, Juices"
Burger Factory & More,/oman/restaurant/35040/burger-factory-more-al-ansab?aid=1376,"Beverages, Pasta, Burgers"
Mr. Falafel,/oman/restaurant/26676/mr-falafelal-ansab?aid=1376,"Falafel, Breakfast, Sandwiches"
Sultan Chef,/oman/restaurant/33533/sultan-chefqurm?aid=1376,"Steaks, Grills, Burgers"
KARAK AL TESEENAT,/oman/restaurant/692195/karak-al-teseenat-al-ansab?aid=1376,"Arabic, Breakfast, Sandwiches"
Madeena Grill,/oman/restaurant/44815/madeena-grill?aid=1376,"Cafe, Beverages, Sandwiches"
Steaming Bites,/oman/restaurant/641164/steaming-bites-al-azaiba-south?aid=1376,"Juices, Biryani, Chicken"
Tartufo,/oman/restaurant/685359/tartufo?aid=1376,"International, Italian"
Slider Station,/oman/restaurant/48871/slider-stationqurm?aid=1376,"Fast food, Burgers, Sandwiches"
Heavenly Lounge,/oman/restaurant/717969/heavenly-lounge-bawshar?aid=1376,"Breakfast, International, Cafe"
Fashion Eyes,/oman/restaurant/700730/fashion-eyes-qurm?aid=1376,cosmetics
"Tropical, Shatti Al Qurm",/oman/restaurant/727781/tropical-qurm?aid=1376,"Ice Cream, Healthy, Beverages, Juices"
DWICH,/oman/restaurant/647902/dwich-ghala?aid=1376,"Sandwiches, Fast food, Fried chicken, Chicken, Burgers"
Steaming Bites,/oman/restaurant/641164/steaming-bites-al-azaiba-south?aid=1376,"Juices, Biryani, Chicken"
Tartufo,/oman/restaurant/685359/tartufo?aid=1376,"International, Italian"
Slider Station,/oman/restaurant/48871/slider-stationqurm?aid=1376,"Fast food, Burgers, Sandwiches"
Fashion Eyes,/oman/restaurant/700730/fashion-eyes-qurm?aid=1376,cosmetics
DWICH,/oman/restaurant/647902/dwich-ghala?aid=1376,"Sandwiches, Fast food, Fried chicken, Chicken, Burgers"
AL-FADI GRILLS HOUSE,/oman/restaurant/724719/al-fadi-grills-house-al-ansab?aid=1376,"American, Arabic, Beverages"
Khabbaz Al-Hai,/oman/restaurant/42920/khabbaz-al-hai-al-mawalih-south?aid=1376,"Pies, Kebab, Sandwiches"
Dr Snack,/oman/restaurant/666387/dr-snack?aid=1376,"Shawarma, Breakfast, Keto"
The Manhattan Fish Market,/oman/restaurant/606730/the-manhattan-fish-market-azaibaazaiba?aid=1376,"Grills, Wraps, Sandwiches"
Ubhar,/oman/restaurant/26711/ubharshati-al-qurm?aid=1376,"Grills, Chicken, Sandwiches"
Kumar,/oman/restaurant/645445/kumar-qurm?aid=1376,"Indian, Salad, Chicken"
ALSEEF FISHES,/oman/restaurant/730995/alseef-fishes-hay-al-sarooj?aid=1376,"Seafood, Beverages, Fish/Seafood"
MARBLE By MLS,/oman/restaurant/694927/marble-by-muscat-livestock-shati-al-qurm?aid=1376,"Burgers, Grills"
Arabica,/oman/restaurant/643310/arabica-qurm?aid=1376,"Beverages, Coffee"
Juicy,/oman/restaurant/21918/juicy-restaurant-azaiba-bosher?aid=1376,"Beverages, Juices, Desserts"
Al Manaf Flavours Restaurant,/oman/restaurant/703183/al-manaf-flavours-restaurant-al-azaiba-south?aid=1376,"Asian, Breakfast, Indian"
Safa Express,/oman/grocery/698246/safa-express?aid=1376,"Hypermarket, Grocery"
MARBLE By MLS,/oman/restaurant/694927/marble-by-muscat-livestock-shati-al-qurm?aid=1376,"Burgers, Grills"
Arabica,/oman/restaurant/643310/arabica-qurm?aid=1376,"Beverages, Coffee"
Juicy,/oman/restaurant/21918/juicy-restaurant-azaiba-bosher?aid=1376,"Beverages, Juices, Desserts"
Bait Al Kabsa And Mandi Restaurant,/oman/restaurant/703213/bait-al-kabsa-and-mandi-restaurant-wattiyah?aid=1376,"Arabic, Beverages"
Dragon Express Chinese Cuisine,/oman/restaurant/729807/dragon-express-chinese-cuisine-ghala?aid=1376,Asian
Mooi Flower,/oman/flower/674142/mooi-flower-al-qurm?aid=1376,Flowers
Al Majless Aloud Restaurant,/oman/restaurant/650844/al-majless-aloud-restaurant-ghala?aid=1376,"Beverages, Omani, Sandwiches"
Pet Care,/oman/restaurant/722908/pet-car-qurm?aid=1376,Specialty Store
Lokanta Restaurant,/oman/restaurant/34564/lokanta-restaurantqurm?aid=1376,"Grills, Indian, Turkish"
Turkish Cuisine,/oman/restaurant/731132/turkish-cuisine-qurm?aid=1376,"Turkish, Grills, Pizza"
PPM Cafe,/oman/restaurant/724553/ppm-cafe-ghala?aid=1376,"Pizza, Pasta, Burgers"
MRA Restaurant,/oman/restaurant/731141/mra-restaurant-azaiba?aid=1376,"Indian, Arabic, Grills"
MOMAZ ATELIER,/oman/flower/697714/momaz-atelier-bawshar?aid=1376,Flowers
Bait Al Kabsa And Mandi Restaurant,/oman/restaurant/703213/bait-al-kabsa-and-mandi-restaurant-wattiyah?aid=1376,"Arabic, Beverages"
Surf n Turf,/oman/restaurant/727140/surf-n-turf-azaiba?aid=1376,"Steaks, Burgers, Seafood, Desserts"
Churros Cafe,/oman/restaurant/660412/churros-cafe-shati-al-qurm?aid=1376,"Churros, Desserts, Cafe"
Nguaa ALShubaan,/oman/restaurant/668530/nguaa-alshubaan-al-ansab?aid=1376,"Grills, Burgers, Omani"
Kunafat Jadoo,/oman/restaurant/27878/kunafat-jadoo-qurm?aid=1376,"Grills, Desserts, Beverages"
Al Hosni Omani Sweets,/oman/grocery/37699/al-hosni-omani-sweets-azaiba?aid=1376,"Specialty Store , Desserts"
Swa Cafe,/oman/restaurant/699587/swa-cafe-airport-heights?aid=1376,"Beverages, Breakfast, Desserts"
Tamrah,/oman/grocery/13554/tamrah-opera-galleria-bosher?aid=1376,Nuts & Dried Fruit
Al Qurum Hut,/oman/restaurant/685193/al-qurum-hut-qurm?aid=1376,"Burgers, Desserts, Beverages"
The Jungle Restaurant,/oman/restaurant/27952/the-jungle-restaurant-qurm?aid=1376,"Pizza, International, Italian"
Mezza & Co Restaurant,/oman/restaurant/38115/mezza-co-bawsher-qurm?aid=1376,"Grills, Sandwiches, Lebanese, Beverages"
Zaitoon,/oman/restaurant/659785/zaitoon-azaiba?aid=1376,"Cafe, Beverages, Grills"
Irose,/oman/flower/697102/irose-al-koudh?aid=1376,Flowers
Sweetylicious Bakery,/oman/restaurant/684676/sweetylicious-bakery?aid=1376,"Cakes and Desserts, Chocolate, Pastries"
Chocolava,/oman/restaurant/674195/chocolavabawshar?aid=1376,"Desserts, Beverages, Coffee"
Narra And Fokhara Syrian Food and Sweets,/oman/restaurant/710196/narra-and-fokhara-syrian-food-and-sweets-bawshar?aid=1376,"Pies, Sandwiches, Arabic"
Glaze coffee and Donuts,/oman/restaurant/646735/glaze-coffee-and-donuts-bawshar?aid=1376,"Donuts, Desserts, Beverages"
Bun Alarab,/oman/restaurant/689961/bun-alarab?aid=1376,"Cafe, Beverages, Desserts"
Dr. Chapati,/oman/restaurant/616398/dr-chapati-bawshar?aid=1376,"Wraps, Indian, Sandwiches"
SHAWARMA MOMBASA,/oman/restaurant/732119/shawarma-mombasa-al-khuwayr-south?aid=1376,"Shawarma, Sandwiches, Arabic"
SouqZone Gadgets,/oman/restaurant/658241/souqzone-gadgets-bawshar?aid=1376,Electronics
Foodist,/oman/restaurant/710357/foodist-muscat-bay?aid=1376,"International, Asian, Burgers"
Layers,/oman/restaurant/711366/layers-bawshar?aid=1376,"Burgers, American"
Pico Bosher,/oman/restaurant/731683/pico-al-khuwayr-south?aid=1376,"Grills, Burgers, Sandwiches"
Atayib Oven,/oman/restaurant/726463/atayib-oven-bawshar?aid=1376,"Pizza, Bakery, Fast food"
Shawaya Chicken,/oman/restaurant/729329/shawaya-chicken-bawshar?aid=1376,"Grills, Sandwiches, Beverages"
Sweets,/oman/restaurant/620753/sweets-al-khuwayr-south?aid=1376,"Beverages, Crepes, Desserts"
Arabian spices,/oman/restaurant/697060/arabian-spices-bawshar?aid=1376,"Arabic, Beverages, Chicken"
Mooneteta Kitchen,/oman/restaurant/690475/mooneteta-kitchen-muscat-bay?aid=1376,"Pastries, Breakfast, Lebanese"
Karak Mandazi,/oman/restaurant/689282/karak-mandazi-bousher?aid=1376,"Pastries, Arabic, Bakery"
SHAWARMA MOMBASA,/oman/restaurant/732119/shawarma-mombasa-al-khuwayr-south?aid=1376,"Shawarma, Sandwiches, Arabic"
Souqzone Accessories,/oman/restaurant/658251/souqzone-accessories-bawshar?aid=1376,Electronics
Snowflurry,/oman/restaurant/31264/snowflurry-al-khuwayr-south?aid=1376,"Beverages, Juices, Desserts"
Kurkum,/oman/restaurant/679019/kurkum-bawshar?aid=1376,"Grills, Shawarma, Breakfast"
Foodist,/oman/restaurant/710357/foodist-muscat-bay?aid=1376,"International, Asian, Burgers"
Pico Bosher,/oman/restaurant/731683/pico-al-khuwayr-south?aid=1376,"Grills, Burgers, Sandwiches"
Shawaya Chicken,/oman/restaurant/729329/shawaya-chicken-bawshar?aid=1376,"Grills, Sandwiches, Beverages"
Garam Chai & Co.,/oman/restaurant/34759/garam-chai-co-bawshar?aid=1376,"Snacks, Sandwiches, Beverages"
"Sweets, Khuwair 33",/oman/restaurant/29777/sweets-khuwair-33?aid=1376,"Desserts, Pancakes, Crepes"
Layers,/oman/restaurant/711366/layers-bawshar?aid=1376,"Burgers, American"
Red Oven,/oman/restaurant/698680/red-oven-al-ghubra-ash-shamaliyyah?aid=1376,"Arabic, International, Turkish"
Baba Ice Cream,/oman/restaurant/601381/baba-ice-cream-bawshar?aid=1376,"Ice cream, Cakes, Desserts"
Atayib Oven,/oman/restaurant/726463/atayib-oven-bawshar?aid=1376,"Pizza, Bakery, Fast food"
KARAK AZOOZ,/oman/restaurant/731415/karak-azooz-al-khuwayr-south?aid=1376,"Cafe, Pastries, Arabic"
5 Minute Burger,/oman/restaurant/31063/5-minute-burger-khuwair-33?aid=1376,"Burgers, Sliders, Fast food"
Red Oven,/oman/restaurant/698680/red-oven-al-ghubra-ash-shamaliyyah?aid=1376,"Arabic, International, Turkish"
Baba Ice Cream,/oman/restaurant/601381/baba-ice-cream-bawshar?aid=1376,"Ice cream, Cakes, Desserts"
Hegazy,/oman/restaurant/722058/hegazy-al-ghubra-ash-shamaliyyah?aid=1376,"Arabic, Grills, Egyptian"
5 Minute Burger,/oman/restaurant/31063/5-minute-burger-khuwair-33?aid=1376,"Burgers, Sliders, Fast food"
Nov Cafe,/oman/restaurant/696551/nov-cafe-bawshar?aid=1376,"Pastries, Beverages"
Damascus Village Restaurant,/oman/restaurant/707258/damascus-village-restaurant-al-khuwayr-south?aid=1376,"Arabic, Beverages, Pastries"
Al Bait Al Arabi Bakery,/oman/restaurant/637105/al-bait-al-arabi-bakery-al-ghubra-ash-shamaliyyah?aid=1376,"Pastries, Pizza, Bakery"
Durum Shawarma,/oman/restaurant/697064/durum-shawarma-bawshar?aid=1376,"Sandwiches, Grills, Shawarma"
Roselee,/oman/flower/42379/roseleebawshar?aid=1376,Flowers
Shawarma & Partners Ghala,/oman/restaurant/665317/shawarma-partners-bawshar?aid=1376,"Shawarma, Sandwiches, Arabic"
Fanan Turkey,/oman/restaurant/691515/fanan-turkey-al-khuwair-south?aid=1376,"Grills, Shawarma, Sandwiches, Turkish"
Breeza Marina,/oman/restaurant/727284/breeza-marina-al-ghubra-ash-shamaliyyah?aid=1376,"Pasta, Italian"
Falafel Location Ghala,/oman/restaurant/665331/falafel-location-bawshar?aid=1376,"Shawarma, Sandwiches, Grills"
Bait al madbi,/oman/restaurant/641418/bait-al-madbi-bawshar?aid=1376,"Grills, Mandi, Arabic"
Tagmesah,/oman/restaurant/678827/tagmesah-bawshar?aid=1376,"Sandwiches, Grills, Shawarma"
Tagmesah,/oman/restaurant/678827/tagmesah-bawshar?aid=1376,"Sandwiches, Grills, Shawarma"
Ryouqy,/oman/restaurant/37962/ryouqy-al-ghubra-janubiyyah?aid=1376,"Sandwiches, Arabic, Breakfast"
Santinos Pizza & Pasta,/oman/restaurant/658163/santinos-pizza-pasta-bawshar?aid=1376,"Pasta, Italian, Pizza"
Pluton,/oman/restaurant/634878/pluton-bawshar?aid=1376,"Desserts, Beverages, Cakes"
Zanzibar Restaurant,/oman/restaurant/29943/zanzibar-restaurant-bosher?aid=1376,"Seafood, Asian, Fish & chips"
Snack Attack,/oman/restaurant/729207/snack-attack-ghubrah-janubiyyah?aid=1376,"Grills, Sandwiches"
Lebnani House,/oman/restaurant/626281/lebnani-house-al-khuwayr-south?aid=1376,"Lebanese, Grills, Shawarma"
Dar Al-Farouj,/oman/restaurant/715532/dar-al-farouj-bawshar?aid=1376,"Snacks, Juices, Shawarma"
Monster Burger,/oman/restaurant/728790/monster-burger-al-ghubra-ash-shamaliyyah?aid=1376,"Arabic, Burgers, Sandwiches"
KEVENTERS,/oman/restaurant/636143/keventerskhuwair?aid=1376,"Salad, Healthy"
"SUBWAY, Khuwair (PANORAMA MALL)",/oman/restaurant/19604/subway-khuwair-panorama-mall?aid=1376,"Sandwiches, Healthy, Salad, Wraps"
Trattoria,/oman/restaurant/4015/trattoria-ghubrah-ashmaliya?aid=1376,"Pizza, Pasta, Seafood"
Al Agha Sweets,/oman/restaurant/719060/al-agha-sweetsbawshar?aid=1376,"Arabic, Ice cream, Desserts"
Just Shawarma,/oman/restaurant/695802/just-shawarma?aid=1376,"Shawarma, Arabic, Beverages"
Reem Al Khuwair,/oman/restaurant/640390/reem-al-khuwair-khuwair-33?aid=1376,"Grills, Chicken, Arabic"
