Name,Href,Cuisines
Pluton,/oman/restaurant/634878/pluton-bawshar?aid=1382,"Desserts, Beverages, Cakes"
Farsha,/oman/restaurant/719064/farsha-al-khuwayr-north?aid=1382,"Omani, Grills, Wraps, Arabic"
HACIOGLU,/oman/restaurant/703721/hacioglu-al-khuwayr-south?aid=1382,"Turkish, Doner, Pastries"
Rydan Restaurants,/oman/restaurant/46623/rydan-restaurants-al-khuwayr-north?aid=1382,"Grills, Beverages"
Omani Shiwa Cafe & Restaurant,/oman/restaurant/641165/omani-shiwa-cafe-restaurant-ghubrah-janubiyyah?aid=1382,"Pasta, Grills, Sandwiches"
Cape Cuisine,/oman/restaurant/679112/cape-cuisine-bawshar?aid=1382,"Desserts, Breakfast, Sandwiches"
Baba Ice Cream,/oman/restaurant/601381/baba-ice-cream-bawshar?aid=1382,"Ice cream, Cakes, Desserts"
Tex Mex Grills,/oman/restaurant/702147/tex-mex-grills-al-khuwayr-north?aid=1382,"Burgers, Mexican, Snacks"
DJAJ W TOUM,/oman/restaurant/712627/djaj-w-toum-al-khuwayr-north?aid=1382,"Sandwiches, Grills, Shawarma"
Flames Burger And More,/oman/restaurant/721165/flames-burger-and-more-bawshar?aid=1382,"Burgers, Sandwiches, American"
ALBARARY GRILLS,/oman/restaurant/671095/albarary-grills-al-ghubra-ash-shamaliyyah?aid=1382,"Grills, Sandwiches, Beverages"
Al Dhafari Taste Restaurant,/oman/restaurant/659776/al-dhafari-taste-restaurant-khuwair-33?aid=1382,"Chicken, Indian, Grills"
RazmAzaan,/oman/restaurant/21312/razmazaan--al-khuwayr-south?aid=1382,"Indian, Beverages, Grills"
Thai Food Siam Ali,/oman/restaurant/672435/thai-food-siam-ali-al-ghubra-ash-shamaliyyah?aid=1382,"Curry, Thai, Noodles"
Hakaya cafe,/oman/restaurant/648797/hakaya-cafe-bawshar?aid=1382,"Beverages, Coffee, Breakfast"
3aballii Burger,/oman/restaurant/636659/3aballii-burger-al-ghubra-ash-shamaliyyah?aid=1382,"Burgers, Sandwiches, Pasta"
MH Gift,/oman/flower/708096/mh-gift-azaiba?aid=1382,Flowers
Africa Restaurant & Coffee Shop for Zanzibar Food,/oman/restaurant/50908/africa-restaurant-coffee-shop-for-zanzibar-food-ghubrah-janubiyyah?aid=1382,"Cafe, Beverages, Grills"
Foodist,/oman/restaurant/710357/foodist-muscat-bay?aid=1382,"International, Asian, Burgers"
Dhofari Dar Restaurant,/oman/restaurant/627325/dhofari-dar-restaurant-al-khuwayr-south?aid=1382,"Biryani, Snacks, Sandwiches"
Neapolitan Authentic Pizza  (NAP),/oman/restaurant/683915/neapolitan-authentic-pizza-azaiba?aid=1382,"Italian, Pizza"
Hyderabad Palace,/oman/restaurant/37422/hyderabad-palace-ghubrah-ashmaliyaal-ghubra-ash-shamaliyyah?aid=1382,"Grills, Biryani, Mandi"
Shawarma Qasiyoon,/oman/restaurant/667788/shawarma-qasiyoon?aid=1382,"Shawarma, Pies, Pizza"
Bun Block,/oman/restaurant/724314/bun-block-bawshar?aid=1382,"Fast food, Burgers, Beverages"
Carthage Cafe & Resto,/oman/restaurant/692931/carthage-cafe-resto-azaiba?aid=1382,"Tunisian, Arabic, International"
Dig Dag Burger,/oman/restaurant/721590/dig-dag-burger-bawshar?aid=1382,"Burgers, Fast Food"
"SUBWAY, Khuwair (PANORAMA MALL)",/oman/restaurant/19604/subway-khuwair-panorama-mall?aid=1382,"Sandwiches, Healthy, Salad, Wraps"
VODAVODA,/oman/grocery/37924/voda-vodaghubrah-janubiyyah?aid=1382,"Water, Specialty Store"
Afghan House,/oman/restaurant/635521/afghan-house-al-khuwayr-south?aid=1382,"Grills, Indian, Asian"
Nawab's Tandoor,/oman/restaurant/653931/nawabs-tandoor-al-ghubra-ash-shamaliyyah?aid=1382,"Grills, Kebab, Chicken"
Priyadharshini Restaurant,/oman/restaurant/612357/priyadharshini-restaurant-al-ghubra-ash-shamaliyyah?aid=1382,"Indian, Biryani, Chicken"
Fresh Tea,/oman/restaurant/696283/fresh-tea-al-ghubra-ash-shamaliyyah?aid=1382,"Beverages, Fast food, Cafe"
CHICKLETS,/oman/restaurant/708052/chicklets-bawshar?aid=1382,"Burgers, Beverages, Fried chicken"
Moosa Restaurant,/oman/restaurant/704431/moosa-restaurant-al-ghubra-ash-shamaliyyah?aid=1382,"Indian, Asian, Breakfast"
Fuel Cafe,/oman/restaurant/35331/fuel-cafe-al-khuwayr-north?aid=1382,"Pasta, Sliders, Beverages"
Baf,/oman/restaurant/703690/baf-qurm?aid=1382,"Burgers, Beverages"
Tabeekh And Barbeque,/oman/restaurant/49964/tabeekh-and-barbeque-al-khuwayr-north?aid=1382,"Grills, Bbq, Kebab"
Mr Shawarma,/oman/restaurant/33826/mr-shawarma-al-khuwairal-khuwayr-north?aid=1382,"Pastries, Pizza, Shawarma"
Awafi Shawarma,/oman/restaurant/681003/awafi-shawarma-maabela?aid=1382,"Cafe, Beverages, Burgers"
Bahay-kubo cafe,/oman/restaurant/658248/bahay-kubo-cafe-ghubrah-janubiyyah?aid=1382,"Asian, Fried chicken, Desserts"
Kabab Planet,/oman/restaurant/28520/kabab-planetal-khuwayr-north?aid=1382,"Grills, Kebab, Iranian, Arabic"
Chicken Ville,/oman/restaurant/718565/chicken-ville-al-khuwayr-south?aid=1382,"Fast food, Chicken, Burgers"
Sultan's Grills & Shakes,/oman/restaurant/28490/sultans-grill-shakes-khuwair-33?aid=1382,"Fast food, Burgers, Pasta"
Brioche Station,/oman/restaurant/729417/brioche-station-al-khuwayr-north?aid=1382,"Fast food, Burgers, Pasta"
Four Seasons United,/oman/restaurant/602760/four-seasons-united-ghala?aid=1382,Electronics
BurgerEng,/oman/restaurant/35673/burger-eng-restaurantazaiba?aid=1382,"Burgers, Sandwiches, American"
Al Kandoush,/oman/restaurant/705137/al-kandoush-bawshar?aid=1382,"Arabic, Grills, Salad"
Turkish Diwan,/oman/restaurant/48840/turkish-diwan-al-khuwayr-north?aid=1382,"Grills, Seafood, Pizza"
Ayush Al Dar Restaurant,/oman/restaurant/718085/ayush-al-dar-restaurant-al-ghubra-ash-shamaliyyah?aid=1382,"Arabic, Grills, Chicken"
KEBAB WORLD,/oman/restaurant/682460/kebab-world-ghubrah-janubiyyah?aid=1382,"Fast food, International, Grills"
Ali Baba Turkish,/oman/restaurant/710019/ali-baba-turkish-al-ghubra-janubiyyah?aid=1382,"Arabic, Beverages, Grills"
Hot Grill Arabian Turkish Restaurant,/oman/restaurant/710020/hot-grill-arabian-turkish-restaurant-ghubrah-janubiyyah?aid=1382,"Arabic, Beverages, Grills"
Ashwa Kitchen House Al Turkish Restaurants,/oman/restaurant/710022/ashwa-kitchen-house-al-turkish-restaurants-al-ghubra-ash-shamaliyyah?aid=1382,"Arabic, Beverages, Grills"
B+f Roadside Diner,/oman/restaurant/726122/bf-roadside-diner-bawshar?aid=1382,"Fast food, Burgers, Sliders"
Smokey Blues,/oman/restaurant/728325/smokey-blues-al-khuwayr-south?aid=1382,"Continental, Chicken, Indian, Seafood"
Samakmak,/oman/restaurant/33803/samakmak-bawshar?aid=1382,"Seafood, Egyptian, Arabic"
Floral With Love,/oman/restaurant/708408/floral-with-love-al-ansab?aid=1382,Specialty Store
Foods Club,/oman/restaurant/645062/foods-club-al-azaiba-south?aid=1382,"Indian, Sandwiches, Chicken"
Turkish House Restaurant,/oman/restaurant/33754/turkish-house-restaurantal-khuwayr-north?aid=1382,"Beverages, Grills, Milkshakes"
Karamna,/oman/restaurant/689407/karamna-al-ghubra-ash-shamaliyyah?aid=1382,"Arabic, Koshary, Pies, Pastries, Pizza"
Sedra Restaurant,/oman/restaurant/671099/sedra-restaurant-bawshar?aid=1382,"Chicken, Soup, Salad"
Durum Shawarma,/oman/restaurant/697064/durum-shawarma-bawshar?aid=1382,"Sandwiches, Grills, Shawarma"
"Sweets, Khuwair 33",/oman/restaurant/29777/sweets-khuwair-33?aid=1382,"Desserts, Pancakes, Crepes"
Boom Burger & Sweets,/oman/restaurant/663279/boom-burger-sweets-al-khuwayr-south?aid=1382,"Burgers, Sandwiches, American"
Shawaya Chicken,/oman/restaurant/729329/shawaya-chicken-bawshar?aid=1382,"Grills, Sandwiches, Beverages"
Golden Moon,/oman/restaurant/652201/golden-moon-restaurant-al-ghubra-ash-shamaliyyah?aid=1382,"Breakfast, Indian, Seafood"
AL-FADI GRILLS HOUSE,/oman/restaurant/724719/al-fadi-grills-house-al-ansab?aid=1382,"American, Arabic, Beverages"
WOK BOYZ,/oman/restaurant/728918/wok-boyz-bawshar?aid=1382,"Asian, Beverages, Noodles"
Grill Palace Restaurant,/oman/restaurant/731121/grill-palace-restaurant-al-khuwayr-south?aid=1382,Pakistani
Handicrafts House,/oman/restaurant/600236/omani-handicrafts-house-airport-heights?aid=1382,Specialty Store
Habib tea,/oman/restaurant/730775/habib-tea-al-khuwayr-south?aid=1382,"Bubble tea, Waffles, Ice Cream"
Thai Corner,/oman/restaurant/684860/thai-corner-qurm?aid=1382,"Thai, Asian, Vegetarian"
Vendome,/oman/restaurant/674605/vendome-ghubrah-janubiyyah?aid=1382,"Ice Cream, Gelato, Desserts"
5 Minute Burger,/oman/restaurant/31063/5-minute-burger-khuwair-33?aid=1382,"Burgers, Sliders, Fast food"
Woodlands Lite,/oman/restaurant/705969/woodlands-lite-madinat-al-sultan-qaboos?aid=1382,"Grills, Bbq, Indian"
Sigdi Restaurant,/oman/restaurant/731118/sigdi-restaurant-al-ghubra-ash-shamaliyyah?aid=1382,Asian
little snack,/oman/restaurant/724574/little-snack-azaiba?aid=1382,"Arabic Sweets, Arabic"
Chacha Kebab & Grill,/oman/restaurant/708189/chacha-kebab-grill-ghubrah-janubiyyah?aid=1382,"Grills, Kebab, Asian"
Nawab's,/oman/restaurant/42546/nawabs-al-ghubra-ash-shamaliyyah?aid=1382,"Grills, Curry, Chicken"
PPM Cafe,/oman/restaurant/724553/ppm-cafe-ghala?aid=1382,"Pizza, Pasta, Burgers"
Barbeque Nation,/oman/restaurant/14965/barbeque-nation-ghubrah-janubiyyah?aid=1382,"Grills, Biryani, Indian"
Kilimanjaro Retail,/oman/grocery/41519/kilimanjaro-retail-bawshar?aid=1382,Specialty Store
The World Diet Centre,/oman/restaurant/702722/the-world-diet-centre-al-ghubra-ash-shamaliyyah?aid=1382,"Healthy, Beverages, Snacks"
Slider@1,/oman/restaurant/706213/slider1?aid=1382,"Sliders, Burgers, American, Salad"
Burger To Go,/oman/restaurant/692599/burger-to-go-bosher?aid=1382,Burgers
Krua Thai,/oman/restaurant/28892/krua-al-khuwayr-north?aid=1382,"Thai, Asian, Seafood"
Golden Moon Restaurant,/oman/restaurant/689533/golden-moon-restaurant-ghala?aid=1382,"Breakfast, Indian, Vegetarian, Seafood"
Just Shawarma,/oman/restaurant/695802/just-shawarma?aid=1382,"Shawarma, Arabic, Beverages"
Garam Chai & Co.,/oman/restaurant/34759/garam-chai-co-bawshar?aid=1382,"Snacks, Sandwiches, Beverages"
Shawarma & Partners Ghala,/oman/restaurant/665317/shawarma-partners-bawshar?aid=1382,"Shawarma, Sandwiches, Arabic"
Horizon Restaurant,/oman/restaurant/729602/horizon-restaurant-ghala?aid=1382,"Indian, Curry, Chicken"
Subway,/oman/restaurant/696360/subway-al-ghubra-ash-shamaliyyah?aid=1382,"Sandwiches, Healthy, Salad, Wraps"
ROOSTER PIRI PIRI,/oman/restaurant/691016/rooster-piri-piri-bawshar?aid=1382,"International, Grills, Burgers"
Glare Burgers and More,/oman/restaurant/720275/glare-burgers-more-qurm?aid=1382,"Burgers, American, Beverages"
Burger times,/oman/restaurant/707423/burger-times-al-khuwair?aid=1382,"Burgers, Beverages, Milkshakes"
Tagmesah,/oman/restaurant/678827/tagmesah-bawshar?aid=1382,"Sandwiches, Grills, Shawarma"
Al Hilal Al Turkey,/oman/restaurant/704455/al-hilal-al-turkey-al-khuwayr-north?aid=1382,"Grills, Shawarma, Turkish"
A Pizza,/oman/restaurant/684348/a-pizza-khuwair-33?aid=1382,"Pizza, Pasta, Italian"
Me So Hungry Sushi,/oman/restaurant/680265/me-so-hungry-sushi-khuwair-33?aid=1382,"Sushi, Seafood, Japanese"
KNAFATI,/oman/restaurant/26558/knafati-al-khuwayr-south?aid=1382,"Arabic sweets, Desserts, Arabic"
chicken & buns,/oman/restaurant/706651/chicken-buns-al-ghubra-ash-shamaliyyah?aid=1382,"Burgers, Beverages, Fried chicken"
Mamasan,/oman/restaurant/4016/mamasan-ghubrah-ashmaliya?aid=1382,"Chinese, Seafood, Chicken"
TANDOORI MIX,/oman/restaurant/716722/tandoori-mix-al-ghubra-ash-shamaliyyah?aid=1382,"Pakistani, Grills"
Dukkan Burger,/oman/restaurant/691492/dukkan-burger-ghubrah-janubiyyah?aid=1382,"Arabic, Burgers, American"
Falafel Location Ghala,/oman/restaurant/665331/falafel-location-bawshar?aid=1382,"Shawarma, Sandwiches, Grills"
Royal Bukhari,/oman/restaurant/682322/royal-bukhari-al-khuwayr-south?aid=1382,"Grills, Shawarma, Arabic"
Pizza Hut,/oman/restaurant/5537/pizza-hut-ghala?aid=1382,"Pizza, International, Italian"
Fanan Turkey,/oman/restaurant/691515/fanan-turkey-al-khuwair-south?aid=1382,"Grills, Shawarma, Sandwiches, Turkish"
Zad Al Raii Kitchen And Restaurant,/oman/restaurant/681382/zad-alraii-kitchen-and-restaurant?aid=1382,"Arabic, Grills, Doner, Shawarma"
New Asia Restaurant,/oman/restaurant/647136/new-asia-restaurant-azaiba?aid=1382,"Asian, Grills, Chinese"
Reem Al Khuwair,/oman/restaurant/640390/reem-al-khuwair-khuwair-33?aid=1382,"Grills, Chicken, Arabic"
Golden Crispy,/oman/restaurant/726209/golden-crispy-khuwair-33?aid=1382,"Fried chicken, Sandwiches, Wraps"
Time Chocolate Coffee,/oman/restaurant/666675/time-chocolate-alkuwair?aid=1382,"Desserts, Coffee, Cakes"
Turkish Falcon Food,/oman/restaurant/43776/turkish-falcon-food-al-ghubra-ash-shamaliyyah?aid=1382,"Grills, Shawarma, Seafood"
"VOX Cinemas - Popcorn, Nachos & Cinema Snacks",/oman/restaurant/652997/vox-cinemas-bawshar-mall-of-oman?aid=1382,"Fast food, Snacks, Desserts"
4th Avenue - Mochi & More,/oman/restaurant/661580/4th-avenue--mochi-more?aid=1382,"Ice cream, Desserts, Japanese"
Royal Paris Restaurant,/oman/restaurant/680324/royal-paris-restaurant-al-khuwayr-south?aid=1382,"Arabic, Asian"
Crystal Sweets,/oman/restaurant/727805/crystal-sweets-al-khuwayr-south?aid=1382,"Bakery, Arabic sweets"
HARMONY RESTAURANT & CAFE,/oman/restaurant/708058/harmony-restaurant-cafe-ghubrah-janubiyyah?aid=1382,"International, Grills, Breakfast"
Penguin,/oman/restaurant/721406/penguin-al-khuwayr-south?aid=1382,"Pizza, Fried chicken, Burgers"
Kahramana Restaurant,/oman/restaurant/703072/kahramana-restaurant-khuwair-33?aid=1382,"Arabic, Grills"
Enab Beirut Express,/oman/restaurant/663563/enab-beirut-express-al-khuwair?aid=1382,"Lebanese, Grills, Shawarma, Sandwiches"
Al Maedah Al Palastinia,/oman/restaurant/704167/al-maedah-al-palastinia?aid=1382,"Palestinian, Shawarma, Pastries"
Azayem Catering & Events,/oman/restaurant/33679/azayem-catering-eventskhuwair-33?aid=1382,"Burgers, Sandwiches, Grills"
Kurkum,/oman/restaurant/679019/kurkum-bawshar?aid=1382,"Grills, Shawarma, Breakfast"
Reveal,/oman/restaurant/619654/reveal-restaurant-al-khuwayr-north?aid=1382,"Burgers, Pasta, Grills"
Al Makan Express Cafe,/oman/restaurant/714687/al-makan-express-cafe-al-ghubra?aid=1382,"Breakfast, Sandwiches, Beverages"
Al Ziyara Restaurant & Coffee Shop,/oman/restaurant/618621/al-ziyara-restaurant-coffee-shop-bawshar?aid=1382,"Sandwiches, Beverages, Bbq"
Chai Club,/oman/restaurant/709131/chai-club-al-khuwair?aid=1382,"Burgers, Sandwiches, Cafe"
Bait al madbi,/oman/restaurant/641418/bait-al-madbi-bawshar?aid=1382,"Grills, Mandi, Arabic"
Turkish House Sea Food Restaurant,/oman/restaurant/52417/turkish-house-sea-food-restaurant-al-khuwayr-north?aid=1382,"Seafood, Arabic, Fish & chips"
RFC,/oman/restaurant/711310/rfc-al-khuwayr-south?aid=1382,"Fried chicken, Burgers, Fast food"
DAWAT-E-HYDERABAD,/oman/restaurant/726518/dawat-e-hyderabadal-gubrah?aid=1382,"Asian, Chicken, Indian"
Mr Chicken,/oman/restaurant/724292/mr-chicken-al-khuwayr-north?aid=1382,"Fried chicken, Sandwiches, Fast food"
China Town,/oman/restaurant/8925/china-town-qurm?aid=1382,"Seafood, Noodles, Vegetarian"
Dodo's,/oman/restaurant/665249/dodos-al-ghubra-ash-shamaliyyah?aid=1382,"Juices, Pies, Sandwiches"
Damascus Village Restaurant,/oman/restaurant/707258/damascus-village-restaurant-al-khuwayr-south?aid=1382,"Arabic, Beverages, Pastries"
Opera Restaurant & Café,/oman/restaurant/679711/opera-restaurant-caf-al-khuwayr-north?aid=1382,"Breakfast, International, Cafe"
Camel Latte,/oman/restaurant/663426/camel-latte?aid=1382,"Chinese, Beverages, Noodles"
Sham Istanbul,/oman/restaurant/717216/sham-istanbul-bawshar?aid=1382,"Arabic, Beverages, Sandwiches"
Caramel,/oman/restaurant/602838/caramel-qurm?aid=1382,"International, Grills, Sandwiches"
CHICKY MANIA,/oman/restaurant/702547/chicky-mania-bosher?aid=1382,"American, Fried chicken, Burgers"
Cafe Cupe,/oman/restaurant/670340/cafe-cupe-bousherbawshar?aid=1382,"Cafe, Beverages, Pizza"
Urbano Bistro,/oman/restaurant/730312/urbano-bistro-bawshar?aid=1382,"Cafe, Juices, Burgers"
Destination Cafe,/oman/restaurant/723057/destination-cafe-al-khuwayr-south?aid=1382,"Sandwiches, Juices, Smoothies"
Alauddin,/oman/restaurant/719028/alauddin-madinat-al-sultan-qaboos?aid=1382,"Grills, Chinese, Indian"
Burger Boutique,/oman/restaurant/726118/burger-boutique-bawshar?aid=1382,"Fast food, Burgers, Sliders"
Saj Express,/oman/restaurant/659993/saj-express-khuwair-33?aid=1382,"Sandwiches, Lebanese, Pastries"
KFC,/oman/restaurant/706564/kfc-al-ansab?aid=1382,"Fried chicken, Chicken, Sandwiches"
OFC,/oman/restaurant/680130/ofc-al-khuwayr-south?aid=1382,"Sandwiches, Wraps, Fried chicken"
Wunderoom,/oman/restaurant/643751/wunderoom-al-khuwayr-south?aid=1382,cosmetics
Pakistan Palace Restaurant,/oman/restaurant/730443/pakistan-palace-restaurant-al-khuwayr-south?aid=1382,"Pakistani, Beverages, Bbq"
Taxim Restaurant,/oman/restaurant/606185/taxim-restaurant-al-khuwayr-north?aid=1382,"Pastries, Beverages, Grills"
Pad Thai,/oman/restaurant/659970/pad-thai-khuwair-33?aid=1382,"Noodles, Chinese, Seafood"
Pavo Real,/oman/restaurant/641792/pavo-real-madinat-al-sultan-qaboos?aid=1382,"Grills, Seafood, Asian"
AL SHAREKHA RESTAURANT,/oman/restaurant/668077/al-sharekha-restaurant?aid=1382,"Seafood, Beverages, Soup"
Fishers Sea Food & More,/oman/restaurant/700492/fishers-sea-food-more-bawshar?aid=1382,"Seafood, Salad, Fish & chips"
Al Dura for Hardwares,/oman/restaurant/645933/al-dura-for-hardwares-laptops-printers-tablet-hard-disk-al-khuwayr-north?aid=1382,Electronics
Rodina,/oman/restaurant/636730/rodina-al-khuwayr-south?aid=1382,"Grills, Seafood, Arabic"
Out of the oven,/oman/restaurant/702822/out-of-the-oven-ghala?aid=1382,"Pizza, Beverages, Desserts"
Coconut World,/oman/restaurant/658442/coconut-world-madinat-al-sultan-qaboos?aid=1382,"Beverages, Milkshakes, Desserts"
968 The Food Studio,/oman/restaurant/40019/968-the-food-studio-khuwair-33?aid=1382,"Noodles, Chinese, Sandwiches"
The Sandwich Club,/oman/restaurant/725462/the-sandwich-club-madinat-al-sultan-qaboos?aid=1382,"International, Beverages, Sandwiches"
AFGHAN KEBAB PALACE,/oman/restaurant/729809/afghan-kebab-palace-ghubrah-janubiyyah?aid=1382,"Arabic, Afghani"
Al Zawiya Turkish Restaurant,/oman/restaurant/612450/al-zawiya-turkish-restaurant-al-khuwayr-south?aid=1382,"Grills, Pies, Sandwiches"
Pleasure Shawarma,/oman/restaurant/717583/pleasure-shawarma-al-khuwair?aid=1382,"Arabic, Shawarma, Pies"
"Subway, shatti al qurm",/oman/restaurant/48771/subway-shatti-al-qurm?aid=1382,"Sandwiches, Healthy, Salad, Wraps"
Hazan Turkish Food,/oman/restaurant/702927/hazan-turkish-food-ghubrah-janubiyyah?aid=1382,"Pastries, Sandwiches, Beverages"
Maraheb Restaurant,/oman/restaurant/670442/maraheb-restaurant-al-khuwair-al-khuwayr-south?aid=1382,"Mandi, Chicken, Seafood"
ALSEEF FISHES,/oman/restaurant/730995/alseef-fishes-hay-al-sarooj?aid=1382,"Seafood, Beverages, Fish/Seafood"
Annalakshmi Restaurant - Taste Of India,/oman/restaurant/724459/annalakshmi-restaurant--taste-of-india-al-khuwayr-south?aid=1382,Indian
The Butcher's Block,/oman/grocery/35579/the-butchers-block-al-mawalih-north?aid=1382,Fresh Meat & Fish
Queens Palace Restaurant,/oman/restaurant/659737/queens-palace-restaurant-al-khuwayr-south?aid=1382,"Indian, Seafood, Chicken"
Giftsonclick,/oman/flower/684383/giftsonclick-ruwi?aid=1382,Flowers
Shaolin Wok,/oman/restaurant/656436/shaolin-wok-al-ghubra-ash-shamaliyyah?aid=1382,"Chinese, Asian, Chicken"
DArcy's Kitchen,/oman/restaurant/602091/darcys-kitchen-ghubrah?aid=1382,"Sandwiches, Desserts, American, Beverages, Tea, British, Breakfast"
Combos,/oman/restaurant/693217/combos-ghubrah-janubiyyah?aid=1382,"Indian, Pakistani, Asian"
On The Wood Grill,/oman/restaurant/688087/on-the-wood-grill-ghubrah-janubiyyah?aid=1382,"Grills, Sandwiches, Lebanese"
Raees Grill House,/oman/restaurant/638042/raees-grill-house-al-khuwayr-north?aid=1382,"Grills, Kebab, Burgers"
ASIAN FUSION,/oman/restaurant/697061/asian-fusion-bawshar?aid=1382,"Asian, Beverages, Chicken"
Al Dura for Accessories,/oman/restaurant/645923/al-dura-for-accessories-al-khuwayr-south?aid=1382,Electronics
Al Ghazal Restaurant,/oman/restaurant/720594/al-ghazal-restaurant-safeer-intranational-hotel?aid=1382,"International, Indian, Iranian"
Al Diraa Turkiye,/oman/restaurant/718009/al-diraa-turkiye-al-khuwayr-north?aid=1382,"Pastries, Pizza, Beverages"
Rozmel,/oman/flower/44977/rozmel-maabela?aid=1382,Flowers
Volare Pizzeria,/oman/restaurant/8829/volare-pizzeria-shatti-al-qurm?aid=1382,"Pizza, Pasta, Italian"
SOMU,/oman/flower/701551/somu-maabela-north?aid=1382,Flowers
Al Aktham Restaurant,/oman/restaurant/1422/al-aktham-restaurant-khuwair?aid=1382,"Grills, Salad, Indian"
Hen Crispy Chicken,/oman/restaurant/650450/hen-crispy-chickenbawshar?aid=1382,"Fried chicken, Chicken, Burgers"
