Name,Href,Cuisines
Bomba Burrito,/oman/restaurant/600967/bomba-burrito-bawshar?aid=1398,"Street food, Sandwiches, Burrito"
LUQAIMAT Q6,/oman/restaurant/719733/luqaimat-q6-bawshar?aid=1398,"Sandwiches, Arabic, Cafe"
Bawabt Dhofar,/oman/restaurant/724362/bawabt-dhofar-bawshar?aid=1398,"Arabic, Mandi"
Bun Block,/oman/restaurant/724314/bun-block-bawshar?aid=1398,"Fast food, Burgers, Beverages"
PEP,/oman/restaurant/706288/pep?aid=1398,"Burgers, Fast food, Milkshakes"
Bamboo Restaurant,/oman/restaurant/726590/bamboo-restaurant-ghala?aid=1398,"Arabic, Beverages, Indian"
Luqaimat Time,/oman/restaurant/674537/luqaimat-time-al-khuwayr-north?aid=1398,"Sandwiches, Arabic, Beverages"
Bsisters Cafe,/oman/restaurant/706871/bsisters-cafe-bawshar?aid=1398,"Arabic, Beverages, Grills"
Maha Al Sham,/oman/restaurant/716354/maha-al-sham-bawshar?aid=1398,"Arabic, Grills, Pastries"
Kareem`s Oman,/oman/restaurant/725658/kareems-oman-al-khuwayr-south?aid=1398,"Indian, Asian, Grills"
Chicken Ville,/oman/restaurant/718565/chicken-ville-al-khuwayr-south?aid=1398,"Fast food, Chicken, Burgers"
STARTECH MIDDLE EAST,/oman/restaurant/667285/startech-middle-east-al-azaiba-south?aid=1398,Electronics
Sedra Restaurant,/oman/restaurant/671099/sedra-restaurant-bawshar?aid=1398,"Chicken, Soup, Salad"
South Express,/oman/restaurant/665537/south-express-ghala?aid=1398,"Grills, Chicken, Asian"
Dumy Crispy,/oman/restaurant/731057/dumy-crispy-bawshar?aid=1398,"Crepes, Burgers, Sandwiches"
SHAWARMA & GRILLS ON CHARCOAL,/oman/restaurant/709691/shawarma-grills-on-charcoal-azaiba?aid=1398,"Grills, Shawarma, Sandwiches"
Dama Rose Arabic Sweets,/oman/restaurant/704279/dama-rose-arabic-sweets-azaiba?aid=1398,Desserts
Gloria Jean's Coffees,/oman/restaurant/718876/gloria-jeans-coffee-al-khuwayr-south?aid=1398,"Cafe, Beverages, Cakes"
Shawarma and Kebab,/oman/restaurant/719519/shawarma-kebab-ruwi?aid=1398,Shawarma
Toabshny,/oman/restaurant/722084/toabshny-al-khuwayr-south?aid=1398,"Coffee, Cafe"
Kakety,/oman/restaurant/682749/kakety-al-ghubra-ash-shamaliyyah?aid=1398,"Cakes, Desserts, Fast food"
Tamam Restaurant,/oman/restaurant/678134/tamam-restaurant-al-khuwayr-north?aid=1398,"Indian, Noodles, Biryani"
001 PIZZZERIA & MORE,/oman/restaurant/726535/001-pizzzeria-more-azaiba?aid=1398,"Italian, Pizza, Beverages"
Exas Smoke Grill,/oman/restaurant/711859/y-exas-smoke-grill-azaiba?aid=1398,"American, Fast food, Burgers"
Bait Al Mandi,/oman/restaurant/43034/bait-al-mandikhuwair-33?aid=1398,"Grills, Mandi, Smoothies"
Al Kandoush,/oman/restaurant/705137/al-kandoush-bawshar?aid=1398,"Arabic, Grills, Salad"
Juice Box,/oman/restaurant/720727/juice-box-azaiba?aid=1398,"Beverages, Juices, Healthy"
Chai shai,/oman/restaurant/705803/chai-shai-al-ghubra-ash-shamaliyyah?aid=1398,"Grills, Indian, Desserts"
Friend House,/oman/restaurant/715892/friend-house-bawshar?aid=1398,"Thai, Asian, Beverages"
New Hope Pharmacy,/oman/pharmacy/701550/new-hope-pharmacy-bawshar-muscat?aid=1398,Pharmacy
Spicy Chatpata,/oman/restaurant/720311/spicy-chatpata-azaiba?aid=1398,"Indian, Curry, Breakfast"
Al Dhafari Taste Restaurant,/oman/restaurant/659776/al-dhafari-taste-restaurant-khuwair-33?aid=1398,"Chicken, Indian, Grills"
Ayal Alfreej Restaurant,/oman/restaurant/653929/ayal-alfreej-restaurant-bawsher?aid=1398,"Cafe, Beverages, Grills"
Tamam Restaurant,/oman/restaurant/678134/tamam-restaurant-al-khuwayr-north?aid=1398,"Indian, Noodles, Biryani"
Al Zahra Café,/oman/restaurant/695271/al-zahra-caf-wadi-khabir?aid=1398,"American, Beverages, Burgers"
Chataka Cafe & Juices,/oman/restaurant/720659/chataka-cafe-juices-wadi-al-kabir?aid=1398,"Asian, Juices, Vegetarian"
Simitci Duniyasi,/oman/restaurant/620258/simitci-duniyasi-muscat-grand-mallbawshar?aid=1398,"Cafe, Beverages, Pizza"
Bawabt Dhofar,/oman/restaurant/724362/bawabt-dhofar-bawshar?aid=1398,"Arabic, Mandi"
Darweeshyat cafe,/oman/restaurant/691372/darweeshyat-bawshar?aid=1398,Cafe
Chai shai,/oman/restaurant/705803/chai-shai-al-ghubra-ash-shamaliyyah?aid=1398,"Grills, Indian, Desserts"
Baba Karak Paratha,/oman/restaurant/674542/baba-karak-paratha-al-khuwayr-north?aid=1398,"Indian, Foul, Bakery"
Karak District,/oman/restaurant/684265/karak-district-bawshar?aid=1398,"Arabic, Sandwiches"
Bamboo Restaurant,/oman/restaurant/726590/bamboo-restaurant-ghala?aid=1398,"Arabic, Beverages, Indian"
Haret Al Falafel,/oman/restaurant/721422/haret-al-falafel-azaiba?aid=1398,"International, Breakfast, Sandwiches"
La Chinata,/oman/grocery/45473/la-chinata-avenus-mall?aid=1398,"Specialty Store , Grocery"
Hikayat Mahshi,/oman/restaurant/698315/hikayat-mahshi-al-khuwayr-south?aid=1398,"Mezze, Koshary"
Golden Moon,/oman/restaurant/652201/golden-moon-restaurant-al-ghubra-ash-shamaliyyah?aid=1398,"Breakfast, Indian, Seafood"
Şato inn,/oman/restaurant/713255/sato-inn-al-khuwayr-north?aid=1398,"Grills, Pastries, Sandwiches"
Bustat Al Mandi Restaurant,/oman/restaurant/652198/bustat-al-mandi-restaurant-ruwi?aid=1398,"Seafood, Mandi, Indian"
Seeb Waves Restaurant,/oman/restaurant/701553/seeb-waves-restaurant-khuwair-33?aid=1398,"Cafe, Beverages, Grills"
Take Biryani,/oman/restaurant/659088/take-biryani-ghala?aid=1398,"Biryani, Indian, Curry"
Simitci Duniyasi,/oman/restaurant/620258/simitci-duniyasi-muscat-grand-mallbawshar?aid=1398,"Cafe, Beverages, Pizza"
Rice & Spice To Go,/oman/restaurant/661944/rice-spice-to-go-al-ghubra-ash-shamaliyyah?aid=1398,"Bowls, Biryani, Asian"
Golocious,/oman/restaurant/702886/golocious-al-khuwayr-south?aid=1398,"Burgers, Italian, Pizza"
Darweeshyat cafe,/oman/restaurant/691372/darweeshyat-bawshar?aid=1398,Cafe
Baba Karak Paratha,/oman/restaurant/674542/baba-karak-paratha-al-khuwayr-north?aid=1398,"Indian, Foul, Bakery"
Lucoo,/oman/restaurant/699651/lucoo-bawshar?aid=1398,"Ice Cream, Coffee, Beverages"
Mai's Salads,/oman/restaurant/31134/mais-saladbawshar?aid=1398,"Salad, Sandwiches, Healthy"
Sultan Zaman Al Bukhari,/oman/restaurant/716631/sultan-zaman-al-bukhari-hamriya?aid=1398,"Arabic, Curry"
Shirazi,/oman/restaurant/33878/shirazi-restaurant-avenus-mall-khuwair--muscat-grand-mall-area?aid=1398,"Grills, Bbq, Sandwiches"
Aloft Muscat,/oman/restaurant/722482/aloft-muscat-ghala?aid=1398,"Pasta, Salad, Biryani"
Coo,/oman/restaurant/697283/coo-al-khuwair?aid=1398,"Desserts, Ice cream"
Karak District,/oman/restaurant/684265/karak-district-bawshar?aid=1398,"Arabic, Sandwiches"
EL PATRON,/oman/restaurant/711704/el-patron-ghala-industrial-estate?aid=1398,Mexican
Istanbul Restaurant By Kubat & Baki,/oman/restaurant/703102/istanbul-restaurant-by-kubat-baki-ghala?aid=1398,"Arabic, Shawarma, Turkish"
The Milan's Restaurant,/oman/restaurant/616081/the-milans-restaurant-ruwi?aid=1398,"Mandi, Indian, Desserts"
Haret Al Falafel,/oman/restaurant/721422/haret-al-falafel-azaiba?aid=1398,"International, Breakfast, Sandwiches"
Grand Horizon,/oman/restaurant/661679/grand-horizon-ruwi?aid=1398,"Indian, Arabic, Chinese"
Mad Buns,/oman/restaurant/727799/mad-buns-ghala?aid=1398,"Burgers, American"
B2B Bakery and BBQ,/oman/restaurant/717154/b2b-bawshar?aid=1398,"Arabic, Grills, Pastries, Sandwiches"
Qibara,/oman/restaurant/728352/qibara-ghala?aid=1398,"Indian, Arabic, Chinese"
Bowl`s up,/oman/restaurant/655226/bowls-up-ghubrah-janubiyyah?aid=1398,"Cafe, Beverages, Grills"
"Subway, Avenues Mall",/oman/restaurant/667856/subway-avenues-mall?aid=1398,"Sandwiches, Healthy, Salad, Wraps"
La Chinata,/oman/grocery/45473/la-chinata-avenus-mall?aid=1398,"Specialty Store , Grocery"
Udupi Home,/oman/restaurant/612655/udupi-home-ruwi?aid=1398,"Vegetarian, South indian, Indian"
TQ Cafe,/oman/restaurant/640091/tq-cafe-ghala?aid=1398,"Desserts, Beverages, Chocolate"
Istanbul Restaurant By Kubat & Baki,/oman/restaurant/703102/istanbul-restaurant-by-kubat-baki-ghala?aid=1398,"Arabic, Shawarma, Turkish"
Haret Al Falafel,/oman/restaurant/721422/haret-al-falafel-azaiba?aid=1398,"International, Breakfast, Sandwiches"
Grand Horizon,/oman/restaurant/661679/grand-horizon-ruwi?aid=1398,"Indian, Arabic, Chinese"
Mad Buns,/oman/restaurant/727799/mad-buns-ghala?aid=1398,"Burgers, American"
B2B Bakery and BBQ,/oman/restaurant/717154/b2b-bawshar?aid=1398,"Arabic, Grills, Pastries, Sandwiches"
Qibara,/oman/restaurant/728352/qibara-ghala?aid=1398,"Indian, Arabic, Chinese"
"Subway, Avenues Mall",/oman/restaurant/667856/subway-avenues-mall?aid=1398,"Sandwiches, Healthy, Salad, Wraps"
It’sushian,/oman/restaurant/723834/itsushian-azaiba?aid=1398,"Asian, Sushi"
The Juice Box,/oman/restaurant/684375/the-juice-box-al-khuwayr-north?aid=1398,"Juices, Beverages"
Fattoush Shami Restaurant,/oman/restaurant/691397/fattoush-shami-restaurant-helet-el-sad?aid=1398,International
Sama Al Bawadi Restaurant,/oman/restaurant/626214/sama-al-bawadi-restaurant-al-ghubra-ash-shamaliyyah?aid=1398,"Indian, Seafood, Snacks"
Star Mumbai Darbar,/oman/restaurant/704401/star-mumbai-darbar-al-ghubra-ash-shamaliyyah?aid=1398,"Indian, Bbq, Breakfast"
The Milan's Restaurant,/oman/restaurant/616081/the-milans-restaurant-ruwi?aid=1398,"Mandi, Indian, Desserts"
DAWAT-E-HYDERABAD,/oman/restaurant/726518/dawat-e-hyderabadal-gubrah?aid=1398,"Asian, Chicken, Indian"
Fattoush Shami Restaurant,/oman/restaurant/691397/fattoush-shami-restaurant-helet-el-sad?aid=1398,International
Sama Al Bawadi Restaurant,/oman/restaurant/626214/sama-al-bawadi-restaurant-al-ghubra-ash-shamaliyyah?aid=1398,"Indian, Seafood, Snacks"
Star Mumbai Darbar,/oman/restaurant/704401/star-mumbai-darbar-al-ghubra-ash-shamaliyyah?aid=1398,"Indian, Bbq, Breakfast"
Fearn Haratuna,/oman/restaurant/637616/fearn-haratuna-al-ghubra-ash-shamaliyyah?aid=1398,"Pastries, Pizza, Pies"
DAWAT-E-HYDERABAD,/oman/restaurant/726518/dawat-e-hyderabadal-gubrah?aid=1398,"Asian, Chicken, Indian"
Pharmalina pharmacy,/oman/pharmacy/728168/pharmalina-pharmacy-bawshar?aid=1398,Pharmacy
Afandina,/oman/restaurant/724894/afandina-bawshar?aid=1398,"Fast food, Arabic, Beverages"
kabsa & madhbi,/oman/restaurant/706954/kabsa-madhbi-bawshar?aid=1398,"Arabic, Omani, Saudi"
ROOSTER PIRI PIRI,/oman/restaurant/691016/rooster-piri-piri-bawshar?aid=1398,"International, Grills, Burgers"
Snow Flurry,/oman/restaurant/728471/snow-flurry-al-khuwayr-south?aid=1398,"Cafe, Beverages, Desserts"
The Kitchen Lab by Mireille,/oman/restaurant/688009/the-kitchen-lab-by-mireille-azaiba?aid=1398,"Chocolate, Cakes and Desserts"
"Deli Pizza, Azaiba",/oman/restaurant/725907/deli-pizza-azaiba?aid=1398,"Pizza, Beverages, Pasta"
Bahr Al Turki,/oman/restaurant/728313/bahr-al-turki-bawshar?aid=1398,"Grills, Seafood"
La Chinata,/oman/grocery/45473/la-chinata-avenus-mall?aid=1398,"Specialty Store , Grocery"
Copper Roastery,/oman/grocery/703433/copper-roastery-wadi-al-kabir?aid=1398,Coffee
Al Mahaba Pastries,/oman/restaurant/617294/al-mahaba-pastries-ruwi?aid=1398,"Pastries, Sandwiches, Pizza"
Marks & Spencer,/oman/grocery/661376/marks-spencer-mall-of-oman-muscat?aid=1398,"Specialty Store , Grocery"
AL Madina Restaurant,/oman/restaurant/700465/al-madina-restaurant-hamriya?aid=1398,"Pakistani, Asian"
Al Turab Restaurant,/oman/restaurant/715092/al-turab-restaurant-al-khuwayr-south?aid=1398,"Bbq, Biryani, Pakistani, Arabic, Indian"
Saha w Hana,/oman/restaurant/34446/saha-w-hanabawshar?aid=1398,"Cafe, Beverages, Sandwiches"
Chica,/oman/restaurant/703312/chica?aid=1398,"Burgers, American, Fast food"
Basbosa Briste,/oman/restaurant/686308/basbosa-briste?aid=1398,"Arabic sweets, Desserts, Arabic"
Tea Booth,/oman/restaurant/717454/tea-booth-al-khuwayr-south?aid=1398,"Beverages, Burgers, Sandwiches"
Bastah Majan Roastery,/oman/restaurant/696053/bastah-majan-roastery-azaiba?aid=1398,"Roastery, Specialty Store"
Al Madeena Coffee Shop,/oman/restaurant/620483/al-madeena-coffee-shop-al-khuwayr-south?aid=1398,"Sandwiches, Pizza, Burgers"
Ansab Modern Bakery,/oman/restaurant/618992/ansab-modern-bakery-al-khuwayr-south?aid=1398,"Desserts, Cakes, Pastries"
Karak Mudeer,/oman/restaurant/704134/karak-mudeer-al-hamriya?aid=1398,"Arabic, Bakery, Breakfast"
"Brooklyn Pizza & Pasta, Bawshar",/oman/restaurant/710305/brooklyn-pizza-pasta-bawshar?aid=1398,"Pizza, Pasta"
Cake Creations,/oman/restaurant/642996/cake-creation-al-khuwair?aid=1398,"Burgers, Sandwiches, American"
Healthy Bar,/oman/restaurant/682227/healthy-bar-azaiba?aid=1398,"Healthy, Grills, International"
Golden Moon,/oman/restaurant/652201/golden-moon-restaurant-al-ghubra-ash-shamaliyyah?aid=1398,"Breakfast, Indian, Seafood"
Healthy Bar,/oman/restaurant/682227/healthy-bar-azaiba?aid=1398,"Healthy, Grills, International"
Pista Cafe,/oman/restaurant/676822/pista-cafe-bawshar?aid=1398,"Beverages, Coffee, Cafe"
Atayib Oven,/oman/restaurant/726463/atayib-oven-bawshar?aid=1398,"Pizza, Bakery, Fast food"
Qasr AlAgdad Restaurant,/oman/restaurant/29734/qasr-alagdad-restaurant-azaiba?aid=1398,"Pastries, Breakfast, Grills"
Qarmashi,/oman/restaurant/48981/qarmashi-bawshar?aid=1398,"Fast food, Sandwiches, American"
WOK BOYZ,/oman/restaurant/728918/wok-boyz-bawshar?aid=1398,"Asian, Beverages, Noodles"
Baghdad Bakery,/oman/restaurant/618972/baghdad-bakery-al-ghubra-ash-shamaliyyah?aid=1398,"Desserts, Arabic, Arabic sweets"
Bustat Al Mandi Restaurant,/oman/restaurant/652198/bustat-al-mandi-restaurant-ruwi?aid=1398,"Seafood, Mandi, Indian"
Sultan's Grills & Shakes,/oman/restaurant/28490/sultans-grill-shakes-khuwair-33?aid=1398,"Fast food, Burgers, Pasta"
Zen Asian Bistro,/oman/restaurant/34426/zen-asian-bistro-al-khuwayr-north-tgo?aid=1398,"Asian, Sushi, Japanese"
Atchaa,/oman/restaurant/48912/atchaa-bawshar?aid=1398,"Grills, Curry, Biryani, Indian"
Food Point,/oman/restaurant/717970/food-point-al-khuwayr-south?aid=1398,"Arabic, Indian, Pakistani"
TTALK Cafe,/oman/restaurant/713516/ttalk-cafe-azaiba?aid=1398,"Beverages, Breakfast, Sandwiches"
Namaste Marhaba,/oman/restaurant/715981/namaste-marhaba-al-ghubra-ash-shamaliyyah?aid=1398,"Chicken, Indian, Biryani"
Al Hosni Sweets And Flowers,/oman/flower/671970/al-hosni-sweets-and-flowers-bawshar?aid=1398,"Desserts, Flowers"
Naana Cafe,/oman/restaurant/36245/naana-cafe-cbd?aid=1398,"Grills, Burgers, Juices"
Al Amira Coffee Shop and Restaurant,/oman/restaurant/49304/al-amira-coffee-shop-and-restaurant?aid=1398,"Bbq, Shawarma, Snacks"
Bowl Company,/oman/restaurant/672009/bowl-company-jibrooh?aid=1398,"Indian, Omani, Chinese"
BurgerAni,/oman/restaurant/730799/burgerani-azaiba?aid=1398,"Fast food, Burgers, Sandwiches"
Booba,/oman/restaurant/27447/booba-khuwair--muscat-grand-mall-area?aid=1398,"Bubble tea, Gelato, Desserts"
BBQ STATION,/oman/restaurant/701850/bbq-station?aid=1398,"Bbq, Sandwiches, Beverages"
Chopsticks,/oman/restaurant/690654/chopsticks-bait-al-falaj?aid=1398,"Chinese, Thai, Asian"
Yalla Karak,/oman/restaurant/711179/yalla-karak-azaiba?aid=1398,"Cafe, Beverages, Sandwiches"
"Meerath Famous, Al Ghubra janubiyyah",/oman/restaurant/608857/meerath-famous-al-ghubra-janubiyyah?aid=1398,"Grills, Bbq, Arabic"
EAT WELL Healthy & Keto,/oman/restaurant/670483/eat-well-healthy-keto-ghubrah-janubiyyah?aid=1398,"Grills, Keto, Breakfast, Burgers, Sandwiches"
Abu Elzooz,/oman/restaurant/730506/abu-elzooz-muscat-bay?aid=1398,"Bakery, Pies, Pizza"
Lufaifat,/oman/restaurant/724334/lufaifat-al-khuwayr-south?aid=1398,"Arabic, Egyptian"
Lumena - Bbq Moode,/oman/restaurant/652449/lumena--bbq-moode-ghubrah-janubiyyah?aid=1398,"Beverages, Juices, Burgers"
Swift Shawarma,/oman/restaurant/721454/swift-shawarma-bawshar?aid=1398,"Shawarma, Burgers, Grills"
CHICKLETS,/oman/restaurant/708052/chicklets-bawshar?aid=1398,"Burgers, Beverages, Fried chicken"
Fatayir & Shawarma Cafe,/oman/restaurant/652911/fatayir-shawarma-cafe-ruwi?aid=1398,"Pies, Pastries, Burgers"
Fino Bakery and Sweet,/oman/restaurant/728054/fino-bakery-and-sweet-al-khuwayr-south?aid=1398,"Bakery, Cakes, Desserts"
back home restaurant,/oman/restaurant/723222/back-home-restaurant-azaiba?aid=1398,"Asian, Soup, Chinese"
TQ Cafe,/oman/restaurant/640091/tq-cafe-ghala?aid=1398,"Desserts, Beverages, Chocolate"
LULU BAHAR,/oman/restaurant/690300/lulu-bahar?aid=1398,"Seafood, Grills"
The Eggspresss Café,/oman/restaurant/28818/eggspresss-caf?aid=1398,"Keto, Breakfast, Desserts, Coffee & Tea"
Rawazen,/oman/restaurant/32480/rawazen-khuwair-33?aid=1398,"Grills, Shawarma, Arabic, Beverages"
SWASH,/oman/restaurant/713490/swash-azaiba?aid=1398,"Beverages, Juices, Desserts"
Des Pardes,/oman/restaurant/710400/des-pardes-hamriya?aid=1398,"Pakistani, Beverages, Indian"
Dig Dag Burger,/oman/restaurant/721590/dig-dag-burger-bawshar?aid=1398,"Burgers, Fast Food"
Tarneem Tea,/oman/restaurant/700162/tarneem-tea-al-ghubra-ash-shamaliyyah?aid=1398,"Breakfast, Sandwiches, Beverages"
Army Burger,/oman/restaurant/43061/army-burger-bawshar?aid=1398,"Fast food, Burgers, Pasta"
Second Cup,/oman/restaurant/699355/second-cup-al-khuwayr-south?aid=1398,"Beverages, Coffee, Cakes"
Aaqib Restaurant & Coffee Shop,/oman/restaurant/683073/aaqib-restaurant-coffee-shop-ghala?aid=1398,"Bbq, Sandwiches, Beverages"
New Asia Restaurant,/oman/restaurant/647136/new-asia-restaurant-azaiba?aid=1398,"Asian, Grills, Chinese"
"Meerath Famous, Al Ghubra janubiyyah",/oman/restaurant/608857/meerath-famous-al-ghubra-janubiyyah?aid=1398,"Grills, Bbq, Arabic"
Tarneem Tea,/oman/restaurant/700162/tarneem-tea-al-ghubra-ash-shamaliyyah?aid=1398,"Breakfast, Sandwiches, Beverages"
Second Cup,/oman/restaurant/699355/second-cup-al-khuwayr-south?aid=1398,"Beverages, Coffee, Cakes"
Aaqib Restaurant & Coffee Shop,/oman/restaurant/683073/aaqib-restaurant-coffee-shop-ghala?aid=1398,"Bbq, Sandwiches, Beverages"
The Eggspresss Café,/oman/restaurant/28818/eggspresss-caf?aid=1398,"Keto, Breakfast, Desserts, Coffee & Tea"
Rawazen,/oman/restaurant/32480/rawazen-khuwair-33?aid=1398,"Grills, Shawarma, Arabic, Beverages"
Kebab House,/oman/restaurant/731587/kebab-house-wadi-al-kabir?aid=1398,"Grills, Kebab, Chicken"
Sindhi Darbar Restaurant,/oman/restaurant/718042/sindhi-darbar-restaurant-bawshar?aid=1398,"Arabic, Asian, Pakistani"
Horizon Restaurant,/oman/restaurant/729602/horizon-restaurant-ghala?aid=1398,"Indian, Curry, Chicken"
Flames Burger And More,/oman/restaurant/721165/flames-burger-and-more-bawshar?aid=1398,"Burgers, Sandwiches, American"
Burger Bristo,/oman/restaurant/697336/burger-bristo-jibrooh?aid=1398,"Sandwiches, International, Beverages"
Army Burger,/oman/restaurant/43061/army-burger-bawshar?aid=1398,"Fast food, Burgers, Pasta"
Al Ghazal Restaurant,/oman/restaurant/720594/al-ghazal-restaurant-safeer-intranational-hotel?aid=1398,"International, Indian, Iranian"
Shaikh Al Shawarma,/oman/restaurant/41098/shaikh-al-shawarma-bawshar?aid=1398,"Sandwiches, Shawarma, Burgers"
Yabeela Burger,/oman/restaurant/44350/yabeela-burger-bawshar?aid=1398,"Burgers, Sandwiches, Arabic"
Paratha brro!,/oman/restaurant/709173/paratha-brro-ghubrah-janubiyyah?aid=1398,"Indian, Sandwiches, Desserts"
Pakistani House,/oman/restaurant/718051/pakistani-house-ghala?aid=1398,"Pakistani, Arabic, Indian"
Illy Cafe,/oman/restaurant/29023/illy-cafe-avenues-mall?aid=1398,"Cafe, Beverages, Sandwiches"
Al Haramain Kitchen and Restaurant & Cafe,/oman/restaurant/699248/al-haramain-kitchen-and-restaurant-cafe-al-azaiba-south?aid=1398,"Arabic, Asian, Pakistani"
2 For 1 Pizza,/oman/restaurant/39284/canadian-2-for-1-pizza-wattiyah?aid=1398,"Pizza, Calzone"
Kadee Chocolate And Gifts,/oman/flower/642325/kadee-chocolate-and-gifts-al-ghubra-ash-shamaliyyah?aid=1398,Flowers
Grace Cafe,/oman/restaurant/609062/grace-cafe-bawshar?aid=1398,"American, Beverages, Breakfast"
Cinepolis Cinemas,/oman/restaurant/644445/cinepolis-cinemas-avenues-mall-bawshar?aid=1398,"Snacks, Sandwiches, American"
Sialkot Restaurant,/oman/restaurant/643686/sialkot-restaurant-ruwi?aid=1398,"Biryani, Breakfast, Indian"
Los Clarita,/oman/flower/601925/los-clarita-bawshar?aid=1398,Flowers
PPM Cafe,/oman/restaurant/724553/ppm-cafe-ghala?aid=1398,"Pizza, Pasta, Burgers"
Rodina,/oman/restaurant/636730/rodina-al-khuwayr-south?aid=1398,"Grills, Seafood, Arabic"
Nalabaaham Restaurant,/oman/restaurant/642976/nalabaaham-restaurant-al-azaiba-south?aid=1398,"Asian, Noodles, Breakfast"
Crunch Bunch,/oman/restaurant/648152/crunch-bunch-bawshar?aid=1398,"Sandwiches, Beverages, Noodles"
DArcy's Kitchen,/oman/restaurant/50841/darcys-kitchen-shati-al-qurm?aid=1398,"Sandwiches, Desserts, American, Beverages, Tea, British, Breakfast"
"Subway, ghala",/oman/restaurant/19976/subway-ghala?aid=1398,"Sandwiches, Healthy, Salad, Wraps"
Rosenet,/oman/flower/727696/rosenet-ghubrah-janubiyyah?aid=1398,Flowers
Atbaq Food Catering,/oman/restaurant/638881/atbaq-food-catering-ghala?aid=1398,"Grills, Chicken"
Tea Express,/oman/restaurant/720368/tea-express-ghubrah-janubiyyah?aid=1398,"Beverages, Fast food, Sandwiches"
Noor Al Najoom Restaurant,/oman/restaurant/35698/noor-al-najoom-restaurant-ghala?aid=1398,"Grills, Bbq, Arabic"
Al Amiral Restaurant & Cafe,/oman/restaurant/697237/al-amiral-restaurant-cafe-ghubrah-janubiyyah?aid=1398,"Arabic, Grills, Pastries"
Adam Restaurant,/oman/restaurant/603172/adam-restaurant-muttrah?aid=1398,"Arabic, Grills, Chicken"
"Broccoli Pizza & Pasta, Bawshar",/oman/restaurant/37738/broccoli-pizza-pasta-bawshar?aid=1398,"Pizza, Pasta, Italian"
Harmlek Cafe,/oman/restaurant/37030/harmlek-cafe-mgm?aid=1398,"Desserts, Coffee, Milkshakes"
Barbeque Nation International,/oman/restaurant/634663/barbeque-nation-international-al-ghubra-ash-shamaliyyah?aid=1398,"Indian, Arabic, Grills"
Coffeol,/oman/restaurant/34027/coffeol-mgm-bawshar?aid=1398,"Sandwiches, Desserts, Beverages"
New Asia Restaurant,/oman/restaurant/647136/new-asia-restaurant-azaiba?aid=1398,"Asian, Grills, Chinese"
Lazeza Restaurant,/oman/restaurant/631890/lazeza-restaurant-ghubrah?aid=1398,"Breakfast, Indian, Bbq"
Juicy,/oman/restaurant/21918/juicy-restaurant-azaiba-bosher?aid=1398,"Beverages, Juices, Desserts"
Rayahen Roastery,/oman/grocery/667153/rayahen-roastery-al-ghubra-ash-shamaliyyah?aid=1398,"Nuts & Dried Fruit, Coffee & Tea"
Harmlek Cafe,/oman/restaurant/37030/harmlek-cafe-mgm?aid=1398,"Desserts, Coffee, Milkshakes"
Coffeol,/oman/restaurant/34027/coffeol-mgm-bawshar?aid=1398,"Sandwiches, Desserts, Beverages"
Juicy,/oman/restaurant/21918/juicy-restaurant-azaiba-bosher?aid=1398,"Beverages, Juices, Desserts"
Grill Zaika,/oman/restaurant/603948/grill-zaika-azaiba?aid=1398,"Seafood, Asian, Fish & chips"
Al Marsa Grilled Fish & Seafood,/oman/restaurant/15272/al-marsa-grilled-fish-and-seafood-ghubra?aid=1398,"Seafood, Grills, Fish & chips"
Chai House,/oman/restaurant/54019/chai-house-bawshar?aid=1398,"Cafeteria, Breakfast, Burgers, Sandwiches"
Buthoor,/oman/grocery/698156/buthoor-bawshar-muscat?aid=1398,Fruits & Vegetables
"Burger Q , Azaiba",/oman/restaurant/21383/burger-q-azaiba?aid=1398,"Burgers, Beverages, Fast food"
Blue Rose,/oman/flower/615481/blue-rose-al-ghubra-ash-shamaliyyah?aid=1398,Flowers
Food & Drink Corner,/oman/restaurant/600015/food-drink-corner-athiba?aid=1398,"Cafe, Beverages, Burgers"
Al Hosni Omani Sweets,/oman/grocery/37699/al-hosni-omani-sweets-azaiba?aid=1398,"Specialty Store , Desserts"
The Spaghetti Company,/oman/restaurant/51088/the-spaghetti-company?aid=1398,Pasta
Hanker,/oman/restaurant/672699/hanker-al-qurm-18?aid=1398,"Burgers, Pasta, Sliders"
Fresco,/oman/restaurant/719352/fresco-madinat-al-sultan-qaboos?aid=1398,"Italian, Pizza, Pasta"
Ghar ki Roti,/oman/restaurant/729126/ghar-ki-roti-qurm?aid=1398,Indian
Burger and Sandwich Street,/oman/restaurant/663876/burger-and-sandwich-street?aid=1398,"Burgers, Sandwiches, Grills"
Junaid Perfumes,/oman/restaurant/716236/junaid-perfumes-shati-al-qurm?aid=1398,Perfumes
Volare Pizzeria,/oman/restaurant/28693/volare-pizzeria-shatti-al-qurm?aid=1398,"Pizza, Pasta, Italian"
Hues Cafe & Sugar Bar,/oman/restaurant/673928/hues-cafe-sugar-bar-shati-al-qurm?aid=1398,"Bakery, Sandwiches, Beverages"
Just Chicken,/oman/restaurant/707803/just-chicken-shati-al-qurm?aid=1398,"Chicken, Fast food, Wings"
Vendome,/oman/restaurant/700449/vendome-qurm?aid=1398,Desserts
WD Burger,/oman/restaurant/671558/wd-burger-madinat-al-sultan-qaboos?aid=1398,"Burgers, Sandwiches, American"
