Name,Href,Cuisines
Golden Moon,/oman/restaurant/652201/golden-moon-restaurant-al-ghubra-ash-shamaliyyah?aid=1379,"Breakfast, Indian, Seafood"
Italian Barista Cafe,/oman/restaurant/696361/italian-barista-cafe-mall-of-oman?aid=1379,"Pizza, Pasta, Burgers"
Mister shikamoo,/oman/restaurant/712560/mister-shikamoo-al-azaiba-south?aid=1379,"Pizza, Burgers, Sandwiches"
Tikka & Mishkak,/oman/restaurant/679265/tikka-mishkak-azaiba?aid=1379,"Arabic, Beverages, Grills"
Abu Rateb,/oman/restaurant/712910/abu-rateb-azaiba?aid=1379,"Shawarma, Arabic"
The German Bakery,/oman/restaurant/711448/the-german-bakery-al-khuwair?aid=1379,"Sandwiches, Bakery, Wraps"
Pirates,/oman/restaurant/693206/pirates-al-ghubra-ash-shamaliyyah?aid=1379,"Seafood, Desserts, Pasta, Burgers"
Lahab Kitchen,/oman/restaurant/606530/lahab-kitchen-al-ghubra-ash-shamaliyyah?aid=1379,"Arabic, Bbq, Chicken"
My Pasta,/oman/restaurant/668944/my-pasta-ghala?aid=1379,"Pasta, Italian, Pizza"
Mooneteta Kitchen,/oman/restaurant/690475/mooneteta-kitchen-muscat-bay?aid=1379,"Pastries, Breakfast, Lebanese"
001 PIZZZERIA & MORE,/oman/restaurant/726535/001-pizzzeria-more-azaiba?aid=1379,"Italian, Pizza, Beverages"
Crunch Chick,/oman/restaurant/706858/crunch-chick-al-khuwayr-south?aid=1379,"Fast food, Wraps, Fried chicken"
Poke & Co,/oman/restaurant/671824/poke-co-ghubrah-janubiyyah?aid=1379,"Bowls, Healthy, Beverages"
Jalsa,/oman/restaurant/674811/jalsa-ghubrah-janubiyyah?aid=1379,"Breakfast, Sandwiches, Snacks"
Doc popcorn,/oman/restaurant/730225/doc-popcorn-bawsher?aid=1379,"International, Beverages, Snacks"
B+f Roadside Diner,/oman/restaurant/726122/bf-roadside-diner-bawshar?aid=1379,"Fast food, Burgers, Sliders"
Shirazi,/oman/restaurant/33878/shirazi-restaurant-avenus-mall-khuwair--muscat-grand-mall-area?aid=1379,"Grills, Bbq, Sandwiches"
Nutrilife,/oman/restaurant/694794/nutrilife-al-khuwayr-south?aid=1379,"Healthy, Salad, Sandwiches"
Albarary Grills,/oman/restaurant/720093/albarary-grills-al-ghubra-ash-shamaliyyah?aid=1379,"Arabic, Grills, Burgers"
Exas Smoke Grill,/oman/restaurant/711859/y-exas-smoke-grill-azaiba?aid=1379,"American, Fast food, Burgers"
"Broccoli Pizza & Pasta, Bawshar",/oman/restaurant/37738/broccoli-pizza-pasta-bawshar?aid=1379,"Pizza, Pasta, Italian"
Hyderabad Palace,/oman/restaurant/37422/hyderabad-palace-ghubrah-ashmaliyaal-ghubra-ash-shamaliyyah?aid=1379,"Grills, Biryani, Mandi"
SHAWARMA & GRILLS ON CHARCOAL,/oman/restaurant/709691/shawarma-grills-on-charcoal-azaiba?aid=1379,"Grills, Shawarma, Sandwiches"
Thai Food Siam Ali,/oman/restaurant/672435/thai-food-siam-ali-al-ghubra-ash-shamaliyyah?aid=1379,"Curry, Thai, Noodles"
Chop Chop,/oman/restaurant/721346/chop-chop-ghala?aid=1379,"Chinese, Indian, International, Asian"
My Cookie Dough,/oman/restaurant/702893/my-cookie-dough-ghala?aid=1379,"Desserts, Beverages"
Noor Al Najoom Restaurant,/oman/restaurant/35698/noor-al-najoom-restaurant-ghala?aid=1379,"Grills, Bbq, Arabic"
Magic Wok - Avenues,/oman/restaurant/658126/magic-wok--avenues-bawshar?aid=1379,"Noodles, Chinese, Seafood"
Marhaba Turkish Cuisine,/oman/restaurant/642949/marhaba-turkish-cuisine-bousher?aid=1379,"Cafe, Beverages, Sandwiches"
Hala Lebanese Cuisine,/oman/restaurant/642948/hala-lebanese-ghubrah-janubiyyah?aid=1379,"Cafe, Beverages, Sandwiches"
Bowl`s up,/oman/restaurant/655226/bowls-up-ghubrah-janubiyyah?aid=1379,"Cafe, Beverages, Grills"
Zaiqa-E-Hyderabad,/oman/restaurant/662746/zaiqa-e-hyderabad-ghubrah-janubiyyah?aid=1379,"Biryani, Kebab, Curry"
Pastry Garden,/oman/restaurant/725544/pastry-garden-al-azaiba-south?aid=1379,"Beverages, Pasta, Sandwiches"
Al Makan Express Cafe,/oman/restaurant/714687/al-makan-express-cafe-al-ghubra?aid=1379,"Breakfast, Sandwiches, Beverages"
PEP,/oman/restaurant/706288/pep?aid=1379,"Burgers, Fast food, Milkshakes"
KIMCHI,/oman/restaurant/53949/kimchi-ghubrah-janubiyyah?aid=1379,"Korean, International, Asian"
Al Bader Al Jameel Caffee & Restaurant,/oman/restaurant/721081/al-bader-al-jameel-caffee-restaurant?aid=1379,"Sandwiches, Pizza, Grills"
Raiya And Sakina Restaurant,/oman/restaurant/628233/raiya-and-sakina-restaurant?aid=1379,"Pies, Crepes, Sandwiches"
Ayush Al Dar Restaurant,/oman/restaurant/718085/ayush-al-dar-restaurant-al-ghubra-ash-shamaliyyah?aid=1379,"Arabic, Grills, Chicken"
MAD FOR MEXICAN,/oman/restaurant/719580/mad-for-mexican-ghala?aid=1379,"Mexican, Wraps, Beverages"
New Al Haikal Restaurant,/oman/restaurant/37725/new-al-haikal-restaurant-al-ghubra-ash-shamaliyyah?aid=1379,"Chicken, Seafood, Bbq"
ALBARARY GRILLS,/oman/restaurant/671095/albarary-grills-al-ghubra-ash-shamaliyyah?aid=1379,"Grills, Sandwiches, Beverages"
Rajiv Biryani,/oman/restaurant/695640/rajiv-biryani-ghubrah?aid=1379,"Indian, Biryani"
Esmira Turkish Kitchen,/oman/restaurant/657899/esmira-turkish-kitchen-azaiba?aid=1379,"Grills, Pizza, Turkish"
SIZZICK,/oman/restaurant/705226/sizzick-al-ghubra-ash-shamaliyyah?aid=1379,"Fast food, Sandwiches, International"
TANDOORI MIX,/oman/restaurant/716722/tandoori-mix-al-ghubra-ash-shamaliyyah?aid=1379,"Pakistani, Grills"
Sweets,/oman/restaurant/620753/sweets-al-khuwayr-south?aid=1379,"Beverages, Crepes, Desserts"
It’sushian,/oman/restaurant/723834/itsushian-azaiba?aid=1379,"Asian, Sushi"
Royal Afghan Restaurant,/oman/restaurant/689680/royal-afghan-restaurant-bawshar?aid=1379,"Grills, Pakistani, Mandi"
Amazing Burgers,/oman/restaurant/44629/amazing-burgers-azaiba?aid=1379,"Burgers, Sandwiches, Wraps"
Pizzeria Belucci,/oman/restaurant/630351/pizzeria-beluccibawshar?aid=1379,"Pizza, International, Italian"
Baba Ice Cream,/oman/restaurant/601381/baba-ice-cream-bawshar?aid=1379,"Ice cream, Cakes, Desserts"
Sigdi Restaurant,/oman/restaurant/731118/sigdi-restaurant-al-ghubra-ash-shamaliyyah?aid=1379,Asian
Bahay-kubo cafe,/oman/restaurant/658248/bahay-kubo-cafe-ghubrah-janubiyyah?aid=1379,"Asian, Fried chicken, Desserts"
Johny Johny Yes Papa,/oman/restaurant/624349/johny-johny-yes-papa-al-khuwayr-south?aid=1379,"Desserts, Beverages, Ice cream"
WOK BOYZ,/oman/restaurant/728918/wok-boyz-bawshar?aid=1379,"Asian, Beverages, Noodles"
Something Sandwich,/oman/restaurant/726133/something-sandwich-ghalaghala?aid=1379,"Sandwiches, Healthy, Salad"
Foodist,/oman/restaurant/710357/foodist-muscat-bay?aid=1379,"International, Asian, Burgers"
Hakkai,/oman/restaurant/721257/hakkai-al-khuwayr-south?aid=1379,"Chinese, Asian, Noodles"
"Deli Pizza, Azaiba",/oman/restaurant/725907/deli-pizza-azaiba?aid=1379,"Pizza, Beverages, Pasta"
Yummy In My Tummy,/oman/restaurant/45940/yummy-in-my-tummy-bawshar?aid=1379,"Desserts, Coffee, Chocolate, Cakes, Crepes, Waffles"
Africa Restaurant & Coffee Shop for Zanzibar Food,/oman/restaurant/50908/africa-restaurant-coffee-shop-for-zanzibar-food-ghubrah-janubiyyah?aid=1379,"Cafe, Beverages, Grills"
Jidar O Mallas,/oman/restaurant/674754/jidar-o-mallas-bawshar?aid=1379,"Indian, Grills, Foul"
Rawazen,/oman/restaurant/32480/rawazen-khuwair-33?aid=1379,"Grills, Shawarma, Arabic, Beverages"
Hakaya cafe,/oman/restaurant/648797/hakaya-cafe-bawshar?aid=1379,"Beverages, Coffee, Breakfast"
Chicken Garage,/oman/restaurant/704291/chicken-garage-bawsher?aid=1379,"Fried chicken, Chicken, Fast food"
"MEERATH FAMOUS, Khuwair",/oman/restaurant/661/meerath-famous-khuwair?aid=1379,"Grills, Bbq, Biryani"
Biryani Bowl,/oman/restaurant/642947/biryani-bowl-bousher-ghubrah-janubiyyah?aid=1379,"Grills, Biryani"
Burger Garage,/oman/restaurant/24869/burger-garage-bawshar?aid=1379,"Burgers, Sandwiches"
KFC,/oman/restaurant/3591/kfc-azaiba?aid=1379,"Fried chicken, Chicken, Sandwiches"
Roula Grape Leaves,/oman/restaurant/688417/roula-grape-leaves-azaiba?aid=1379,"Arabic, Beverages, Omani"
Ali Baba Turkish,/oman/restaurant/710019/ali-baba-turkish-al-ghubra-janubiyyah?aid=1379,"Arabic, Beverages, Grills"
Hot Grill Arabian Turkish Restaurant,/oman/restaurant/710020/hot-grill-arabian-turkish-restaurant-ghubrah-janubiyyah?aid=1379,"Arabic, Beverages, Grills"
Ashwa Kitchen House Al Turkish Restaurants,/oman/restaurant/710022/ashwa-kitchen-house-al-turkish-restaurants-al-ghubra-ash-shamaliyyah?aid=1379,"Arabic, Beverages, Grills"
Turkish Falcon Food,/oman/restaurant/43776/turkish-falcon-food-al-ghubra-ash-shamaliyyah?aid=1379,"Grills, Shawarma, Seafood"
B&B Restaurant,/oman/restaurant/721397/bb-restaurant-ghubrah-janubiyyah?aid=1379,"Arabic, Biryani"
Shaikh Al Shawarma,/oman/restaurant/41098/shaikh-al-shawarma-bawshar?aid=1379,"Sandwiches, Shawarma, Burgers"
The Coffee Workshop,/oman/grocery/600442/the-coffee-work-shop-al-ghubra-ash-shamaliyyah?aid=1379,Coffee & Tea
Bun Block,/oman/restaurant/724314/bun-block-bawshar?aid=1379,"Fast food, Burgers, Beverages"
Dumy Crispy,/oman/restaurant/731057/dumy-crispy-bawshar?aid=1379,"Crepes, Burgers, Sandwiches"
ROOSTER PIRI PIRI,/oman/restaurant/691016/rooster-piri-piri-bawshar?aid=1379,"International, Grills, Burgers"
Dukkan Burger,/oman/restaurant/691492/dukkan-burger-ghubrah-janubiyyah?aid=1379,"Arabic, Burgers, American"
The Baking Room,/oman/restaurant/697941/the-baking-room-bawshar?aid=1379,"American, Bakery, Cakes"
Nando's,/oman/restaurant/47463/nandos-al-khuwayr-south?aid=1379,"Chicken, Grills, Wraps"
CREPOO,/oman/restaurant/716693/crepoo-bawshar?aid=1379,"Crepes, Burgers, Desserts, Beverages"
Pico Bosher,/oman/restaurant/731683/pico-al-khuwayr-south?aid=1379,"Grills, Burgers, Sandwiches"
Al Luban land Restaurant,/oman/restaurant/29976/al-luban-land-restaurant-bawshar?aid=1379,"Chicken, Seafood, Arabic"
kabsa & madhbi,/oman/restaurant/706954/kabsa-madhbi-bawshar?aid=1379,"Arabic, Omani, Saudi"
Khao Chi By Begums,/oman/restaurant/610086/khao-chi-by-begums-bawshar?aid=1379,"Asian, Noodles, Chinese"
Red Oven,/oman/restaurant/698680/red-oven-al-ghubra-ash-shamaliyyah?aid=1379,"Arabic, International, Turkish"
"PF Chang, Avenues Mall",/oman/restaurant/704372/pf-chang-avenues-mall?aid=1379,"Chinese, Asian, Noodles"
Narra And Fokhara Syrian Food and Sweets,/oman/restaurant/710196/narra-and-fokhara-syrian-food-and-sweets-bawshar?aid=1379,"Pies, Sandwiches, Arabic"
Afghan House,/oman/restaurant/635521/afghan-house-al-khuwayr-south?aid=1379,"Grills, Indian, Asian"
RazmAzaan,/oman/restaurant/42720/razmazaan-khuwair-33?aid=1379,"Indian, Beverages, Grills"
KEBAB WORLD,/oman/restaurant/682460/kebab-world-ghubrah-janubiyyah?aid=1379,"Fast food, International, Grills"
Hyderabadi Biryani Restaurant,/oman/restaurant/601602/hyderabadi-biryani-restaurant-ghala?aid=1379,"Asian, Chicken, Seafood"
New York Fries,/oman/restaurant/29013/new-york-fries-avenues-mall-khuwair?aid=1379,"Sandwiches, American, Hot dogs"
Ojaye Restaurant,/oman/restaurant/643017/ojaye-restaurant-azaiba?aid=1379,"Thai, Asian, Pizza"
"Irani House Restaurant, khuwair",/oman/restaurant/1217/irani-house-restaurant-khuwair?aid=1379,"Iranian, Seafood, Grills"
Hazan Turkish Food,/oman/restaurant/702927/hazan-turkish-food-ghubrah-janubiyyah?aid=1379,"Pastries, Sandwiches, Beverages"
Taste of China,/oman/restaurant/713848/taste-of-china-azaiba?aid=1379,"Chinese, Street food"
Sedra Restaurant,/oman/restaurant/671099/sedra-restaurant-bawshar?aid=1379,"Chicken, Soup, Salad"
Nice Ice,/oman/restaurant/716041/nice-ice-bawshar?aid=1379,"Desserts, Beverages"
Habboh,/oman/restaurant/690716/habboh?aid=1379,"Bowls, Breakfast, Beverages, Ice Cream"
Just Burger,/oman/restaurant/711828/just-burger-bawshar?aid=1379,"Fast food, Burgers"
little snack,/oman/restaurant/724574/little-snack-azaiba?aid=1379,"Arabic Sweets, Arabic"
The World Diet Centre,/oman/restaurant/702722/the-world-diet-centre-al-ghubra-ash-shamaliyyah?aid=1379,"Healthy, Beverages, Snacks"
Qasr AlAgdad Restaurant,/oman/restaurant/29734/qasr-alagdad-restaurant-azaiba?aid=1379,"Pastries, Breakfast, Grills"
Al Kandoush,/oman/restaurant/705137/al-kandoush-bawshar?aid=1379,"Arabic, Grills, Salad"
Fuel Cafe,/oman/restaurant/35331/fuel-cafe-al-khuwayr-north?aid=1379,"Pasta, Sliders, Beverages"
PALAYOK,/oman/restaurant/656/palayok-khuwair?aid=1379,Asian
Baba's Biryani,/oman/restaurant/604804/babas-biryani-al-khuwayr-south-al-yasmin?aid=1379,"Pakistani, Grills, Biryani"
Burger Boutique,/oman/restaurant/726118/burger-boutique-bawshar?aid=1379,"Fast food, Burgers, Sliders"
"Sweets, Khuwair 33",/oman/restaurant/29777/sweets-khuwair-33?aid=1379,"Desserts, Pancakes, Crepes"
Garam Chai & Co.,/oman/restaurant/34759/garam-chai-co-bawshar?aid=1379,"Snacks, Sandwiches, Beverages"
Bld Blendz,/oman/restaurant/698020/bld-blendz-ghala?aid=1379,"Coffee, Cafe, Beverages"
Gloria Jean's Coffee,/oman/restaurant/37534/gloria-jeans-mgm--muscat-grand-mall-area?aid=1379,"Coffee, Cakes, Beverages"
BurgerEng,/oman/restaurant/35673/burger-eng-restaurantazaiba?aid=1379,"Burgers, Sandwiches, American"
3aballii Burger,/oman/restaurant/636659/3aballii-burger-al-ghubra-ash-shamaliyyah?aid=1379,"Burgers, Sandwiches, Pasta"
National Natural Honey,/oman/grocery/48747/national-natural-honey-ghubrah-janubiyyah?aid=1379,Specialty Store
Nando's,/oman/restaurant/47463/nandos-al-khuwayr-south?aid=1379,"Chicken, Grills, Wraps"
FRENCH TACOS,/oman/restaurant/731142/french-tacos-bawshar?aid=1379,"Burgers, French"
Biryani Bowl,/oman/restaurant/642947/biryani-bowl-bousher-ghubrah-janubiyyah?aid=1379,"Grills, Biryani"
"Irani House Restaurant, khuwair",/oman/restaurant/1217/irani-house-restaurant-khuwair?aid=1379,"Iranian, Seafood, Grills"
Nice Ice,/oman/restaurant/716041/nice-ice-bawshar?aid=1379,"Desserts, Beverages"
Burger Boutique,/oman/restaurant/726118/burger-boutique-bawshar?aid=1379,"Fast food, Burgers, Sliders"
Samakmak,/oman/restaurant/33803/samakmak-bawshar?aid=1379,"Seafood, Egyptian, Arabic"
"PF Chang, Avenues Mall",/oman/restaurant/704372/pf-chang-avenues-mall?aid=1379,"Chinese, Asian, Noodles"
Barbeque Nation,/oman/restaurant/14965/barbeque-nation-ghubrah-janubiyyah?aid=1379,"Grills, Biryani, Indian"
Swift Shawarma,/oman/restaurant/721454/swift-shawarma-bawshar?aid=1379,"Shawarma, Burgers, Grills"
Arabian spices,/oman/restaurant/697060/arabian-spices-bawshar?aid=1379,"Arabic, Beverages, Chicken"
Nov Cafe,/oman/restaurant/696551/nov-cafe-bawshar?aid=1379,"Pastries, Beverages"
Hona Damascus,/oman/restaurant/731018/hona-damascus-bawshar?aid=1379,Arabic
Hyderabadi Special Food,/oman/restaurant/51908/hyderabad-special-food-ghala?aid=1379,"Grills, Biryani, Chicken"
Bld Blendz,/oman/restaurant/698020/bld-blendz-ghala?aid=1379,"Coffee, Cafe, Beverages"
Gloria Jean's Coffee,/oman/restaurant/37534/gloria-jeans-mgm--muscat-grand-mall-area?aid=1379,"Coffee, Cakes, Beverages"
BurgerEng,/oman/restaurant/35673/burger-eng-restaurantazaiba?aid=1379,"Burgers, Sandwiches, American"
3aballii Burger,/oman/restaurant/636659/3aballii-burger-al-ghubra-ash-shamaliyyah?aid=1379,"Burgers, Sandwiches, Pasta"
National Natural Honey,/oman/grocery/48747/national-natural-honey-ghubrah-janubiyyah?aid=1379,Specialty Store
FRENCH TACOS,/oman/restaurant/731142/french-tacos-bawshar?aid=1379,"Burgers, French"
Al Madeena Coffee Shop,/oman/restaurant/620483/al-madeena-coffee-shop-al-khuwayr-south?aid=1379,"Sandwiches, Pizza, Burgers"
Dig Dag Burger,/oman/restaurant/721590/dig-dag-burger-bawshar?aid=1379,"Burgers, Fast Food"
Carthage Cafe & Resto,/oman/restaurant/692931/carthage-cafe-resto-azaiba?aid=1379,"Tunisian, Arabic, International"
Al Ziyara Restaurant & Coffee Shop,/oman/restaurant/618621/al-ziyara-restaurant-coffee-shop-bawshar?aid=1379,"Sandwiches, Beverages, Bbq"
Swift Shawarma,/oman/restaurant/721454/swift-shawarma-bawshar?aid=1379,"Shawarma, Burgers, Grills"
BBQ STATION,/oman/restaurant/701850/bbq-station?aid=1379,"Bbq, Sandwiches, Beverages"
Anatolia Turkish Restaurant,/oman/restaurant/676417/anatolia-turkish-restaurant-azaiba?aid=1379,"Sandwiches, Grills, Cafeteria"
CHICKLETS,/oman/restaurant/708052/chicklets-bawshar?aid=1379,"Burgers, Beverages, Fried chicken"
Bab Sharqi,/oman/restaurant/703324/bab-sharqi-azaiba?aid=1379,"Arabic, Beverages, Pastries"
"VOX Cinemas - Popcorn, Nachos & Cinema Snacks",/oman/restaurant/38429/vox-cinemas-muscat-grand-mall-al-khuwayr-south?aid=1379,"Fast food, Snacks, Desserts"
Roselee,/oman/flower/42379/roseleebawshar?aid=1379,Flowers
Kabsa Station,/oman/restaurant/660745/kabsa-station-al-khuwair?aid=1379,"Arabic, Grills, Chicken"
Al Amira Coffee Shop and Restaurant,/oman/restaurant/49304/al-amira-coffee-shop-and-restaurant?aid=1379,"Bbq, Shawarma, Snacks"
Glaze coffee and Donuts,/oman/restaurant/646735/glaze-coffee-and-donuts-bawshar?aid=1379,"Donuts, Desserts, Beverages"
Awafi Shawarma,/oman/restaurant/681003/awafi-shawarma-maabela?aid=1379,"Cafe, Beverages, Burgers"
Al Marsa Grilled Fish & Seafood,/oman/restaurant/15272/al-marsa-grilled-fish-and-seafood-ghubra?aid=1379,"Seafood, Grills, Fish & chips"
MOHSIN BURGER,/oman/restaurant/659648/mohsin-burger-al-khuwayr-south?aid=1379,"Burgers, Sandwiches, American"
HACIOGLU,/oman/restaurant/703721/hacioglu-al-khuwayr-south?aid=1379,"Turkish, Doner, Pastries"
Durum Shawarma,/oman/restaurant/697064/durum-shawarma-bawshar?aid=1379,"Sandwiches, Grills, Shawarma"
Shaolin Wok,/oman/restaurant/656436/shaolin-wok-al-ghubra-ash-shamaliyyah?aid=1379,"Chinese, Asian, Chicken"
"The Golden Spoon Restaurant, Khuwair",/oman/restaurant/8924/the-golden-spoon-restaurant-khuwair?aid=1379,"Indian, Vegetarian, Chicken"
Shawarma Abu Sitah,/oman/restaurant/729799/shawarma-abu-sitah-al-khuwayr-north?aid=1379,"Shawarma, Doner"
Al Basha Al Lubnani,/oman/restaurant/714901/the-lebanese-pasha-al-khuwayr-north?aid=1379,"Sandwiches, Grills, Shawarma"
Zanzibar Restaurant,/oman/restaurant/29943/zanzibar-restaurant-bosher?aid=1379,"Seafood, Asian, Fish & chips"
Hunger Bowls,/oman/restaurant/709433/hunger-bowls-al-khuwayr-south?aid=1379,"Bowls, Indian, Italian, Arabic"
Sour Sweet,/oman/restaurant/28055/sour-sweet-al-ansab?aid=1379,"Desserts, Beverages, Juices"
Chick N Crunch,/oman/restaurant/711684/chick-n-crunch-bawshar?aid=1379,"Fried chicken, Burgers, Wraps"
BurgerAni,/oman/restaurant/730799/burgerani-azaiba?aid=1379,"Fast food, Burgers, Sandwiches"
Royal Afghan Restaurant,/oman/restaurant/727652/royal-afghan-restaurant-al-khuwayr-south?aid=1379,"Grills, Chicken, Mandi"
Koshari Juha,/oman/restaurant/728473/koshari-juha-al-khuwayr-south?aid=1379,"Koshary, Egyptian"
Samakmak Fresh Fish,/oman/grocery/41596/samakmak-fresh-fish-bawshar?aid=1379,Fresh Meat & Fish
Dr.Nutrition,/oman/grocery/605558/dr-nutrition-khuwair--muscat-grand-mall-area?aid=1379,"Specialty Store , Supplements"
Shawarma Asim,/oman/restaurant/725213/shawarma-asim-al-khuwayr-south?aid=1379,"Shawarma, Sandwiches, Beverages"
Shawaya Chicken,/oman/restaurant/729329/shawaya-chicken-bawshar?aid=1379,"Grills, Sandwiches, Beverages"
Hikayat Mahshi,/oman/restaurant/698315/hikayat-mahshi-al-khuwayr-south?aid=1379,"Mezze, Koshary"
Ocean Restaurant And Coffeeshop,/oman/restaurant/660734/ocean-restaurant-and-coffeeshop-al-ghubra-ash-shamaliyyah?aid=1379,"Cafe, Beverages, Sandwiches"
Juice N' Shake,/oman/restaurant/697738/juice-n-shake-al-ansab?aid=1379,"Beverages, Desserts"
Bliss,/oman/restaurant/705856/bliss-ghala?aid=1379,"Ice Cream, Desserts"
Hen Crispy Chicken,/oman/restaurant/642496/hen-crispy-chicken-bawshar?aid=1379,"Fried chicken, Chicken, Burgers"
Silk Route,/oman/restaurant/620311/silk-route-madinat-al-sultan-qaboos?aid=1379,"Chinese, Seafood"
Just Shawarma,/oman/restaurant/695802/just-shawarma?aid=1379,"Shawarma, Arabic, Beverages"
AFGHAN KEBAB PALACE,/oman/restaurant/729809/afghan-kebab-palace-ghubrah-janubiyyah?aid=1379,"Arabic, Afghani"
Wunderoom,/oman/restaurant/643751/wunderoom-al-khuwayr-south?aid=1379,cosmetics
Bubble Lab,/oman/restaurant/622198/bubble-lab-muscat-grand-mall?aid=1379,"Bubble tea, Burgers, Desserts"
Bait al madbi,/oman/restaurant/641418/bait-al-madbi-bawshar?aid=1379,"Grills, Mandi, Arabic"
Zao's,/oman/restaurant/688726/zaos-al-khuwayr-north?aid=1379,"Chinese, Asian, Noodles"
Bamboo Restaurant,/oman/restaurant/726590/bamboo-restaurant-ghala?aid=1379,"Arabic, Beverages, Indian"
Layers,/oman/restaurant/711366/layers-bawshar?aid=1379,"Burgers, American"
Ferdowsi,/oman/restaurant/673285/ferdowsi-al-qurm-18?aid=1379,"Grills, Kebab, Arabic"
Bait Al Mandi,/oman/restaurant/43034/bait-al-mandikhuwair-33?aid=1379,"Grills, Mandi, Smoothies"
Qarmashi,/oman/restaurant/48981/qarmashi-bawshar?aid=1379,"Fast food, Sandwiches, American"
Kilimanjaro Retail,/oman/grocery/41519/kilimanjaro-retail-bawshar?aid=1379,Specialty Store
Tagmesah,/oman/restaurant/678827/tagmesah-bawshar?aid=1379,"Sandwiches, Grills, Shawarma"
Shawerma Al Balad,/oman/restaurant/722827/shawerma-al-balad-al-khuwayr-south?aid=1379,"Shawarma, Sandwiches, Arabic"
O Gelato,/oman/restaurant/35547/o-gelato-bawshar?aid=1379,"Gelato, Ice cream, Desserts"
4th Avenue - Mochi & More,/oman/restaurant/661580/4th-avenue--mochi-more?aid=1379,"Ice cream, Desserts, Japanese"
Mombasa Restaurant,/oman/restaurant/732118/mombasa-restaurant-al-khuwayr-south?aid=1379,"Arabic, Omani, Mandi"
SHAWARMA MOMBASA,/oman/restaurant/732119/shawarma-mombasa-al-khuwayr-south?aid=1379,"Shawarma, Sandwiches, Arabic"
Shawarma Factory,/oman/restaurant/681999/shawarma-factory-al-khuwayr-south?aid=1379,"Shawarma, Juices, Saj"
Booba,/oman/restaurant/27447/booba-khuwair--muscat-grand-mall-area?aid=1379,"Bubble tea, Gelato, Desserts"
Mamasan,/oman/restaurant/4016/mamasan-ghubrah-ashmaliya?aid=1379,"Chinese, Seafood, Chicken"
Falafel Location Ghala,/oman/restaurant/665331/falafel-location-bawshar?aid=1379,"Shawarma, Sandwiches, Grills"
Mandarin,/oman/restaurant/704294/mandarin-bosher?aid=1379,"Chinese, Thai, Asian"
Snowflurry,/oman/restaurant/31264/snowflurry-al-khuwayr-south?aid=1379,"Beverages, Juices, Desserts"
Burger To Go,/oman/restaurant/692599/burger-to-go-bosher?aid=1379,Burgers
Shawarma & Partners Ghala,/oman/restaurant/665317/shawarma-partners-bawshar?aid=1379,"Shawarma, Sandwiches, Arabic"
Bang Burger,/oman/restaurant/721114/bang-burger-ghala?aid=1379,"Burgers, Sandwiches, International"
The Nawabs,/oman/restaurant/712850/the-nawabs-bawshar?aid=1379,Indian
Out of the oven,/oman/restaurant/702822/out-of-the-oven-ghala?aid=1379,"Pizza, Beverages, Desserts"
Dodo's,/oman/restaurant/665249/dodos-al-ghubra-ash-shamaliyyah?aid=1379,"Juices, Pies, Sandwiches"
Rodina,/oman/restaurant/636730/rodina-al-khuwayr-south?aid=1379,"Grills, Seafood, Arabic"
WRAP IT UP,/oman/restaurant/716578/wrap-it-up-khuwair-33?aid=1379,"Wraps, Sandwiches, Desserts, Fast food"
Halwa coffee,/oman/restaurant/699735/halwa-coffee-al-koudh?aid=1379,"Beverages, Coffee & Tea, Coffee"
DJAJ W TOUM,/oman/restaurant/712627/djaj-w-toum-al-khuwayr-north?aid=1379,"Sandwiches, Grills, Shawarma"
Time Chocolate Coffee,/oman/restaurant/666675/time-chocolate-alkuwair?aid=1379,"Desserts, Coffee, Cakes"
Grill Zaika,/oman/restaurant/603948/grill-zaika-azaiba?aid=1379,"Seafood, Asian, Fish & chips"
Cinepolis Cinemas,/oman/restaurant/644445/cinepolis-cinemas-avenues-mall-bawshar?aid=1379,"Snacks, Sandwiches, American"
DAWAT-E-HYDERABAD,/oman/restaurant/726518/dawat-e-hyderabadal-gubrah?aid=1379,"Asian, Chicken, Indian"
Alauddin,/oman/restaurant/711390/alauddin-madinat-al-sultan-qaboos?aid=1379,"Grills, Chinese, Indian"
Farsha,/oman/restaurant/719064/farsha-al-khuwayr-north?aid=1379,"Omani, Grills, Wraps, Arabic"
Cakeco,/oman/restaurant/703162/cakeco-al-khuwair?aid=1379,"Desserts, Cakes, Pastries"
Karachi Darbar,/oman/restaurant/10715/karachi-darbar-khuwair?aid=1379,"Pakistani, Bbq, Biryani"
Juicy,/oman/restaurant/21918/juicy-restaurant-azaiba-bosher?aid=1379,"Beverages, Juices, Desserts"
Rydan Restaurants,/oman/restaurant/46623/rydan-restaurants-al-khuwayr-north?aid=1379,"Grills, Beverages"
Hyderabadi kitchen,/oman/restaurant/701937/hyderabadi-kitchen-al-khuwayr-south?aid=1379,"Biryani, Kebab, Curry"
Shorba,/oman/restaurant/715898/shorba-ghala?aid=1379,"Arabic, Beverages, Desserts"
ABUL REESH,/oman/restaurant/714120/abu-alreesh-al-khuwayr-south?aid=1379,"Arabic, Beverages, Sandwiches"
Black,/oman/restaurant/726030/black-madinat-al-sultan-qaboos?aid=1379,American
Nature Republic,/oman/restaurant/653405/nature-republic-al-ghubra-ash-shamaliyyah?aid=1379,cosmetics
