Name,Href,Cuisines
Huff & Puff,/oman/restaurant/711267/huff-puff-sudh?aid=5567,"American, Arabic"
Lupin,/oman/restaurant/699751/lupin-janub-ad-dahariz?aid=5567,"Beverages, Pasta, Burgers"
Shekh Al Kunafah,/oman/restaurant/41980/shekh-al-kunafahal-sada-north?aid=5567,"Desserts, International, Arabic sweets"
Khareef Center Restaurant,/oman/restaurant/627809/khareef-center-restaurant-salalah-airport-new?aid=5567,"Fast food, Wraps, Burgers"
Huff & Puff,/oman/restaurant/711267/huff-puff-sudh?aid=5567,"American, Arabic"
The Yas Avenue,/oman/restaurant/32260/the-yas-avenuenew-salalah?aid=5567,"Burgers, Sandwiches, Beverages"
Eat More Food,/oman/restaurant/716765/eat-more-food-al-jadidah?aid=5567,"Beverages, Fast food, Burgers"
Nasim Hadhramaut,/oman/restaurant/717155/nasim-hadhramaut-janub-madinat-as-saad?aid=5567,Arabic
Al Khabeer Turkish Restaurant,/oman/restaurant/618827/al-khabeer-turkish-restaurant-al-qawf?aid=5567,"Cafe, Beverages, Grills"
Burger Addiction,/oman/restaurant/725905/burger-addiction-al-jadidah?aid=5567,"Shawarma, Beverages"
Grazie,/oman/restaurant/32264/grazie-janub-madinat-as-saad?aid=5567,"Shawarma, Sandwiches, Arabic"
Chinese Restaurant-Salalah,/oman/restaurant/46744/chinese-restaurant-new-salalah?aid=5567,"Cafeteria, Seafood"
1 Life,/oman/restaurant/712700/1-life-shamal-madinat-as-saadah?aid=5567,American
Kammus,/oman/restaurant/711178/kammus-east-salalah?aid=5567,"Arabic, Shawarma, Chicken"
H PARK RESTAURANT,/oman/restaurant/702321/h-park-restaurant-janub-madinat-as-saad?aid=5567,"American, Juices, Sandwiches"
Pizza Box,/oman/restaurant/682032/pizza-box-as-saadah?aid=5567,"Cafe, Beverages, Burgers"
Roub & Romman,/oman/restaurant/710264/roub-romman-sudh?aid=5567,"Desserts, Milkshakes"
TEA FIESTA,/oman/restaurant/730852/tea-fiesta-salalah-gharbiya?aid=5567,"Burgers, Juices, Pasta"
Cinepolis Cinemas,/oman/restaurant/644446/cinepolis-cinemas-salalah-ar-rubat?aid=5567,"Snacks, Sandwiches, American"
Manhattan Station,/oman/restaurant/38825/manhattan-station-al-wadi?aid=5567,"Burgers, Sandwiches, Desserts"
Cooking Art,/oman/restaurant/721600/cooking-art-al-awqadayn?aid=5567,"Desserts, Beverages, Sandwiches"
Chinese Wok,/oman/restaurant/682382/chinese-wok-janub-madinat-as-saad?aid=5567,"Chinese, Asian, Noodles"
Newton Factory,/oman/restaurant/723249/newton-factory-janub-madinat-as-saad?aid=5567,"Burgers, International"
HADI BURGER & GRILLS,/oman/restaurant/661498/hadi-burger-grills-new-salalah-al-jadidah?aid=5567,"Burgers, Pasta, Fast food"
Karachi foods,/oman/restaurant/652403/karachi-foods-salalah-airport-new?aid=5567,"Grills, Biryani, Chicken"
CHICKEN SWEET,/oman/restaurant/726571/chicken-sweet-sahnawt-al-janubiyyah?aid=5567,"Sandwiches, Chicken, Burgers"
RAFTAAR,/oman/restaurant/728323/raftaar-shamal-madinat-as-saadah?aid=5567,"Indian, Pies"
Qasioun Al Dimashq Restaurant,/oman/restaurant/665352/qasioun-al-dimashq-restaurant-shamal-madinat-as-saadah?aid=5567,"Cafe, Beverages, Burgers"
Chicken Ville,/oman/restaurant/719610/chicken-ville-janub-madinat-as-saad?aid=5567,"American, Burgers, Sandwiches"
Rojo Cafe,/oman/restaurant/624853/rojo-cafe-salalah-airport?aid=5567,"Beverages, Milkshakes, Desserts"
4 U food,/oman/restaurant/723255/4-u-food-awqad-ash-shamaliyah?aid=5567,"Fast food, Burgers, Sandwiches"
Mistah,/oman/restaurant/644867/mistah-al-wadi?aid=5567,"Grills, Noodles, Asian"
Chicken Ville,/oman/restaurant/719610/chicken-ville-janub-madinat-as-saad?aid=5567,"American, Burgers, Sandwiches"
MAZABI BAR HOOB,/oman/restaurant/704405/mazabi-bar-hoob-shamal-madinat-as-saadah?aid=5567,Arabic
4 U food,/oman/restaurant/723255/4-u-food-awqad-ash-shamaliyah?aid=5567,"Fast food, Burgers, Sandwiches"
Special Juice,/oman/restaurant/714260/special-juice-salalah-industrial?aid=5567,"Juices, Milkshakes"
Lezzet Cafe,/oman/restaurant/658945/lezzet-cafe-athal?aid=5567,"Beverages, Burgers, Desserts"
Auo Au Burger,/oman/restaurant/669254/auo-au-burger-al-jadidah?aid=5567,"Cafe, Juices, Burgers"
Roosters,/oman/restaurant/691352/roosters-janub-madinat-as-saad?aid=5567,"Burgers, Beverages, Fried chicken"
Chef Panda,/oman/restaurant/724106/chef-panda-awqad-ash-shamaliyah?aid=5567,"Chinese, Thai, Asian"
Doro Cafe,/oman/restaurant/717152/doro-cafe-sudh?aid=5567,"Coffee, Beverages"
Qasr Al Diyafah Grand,/oman/restaurant/721445/qasr-al-diyafah-grand-janub-madinat-as-saad?aid=5567,"Arabic, Grills, Chicken"
Buff Grill Burger,/oman/restaurant/657416/buff-grill-burger-salalah-airport-new?aid=5567,"Fast food, Healthy"
Voliere,/oman/restaurant/707273/voliere-al-hafa?aid=5567,"Cafe, Beverages, Desserts"
Golden Peace,/oman/restaurant/632643/golden-peace-coffee-shop-awqad-ash-shamaliyah?aid=5567,"Cafe, Juices, Wraps"
Tanour Al Chef,/oman/restaurant/716681/tanour-al-chef-sudh?aid=5567,"Fast food, Sandwiches, Pizza"
Tanour Al Chef,/oman/restaurant/716681/tanour-al-chef-sudh?aid=5567,"Fast food, Sandwiches, Pizza"
Madhabi Abu Suhail,/oman/restaurant/722548/madhabi-abu-suhail-janub-madinat-as-saad?aid=5567,"Arabic, Saudi, Mandi"
KFC,/oman/restaurant/3597/kfc-salalah-wosta?aid=5567,"Fried chicken, Chicken, Sandwiches"
Donut Plus,/oman/restaurant/40765/donut-plus-al-wadi?aid=5567,"Donuts, Desserts, Beverages"
Masalem Mahri Al Hasila Grills,/oman/restaurant/724575/masalem-mahri-al-hasila-grills-al-hasila?aid=5567,"Grills, Burgers"
BIN DHUWAIHAR,/oman/restaurant/717491/bin-dhuwaihar-sahnawt-al-janubiyyah?aid=5567,"Cafe, Juices, Sandwiches"
Art Of Spices,/oman/restaurant/40793/art-of-spices-salalah-wosta?aid=5567,"Grills, Biryani, Chicken"
Pizza Fresh,/oman/restaurant/47963/pizza-fresh-al-hasila?aid=5567,"Pizza, American, Burgers"
Coffee Map,/oman/restaurant/634884/coffee-map-al-hasila?aid=5567,"Beverages, Coffee, Milkshakes"
Mr Tortilla,/oman/restaurant/625153/mr-tortilla-salalah?aid=5567,"Pizza, Pasta, Italian"
My Zinger,/oman/restaurant/688577/my-zinger-al-wadi?aid=5567,"American, Burgers, Sandwiches"
Blink,/oman/restaurant/693802/blink-ar-rubat?aid=5567,"Cafe, Beverages, Coffee & Tea"
Alsayed,/oman/restaurant/688690/alsayed-awqad-al-janubiyyah?aid=5567,"American, Fried chicken, Chicken"
Bait Al Austuani Restaurant,/oman/restaurant/726041/bait-al-austuani-restaurant-awqad-ash-shamaliyah?aid=5567,"Grills, Arabic"
View Park,/oman/restaurant/666824/view-park-jarziz?aid=5567,"Cafe, Beverages, Pizza"
Turkish Spring,/oman/restaurant/42137/turkish-spring-awqad-ash-shamaliyah?aid=5567,"Pizza, Grills, Pastries"
mashawi,/oman/restaurant/46021/shwarma-wa-mashawi-bait-al-am-al-wadi?aid=5567,"Shawarma, Sandwiches, Grills"
Bait Al Austuani Restaurant,/oman/restaurant/726041/bait-al-austuani-restaurant-awqad-ash-shamaliyah?aid=5567,"Grills, Arabic"
"Abu Ahmed, Al Qawf",/oman/restaurant/655261/abu-ahmad-al-qawf?aid=5567,"Fast food, Shawarma, Burgers"
Bees,/oman/restaurant/41469/bees-az-zawiyah?aid=5567,"Milkshakes, Pasta, Ice cream"
Pizza London,/oman/restaurant/607045/pizza-london-awqad-ash-shamaliyah?aid=5567,"Cafe, Beverages, Burgers"
Pasta 101,/oman/restaurant/601559/pasta-101-al-hasila?aid=5567,"Cafe, Beverages, Burgers"
Steaburg,/oman/restaurant/673204/steaburg-shamal-madinat-as-saadah?aid=5567,"Cafe, Beverages, Burgers"
Ahla Beirut,/oman/restaurant/693163/ahla-beirut-saadah?aid=5567,"Lebanese, Grills, Sandwiches"
Taj Hadarmouth Restaurant,/oman/restaurant/692015/taj-hadarmouth-restaurant-sahnawt-al-janubiyyah?aid=5567,"Cafe, Beverages, Grills"
JBR Karak,/oman/restaurant/717490/jbr-karak-sudh?aid=5567,"Indian, Tea, Pastries"
Zum Zum Restaurant,/oman/restaurant/705133/zum-zum-restaurant-al-jadidah?aid=5567,"Burgers, Sandwiches, American"
Manhattan Station,/oman/restaurant/38825/manhattan-station-al-wadi?aid=5567,"Burgers, Sandwiches, Desserts"
Shobak,/oman/restaurant/731100/shobak-awqad-ash-shamaliyah?aid=5567,"Burgers, Pizza, Beverages"
Manba Alsafa Restaurant,/oman/restaurant/648889/manba-alsafa-saadah?aid=5567,"Cafe, Beverages, Burgers"
Manba Alsafa Restaurant,/oman/restaurant/648889/manba-alsafa-saadah?aid=5567,"Cafe, Beverages, Burgers"
New Golden Spoon Restaurant,/oman/restaurant/723500/new-golden-spoon-restaurant-shamal-ad-dahariz?aid=5567,"Indian, Biryani, Chicken"
Let's Bakd,/oman/restaurant/708294/lets-bakd-janub-madinat-as-saad?aid=5567,"Desserts, Coffee, Cakes"
Crazy Caravan,/oman/restaurant/662377/crazy-caravan-saada?aid=5567,"Burgers, Sandwiches, Beverages"
Rojo Cafe,/oman/restaurant/624853/rojo-cafe-salalah-airport?aid=5567,"Beverages, Milkshakes, Desserts"
Food Vard Restaurant,/oman/restaurant/703844/food-vard-restaurant-sahnawt-al-janubiyyah?aid=5567,"Pizza, Chicken, Burgers"
VIENNA COFFEE,/oman/restaurant/661395/vienna-coffee-shamal-ad-dahariz?aid=5567,"Beverages, Milkshakes, Desserts"
Al Maysara Restaurant,/oman/restaurant/707804/al-maysara-restaurant-sudh?aid=5567,"Arabic, Chicken, Seafood"
PATATSICO,/oman/restaurant/702605/patatsico-awqad-ash-shamaliyah?aid=5567,"Fast food, Chicken, Sliders"
Boma Night Cafe,/oman/restaurant/708630/boma-night-cafe-shamal-ad-dahariz?aid=5567,"Beverages, Desserts, Cafe"
Chinese Restaurant -Saada,/oman/restaurant/46537/chinese-restaurant-sudh?aid=5567,"Chicken, Seafood, Noodles"
Gloria Jean's Coffees,/oman/restaurant/718875/gloria-jeans-coffees-salalah-grand-mall?aid=5567,"Cafe, Beverages, Cakes"
Al Muealim Tarboush,/oman/restaurant/669415/al-muealim-tarboush-janub-madinat-as-saad?aid=5567,"Shawarma, Sandwiches, Syrian"
Shobak,/oman/restaurant/731100/shobak-awqad-ash-shamaliyah?aid=5567,"Burgers, Pizza, Beverages"
I L O CAFE,/oman/restaurant/693605/i-l-o-cafe-awqad-ash-shamaliyah?aid=5567,"Beverages, Desserts, Cafe"
Hamed Salmeen Restaurant,/oman/restaurant/701535/hamed-salmeen-restaurant-al-dahariz?aid=5567,"Shawarma, Crepes, Arabic"
CRUNCH BITE,/oman/restaurant/721998/crunch-bite-al-hisn-al-jadidah?aid=5567,"Burgers, Pizza"
KFC,/oman/restaurant/3597/kfc-salalah-wosta?aid=5567,"Fried chicken, Chicken, Sandwiches"
CRUNCHY BURGER,/oman/restaurant/711545/crunchy-burger-salalah-wosta?aid=5567,"Sandwiches, Pastries, Burgers"
Art Of Spices,/oman/restaurant/40793/art-of-spices-salalah-wosta?aid=5567,"Grills, Biryani, Chicken"
Coffee Map,/oman/restaurant/634884/coffee-map-al-hasila?aid=5567,"Beverages, Coffee, Milkshakes"
Mr Tortilla,/oman/restaurant/625153/mr-tortilla-salalah?aid=5567,"Pizza, Pasta, Italian"
AL-HUSN RESTAURANT,/oman/restaurant/651726/al-husn-restaurant-shamal-madinat-as-saadah?aid=5567,"Grills, Chicken"
Donut Plus,/oman/restaurant/40765/donut-plus-al-wadi?aid=5567,"Donuts, Desserts, Beverages"
Burger 2020,/oman/restaurant/706441/burger-2020-awqad-ash-shamaliyah?aid=5567,American
MUG Coffee,/oman/restaurant/51092/mug-coffee-umm-al-ghawarif?aid=5567,"Beverages, Cakes, Desserts"
Nice Dream Restaurant,/oman/restaurant/36959/nice-dream-restaurant-new-salalah?aid=5567,"Fried chicken, Milkshakes, Pizza"
D Grill,/oman/restaurant/680668/d-grill-shamal-madinat-as-saadah?aid=5567,"Grills, International, Juices"
Seven Fries,/oman/restaurant/681986/seven-fries-sudh?aid=5567,"Beverages, Snacks"
CHEF BONASSER 505,/oman/restaurant/707280/chef-bonasser-505-shamal-madinat-as-saadah?aid=5567,"American, Burgers"
Gloria Jean's Coffee,/oman/restaurant/679846/gloria-jeans-salalah-grandmall-al-awqadayn?aid=5567,"Coffee, Cakes, Beverages"
Dar Al Medyaf,/oman/restaurant/721809/dar-al-medyaf-janub-madinat-as-saad?aid=5567,"Arabic, Grills, Fast food"
Gourmandise,/oman/restaurant/707589/gourmandise-janub-madinat-as-saad?aid=5567,"Beverages, Coffee, Sandwiches"
Alkhabeer Al Shami,/oman/restaurant/637629/alkhabeer-al-shami-janub-ad-dahariz?aid=5567,"Cafe, Beverages, Grills"
Lindo Fries,/oman/restaurant/654930/lindo-fries-jarziz?aid=5567,Beverages
Solana,/oman/restaurant/29316/solana-al-saada?aid=5567,"Burgers, Sandwiches, Noodles"
Double Like Shawarma,/oman/restaurant/41153/double-like-shawarma-awqad-ash-shamaliyah?aid=5567,"Grills, Burgers, Juices"
Hermanos,/oman/restaurant/699381/hermanos-sahnawt-al-janubiyyah?aid=5567,"Beverages, Fast food, Sandwiches"
Roosters,/oman/restaurant/691352/roosters-janub-madinat-as-saad?aid=5567,"Burgers, Beverages, Fried chicken"
Cassette cafe,/oman/restaurant/653275/cassette-jarziz?aid=5567,"Beverages, Desserts"
Bait Al Wali,/oman/restaurant/606437/bait-al-wali-janub-ad-dahariz?aid=5567,"Grills, Chicken, Mandi"
City Donuts,/oman/restaurant/620239/city-donuts-salalah?aid=5567,"Donuts, Desserts, Beverages"
Haka,/oman/restaurant/686289/haka-janub-madinat-as-saad?aid=5567,"American, Beverages, Burgers"
"Abu Ahmed, Al Qawf",/oman/restaurant/655261/abu-ahmad-al-qawf?aid=5567,"Fast food, Shawarma, Burgers"
Habara Al Baher Restaurant,/oman/restaurant/693524/habara-al-baher-restaurant-sahnawt?aid=5567,"Burgers, Sandwiches, Pizza, Juices"
KFC,/oman/restaurant/3597/kfc-salalah-wosta?aid=5567,"Fried chicken, Chicken, Sandwiches"
Donut Plus,/oman/restaurant/40765/donut-plus-al-wadi?aid=5567,"Donuts, Desserts, Beverages"
URBAN Del Caffe,/oman/restaurant/646268/urban-del-caffe-sahnawt-al-janubiyyah?aid=5567,"Beverages, Juices, Desserts"
Hermanos,/oman/restaurant/699381/hermanos-sahnawt-al-janubiyyah?aid=5567,"Beverages, Fast food, Sandwiches"
Art Of Spices,/oman/restaurant/40793/art-of-spices-salalah-wosta?aid=5567,"Grills, Biryani, Chicken"
Ice Zone,/oman/restaurant/654519/ice-zone-sahnawt-al-janubiyyah?aid=5567,"Desserts, Beverages, Smoothies"
Coffee Map,/oman/restaurant/634884/coffee-map-al-hasila?aid=5567,"Beverages, Coffee, Milkshakes"
Mr Tortilla,/oman/restaurant/625153/mr-tortilla-salalah?aid=5567,"Pizza, Pasta, Italian"
Tastier Lafah,/oman/restaurant/679802/tastier-lafah-awqad-ash-shamaliyah?aid=5567,"American, Breakfast, Italian"
Habara Al Baher Restaurant,/oman/restaurant/693524/habara-al-baher-restaurant-sahnawt?aid=5567,"Burgers, Sandwiches, Pizza, Juices"
Madhabi Park,/oman/restaurant/657975/madabi-park-janub-madinat-as-saad?aid=5567,"Cafe, Beverages, Shawarma"
Nice Dream Restaurant,/oman/restaurant/36959/nice-dream-restaurant-new-salalah?aid=5567,"Fried chicken, Milkshakes, Pizza"
MUG Coffee,/oman/restaurant/51092/mug-coffee-umm-al-ghawarif?aid=5567,"Beverages, Cakes, Desserts"
Dukan Al Asal Al Omani,/oman/grocery/688430/dukan-al-asal-al-omani-al-hafa?aid=5567,Specialty Store
Gray Factory Waffles,/oman/restaurant/40775/gray-factory-waffles-sudh?aid=5567,"Desserts, Crepes, Waffles"
AL AMRI MUSHAKIK,/oman/restaurant/722622/al-amri-mushakik-janub-ad-dahariz?aid=5567,"Burgers, Grills"
Be On Time,/oman/restaurant/42013/be-on-time-al-wadi?aid=5567,"Sandwiches, American, Fried chicken"
Red Berry,/oman/restaurant/33132/red-berry-janub-madinat-as-saad?aid=5567,"Beverages, Coffee, Cafe"
Pizza Fresh,/oman/restaurant/47963/pizza-fresh-al-hasila?aid=5567,"Pizza, American, Burgers"
Park N Eat,/oman/restaurant/631018/park-n-eat-sudh?aid=5567,"Fast food, Burgers, Sandwiches"
Daharizco,/oman/restaurant/691925/daharizco-shamal-ad-dahariz?aid=5567,"American, Burgers, Sandwiches"
Chunk,/oman/restaurant/611065/chunk-awqad-ash-shamaliyah?aid=5567,"Fast food, Burgers, Pizza"
Moo Burgers,/oman/restaurant/37640/moo-burgers-salalah?aid=5567,"Burgers, Sandwiches, American"
Al Ameer Restaruant,/oman/restaurant/43276/al-ameer-restaruant-al-wadi?aid=5567,"Grills, Sandwiches, Seafood"
Food Spot,/oman/restaurant/633786/food-spot-al-jadidah?aid=5567,"Grills, Sandwiches, Asian"
Like Cafe,/oman/restaurant/48298/like-cafe-janub-ad-dahariz?aid=5567,"Beverages, Cakes, Desserts"
Gulf Centre Restaurant,/oman/restaurant/654557/gulf-centre-restaurant-shamal-as-saadah?aid=5567,"Cafe, Beverages, Pizza"
BAKU GRILLS,/oman/restaurant/723324/baku-grills-janub-ad-dahariz?aid=5567,"Grills, Sandwiches, Beverages"
Al Dar Kitchen Khaliji Food,/oman/restaurant/706566/al-dar-kitchen-khaliji-food-sahnawt-al-janubiyyah?aid=5567,"Mandi, Omani, Grills"
kbkab Burger & sweets,/oman/restaurant/47607/kbkab-awqad-ash-shamaliyah?aid=5567,"Burgers, Sandwiches, Beverages"
Burger & Pizza,/oman/restaurant/676673/burger-pizza-al-awqadayn?aid=5567,"Cafe, Beverages, Sandwiches"
Bun Slice,/oman/restaurant/723993/bun-slice-janub-madinat-as-saad?aid=5567,"Burgers, International, Sliders"
AL-HUSN RESTAURANT,/oman/restaurant/651726/al-husn-restaurant-shamal-madinat-as-saadah?aid=5567,"Grills, Chicken"
Rawasi Ambition Leading Trade,/oman/restaurant/684648/rawasi-ambition-leading-trade-az-zawiyah?aid=5567,Specialty Store
Seven Fries,/oman/restaurant/681986/seven-fries-sudh?aid=5567,"Beverages, Snacks"
Chick Hut,/oman/restaurant/662902/chick-hut-awqad?aid=5567,"Fast food, Burgers, Sandwiches"
Ompresso Cafe,/oman/restaurant/638011/ompresso-cafe-janub-madinat-as-saad?aid=5567,"Desserts, Beverages"
D Grill,/oman/restaurant/680668/d-grill-shamal-madinat-as-saadah?aid=5567,"Grills, International, Juices"
Jazz Burger,/oman/restaurant/684103/jazz-burger-janub-ad-dahariz-salalah?aid=5567,"Sandwiches, Pasta, Burgers"
D'melan Coffee,/oman/restaurant/644241/dmelan-coffeeshamal-madinat-as-saad?aid=5567,"Desserts, Beverages, Pancakes"
Sultan's Grills & Shakes,/oman/restaurant/667183/sultans-grills-shakes-janub-madinat-as-saad?aid=5567,"Cafe, Beverages, Burgers"
Mr.Mansafeto,/oman/restaurant/677519/mrmansafeto?aid=5567,Arabic
Kiwi Garden,/oman/restaurant/32266/kiwi-gardenawqad-ash-shamaliyah?aid=5567,"Juices, Fruits, Desserts"
Vert Coffee Blus,/oman/restaurant/652635/vert-coffee-blus-awqad-ash-shamaliyah?aid=5567,"Beverages, Coffee"
Nona Sweets,/oman/restaurant/51734/nona-sweets-shamal-ad-dahariz?aid=5567,"Breakfast, Falafel, Foul"
Ompresso Cafe,/oman/restaurant/638011/ompresso-cafe-janub-madinat-as-saad?aid=5567,"Desserts, Beverages"
D'melan Coffee,/oman/restaurant/644241/dmelan-coffeeshamal-madinat-as-saad?aid=5567,"Desserts, Beverages, Pancakes"
Aryaf Salalah,/oman/restaurant/658175/aryaf-salalah-al-qawf?aid=5567,Cosmetics
Kiwi Garden,/oman/restaurant/32266/kiwi-gardenawqad-ash-shamaliyah?aid=5567,"Juices, Fruits, Desserts"
Vert Coffee Blus,/oman/restaurant/652635/vert-coffee-blus-awqad-ash-shamaliyah?aid=5567,"Beverages, Coffee"
Nona Sweets,/oman/restaurant/51734/nona-sweets-shamal-ad-dahariz?aid=5567,"Breakfast, Falafel, Foul"
URBAN Del Caffe,/oman/restaurant/646268/urban-del-caffe-sahnawt-al-janubiyyah?aid=5567,"Beverages, Juices, Desserts"
Ice Zone,/oman/restaurant/654519/ice-zone-sahnawt-al-janubiyyah?aid=5567,"Desserts, Beverages, Smoothies"
Ahla Restaurant,/oman/restaurant/726811/ahla-restaurant-sahnawt-al-janubiyyah?aid=5567,"Sandwiches, Arabic, Fast food"
Isteqrar Hypermarket,/oman/grocery/654748/isteqrar-hypermarket-alwadi?aid=5567,"Hypermarket, Grocery"
Manba Al Safa,/oman/restaurant/667000/manba-al-safa-restaurant-shamal-madinat-as-saadah?aid=5567,"Cafe, Beverages, Sandwiches"
Al Tasanod Shawarma,/oman/restaurant/620174/al-tasanod-shawarma-sahnawt-al-janubiyyah?aid=5567,"Cafe, Juices, Grills"
21 Lounge Cafe,/oman/restaurant/48998/21-lounge-cafe-al-wadi?aid=5567,"Beverages, Burgers, Desserts"
Khareef Ittin,/oman/restaurant/624168/khareef-ittin-ittin?aid=5567,"Grills, Pies"
Shell Select,/oman/grocery/707851/shell-select-az-zawiyah?aid=5567,Supermarket
AlRaadcom,/oman/grocery/621953/alraadcom-salalah-airport-new?aid=5567,Electronics
Mango Hut,/oman/restaurant/650902/mango-hut-janub-ad-dahariz?aid=5567,"Desserts, Juices, Crepes"
Aryaf Salalah,/oman/restaurant/658175/aryaf-salalah-al-qawf?aid=5567,Cosmetics
Isteqrar Hypermarket,/oman/grocery/654748/isteqrar-hypermarket-alwadi?aid=5567,"Hypermarket, Grocery"
Manba Al Safa,/oman/restaurant/667000/manba-al-safa-restaurant-shamal-madinat-as-saadah?aid=5567,"Cafe, Beverages, Sandwiches"
"Dallah Fresh, Al Hafa",/oman/grocery/52015/dallah-fresh-al-hafa?aid=5567,Fruits & Vegetables
Twinz Chocolate and Flower,/oman/flower/652799/twinz-chocolate-and-flower-al-wadi?aid=5567,"Flowers, Specialty Store"
Baker Point,/oman/grocery/667046/baker-point-salalah?aid=5567,"Specialty Store , Cakes and Desserts"
Golden Party,/oman/flower/650453/golden-party-awqad-ash-shamaliyah?aid=5567,"Flowers, Desserts"
Tear Water,/oman/restaurant/645324/tear-water-awqad-ash-shamaliyah?aid=5567,"Water, Specialty Store"
Royal Aroma Flowers And Chocolates,/oman/flower/679414/royal-aroma-flowers-and-chocolates-al-jadidah?aid=5567,"Flowers, International"
