Name,Href,Cuisines
Omani Shiwa Cafe & Restaurant,/oman/restaurant/641165/omani-shiwa-cafe-restaurant-ghubrah-janubiyyah?aid=5651,"Pasta, Grills, Sandwiches"
Noodle Lab,/oman/restaurant/710171/noodle-lab-qurumqurm?aid=5651,"Asian, Chinese, International"
Basbosa Briste,/oman/restaurant/686308/basbosa-briste?aid=5651,"Arabic sweets, Desserts, Arabic"
Fiji,/oman/restaurant/634726/fiji-wattiyah?aid=5651,"Breakfast, Burgers, Sandwiches"
Heavenly Lounge,/oman/restaurant/717969/heavenly-lounge-bawshar?aid=5651,"Breakfast, International, Cafe"
FROOOTI,/oman/restaurant/730940/froooti-azaiba?aid=5651,"Beverages, Juices"
Al Hosni Sweets & Flowers,/oman/flower/603281/al-hosni-sweets-flowers-bawshar?aid=5651,"Desserts, Flowers"
Grill Zaika Al Qurm,/oman/restaurant/656169/grill-zaika-al-qurm-qurm?aid=5651,"Grills, Sandwiches, Seafood"
Madeena Grill,/oman/restaurant/44815/madeena-grill?aid=5651,"Cafe, Beverages, Sandwiches"
Rawabi,/oman/restaurant/669109/rawabi-ghubrah-janubiyyah?aid=5651,"Burgers, Beverages, Shawarma"
Brezza Marina,/oman/restaurant/720177/brezza-marina-qurm?aid=5651,"Italian, Breakfast, Cafe"
Asl Almahshi,/oman/restaurant/690446/asl-almahshi-al-ghubra-ash-shamaliyyah?aid=5651,"Arabic, Koshary, Egyptian"
Al Qabayel discount Center,/oman/grocery/605207/al-qabayel-discount-center-bousher-muscat?aid=5651,"Hypermarket, Grocery"
Just Burger,/oman/restaurant/711828/just-burger-bawshar?aid=5651,"Fast food, Burgers"
Khabbaz Al-Hai,/oman/restaurant/42920/khabbaz-al-hai-al-mawalih-south?aid=5651,"Pies, Kebab, Sandwiches"
Junaid Perfumes,/oman/restaurant/721847/junaid-perfumes-ghubrah-janubiyyah?aid=5651,Perfumes
Rice N Roll,/oman/restaurant/643235/rice-n-roll-bawshar?aid=5651,"Sushi, Seafood"
One Tea,/oman/restaurant/730364/one-tea-mawaleh?aid=5651,"Breakfast, Arabic, Coffee & Tea"
Happy bake,/oman/restaurant/702034/happy-bake-muscat-bay?aid=5651,"Lebanese, Bakery, Manaqeesh"
Karak To Go,/oman/restaurant/729512/karak-to-go-azaiba?aid=5651,"Burgers, Sandwiches, Beverages"
Mooi Flower,/oman/flower/674142/mooi-flower-al-qurm?aid=5651,Flowers
AFGHAN KEBAB PALACE,/oman/restaurant/729809/afghan-kebab-palace-ghubrah-janubiyyah?aid=5651,"Arabic, Afghani"
Paratha brro!,/oman/restaurant/709173/paratha-brro-ghubrah-janubiyyah?aid=5651,"Indian, Sandwiches, Desserts"
Roselle,/oman/restaurant/40068/roselle-azaiba?aid=5651,"Desserts, Beverages, Bakery"
DWICH,/oman/restaurant/709646/dwich-qurm?aid=5651,"Sandwiches, Fast food, Fried chicken, Chicken, Burgers"
Yalla Karak,/oman/restaurant/711179/yalla-karak-azaiba?aid=5651,"Cafe, Beverages, Sandwiches"
ROYAL COFFEE,/oman/restaurant/710222/royal-coffee-ruwi?aid=5651,"Breakfast, International, Beverages"
Sahraan,/oman/restaurant/37401/sahraan-ghala?aid=5651,"Sandwiches, Seafood, Grills"
Los Clarita,/oman/flower/601925/los-clarita-bawshar?aid=5651,Flowers
EAT WELL Healthy & Keto,/oman/restaurant/670483/eat-well-healthy-keto-ghubrah-janubiyyah?aid=5651,"Grills, Keto, Breakfast, Burgers, Sandwiches"
Roula Grape Leaves,/oman/restaurant/688417/roula-grape-leaves-azaiba?aid=5651,"Arabic, Beverages, Omani"
"Broccoli Pizza & Pasta, Bawshar",/oman/restaurant/37738/broccoli-pizza-pasta-bawshar?aid=5651,"Pizza, Pasta, Italian"
Masdar Water,/oman/grocery/618484/masdar-water-al-ansab?aid=5651,Water
Bastah Majan Roastery,/oman/restaurant/696053/bastah-majan-roastery-azaiba?aid=5651,"Roastery, Specialty Store"
Yogart - Premium Frozen Yogurt,/oman/restaurant/654011/yogart--premium-frozen-yogurt-al-qurm-18?aid=5651,Frozen yogurt
"Brooklyn Pizza & Pasta, Bawshar",/oman/restaurant/710305/brooklyn-pizza-pasta-bawshar?aid=5651,"Pizza, Pasta"
TTALK Cafe,/oman/restaurant/713516/ttalk-cafe-azaiba?aid=5651,"Beverages, Breakfast, Sandwiches"
TREVIA,/oman/grocery/727697/trevia-ghubrah-janubiyyah?aid=5651,"Specialty Store , Keto, Grocery"
Fattayer Express,/oman/restaurant/3444/fattayer-express-azaiba?aid=5651,"Manaqeesh, Breakfast, Egyptian, Pizza, Bakery"
The Crepe Cafe,/oman/restaurant/701532/the-crepe-cafe-qurm?aid=5651,"Beverages, Crepes, Breakfast"
CHOICE CAFE,/oman/restaurant/700280/choice-cafe-bawshar?aid=5651,"Burgers, American, Fast food"
Tamrah,/oman/grocery/13554/tamrah-opera-galleria-bosher?aid=5651,Nuts & Dried Fruit
Al Sultan Restaurant For Banquet and Hospitality,/oman/restaurant/714862/al-sultan-restaurant-for-banquet-and-hospitality-wattiyah?aid=5651,"Arabic, Beverages, Omani"
Noodle Lab,/oman/restaurant/710171/noodle-lab-qurumqurm?aid=5651,"Asian, Chinese, International"
Hot burger,/oman/restaurant/624704/hot-burgerghala?aid=5651,"Cafeteria, Burgers, Beverages"
Nalabaaham Restaurant,/oman/restaurant/642976/nalabaaham-restaurant-al-azaiba-south?aid=5651,"Asian, Noodles, Breakfast"
Burger To Go,/oman/restaurant/692599/burger-to-go-bosher?aid=5651,Burgers
Al Haramain Kitchen and Restaurant & Cafe,/oman/restaurant/699247/al-haramain-kitchen-and-restaurant-cafe-bawshar?aid=5651,"Arabic, Asian, Pakistani"
BBQ STATION,/oman/restaurant/701850/bbq-station?aid=5651,"Bbq, Sandwiches, Beverages"
Al Amiral Restaurant & Cafe,/oman/restaurant/697237/al-amiral-restaurant-cafe-ghubrah-janubiyyah?aid=5651,"Arabic, Grills, Pastries"
Handi Express,/oman/restaurant/674123/handi-express-qurm?aid=5651,"Indian, Vegetarian, Asian"
Sindhi Darbar Restaurant,/oman/restaurant/718042/sindhi-darbar-restaurant-bawshar?aid=5651,"Arabic, Asian, Pakistani"
Tea Express,/oman/restaurant/720368/tea-express-ghubrah-janubiyyah?aid=5651,"Beverages, Fast food, Sandwiches"
Shanghai Express Chinese Bistro,/oman/restaurant/659845/shanghai-express-chinese-bistro-qurm?aid=5651,"Chinese, Asian, Noodles"
Golden Sheep Restaurant,/oman/restaurant/637934/golden-sheep-restaurant-ghala?aid=5651,"Grills, Bbq, Kebab"
Halawti,/oman/grocery/723218/halawti-bawshar?aid=5651,Specialty Store
Bella la rose,/oman/flower/38184/bella-la-rose-qurm?aid=5651,Flowers
Avar,/oman/restaurant/684507/avar-suq-al-seeb?aid=5651,"Continental, Breakfast, Beverages"
Safa Express,/oman/grocery/698246/safa-express?aid=5651,"Hypermarket, Grocery"
The Oud Bank,/oman/pharmacy/654595/the-oud-bank-al-ghubra?aid=5651,Perfumes
back home restaurant,/oman/restaurant/723222/back-home-restaurant-azaiba?aid=5651,"Asian, Soup, Chinese"
Jenan Tea,/oman/restaurant/682495/jenan-tea-airport-heights?aid=5651,"Arabic, Sandwiches"
Bhai Kadai,/oman/restaurant/648568/bhai-kadai-al-azaiba-south?aid=5651,"Chicken, Breakfast, Asian"
SWASH,/oman/restaurant/713490/swash-azaiba?aid=5651,"Beverages, Juices, Desserts"
Ocean Restaurant And Coffeeshop,/oman/restaurant/660734/ocean-restaurant-and-coffeeshop-al-ghubra-ash-shamaliyyah?aid=5651,"Cafe, Beverages, Sandwiches"
Pakistani Restaurant,/oman/restaurant/696561/pakistani-restaurant-bawshar?aid=5651,"Pakistani, Arabic, Indian"
MAD FOR MEXICAN,/oman/restaurant/719580/mad-for-mexican-ghala?aid=5651,"Mexican, Wraps, Beverages"
Choco Rose,/oman/flower/40480/choco-rose-seeb-al-mawalih-north?aid=5651,"Flowers, Desserts"
Wawan Protein,/oman/grocery/727900/wawan-protein-qurm?aid=5651,Supplements
Africaa Food,/oman/restaurant/679104/africaa-food-ghubrah-janubiyyah?aid=5651,"Pastries & Sweets, Beverages"
Awshal Restaurant,/oman/restaurant/655308/awshal-restaurant-ghala?aid=5651,"Grills, Beverages, Steaks"
Karak Al Kaeef,/oman/restaurant/712883/karak-al-kaeef-bawshar?aid=5651,Beverages
Grill Zaika,/oman/restaurant/603948/grill-zaika-azaiba?aid=5651,"Seafood, Asian, Fish & chips"
Mezza & Co Restaurant,/oman/restaurant/26602/mezza-co-restaurantqurm?aid=5651,"Grills, Sandwiches, Lebanese, Beverages"
Lokanta Restaurant,/oman/restaurant/34564/lokanta-restaurantqurm?aid=5651,"Grills, Indian, Turkish"
Baba Sandwich,/oman/restaurant/721633/baba-sandwich-azaiba?aid=5651,"Burgers, Fast food, Fried chicken"
Aaqib Restaurant & Coffee Shop,/oman/restaurant/683073/aaqib-restaurant-coffee-shop-ghala?aid=5651,"Bbq, Sandwiches, Beverages"
Noor Express,/oman/grocery/719484/noor-express-al-ansab?aid=5651,"Convenience Store, Grocery"
Latafa,/oman/restaurant/656279/latafa-oman-mall?aid=5651,cosmetics
Al Qurum Perfumes &Gifts,/oman/restaurant/642960/al-qurum-perfumes-gifts-qurm?aid=5651,Perfumes
Jenan Tea,/oman/restaurant/682495/jenan-tea-airport-heights?aid=5651,"Arabic, Sandwiches"
Second Cup,/oman/restaurant/40979/second-cup-azaiba?aid=5651,"Beverages, Cakes, Desserts"
Mezza & Co Restaurant,/oman/restaurant/26602/mezza-co-restaurantqurm?aid=5651,"Grills, Sandwiches, Lebanese, Beverages"
"Burger Q , Azaiba",/oman/restaurant/21383/burger-q-azaiba?aid=5651,"Burgers, Beverages, Fast food"
Chick N Crunch,/oman/restaurant/711684/chick-n-crunch-bawshar?aid=5651,"Fried chicken, Burgers, Wraps"
Handi Express,/oman/restaurant/674123/handi-express-qurm?aid=5651,"Indian, Vegetarian, Asian"
Shawarma Qasiyoon,/oman/restaurant/667788/shawarma-qasiyoon?aid=5651,"Shawarma, Pies, Pizza"
Al Sultan Restaurant For Banquet and Hospitality,/oman/restaurant/714862/al-sultan-restaurant-for-banquet-and-hospitality-wattiyah?aid=5651,"Arabic, Beverages, Omani"
Golden Sheep Restaurant,/oman/restaurant/637934/golden-sheep-restaurant-ghala?aid=5651,"Grills, Bbq, Kebab"
Lokanta Restaurant,/oman/restaurant/34564/lokanta-restaurantqurm?aid=5651,"Grills, Indian, Turkish"
Al Haramain Kitchen and Restaurant & Cafe,/oman/restaurant/699247/al-haramain-kitchen-and-restaurant-cafe-bawshar?aid=5651,"Arabic, Asian, Pakistani"
Pet Care,/oman/restaurant/722908/pet-car-qurm?aid=5651,Specialty Store
Al Mayssam,/oman/restaurant/708389/al-mayssam-qurm?aid=5651,"Grills, Lebanese, Arabic"
Bhai Kadai,/oman/restaurant/648568/bhai-kadai-al-azaiba-south?aid=5651,"Chicken, Breakfast, Asian"
"Burger Q , Azaiba",/oman/restaurant/21383/burger-q-azaiba?aid=5651,"Burgers, Beverages, Fast food"
New Al Meerath Famous,/oman/restaurant/729791/new-al-meerath-famous-wattiyah?aid=5651,Chinese
"Linne Chocolate, Qurm",/oman/flower/40047/linne-chocolate-qurm?aid=5651,"Chocolate, Pastries & Sweets"
Shawarma Qasiyoon,/oman/restaurant/667788/shawarma-qasiyoon?aid=5651,"Shawarma, Pies, Pizza"
Al Mayssam,/oman/restaurant/708389/al-mayssam-qurm?aid=5651,"Grills, Lebanese, Arabic"
Pet Care,/oman/restaurant/722908/pet-car-qurm?aid=5651,Specialty Store
CHOCOLALA,/oman/flower/673752/chocolala-mall-of-oman--bawshar?aid=5651,"Chocolate, Pastries & Sweets"
Kunafat Jadoo,/oman/restaurant/27878/kunafat-jadoo-qurm?aid=5651,"Grills, Desserts, Beverages"
AL-FADI GRILLS HOUSE,/oman/restaurant/724719/al-fadi-grills-house-al-ansab?aid=5651,"American, Arabic, Beverages"
Eyewa,/oman/pharmacy/727897/eyewa-ghala-industrial-estate?aid=5651,Pharmacy
Chick N Crunch,/oman/restaurant/711684/chick-n-crunch-bawshar?aid=5651,"Fried chicken, Burgers, Wraps"
Flora D`lite,/oman/flower/632711/flora-dlite-qurm?aid=5651,"Flowers, Desserts"
Mr. Falafel,/oman/restaurant/26676/mr-falafelal-ansab?aid=5651,"Falafel, Breakfast, Sandwiches"
Al Manaf Flavours Restaurant,/oman/restaurant/703183/al-manaf-flavours-restaurant-al-azaiba-south?aid=5651,"Asian, Breakfast, Indian"
Al Qurum Perfumes &Gifts,/oman/restaurant/642960/al-qurum-perfumes-gifts-qurm?aid=5651,Perfumes
Chai Wala,/oman/restaurant/671691/chai-wala-qurm?aid=5651,"Indian, Beverages, Bakery"
Pet Care,/oman/restaurant/722908/pet-car-qurm?aid=5651,Specialty Store
AL-FADI GRILLS HOUSE,/oman/restaurant/724719/al-fadi-grills-house-al-ansab?aid=5651,"American, Arabic, Beverages"
Eyewa,/oman/pharmacy/727897/eyewa-ghala-industrial-estate?aid=5651,Pharmacy
CHICKY MANIA,/oman/restaurant/702547/chicky-mania-bosher?aid=5651,"American, Fried chicken, Burgers"
Magenta Flowers,/oman/flower/717527/magenta-flowers-azaiba?aid=5651,"Flowers, Chocolate"
Istanbul Reef Turkish,/oman/restaurant/42936/istanbul-reef-turkish-azaiba?aid=5651,"Pastries, Pizza, Grills"
Rosenet,/oman/flower/727696/rosenet-ghubrah-janubiyyah?aid=5651,Flowers
Blue Rose,/oman/flower/615481/blue-rose-al-ghubra-ash-shamaliyyah?aid=5651,Flowers
Turkish Cuisine,/oman/restaurant/731132/turkish-cuisine-qurm?aid=5651,"Turkish, Grills, Pizza"
violagifts,/oman/flower/641128/violagifts-al-ghubra-ash-shamaliyyah?aid=5651,Flowers
11:11 Make A Wish,/oman/restaurant/678388/1111-make-a-wish-qurm?aid=5651,"Sandwiches, Desserts, Beverages"
Fuala,/oman/flower/656409/fuala-qurm?aid=5651,"Chocolate, Desserts, Specialty Store"
The Jungle Restaurant,/oman/restaurant/27952/the-jungle-restaurant-qurm?aid=5651,"Pizza, International, Italian"
Swa Cafe,/oman/restaurant/699587/swa-cafe-airport-heights?aid=5651,"Beverages, Breakfast, Desserts"
Zaitoon,/oman/restaurant/659785/zaitoon-azaiba?aid=5651,"Cafe, Beverages, Grills"
Al Qurum Hut,/oman/restaurant/685193/al-qurum-hut-qurm?aid=5651,"Burgers, Desserts, Beverages"
"Abadzi Gifts, Flowers & Chocolates",/oman/flower/600235/abadzi-gifts-and-flowers-al-khoud?aid=5651,Flowers
Noor Mahal Restaurant,/oman/restaurant/695826/noor-mahal-restaurant-qurm?aid=5651,"Indian, Biryani"
Surf n Turf,/oman/restaurant/727140/surf-n-turf-azaiba?aid=5651,"Steaks, Burgers, Seafood, Desserts"
Al Hosni Omani Sweets,/oman/grocery/37699/al-hosni-omani-sweets-azaiba?aid=5651,"Specialty Store , Desserts"
Avantia,/oman/flower/730681/avantia-al-mawalih-north?aid=5651,Flowers
Ooka Booka,/oman/restaurant/51855/ooka-booka-al-khoud?aid=5651,"Desserts, Beverages, Donuts"
Food & Drink Corner,/oman/restaurant/600015/food-drink-corner-athiba?aid=5651,"Cafe, Beverages, Burgers"
Play & Learn,/oman/restaurant/643453/play-learn-al-khuwayr-south?aid=5651,Specialty Store
Dashing Nails,/oman/restaurant/51363/dashing-nails-al-khuwir?aid=5651,cosmetics
Irose,/oman/flower/697102/irose-al-koudh?aid=5651,Flowers
Casabella,/oman/restaurant/601396/casabella?aid=5651,Specialty Store
iStore,/oman/restaurant/676424/istore-al-mawalih-north?aid=5651,Electronics
Johny Johny Yes Papa,/oman/restaurant/624349/johny-johny-yes-papa-al-khuwayr-south?aid=5651,"Desserts, Beverages, Ice cream"
Johny Johny Yes Papa,/oman/restaurant/624349/johny-johny-yes-papa-al-khuwayr-south?aid=5651,"Desserts, Beverages, Ice cream"
Shawarma Factory,/oman/restaurant/681999/shawarma-factory-al-khuwayr-south?aid=5651,"Shawarma, Juices, Saj"
Kucu,/oman/restaurant/711869/kucu-al-khuwayr-south?aid=5651,"Fast food, Sandwiches"
Golden Crispy,/oman/restaurant/726209/golden-crispy-khuwair-33?aid=5651,"Fried chicken, Sandwiches, Wraps"
Chicken Ville,/oman/restaurant/718565/chicken-ville-al-khuwayr-south?aid=5651,"Fast food, Chicken, Burgers"
Dr.Frez,/oman/restaurant/637827/drfrez-al-khuwair?aid=5651,"Beverages, Crepes, Desserts"
Maraheb Restaurant,/oman/restaurant/670442/maraheb-restaurant-al-khuwair-al-khuwayr-south?aid=5651,"Mandi, Chicken, Seafood"
Subway Bawshar,/oman/restaurant/13764/subway-bawshar?aid=5651,"Sandwiches, Healthy, Salad, Wraps"
Foodlands Restaurant,/oman/restaurant/1160/foodlands-restaurant-khuwair?aid=5651,"Cafe, Grills, Vegetarian"
Moo Burgers,/oman/restaurant/600130/moo-burgers-mq?aid=5651,"Burgers, Sandwiches, American"
Ansab Modern Bakery,/oman/restaurant/618992/ansab-modern-bakery-al-khuwayr-south?aid=5651,"Desserts, Cakes, Pastries"
Annalakshmi Restaurant - Taste Of India,/oman/restaurant/724459/annalakshmi-restaurant--taste-of-india-al-khuwayr-south?aid=5651,Indian
Toabshny,/oman/restaurant/722084/toabshny-al-khuwayr-south?aid=5651,"Coffee, Cafe"
Mint & Coco,/oman/restaurant/34316/mint-coco-al-khuwayr-north?aid=5651,"Sandwiches, Arabic, Vegan"
Tamam Restaurant,/oman/restaurant/678134/tamam-restaurant-al-khuwayr-north?aid=5651,"Indian, Noodles, Biryani"
Lahab Kitchen,/oman/restaurant/606530/lahab-kitchen-al-ghubra-ash-shamaliyyah?aid=5651,"Arabic, Bbq, Chicken"
Samakmak,/oman/restaurant/33803/samakmak-bawshar?aid=5651,"Seafood, Egyptian, Arabic"
The Eggspresss Café,/oman/restaurant/28818/eggspresss-caf?aid=5651,"Keto, Breakfast, Desserts, Coffee & Tea"
Food First Cafe,/oman/restaurant/729747/food-first-cafe-muscat-bay?aid=5651,"Asian, Fast food, Indian"
Marhaba Turkish Cuisine,/oman/restaurant/642949/marhaba-turkish-cuisine-bousher?aid=5651,"Cafe, Beverages, Sandwiches"
B2B Bakery and BBQ,/oman/restaurant/717154/b2b-bawshar?aid=5651,"Arabic, Grills, Pastries, Sandwiches"
Hala Lebanese Cuisine,/oman/restaurant/642948/hala-lebanese-ghubrah-janubiyyah?aid=5651,"Cafe, Beverages, Sandwiches"
Remas Arabic Coffeeshop,/oman/restaurant/684973/remas-arabic-coffeeshop-bawshar?aid=5651,"Italian, Pizza, Tunisian"
DAWAT-E-HYDERABAD,/oman/restaurant/726518/dawat-e-hyderabadal-gubrah?aid=5651,"Asian, Chicken, Indian"
Qarmashi,/oman/restaurant/48981/qarmashi-bawshar?aid=5651,"Fast food, Sandwiches, American"
Samakmak Fresh Fish,/oman/grocery/41596/samakmak-fresh-fish-bawshar?aid=5651,Fresh Meat & Fish
Star Mumbai Darbar,/oman/restaurant/704401/star-mumbai-darbar-al-ghubra-ash-shamaliyyah?aid=5651,"Indian, Bbq, Breakfast"
Turkish Mediterranean,/oman/restaurant/720584/turkish-mediterranean-qurm?aid=5651,"Turkish, Beverages, Grills"
Dr Snack,/oman/restaurant/666387/dr-snack?aid=5651,"Shawarma, Breakfast, Keto"
Shaikh Al Shawarma,/oman/restaurant/41098/shaikh-al-shawarma-bawshar?aid=5651,"Sandwiches, Shawarma, Burgers"
Veggie Tales,/oman/restaurant/693334/veggie-tales-ghubrah-janubiyyah?aid=5651,"Indian, Asian, Biryani"
Healthy Lab,/oman/restaurant/708505/healthy-lab-al-ghubrah-janubiyyah?aid=5651,"Healthy, Beverages, Sandwiches"
Combos,/oman/restaurant/693217/combos-ghubrah-janubiyyah?aid=5651,"Indian, Pakistani, Asian"
Carthage Cafe & Resto,/oman/restaurant/692931/carthage-cafe-resto-azaiba?aid=5651,"Tunisian, Arabic, International"
Fattoush Shami Restaurant,/oman/restaurant/691397/fattoush-shami-restaurant-helet-el-sad?aid=5651,International
Groceries Shop,/oman/grocery/644467/groceries-shop-bawshar?aid=5651,"Grocery, Supermarket"
BUNBUN,/oman/restaurant/707799/bunbun-shati-al-qurm?aid=5651,"International, Beverages, Juices"
Aal Lebnani,/oman/restaurant/47899/aallebnani-qurm?aid=5651,"Manaqeesh, Desserts, Beverages"
DArcy's Kitchen,/oman/restaurant/50841/darcys-kitchen-shati-al-qurm?aid=5651,"Sandwiches, Desserts, American, Beverages, Tea, British, Breakfast"
Mahshi Abo Abdo Bousher,/oman/restaurant/701705/mahshi-abo-abdo-bousher-bawshar?aid=5651,"Arabic, Sandwiches, Egyptian"
Al Hosni Sweets And Flowers,/oman/flower/671970/al-hosni-sweets-and-flowers-bawshar?aid=5651,"Desserts, Flowers"
Atbaq Food Catering,/oman/restaurant/638881/atbaq-food-catering-ghala?aid=5651,"Grills, Chicken"
Steaming Bites,/oman/restaurant/641164/steaming-bites-al-azaiba-south?aid=5651,"Juices, Biryani, Chicken"
BUILDEX,/oman/restaurant/684791/buildex-bawshar?aid=5651,Electronics
MRA Restaurant,/oman/restaurant/731141/mra-restaurant-azaiba?aid=5651,"Indian, Arabic, Grills"
2 For 1 Pizza,/oman/restaurant/39284/canadian-2-for-1-pizza-wattiyah?aid=5651,"Pizza, Calzone"
SHAWARMA MOMBASA,/oman/restaurant/732119/shawarma-mombasa-al-khuwayr-south?aid=5651,"Shawarma, Sandwiches, Arabic"
O Gelato,/oman/restaurant/35547/o-gelato-bawshar?aid=5651,"Gelato, Ice cream, Desserts"
Habib tea,/oman/restaurant/730775/habib-tea-al-khuwayr-south?aid=5651,"Bubble tea, Waffles, Ice Cream"
Turkish House Sea Food Restaurant,/oman/restaurant/52417/turkish-house-sea-food-restaurant-al-khuwayr-north?aid=5651,"Seafood, Arabic, Fish & chips"
MOHSIN BURGER,/oman/restaurant/659648/mohsin-burger-al-khuwayr-south?aid=5651,"Burgers, Sandwiches, American"
Zad Al Raii Kitchen And Restaurant,/oman/restaurant/681382/zad-alraii-kitchen-and-restaurant?aid=5651,"Arabic, Grills, Doner, Shawarma"
AL SHAREKHA RESTAURANT,/oman/restaurant/668077/al-sharekha-restaurant?aid=5651,"Seafood, Beverages, Soup"
Destination Cafe,/oman/restaurant/723057/destination-cafe-al-khuwayr-south?aid=5651,"Sandwiches, Juices, Smoothies"
Kahramana Restaurant,/oman/restaurant/703072/kahramana-restaurant-khuwair-33?aid=5651,"Arabic, Grills"
Taxim Restaurant,/oman/restaurant/606185/taxim-restaurant-al-khuwayr-north?aid=5651,"Pastries, Beverages, Grills"
Mr Shawarma,/oman/restaurant/33826/mr-shawarma-al-khuwairal-khuwayr-north?aid=5651,"Pastries, Pizza, Shawarma"
Damascus Village Restaurant,/oman/restaurant/707258/damascus-village-restaurant-al-khuwayr-south?aid=5651,"Arabic, Beverages, Pastries"
Black,/oman/restaurant/726030/black-madinat-al-sultan-qaboos?aid=5651,American
Crystal Sweets,/oman/restaurant/727805/crystal-sweets-al-khuwayr-south?aid=5651,"Bakery, Arabic sweets"
Cakeco,/oman/restaurant/703162/cakeco-al-khuwair?aid=5651,"Desserts, Cakes, Pastries"
Camel Latte,/oman/restaurant/663426/camel-latte?aid=5651,"Chinese, Beverages, Noodles"
CAFE &TEA,/oman/restaurant/692761/cafe-tea-al-khuwayr-north?aid=5651,"Cafe, Beverages, American"
The Patisserie,/oman/restaurant/50959/the-patisserie-al-khuwayr-south?aid=5651,"Snacks, Desserts, Cakes"
Chocolava,/oman/restaurant/674195/chocolavabawshar?aid=5651,"Desserts, Beverages, Coffee"
Mashakeek,/oman/restaurant/685086/mashakeek-al-khuwayr-south?aid=5651,"Fast food, Burgers, Sandwiches"
5 Minute Burger,/oman/restaurant/31063/5-minute-burger-khuwair-33?aid=5651,"Burgers, Sliders, Fast food"
Sweets,/oman/restaurant/620753/sweets-al-khuwayr-south?aid=5651,"Beverages, Crepes, Desserts"
Saj Express,/oman/restaurant/659993/saj-express-khuwair-33?aid=5651,"Sandwiches, Lebanese, Pastries"
OFC,/oman/restaurant/680130/ofc-al-khuwayr-south?aid=5651,"Sandwiches, Wraps, Fried chicken"
Wasabi Sushi,/oman/restaurant/35327/wasabi-sushi-azaiba?aid=5651,"Sushi, Seafood, Japanese"
Al Bait Al Arabi Bakery,/oman/restaurant/637105/al-bait-al-arabi-bakery-al-ghubra-ash-shamaliyyah?aid=5651,"Pastries, Pizza, Bakery"
Tex Mex Grills,/oman/restaurant/702147/tex-mex-grills-al-khuwayr-north?aid=5651,"Burgers, Mexican, Snacks"
Snowflurry,/oman/restaurant/31264/snowflurry-al-khuwayr-south?aid=5651,"Beverages, Juices, Desserts"
Black,/oman/restaurant/726030/black-madinat-al-sultan-qaboos?aid=5651,American
Reem Al Khuwair,/oman/restaurant/640390/reem-al-khuwair-khuwair-33?aid=5651,"Grills, Chicken, Arabic"
Crystal Sweets,/oman/restaurant/727805/crystal-sweets-al-khuwayr-south?aid=5651,"Bakery, Arabic sweets"
Lebnani House,/oman/restaurant/626281/lebnani-house-al-khuwayr-south?aid=5651,"Lebanese, Grills, Shawarma"
Al Zawiya Turkish Restaurant,/oman/restaurant/612450/al-zawiya-turkish-restaurant-al-khuwayr-south?aid=5651,"Grills, Pies, Sandwiches"
Baba Ice Cream,/oman/restaurant/601381/baba-ice-cream-bawshar?aid=5651,"Ice cream, Cakes, Desserts"
Sweetylicious Bakery,/oman/restaurant/684676/sweetylicious-bakery?aid=5651,"Cakes and Desserts, Chocolate, Pastries"
Mr Chicken,/oman/restaurant/724292/mr-chicken-al-khuwayr-north?aid=5651,"Fried chicken, Sandwiches, Fast food"
BLOCK 2,/oman/restaurant/692945/block2-bawshar?aid=5651,"Fast food, Burgers"
4Doner,/oman/restaurant/668974/4-doner-al-khuwayr-north?aid=5651,"Burgers, Grills, Shawarma"
Opera Restaurant & Café,/oman/restaurant/679711/opera-restaurant-caf-al-khuwayr-north?aid=5651,"Breakfast, International, Cafe"
Royal Paris Restaurant,/oman/restaurant/680324/royal-paris-restaurant-al-khuwayr-south?aid=5651,"Arabic, Asian"
Burger times,/oman/restaurant/707423/burger-times-al-khuwair?aid=5651,"Burgers, Beverages, Milkshakes"
Garam Chai & Co.,/oman/restaurant/34759/garam-chai-co-bawshar?aid=5651,"Snacks, Sandwiches, Beverages"
"Sweets, Khuwair 33",/oman/restaurant/29777/sweets-khuwair-33?aid=5651,"Desserts, Pancakes, Crepes"
AL Taj Biryani,/oman/restaurant/656291/al-taj-biryani-ghubrah-janubiyyah?aid=5651,"Omani, Biryani, Mandi"
Friend House,/oman/restaurant/715892/friend-house-bawshar?aid=5651,"Thai, Asian, Beverages"
Garam Chai & Co.,/oman/restaurant/34759/garam-chai-co-bawshar?aid=5651,"Snacks, Sandwiches, Beverages"
"Sweets, Khuwair 33",/oman/restaurant/29777/sweets-khuwair-33?aid=5651,"Desserts, Pancakes, Crepes"
AL Taj Biryani,/oman/restaurant/656291/al-taj-biryani-ghubrah-janubiyyah?aid=5651,"Omani, Biryani, Mandi"
Chai Club,/oman/restaurant/709131/chai-club-al-khuwair?aid=5651,"Burgers, Sandwiches, Cafe"
Shrimp Station,/oman/restaurant/662708/shrimp-station?aid=5651,"Seafood, International"
Just Fried Thai Cafe,/oman/restaurant/662663/just-fried-thai-cafe-ghubrah-janubiyyah?aid=5651,"Thai, Asian, Seafood"
HUFF & PUFF,/oman/restaurant/633242/huff-puffazaiba?aid=5651,"Fast food, Burgers"
Mr Pasta,/oman/restaurant/24839/mr-pasta-al-khuwayr-north?aid=5651,"Pizza, Pasta, Pies"
