Name,Href,Cuisines
Al Istanboly - Al Khuwair,/oman/restaurant/697132/al-istanboly--al-khuwair-al-khuwayr-south?aid=5653,"Arabic, Beverages, Grills"
Amma's Restaurant,/oman/restaurant/37275/ammas-restaurant-al-khuwayr-north?aid=5653,"Indian, Chinese, Breakfast"
Glacier Cafe,/oman/restaurant/29916/glacier-cafe-zakher-mall-area?aid=5653,"Desserts, Pasta, Sandwiches"
968 The Food Studio,/oman/restaurant/40019/968-the-food-studio-khuwair-33?aid=5653,"Noodles, Chinese, Sandwiches"
Tiamo,/oman/restaurant/684589/tiamo-al-khuwayr-north?aid=5653,"Italian, International, Pasta"
Karak Yemani,/oman/restaurant/704930/karak-yemani-al-khuwayr-north?aid=5653,"Arabic, Omani, Fast food"
Al Istanboly - Al Khuwair,/oman/restaurant/697132/al-istanboly--al-khuwair-al-khuwayr-south?aid=5653,"Arabic, Beverages, Grills"
Amma's Restaurant,/oman/restaurant/37275/ammas-restaurant-al-khuwayr-north?aid=5653,"Indian, Chinese, Breakfast"
Glacier Cafe,/oman/restaurant/29916/glacier-cafe-zakher-mall-area?aid=5653,"Desserts, Pasta, Sandwiches"
Pakistan Palace Restaurant,/oman/restaurant/730443/pakistan-palace-restaurant-al-khuwayr-south?aid=5653,"Pakistani, Beverages, Bbq"
968 The Food Studio,/oman/restaurant/40019/968-the-food-studio-khuwair-33?aid=5653,"Noodles, Chinese, Sandwiches"
Pasta Fresca,/oman/restaurant/716025/pasta-fresca-al-khuwair?aid=5653,"Italian, Desserts, International, Pasta, Salad"
Fone Zone,/oman/restaurant/706971/fone-zone-khuwair-33?aid=5653,Electronics
Penguin,/oman/restaurant/721406/penguin-al-khuwayr-south?aid=5653,"Pizza, Fried chicken, Burgers"
Namaste Marhaba,/oman/restaurant/715981/namaste-marhaba-al-ghubra-ash-shamaliyyah?aid=5653,"Chicken, Indian, Biryani"
Dr.Frez,/oman/restaurant/637827/drfrez-al-khuwair?aid=5653,"Beverages, Crepes, Desserts"
Bubest Milktea - khuwair branch,/oman/restaurant/694273/bubest-milktea--khuwair-branch-khuwair-33?aid=5653,"Bubble tea, Waffles, Ice Cream"
Kucu,/oman/restaurant/711869/kucu-al-khuwayr-south?aid=5653,"Fast food, Sandwiches"
Ashi Bashi,/oman/restaurant/704089/ashi-bashi-al-khuwayr-south?aid=5653,"Arabic, Syrian, Shawarma"
AFGHAN KEBAB PALACE,/oman/restaurant/729809/afghan-kebab-palace-ghubrah-janubiyyah?aid=5653,"Arabic, Afghani"
Hekaya2000,/oman/restaurant/682768/hekaya2000?aid=5653,"Seafood, Omani, Grills"
Mr Pasta,/oman/restaurant/24839/mr-pasta-al-khuwayr-north?aid=5653,"Pizza, Pasta, Pies"
Choco Rose,/oman/flower/40480/choco-rose-seeb-al-mawalih-north?aid=5653,"Flowers, Desserts"
Eyewa,/oman/pharmacy/727897/eyewa-ghala-industrial-estate?aid=5653,Pharmacy
Pies & Juice,/oman/restaurant/33372/pies-juiceal-khuwayr-north?aid=5653,"Cafe, Juices, Pizza"
RFC,/oman/restaurant/711310/rfc-al-khuwayr-south?aid=5653,"Fried chicken, Burgers, Fast food"
CHOCOLALA,/oman/flower/673752/chocolala-mall-of-oman--bawshar?aid=5653,"Chocolate, Pastries & Sweets"
Aal Lebnani,/oman/restaurant/47899/aallebnani-qurm?aid=5653,"Manaqeesh, Desserts, Beverages"
Brezza Marina,/oman/restaurant/720177/brezza-marina-qurm?aid=5653,"Italian, Breakfast, Cafe"
Royal Bukhari,/oman/restaurant/682322/royal-bukhari-al-khuwayr-south?aid=5653,"Grills, Shawarma, Arabic"
Maraheb Restaurant,/oman/restaurant/670442/maraheb-restaurant-al-khuwair-al-khuwayr-south?aid=5653,"Mandi, Chicken, Seafood"
K.M. Hypermarket,/oman/grocery/699219/km-hypermarket-al-khuwayr-south?aid=5653,"Hypermarket, Grocery"
Al Baghal,/oman/restaurant/51118/al-baghalal-khuwair?aid=5653,"Grills, Shawarma, Pizza"
Second Cup,/oman/restaurant/699355/second-cup-al-khuwayr-south?aid=5653,"Beverages, Coffee, Cakes"
Golden Crispy,/oman/restaurant/726209/golden-crispy-khuwair-33?aid=5653,"Fried chicken, Sandwiches, Wraps"
"Pizza Inn, Al Khuwayr South",/oman/restaurant/25956/pizza-inn-al-khuwayr-south?aid=5653,"Pizza, Pasta, Italian"
Coo,/oman/restaurant/697283/coo-al-khuwair?aid=5653,"Desserts, Ice cream"
Sharaf DG,/oman/restaurant/669625/sharaf-dg-mgm-branch?aid=5653,Electronics
Freej Tea,/oman/restaurant/34555/freej-tea-al-khuwayr-north?aid=5653,"Cafe, Beverages, Burgers"
Dibss Inn,/oman/restaurant/708769/dibss-inn-al-khuwayr-south?aid=5653,"Arabic, Omani"
Pakistan Palace Restaurant,/oman/restaurant/730443/pakistan-palace-restaurant-al-khuwayr-south?aid=5653,"Pakistani, Beverages, Bbq"
Ahmed Almaghribi,/oman/restaurant/643511/ahmed-almaghribi-al-khuwayr-north?aid=5653,Perfumes
Mumbai Tadka Pure Veg,/oman/restaurant/641952/mumbai-tadka-pure-veg-al-khuwayr-south?aid=5653,"Snacks, Breakfast, Beverages"
Rozmel,/oman/flower/44977/rozmel-maabela?aid=5653,Flowers
Swa Cafe,/oman/restaurant/699587/swa-cafe-airport-heights?aid=5653,"Beverages, Breakfast, Desserts"
Penguin,/oman/restaurant/721406/penguin-al-khuwayr-south?aid=5653,"Pizza, Fried chicken, Burgers"
Blue Rose,/oman/flower/615481/blue-rose-al-ghubra-ash-shamaliyyah?aid=5653,Flowers
Al Sultan Restaurant For Banquet and Hospitality,/oman/restaurant/714862/al-sultan-restaurant-for-banquet-and-hospitality-wattiyah?aid=5653,"Arabic, Beverages, Omani"
Al Salam Restaurant,/oman/restaurant/50455/al-salam-restaurant-al-khuwayr-north?aid=5653,"Indian, Chinese"
Golden Crispy,/oman/restaurant/726209/golden-crispy-khuwair-33?aid=5653,"Fried chicken, Sandwiches, Wraps"
"Pizza Inn, Al Khuwayr South",/oman/restaurant/25956/pizza-inn-al-khuwayr-south?aid=5653,"Pizza, Pasta, Italian"
Coo,/oman/restaurant/697283/coo-al-khuwair?aid=5653,"Desserts, Ice cream"
Sharaf DG,/oman/restaurant/669625/sharaf-dg-mgm-branch?aid=5653,Electronics
Freej Tea,/oman/restaurant/34555/freej-tea-al-khuwayr-north?aid=5653,"Cafe, Beverages, Burgers"
Dibss Inn,/oman/restaurant/708769/dibss-inn-al-khuwayr-south?aid=5653,"Arabic, Omani"
Pakistan Palace Restaurant,/oman/restaurant/730443/pakistan-palace-restaurant-al-khuwayr-south?aid=5653,"Pakistani, Beverages, Bbq"
Ahmed Almaghribi,/oman/restaurant/643511/ahmed-almaghribi-al-khuwayr-north?aid=5653,Perfumes
Mumbai Tadka Pure Veg,/oman/restaurant/641952/mumbai-tadka-pure-veg-al-khuwayr-south?aid=5653,"Snacks, Breakfast, Beverages"
Rozmel,/oman/flower/44977/rozmel-maabela?aid=5653,Flowers
Swa Cafe,/oman/restaurant/699587/swa-cafe-airport-heights?aid=5653,"Beverages, Breakfast, Desserts"
Penguin,/oman/restaurant/721406/penguin-al-khuwayr-south?aid=5653,"Pizza, Fried chicken, Burgers"
Blue Rose,/oman/flower/615481/blue-rose-al-ghubra-ash-shamaliyyah?aid=5653,Flowers
Al Sultan Restaurant For Banquet and Hospitality,/oman/restaurant/714862/al-sultan-restaurant-for-banquet-and-hospitality-wattiyah?aid=5653,"Arabic, Beverages, Omani"
Al Salam Restaurant,/oman/restaurant/50455/al-salam-restaurant-al-khuwayr-north?aid=5653,"Indian, Chinese"
