Name,Href,Cuisines
Burger & Gelato,/oman/restaurant/696438/burger-gelato?aid=6778,"Burgers, Desserts, Beverages"
Bomba Burrito,/oman/restaurant/604078/bomba-burrito-maabela?aid=6778,"Street food, Sandwiches, Burrito"
Mama pasta,/oman/restaurant/705277/mama-pasta-al-koudh?aid=6778,"Pasta, Salad, Italian"
Al Hara Turkish Coffee Shop,/oman/restaurant/49822/al-hara-turkish-coffee-shop-sharadi?aid=6778,"Cafe, Juices, Grills"
Bowl`s up,/oman/restaurant/667504/bowls-up-mabeela?aid=6778,"Cafe, Beverages, Grills"
The Burger Cafe,/oman/restaurant/656365/the-burger-cafe-maabela?aid=6778,"Fast food, Keto, Burgers"
Burger Hub,/oman/restaurant/659586/burger-hub-maabela?aid=6778,"Fast food, Burgers, Sandwiches"
Layanah Turkish Food,/oman/restaurant/720413/layanah-turkish-food-mabellah?aid=6778,"Grills, Shawarma, Pizza"
Al Karam Al Arabi,/oman/restaurant/723315/al-karam-al-arabi-maabela?aid=6778,"Sandwiches, Arabic, Burgers"
Khabezati For Pastries And Falafel,/oman/restaurant/719166/khabezati-for-pastries-and-falafel-maabela?aid=6778,"Burgers, Sandwiches, Pastries"
Mawaleh Turkish Restaurant,/oman/restaurant/650719/mawaleh-turkish-restaurant-maabela?aid=6778,"Cafe, Juices, Grills"
Three Guys,/oman/restaurant/710000/three-guys?aid=6778,"Hot dogs, Fast food, Sandwiches"
Shawarma Basket,/oman/restaurant/673527/shawarma-basket-maabela?aid=6778,"Shawarma, Sandwiches, Beverages, Salad, Fast food"
Haikal Al Mabela Restaurant & Coffee Shop,/oman/restaurant/719470/haikal-al-mabela-restaurant-coffee-shop-maabela?aid=6778,"Arabic, Kebab, Mandi"
Slider Place,/oman/restaurant/687831/slider-place-maabela?aid=6778,"Burgers, Arabic, International, Sliders"
Sama Turkish Food,/oman/restaurant/703331/sama-turkish-food-maabela?aid=6778,"Grills, Sandwiches"
Golden Window Trad.,/oman/restaurant/661603/golden-window-trad-maabela?aid=6778,Grills
GULF TEA TIME,/oman/restaurant/704495/gulf-tea-time-al-koudh?aid=6778,"Sandwiches, Beverages, Burgers"
Shawarma & Juice Factory,/oman/restaurant/682857/shawarma-juice-factory?aid=6778,"Grills, Sandwiches, Juices"
Land Cafe,/oman/restaurant/651582/land-cafe-maabela-south?aid=6778,"Cafe, Beverages, Sandwiches"
CFC - Crispy Fried Chicken,/oman/restaurant/724380/crispy-fried-chicken-maabela?aid=6778,"Fried chicken, Burgers, Fast food"
Aldayaa AlTurkia,/oman/restaurant/721264/aldayaa-alturkia-al-koudh?aid=6778,"Grills, Sandwiches, Pizza"
TEA CUP,/oman/restaurant/708118/tea-cup-maabela?aid=6778,"Sandwiches, Juices, Burgers"
Alpha Grill,/oman/restaurant/684598/alpha-grill?aid=6778,"American, Arabic, Sandwiches"
SOULZ Cafe and creations,/oman/restaurant/679890/soulz-cafe-and-creations?aid=6778,"Desserts, Beverages"
Golden Karak,/oman/restaurant/727276/golden-karak-maabela?aid=6778,"Breakfast, Sandwiches, Beverages"
Aloosh BBQ,/oman/restaurant/719115/aloosh-bbq-maabela?aid=6778,"Burgers, Sandwiches, Grills"
Paratha Point,/oman/restaurant/687387/paratha-point-maabela?aid=6778,"Sandwiches, Breakfast, Burgers"
Gazura,/oman/restaurant/700962/gazura-maabela?aid=6778,"Asian, Noodles"
La Cocina,/oman/restaurant/644678/la-cocina-maabela-south?aid=6778,"Fast food, Burgers, Sliders"
Mush,/oman/restaurant/688387/mush-al-koudh?aid=6778,Desserts
ABDU22,/oman/restaurant/696559/abdu22-seeb?aid=6778,"Beverages, Grills, Burgers"
Toryan,/oman/restaurant/710659/toryan-maabela?aid=6778,"Arabic, Beverages"
Crisper,/oman/restaurant/717304/crisper-al-koudh-6?aid=6778,"Burgers, Wraps"
88 EightyEight,/oman/restaurant/44649/88-juice-al-koudh?aid=6778,"Beverages, Coffee, Desserts"
Al Khodr Restaurant,/oman/restaurant/34246/al-khodr-restaurant-al-koudh?aid=6778,"Pastries, Sandwiches, Grills"
Dar Al Dheafah,/oman/restaurant/721117/dar-al-dheafah-al-mawalih-south?aid=6778,"Arabic, Grills"
Tzarasa,/oman/restaurant/678266/tzarasa-maabela?aid=6778,"Wings, Chicken"
Tom Yum,/oman/restaurant/721339/tom-yum-maabela?aid=6778,"Seafood, Beverages, Soup"
Tea Zone Cafeteria,/oman/restaurant/634461/tea-zone-cafeteria-al-mawalih-south?aid=6778,"Cafe, Beverages, Burgers"
La Cocina,/oman/restaurant/644678/la-cocina-maabela-south?aid=6778,"Fast food, Burgers, Sliders"
Throne Balqis Restaurants,/oman/restaurant/706716/throne-balqis-restaurants-al-koudh?aid=6778,"Arabic, Desserts, Mandi"
ABDU22,/oman/restaurant/696559/abdu22-seeb?aid=6778,"Beverages, Grills, Burgers"
Toryan,/oman/restaurant/710659/toryan-maabela?aid=6778,"Arabic, Beverages"
Crisper,/oman/restaurant/717304/crisper-al-koudh-6?aid=6778,"Burgers, Wraps"
Al Khodr Restaurant,/oman/restaurant/34246/al-khodr-restaurant-al-koudh?aid=6778,"Pastries, Sandwiches, Grills"
Dar Al Dheafah,/oman/restaurant/721117/dar-al-dheafah-al-mawalih-south?aid=6778,"Arabic, Grills"
Tzarasa,/oman/restaurant/678266/tzarasa-maabela?aid=6778,"Wings, Chicken"
Chapati Karak,/oman/restaurant/603146/chapati-karak-seeb?aid=6778,"Beverages, Juices, Desserts"
"Burger Place, Al Mawalih South",/oman/restaurant/692178/burger-place-al-mawalih-south?aid=6778,"Burgers, Sandwiches, American"
Sushi Station,/oman/restaurant/710318/sushi-station-hail-north?aid=6778,"Asian, Sushi, Japanese"
Food Heaven,/oman/restaurant/696824/food-heaven-al-koudh?aid=6778,"Beverages, Sandwiches, Cafe"
Hitam Restaurant,/oman/restaurant/729575/the-chimney-al-koudh?aid=6778,"International, American"
Peroia Al Shami,/oman/restaurant/699900/peroia-al-shami-al-koudh?aid=6778,"Sandwiches, Pizza, Grills"
"Shawarma And More, Maabela",/oman/restaurant/36224/shawarma-and-more-maabela?aid=6778,"Grills, Shawarma, Sandwiches"
Wakha Restaurant,/oman/restaurant/30393/wakha-restaurantmaabela?aid=6778,"Grills, Kebab"
Mr Shawarma,/oman/restaurant/33825/mr-shawarma-al-hail--hail-south?aid=6778,"Pastries, Pizza, Shawarma"
Shawarma Antakya,/oman/restaurant/723580/shawarma-antakya-maabela?aid=6778,"Arabic, Shawarma, Pies"
Al Junainah Grill,/oman/restaurant/641641/al-junainah-grill-hail-north?aid=6778,"Grills, Chicken"
Alibaba,/oman/restaurant/725563/alibaba-al-koudh?aid=6778,Burgers
Al Hilal Al Turkey,/oman/restaurant/704460/al-hilal-al-turkey-al-koudh?aid=6778,"Grills, Shawarma, Turkish"
AL HOUD FOR TURKISH FOOD,/oman/restaurant/709798/al-houd-for-turkish-food-maabela-south?aid=6778,"Turkish, Grills, Shawarma"
Istanbul Coast Turkish Coffee Shop,/oman/restaurant/46693/istanbul-coast-turkish-coffee-shop-hail-south?aid=6778,"Shawarma, Sandwiches, Grills"
"Subway, Muscat Mall, Maabela South",/oman/restaurant/656481/subway-muscat-mall-maabela-south?aid=6778,"Sandwiches, Healthy, Salad, Wraps"
Burj Al-Nahda,/oman/restaurant/730619/burj-al-nahda-al-koudh?aid=6778,"Grills, Arabic"
Grill corner,/oman/restaurant/692695/grill-corner-seeb?aid=6778,"Grills, Burgers, Sandwiches"
Habib tea,/oman/restaurant/689380/habib-tea?aid=6778,"Bubble tea, Waffles, Ice Cream"
Karak 4T,/oman/restaurant/717477/karak-4t-seeb?aid=6778,"Cafe, Beverages, Juices, Coffee, Pastries, Breakfast, Burgers, Sandwiches"
Karak 4T,/oman/restaurant/717477/karak-4t-seeb?aid=6778,"Cafe, Beverages, Juices, Coffee, Pastries, Breakfast, Burgers, Sandwiches"
Shawarma Bizzaf,/oman/restaurant/723044/shawarma-bizzaf-al-koudh?aid=6778,"Shawarma, Fast food"
Albaron Cafe,/oman/restaurant/651833/albaron-cafe-maabela?aid=6778,"Desserts, Pizza, Beverages"
Lahoob Burger,/oman/restaurant/712054/lahoob-burger-al-koudh?aid=6778,"Burgers, American"
Burger O mishkak,/oman/restaurant/47960/burger-o-mishkak-al-koudh?aid=6778,"Cafe, Beverages, Burgers"
Rawaby Istanbul,/oman/restaurant/723083/rawaby-istanbul-al-koudh?aid=6778,"Arabic, Grills, Sandwiches"
Bora Bora Juice,/oman/restaurant/685119/bora-bora-juice-al-khoud?aid=6778,Cafe
Aden Grills and Tea,/oman/restaurant/713573/aden-grills-and-tea-al-koudh?aid=6778,"Grills, Arabic, Cafe"
Ali Basha,/oman/restaurant/722738/ali-basha-hail-north?aid=6778,"Arabic, Grills, Sandwiches"
Hala Burger,/oman/restaurant/655646/hala-burger-seeb?aid=6778,"Fast food, Burgers, Sandwiches"
Eat Smart,/oman/restaurant/5243/eat-smart-khoud?aid=6778,"Cafe, Beverages, Pizza"
Bbun,/oman/restaurant/694280/bbun-seeb?aid=6778,"Burgers, International, Beverages"
BBQ Stick,/oman/restaurant/682443/bbq-stick-maabela-south?aid=6778,"Turkish, Grills, Shawarma"
"Burger Q, Khoud",/oman/restaurant/44182/burger-q-khoud?aid=6778,"Burgers, Beverages, Fast food"
Subway,/oman/restaurant/48773/subway?aid=6778,"Sandwiches, Healthy, Salad, Wraps"
Tropical,/oman/restaurant/676131/tropical-maabela-south?aid=6778,"Beverages, Juices, Milkshakes"
Anadol Turkish House Coffee Shop,/oman/restaurant/24232/anadol-turkish-house-coffee-shop-al-koudh?aid=6778,"Cafe, Beverages, Grills"
Shaba Grill,/oman/restaurant/661399/shaba-grill-al-koudh?aid=6778,"Fast food, Burgers"
Omar Al Khayyam,/oman/restaurant/645023/omar-al-khayyam-khoud?aid=6778,"Chinese, Indian, Pakistani"
Novo Cinemas,/oman/restaurant/649015/novo-cinemas-maabela-south?aid=6778,"Fast food, Burgers, Sandwiches"
Hungry Panda,/oman/restaurant/709192/hungry-panda-al-koudh?aid=6778,"Grills, Shawarma, Kebab"
Guson Al Zeitoon,/oman/restaurant/708622/guson-al-zeitoon-al-koudh?aid=6778,"Arabic, Grills, Shawarma"
The Land Smokehouse,/oman/restaurant/635564/the-land-smokehouse-al-koudh?aid=6778,"Fast food, Burgers"
Mazzat,/oman/restaurant/717560/mazzat-maabela-south?aid=6778,"Arabic, Grills, Shawarma"
Orangy,/oman/restaurant/671526/orangy-al-koudh?aid=6778,"Beverages, Juices"
Spicy Village,/oman/restaurant/548/spicy-village-rusail-burj-sahwa?aid=6778,"Indian, Vegetarian, Chinese, International, Grills"
Mocha Coffee,/oman/restaurant/712855/mocha-coffeeal-koudh-6?aid=6778,"Coffee, Desserts, Juices"
Gustos,/oman/restaurant/728505/gustos-al-koudh?aid=6778,"Beverages, Bakery, Coffee"
Top Secret Burgers & Shakes,/oman/restaurant/723303/top-secret-burgers-shakes-al-koudh-6?aid=6778,"Burgers, Fried chicken, Milkshakes"
Pizza Mixx,/oman/restaurant/703800/pizza-mixx-maabela?aid=6778,"Italian, Pizza, Turkish"
Tea Plant,/oman/restaurant/712673/tea-plant-seeb-hail-north?aid=6778,"Beverages, Pasta, Sandwiches"
Shahrayar Palace Restaurant,/oman/restaurant/655936/shahrayar-palace-restaurant-al-koudh?aid=6778,"Grills, Shawarma, Beverages"
Muajanaty,/oman/restaurant/643774/muajanaty-al-koudh?aid=6778,"Burgers, Pasta, Manaqeesh"
Burger Factory & More,/oman/restaurant/22882/burger-factory-more-maabela?aid=6778,"Beverages, Pasta, Burgers"
"THE BURGER PLACE - BN AHMD ALMHRWQY LLC, Al koudh",/oman/restaurant/22894/the-burger-place--bn-ahmd-almhrwqy-llc-al-koudh?aid=6778,"Fast food, Wraps, Burgers"
Asian Master Cafe,/oman/restaurant/668324/asian-master-cafe?aid=6778,Thai
Grand Chef,/oman/restaurant/727766/grand-chef-maabela?aid=6778,"Burgers, Sandwiches, Shawarma"
Crumbs,/oman/restaurant/705654/crumbs-al-koudh?aid=6778,"Pizza, Beverages, Desserts"
One More Bite,/oman/restaurant/704624/one-more-bite-al-koudh?aid=6778,"Asian, Fast food"
Which Wich,/oman/restaurant/34056/which-wich-al-koudh?aid=6778,"Sandwiches, American, Salad"
FRESHCO,/oman/restaurant/642789/freshco-suq-al-seeb?aid=6778,Seafood
Cube Burger,/oman/restaurant/672087/cube-burger-hail-south?aid=6778,"Fast food, Chicken, Burgers"
Li Beirut,/oman/restaurant/665911/li-beirut?aid=6778,"Lebanese, Shawarma, Breakfast"
Bub's Cafe,/oman/restaurant/708088/bubs-cafe-al-koudh?aid=6778,"Coffee, Breakfast, Beverages"
Paratta Station,/oman/restaurant/619546/paratta-station-al-koudh?aid=6778,"Cafe, Beverages, Grills"
BBQ Stick,/oman/restaurant/682443/bbq-stick-maabela-south?aid=6778,"Turkish, Grills, Shawarma"
Mandazi And Chai,/oman/restaurant/729213/mandazi-chai-al-koudh?aid=6778,"Breakfast, Beverages"
Lebnani House,/oman/restaurant/28107/lebnani-househail-south?aid=6778,"Lebanese, Grills, Shawarma"
Li Beirut,/oman/restaurant/665911/li-beirut?aid=6778,"Lebanese, Shawarma, Breakfast"
Throne Balqis Restaurants,/oman/restaurant/706716/throne-balqis-restaurants-al-koudh?aid=6778,"Arabic, Desserts, Mandi"
Oyster Kingdom,/oman/restaurant/728547/oyster-kingdom-maabela?aid=6778,"Seafood, Pasta, Burgers"
Hot Spoon Coffee Shop,/oman/restaurant/700726/hot-spoon-coffee-shop?aid=6778,"Indian, Pakistani, Asian"
Gigi Burger,/oman/restaurant/631959/gigi-burger-al-koudh?aid=6778,"Cafe, Beverages, Burgers"
Amazing Burgers,/oman/restaurant/38255/amazing-burgers-al-koudh?aid=6778,"Burgers, Sandwiches, Wraps"
Turkish House Council,/oman/restaurant/31121/turkish-house-councilal-koudh?aid=6778,"Turkish, Shawarma & Doner, International"
Dream Tea,/oman/restaurant/31089/dream-tea-al-koudh?aid=6778,"Desserts, Crepes, Waffles"
"Subway, Al Koudh",/oman/restaurant/625458/subway-al-koudh?aid=6778,"Sandwiches, Healthy, Salad, Wraps"
Baba Sultan,/oman/restaurant/623415/baba-sultan-al-koudh?aid=6778,"Cafe, Beverages, Burgers"
Al Junainah Grill,/oman/restaurant/641641/al-junainah-grill-hail-north?aid=6778,"Grills, Chicken"
Mars Burger,/oman/restaurant/710857/mars-burger-hail-south?aid=6778,"Burgers, American, Grills"
Habib tea,/oman/restaurant/689380/habib-tea?aid=6778,"Bubble tea, Waffles, Ice Cream"
Malek Alpizza,/oman/restaurant/730531/malek-alpizza-maabela-south?aid=6778,Pizza
Palace of Aroma-Turkish Food,/oman/restaurant/723237/palace-of-aroma-al-maabela?aid=6778,"Turkish, Grills, Shawarma"
Creek Burger,/oman/restaurant/41243/creek-burger-al-khoud?aid=6778,"Fast food, Kebab, Burgers"
Mr. Fatera,/oman/restaurant/30287/mr-fatera-hail-south?aid=6778,"Cafe, Burgers, Desserts"
Qibara Restaurant,/oman/restaurant/25750/qibara-al-seeb?aid=6778,"Grills, Biryani, Seafood"
S.I.A Restaurant,/oman/restaurant/717637/sia-restaurant-al-koudh?aid=6778,"Arabic, Grills, Iranian"
IL Gelato Ice Cream,/oman/restaurant/42143/il-gelato-al-koudh?aid=6778,"Ice cream, Milkshakes, Desserts"
Bait Al Afandi,/oman/restaurant/709647/bait-al-afandi-al-mawalih-south?aid=6778,"Grills, Pastries, Lebanese"
Burger Factory & More,/oman/restaurant/22882/burger-factory-more-maabela?aid=6778,"Beverages, Pasta, Burgers"
Mom's Cafe,/oman/restaurant/724445/moms-cafe-al-koudh?aid=6778,"American, Burgers, Desserts"
Musc-Et Farrooj,/oman/restaurant/43895/musc-et-farrooj-mawalih?aid=6778,"Fast food, Shawarma, Burgers"
Margoum,/oman/restaurant/666399/margoum-maabela-south?aid=6778,"Cafe, Beverages, Grills"
Tea Club Cafe,/oman/restaurant/630689/tea-club-cafe-al-koudh?aid=6778,"Cafe, Beverages, Sandwiches"
Kpop Station- Taste of Korea,/oman/restaurant/666300/kpop-station-taste-of-korea-hail-south?aid=6778,"Korean, International, Asian"
Margoum,/oman/restaurant/666399/margoum-maabela-south?aid=6778,"Cafe, Beverages, Grills"
Tea Club Cafe,/oman/restaurant/630689/tea-club-cafe-al-koudh?aid=6778,"Cafe, Beverages, Sandwiches"
Kpop Station- Taste of Korea,/oman/restaurant/666300/kpop-station-taste-of-korea-hail-south?aid=6778,"Korean, International, Asian"
PeaBerry,/oman/restaurant/675622/peaberry-al-koudh?aid=6778,"Desserts, Beverages, Coffee"
Oyster Kingdom,/oman/restaurant/728975/oyster-kingdom-hail?aid=6778,"Seafood, Grills"
Burger Boss,/oman/restaurant/30379/burger-boss-suq-al-seeb?aid=6778,"Cafe, Beverages, Burgers"
Shaikh Pastry,/oman/restaurant/13786/shaikh-pastry-khoud?aid=6778,"Fast food, Manaqeesh, Burgers"
Luku Gifts,/oman/flower/662830/luku-gifts-maabela-south?aid=6778,Flowers
Roob Ruman,/oman/restaurant/631095/roob-ruman-hail-south?aid=6778,"Cafe, Beverages, Burgers"
Italian Finest,/oman/restaurant/708379/italian-finest?aid=6778,"Pizza, Pasta, Burgers"
Ajwa Al Fakhama,/oman/restaurant/704697/ajwa-al-fakhama-maabela?aid=6778,"Yemeni, Turkish, Grills"
Al Sabaek Restaurant,/oman/restaurant/47281/al-sabaek-restaurant-al-koudh?aid=6778,"Grills, Sandwiches"
Sea Shell Arabian Restaurant,/oman/restaurant/624434/sea-shell-arabian-restaurant-al-koudh?aid=6778,"Cafe, Beverages, Grills"
Al Istanboly - Al Hail,/oman/restaurant/697737/al-istanboly--al-hail-hail?aid=6778,"International, Beverages, Grills"
Paintgree,/oman/restaurant/633343/paintgree-hail-south?aid=6778,Specialty Store
Aqeeq Fried Chicken (Afc),/oman/restaurant/704653/aqeeq-fried-chicken-afc-seeb?aid=6778,"Fast food, Burgers, Sandwiches"
Oyster Kingdom,/oman/restaurant/728975/oyster-kingdom-hail?aid=6778,"Seafood, Grills"
High Burger,/oman/restaurant/40226/high-burger-hail-south?aid=6778,"Fast food, Burgers, Sandwiches"
Grand Fish Market,/oman/restaurant/26157/grand-fish-market-al-mawalih-south?aid=6778,"Seafood, Fish & chips"
The Turkish Pasha Palace,/oman/restaurant/637985/the-turkish-pasha-palace-maabela?aid=6778,"Cafe, Beverages, Grills"
Haratna Restaurant,/oman/restaurant/699198/haratna-restaurant-seeb?aid=6778,"Indian, Beverages, Bbq"
Handicrafts House,/oman/restaurant/600236/omani-handicrafts-house-airport-heights?aid=6778,Specialty Store
Manhattan Station,/oman/restaurant/49474/manhattan-station-mawalih-south?aid=6778,"Burgers, Sandwiches, Desserts"
Laqmeh Labnanieh,/oman/restaurant/722806/laqmeh-labnanieh-al-mawalih-south?aid=6778,"Lebanese, Shawarma, Sandwiches"
Wild Spicy Sauces,/oman/grocery/658261/wild-spicy-sauces-maabela?aid=6778,Specialty Store
Sea Shell Arabian Restaurant,/oman/restaurant/624434/sea-shell-arabian-restaurant-al-koudh?aid=6778,"Cafe, Beverages, Grills"
Lemas Boutique,/oman/restaurant/658316/lemas-boutique-maabela?aid=6778,cosmetics
Omor grill,/oman/restaurant/678568/coffee-shop-grill-al-khoud?aid=6778,"Grills, Kebab, Sandwiches"
Jasmine Grocery,/oman/grocery/618143/jasmine-grocery-maabela?aid=6778,"Grocery, Convenience Store"
Abu Hasna Cold Store,/oman/grocery/600034/abu-hasna-cold-store-maabela-south?aid=6778,"Convenience Store, Grocery"
RAYAN FOOD COURT,/oman/restaurant/712454/rayan-food-court-hail-north?aid=6778,"Grills, Sandwiches, Pizza"
SIZZICK,/oman/restaurant/695843/sizzick-hail-south?aid=6778,"Fast food, Sandwiches, International"
Jasmine Grocery,/oman/grocery/618143/jasmine-grocery-maabela?aid=6778,"Grocery, Convenience Store"
Abu Hasna Cold Store,/oman/grocery/600034/abu-hasna-cold-store-maabela-south?aid=6778,"Convenience Store, Grocery"
Al Khoud Pure Natural Water,/oman/grocery/632671/al-khoud-pure-natural-water-al-koudh?aid=6778,Water
Albadar Pasha,/oman/restaurant/711589/albadar-pashahail-north?aid=6778,Turkish
Shawana Cafe,/oman/restaurant/715596/shawana-cafe-al-koudh?aid=6778,"Breakfast, Sandwiches, Fast food"
Ziyan Cafe,/oman/restaurant/712628/ziyan-cafe-al-koudh?aid=6778,"Pizza, Beverages, Desserts"
Modi BBQ,/oman/restaurant/616751/modi-bbq-hail-south?aid=6778,"Grills, Sandwiches"
Cholo Burger,/oman/restaurant/693719/cholo-burger-hail-south?aid=6778,"Sandwiches, Grills, Bbq"
Daily Fresh,/oman/grocery/672406/daily-fresh?aid=6778,Grocery
Nfais Al Khleej,/oman/flower/647425/nfais-al-khleejmaabela-south?aid=6778,Flowers
Forever18,/oman/pharmacy/719571/forever-18-suq-al-seeb?aid=6778,cosmetics
Yummy Restaurant,/oman/restaurant/11295/yummy-restaurant-hail-south?aid=6778,"Grills, Beverages"
Macchiato Cafe,/oman/restaurant/711300/macchiato-cafe-hail-south?aid=6778,"Beverages, Coffee, Cafe"
AL JAWHARATAIN SWEETS,/oman/flower/618501/al-jawharatain-sweetsmaabela?aid=6778,"Flowers, Desserts"
Al kamil,/oman/grocery/638433/al-kamil-maabela?aid=6778,Specialty Store
MELT’S SEAFOOD & STEAKHOUSE,/oman/restaurant/709672/melts-seafood-steakhouse-seeb?aid=6778,"International, Grills"
Blush Flower,/oman/flower/601595/blush-flower-maabela?aid=6778,Flowers
A4 Coldstore,/oman/grocery/649225/a4-coldstore-maabela?aid=6778,Grocery
Fit Boss,/oman/restaurant/654184/fit-boss-mabailah?aid=6778,Supplements
Midrar Shopping Center,/oman/grocery/702261/midrar-shopping-center?aid=6778,Hypermarket
Volare Pizzeria,/oman/restaurant/8829/volare-pizzeria-shatti-al-qurm?aid=6778,"Pizza, Pasta, Italian"
Mf,/oman/grocery/643644/mf-maabela?aid=6778,Specialty Store
SOMU,/oman/flower/697011/somu-maabela-north?aid=6778,Flowers
Husn Barka Halwa,/oman/grocery/629810/hasan-barka-halwa-seeb?aid=6778,"Specialty Store , Pastries & Sweets, Desserts"
Me-Eat Butchery & Grill,/oman/grocery/622985/me-eat-butchery-grill-al-koudh?aid=6778,"Arabic, Burgers"
Nomad,/oman/grocery/658934/nomad-al-koudh?aid=6778,"Cafe, Desserts"
Sultana Gifts,/oman/flower/616669/sultana-gifts-al-koudh?aid=6778,Flowers
Floral With Love,/oman/restaurant/689596/floral-with-love-al-koudh?aid=6778,Specialty Store
Shell Select,/oman/grocery/705383/shell-select-al-mawalih-south?aid=6778,"Convenience Store, Grocery"
BC cosmetics,/oman/restaurant/662383/bc-cosmetics-al-koudh?aid=6778,"Specialty Store , Cosmetics"
Al Rifai,/oman/grocery/669137/al-rifai-al-khoudh?aid=6778,Nuts & Dried Fruit
Tmoor Mazraetna,/oman/grocery/696658/tmoor-mazraetna-al-koudh?aid=6778,Specialty Store
La Chinata,/oman/grocery/729102/la-chinata-al-mawalih-south?aid=6778,"Specialty Store , Grocery"
ThaherTech,/oman/restaurant/645665/thahertech-amarat-phase-1?aid=6778,Electronics
Baker Point,/oman/grocery/644878/baker-point-al-koudh?aid=6778,"Specialty Store , Cakes and Desserts"
Noor Al Hamra Meat,/oman/grocery/702296/noor-alhamra-meat-al-khoud?aid=6778,Fresh Meat & Fish
Oman Cloud,/oman/restaurant/691809/oman-cloud-al-khoud-muscat?aid=6778,Electronics
Rihet Lebled,/oman/grocery/697872/rihet-lebled-hail?aid=6778,"Grocery, Specialty Store"
Muscat Water,/oman/grocery/674532/muscat-water?aid=6778,"Water, Specialty Store"
Iris,/oman/flower/668207/iris-al-koudh?aid=6778,Flowers
Lee Chocolate,/oman/flower/656403/lee-chocolate-al-mawalih-south?aid=6778,Desserts
Tm Phone,/oman/restaurant/723223/tm-phone-al-mawalih-south?aid=6778,"Electronics, cosmetics"
The Butcher's Block,/oman/grocery/35579/the-butchers-block-al-mawalih-north?aid=6778,Fresh Meat & Fish
Palace Perfumes,/oman/restaurant/656458/palace-perfumes-hail-north?aid=6778,Cosmetics
Mister Munch,/oman/restaurant/21286/mister-munch?aid=6778,"Sandwiches, Grills, Burgers"
Noura Market,/oman/grocery/682084/noura-market-hail-south?aid=6778,Supermarket
Giftsonclick,/oman/flower/684383/giftsonclick-ruwi?aid=6778,Flowers
Junaid Perfumes,/oman/restaurant/721853/junaid-perfumes-al-koudh?aid=6778,Perfumes
National Natural Honey,/oman/grocery/651159/national-natural-honey-azaiba?aid=6778,Specialty Store
Speaking roses,/oman/flower/688498/speaking-roses-khuwair-33?aid=6778,"Flowers, Desserts"
Sky Orbits,/oman/restaurant/647751/sky-orbits-al-koudh?aid=6778,Electronics
Hen Crispy Chicken,/oman/restaurant/650450/hen-crispy-chickenbawshar?aid=6778,"Fried chicken, Chicken, Burgers"
