Name,Href,Cuisines
Rawabi,/oman/restaurant/669109/rawabi-ghubrah-janubiyyah?aid=6799,"Burgers, Beverages, Shawarma"
Chai Wala,/oman/restaurant/671691/chai-wala-qurm?aid=6799,"Indian, Beverages, Bakery"
Fattayer Express,/oman/restaurant/3444/fattayer-express-azaiba?aid=6799,"Manaqeesh, Breakfast, Egyptian, Pizza, Bakery"
Tea Express,/oman/restaurant/720368/tea-express-ghubrah-janubiyyah?aid=6799,"Beverages, Fast food, Sandwiches"
Al Arabi Shawarma & Pastry,/oman/restaurant/17013/al-arabi-shawarma-pastry-ghubrah-janubiyyah?aid=6799,"Pastries, Burgers, Shawarma"
Shaolin Wok,/oman/restaurant/656436/shaolin-wok-al-ghubra-ash-shamaliyyah?aid=6799,"Chinese, Asian, Chicken"
DArcy's Kitchen,/oman/restaurant/50841/darcys-kitchen-shati-al-qurm?aid=6799,"Sandwiches, Desserts, American, Beverages, Tea, British, Breakfast"
Molten Chocolate Cafe,/oman/restaurant/663942/molten-chocolate-cafe?aid=6799,"Cafe, Beverages, Sandwiches"
Sahraan,/oman/restaurant/37401/sahraan-ghala?aid=6799,"Sandwiches, Seafood, Grills"
Pharmalina pharmacy,/oman/pharmacy/728168/pharmalina-pharmacy-bawshar?aid=6799,Pharmacy
Bakers Dough,/oman/restaurant/699143/bakers-dough-qurum?aid=6799,"Desserts, Cakes and Desserts, Pastries & Sweets, Cakes"
Golden Sheep Restaurant,/oman/restaurant/637934/golden-sheep-restaurant-ghala?aid=6799,"Grills, Bbq, Kebab"
Ocean Restaurant And Coffeeshop,/oman/restaurant/660734/ocean-restaurant-and-coffeeshop-al-ghubra-ash-shamaliyyah?aid=6799,"Cafe, Beverages, Sandwiches"
"Burger Q , Azaiba",/oman/restaurant/21383/burger-q-azaiba?aid=6799,"Burgers, Beverages, Fast food"
Asl Almahshi,/oman/restaurant/690446/asl-almahshi-al-ghubra-ash-shamaliyyah?aid=6799,"Arabic, Koshary, Egyptian"
The Jungle Restaurant,/oman/restaurant/27952/the-jungle-restaurant-qurm?aid=6799,"Pizza, International, Italian"
Al Qurum Hut,/oman/restaurant/685193/al-qurum-hut-qurm?aid=6799,"Burgers, Desserts, Beverages"
Shawarma Qasiyoon,/oman/restaurant/667788/shawarma-qasiyoon?aid=6799,"Shawarma, Pies, Pizza"
Paratha brro!,/oman/restaurant/709173/paratha-brro-ghubrah-janubiyyah?aid=6799,"Indian, Sandwiches, Desserts"
Al Qurum Hut,/oman/restaurant/685193/al-qurum-hut-qurm?aid=6799,"Burgers, Desserts, Beverages"
Shawarma Qasiyoon,/oman/restaurant/667788/shawarma-qasiyoon?aid=6799,"Shawarma, Pies, Pizza"
11:11 Make A Wish,/oman/restaurant/678388/1111-make-a-wish-qurm?aid=6799,"Sandwiches, Desserts, Beverages"
ANKER,/oman/restaurant/48887/anker-mall-of-oman?aid=6799,Electronics
Mooi Flower,/oman/flower/674142/mooi-flower-al-qurm?aid=6799,Flowers
Noor Mahal Restaurant,/oman/restaurant/695826/noor-mahal-restaurant-qurm?aid=6799,"Indian, Biryani"
Pets World,/oman/restaurant/646374/pet-world-al-ghubra-ash-shamaliyyah-muscat?aid=6799,Specialty Store
Ruffles,/oman/flower/632848/ruffles-al-ghubra-ash-shamaliyyah?aid=6799,Chocolate
Maruko shop,/oman/restaurant/673845/maruko-shop-khuwair-33?aid=6799,cosmetics
Choco Rose,/oman/flower/40480/choco-rose-seeb-al-mawalih-north?aid=6799,"Flowers, Desserts"
Anaqti,/oman/restaurant/627579/anaqti-al-khuwayr-south?aid=6799,cosmetics
Al Amiral Restaurant & Cafe,/oman/restaurant/697237/al-amiral-restaurant-cafe-ghubrah-janubiyyah?aid=6799,"Arabic, Grills, Pastries"
CHICKY MANIA,/oman/restaurant/702547/chicky-mania-bosher?aid=6799,"American, Fried chicken, Burgers"
CHOCOLALA,/oman/flower/695916/chocolala-qurm?aid=6799,"Chocolate, Pastries & Sweets"
Labelle,/oman/flower/699142/labelle-avenues?aid=6799,"Flowers, Pastries & Sweets, Chocolate"
CHOCOLALA,/oman/flower/695916/chocolala-qurm?aid=6799,"Chocolate, Pastries & Sweets"
Avicen Pharmacy,/oman/pharmacy/690105/avicen-pharmacy-alghubrah-janubiyyah-muscat?aid=6799,Pharmacy
Geekay,/oman/restaurant/684700/geekay-al-khuwayr-south-muscat?aid=6799,Electronics
Pet Care,/oman/restaurant/722908/pet-car-qurm?aid=6799,Specialty Store
MOMAZ ATELIER,/oman/flower/697714/momaz-atelier-bawshar?aid=6799,Flowers
Istanbul Reef Turkish,/oman/restaurant/42936/istanbul-reef-turkish-azaiba?aid=6799,"Pastries, Pizza, Grills"
Al Hosni Sweets & Flowers,/oman/flower/603281/al-hosni-sweets-flowers-bawshar?aid=6799,"Desserts, Flowers"
Rayahen Roastery,/oman/grocery/667153/rayahen-roastery-al-ghubra-ash-shamaliyyah?aid=6799,"Nuts & Dried Fruit, Coffee & Tea"
Gamer Zone,/oman/restaurant/642791/gamer-zone-muscat-grand-mall?aid=6799,Electronics
Eyewa,/oman/pharmacy/727897/eyewa-ghala-industrial-estate?aid=6799,Pharmacy
Belkin,/oman/restaurant/643805/belkin-bawshar-mall-of-oman?aid=6799,Electronics
Kadee Chocolate And Gifts,/oman/flower/642325/kadee-chocolate-and-gifts-al-ghubra-ash-shamaliyyah?aid=6799,Flowers
Bella la rose,/oman/flower/38184/bella-la-rose-qurm?aid=6799,Flowers
Ajmal,/oman/restaurant/690443/ajmal-shati-al-qurm?aid=6799,Perfumes
Avantia,/oman/flower/730681/avantia-al-mawalih-north?aid=6799,Flowers
Waleed Pharmacy,/oman/pharmacy/681310/waleed-pharmacy-qurm-muscat?aid=6799,Pharmacy
Al Qurum Perfumes &Gifts,/oman/restaurant/642960/al-qurum-perfumes-gifts-qurm?aid=6799,Perfumes
MOMAZ ATELIER,/oman/flower/697714/momaz-atelier-bawshar?aid=6799,Flowers
Flora D`lite,/oman/flower/632711/flora-dlite-qurm?aid=6799,"Flowers, Desserts"
"Linne Chocolate, Qurm",/oman/flower/40047/linne-chocolate-qurm?aid=6799,"Chocolate, Pastries & Sweets"
Latafa,/oman/restaurant/656279/latafa-oman-mall?aid=6799,cosmetics
LuLu Hypermarket,/oman/grocery/692627/lulu-hypermarket-avenues-mall-muscat?aid=6799,"Hypermarket, Grocery"
Kesar Restaurant & Sweets,/oman/restaurant/10844/kesar-restaurant-sweets-ruwi?aid=6799,"Indian, Sandwiches, Chinese"
"Abadzi Gifts, Flowers & Chocolates",/oman/flower/600235/abadzi-gifts-and-flowers-al-khoud?aid=6799,Flowers
Rosenet,/oman/flower/727696/rosenet-ghubrah-janubiyyah?aid=6799,Flowers
Ooka Booka,/oman/restaurant/51855/ooka-booka-al-khoud?aid=6799,"Desserts, Beverages, Donuts"
Al Qabayel discount Center,/oman/grocery/605207/al-qabayel-discount-center-bousher-muscat?aid=6799,"Hypermarket, Grocery"
Fuala,/oman/flower/656409/fuala-qurm?aid=6799,"Chocolate, Desserts, Specialty Store"
Blue Rose,/oman/flower/615481/blue-rose-al-ghubra-ash-shamaliyyah?aid=6799,Flowers
violagifts,/oman/flower/641128/violagifts-al-ghubra-ash-shamaliyyah?aid=6799,Flowers
Play & Learn,/oman/restaurant/643453/play-learn-al-khuwayr-south?aid=6799,Specialty Store
Dashing Nails,/oman/restaurant/51363/dashing-nails-al-khuwir?aid=6799,cosmetics
Irose,/oman/flower/697102/irose-al-koudh?aid=6799,Flowers
Casabella,/oman/restaurant/601396/casabella?aid=6799,Specialty Store
iStore,/oman/restaurant/676424/istore-al-mawalih-north?aid=6799,Electronics
Mandazi & Chai MQ,/oman/restaurant/43228/mandazi-chai-mq?aid=6799,"Omani, Pastries & Sweets, Bakery"
Luqaimat,/oman/restaurant/52438/luqaimat-al-khuwayr-north?aid=6799,"Arabic sweets, Desserts"
Food First Cafe,/oman/restaurant/729747/food-first-cafe-muscat-bay?aid=6799,"Asian, Fast food, Indian"
Golden Crispy,/oman/restaurant/726209/golden-crispy-khuwair-33?aid=6799,"Fried chicken, Sandwiches, Wraps"
Chicken Ville,/oman/restaurant/718565/chicken-ville-al-khuwayr-south?aid=6799,"Fast food, Chicken, Burgers"
Gheyr,/oman/restaurant/729644/gheyr-al-ghubra-ash-shamaliyyah?aid=6799,"Cafe, Coffee, Desserts"
"Subway, Madinat Sultan Qaboos",/oman/restaurant/651848/subway-madinat-sultan-qaboos?aid=6799,"Sandwiches, Healthy, Salad, Wraps"
Kucu,/oman/restaurant/711869/kucu-al-khuwayr-south?aid=6799,"Fast food, Sandwiches"
Yogurtland,/oman/restaurant/41456/yogurtland-khuwair-33?aid=6799,"Frozen yogurt, Ice cream, Desserts"
Yogurtland,/oman/restaurant/41456/yogurtland-khuwair-33?aid=6799,"Frozen yogurt, Ice cream, Desserts"
Bella's Kitchen,/oman/restaurant/658912/bellas-kitchen-shati-al-qurm?aid=6799,"Pasta, Italian, Pizza"
What A Paratha!,/oman/restaurant/720744/what-a-paratha-qurm?aid=6799,"Sandwiches, Desserts, Beverages"
Bun Block,/oman/restaurant/724314/bun-block-bawshar?aid=6799,"Fast food, Burgers, Beverages"
Mix N` Munch,/oman/restaurant/704123/mix-n-munch-qurum?aid=6799,"Wraps, Sandwiches, Pasta"
Rice N Roll,/oman/restaurant/700580/rice-n-roll-qurm?aid=6799,"Sushi, Seafood, Asian"
Sweet Evolution,/oman/restaurant/723596/sweet-evolution-bawshar?aid=6799,"Coffee, Desserts, Juices"
PEP,/oman/restaurant/706288/pep?aid=6799,"Burgers, Fast food, Milkshakes"
Rydan Restaurants,/oman/restaurant/46623/rydan-restaurants-al-khuwayr-north?aid=6799,"Grills, Beverages"
375 Chicke'n Fries,/oman/restaurant/697498/375-chicken-fries-qurm?aid=6799,"Chicken, Sandwiches, Fried chicken"
Taste of China,/oman/restaurant/713848/taste-of-china-azaiba?aid=6799,"Chinese, Street food"
Tree Of Life,/oman/grocery/724569/tree-of-life-ghala?aid=6799,"Specialty Store , Grocery"
Tamam Restaurant,/oman/restaurant/678134/tamam-restaurant-al-khuwayr-north?aid=6799,"Indian, Noodles, Biryani"
BUNBUN,/oman/restaurant/707799/bunbun-shati-al-qurm?aid=6799,"International, Beverages, Juices"
Bamboo Restaurant,/oman/restaurant/726590/bamboo-restaurant-ghala?aid=6799,"Arabic, Beverages, Indian"
PEP,/oman/restaurant/706288/pep?aid=6799,"Burgers, Fast food, Milkshakes"
Dip N Dip,/oman/restaurant/35145/dip-n-dipal-khuwayr-north?aid=6799,"Desserts, Crepes, Waffles"
Ansab Modern Bakery,/oman/restaurant/618992/ansab-modern-bakery-al-khuwayr-south?aid=6799,"Desserts, Cakes, Pastries"
HELVACI YAKUB EFENDI,/oman/restaurant/725510/helvaci-yakub-efendi-bawshar?aid=6799,"Bakery, Coffee, Breakfast"
375 Chicke'n Fries,/oman/restaurant/697498/375-chicken-fries-qurm?aid=6799,"Chicken, Sandwiches, Fried chicken"
Asia Kitchen by mainland China,/oman/restaurant/726530/asia-kitchen-by-mainland-china-bawshar?aid=6799,"Asian, Chinese"
The Eggspresss Café,/oman/restaurant/28818/eggspresss-caf?aid=6799,"Keto, Breakfast, Desserts, Coffee & Tea"
Taste of China,/oman/restaurant/713848/taste-of-china-azaiba?aid=6799,"Chinese, Street food"
Samakmak Fresh Fish,/oman/grocery/41596/samakmak-fresh-fish-bawshar?aid=6799,Fresh Meat & Fish
Spicy Chatpata,/oman/restaurant/720311/spicy-chatpata-azaiba?aid=6799,"Indian, Curry, Breakfast"
Magic Wok - Avenues,/oman/restaurant/658126/magic-wok--avenues-bawshar?aid=6799,"Noodles, Chinese, Seafood"
Dolma,/oman/restaurant/652493/dolma-al-ansab?aid=6799,Mezze
BUNBUN,/oman/restaurant/707799/bunbun-shati-al-qurm?aid=6799,"International, Beverages, Juices"
Meat Town,/oman/grocery/726023/meat-town-bawshar?aid=6799,Fresh Meat & Fish
Laduree,/oman/restaurant/708271/laduree-bawshar?aid=6799,"Cafe, Beverages, Desserts"
001 PIZZZERIA & MORE,/oman/restaurant/726535/001-pizzzeria-more-azaiba?aid=6799,"Italian, Pizza, Beverages"
Abu Rateb,/oman/restaurant/712910/abu-rateb-azaiba?aid=6799,"Shawarma, Arabic"
Şato inn,/oman/restaurant/713255/sato-inn-al-khuwayr-north?aid=6799,"Grills, Pastries, Sandwiches"
Dip N Dip,/oman/restaurant/35145/dip-n-dipal-khuwayr-north?aid=6799,"Desserts, Crepes, Waffles"
Ansab Modern Bakery,/oman/restaurant/618992/ansab-modern-bakery-al-khuwayr-south?aid=6799,"Desserts, Cakes, Pastries"
The Eggspresss Café,/oman/restaurant/28818/eggspresss-caf?aid=6799,"Keto, Breakfast, Desserts, Coffee & Tea"
Samakmak Fresh Fish,/oman/grocery/41596/samakmak-fresh-fish-bawshar?aid=6799,Fresh Meat & Fish
Istanbul Restaurant By Kubat & Baki,/oman/restaurant/703102/istanbul-restaurant-by-kubat-baki-ghala?aid=6799,"Arabic, Shawarma, Turkish"
Bang Burger,/oman/restaurant/721114/bang-burger-ghala?aid=6799,"Burgers, Sandwiches, International"
Magic Wok - Avenues,/oman/restaurant/658126/magic-wok--avenues-bawshar?aid=6799,"Noodles, Chinese, Seafood"
BOMBAY CHAAT CORNER,/oman/restaurant/717121/bombay-chaat-corner-azaiba?aid=6799,"Indian, Desserts, Snacks"
Big Bao Bun,/oman/restaurant/701282/big-bao-bun-qurum?aid=6799,"Japanese, Beverages, Sandwiches"
Dolma,/oman/restaurant/652493/dolma-al-ansab?aid=6799,Mezze
Malabar Ghala,/oman/restaurant/729738/malabar-ghala-ghala?aid=6799,"Indian, Biryani, Chicken"
Aloft Muscat,/oman/restaurant/722482/aloft-muscat-ghala?aid=6799,"Pasta, Salad, Biryani"
Malabar Ghala,/oman/restaurant/729738/malabar-ghala-ghala?aid=6799,"Indian, Biryani, Chicken"
Fiji,/oman/restaurant/634726/fiji-wattiyah?aid=6799,"Breakfast, Burgers, Sandwiches"
Aloft Muscat,/oman/restaurant/722482/aloft-muscat-ghala?aid=6799,"Pasta, Salad, Biryani"
Rice & Spice To Go,/oman/restaurant/702077/rice-spice-to-go-qurm?aid=6799,"Indian, Asian, Biryani"
Qibara,/oman/restaurant/728352/qibara-ghala?aid=6799,"Indian, Arabic, Chinese"
It’sushian,/oman/restaurant/723834/itsushian-azaiba?aid=6799,"Asian, Sushi"
Shawarma and Kebab,/oman/restaurant/719519/shawarma-kebab-ruwi?aid=6799,Shawarma
Qasr AlAgdad Restaurant,/oman/restaurant/29734/qasr-alagdad-restaurant-azaiba?aid=6799,"Pastries, Breakfast, Grills"
Mad Buns,/oman/restaurant/727799/mad-buns-ghala?aid=6799,"Burgers, American"
Bahr Al Turki,/oman/restaurant/728313/bahr-al-turki-bawshar?aid=6799,"Grills, Seafood"
Golden Moon,/oman/restaurant/652201/golden-moon-restaurant-al-ghubra-ash-shamaliyyah?aid=6799,"Breakfast, Indian, Seafood"
Something Sandwich,/oman/restaurant/727566/something-sandwich-qurumqurm?aid=6799,"Sandwiches, Healthy, Salad"
Istanbul Restaurant By Kubat & Baki,/oman/restaurant/703102/istanbul-restaurant-by-kubat-baki-ghala?aid=6799,"Arabic, Shawarma, Turkish"
Big Bao Bun,/oman/restaurant/701282/big-bao-bun-qurum?aid=6799,"Japanese, Beverages, Sandwiches"
"Deli Pizza, Azaiba",/oman/restaurant/725907/deli-pizza-azaiba?aid=6799,"Pizza, Beverages, Pasta"
Mughlai  Zaika,/oman/restaurant/709661/mughlai-zaika-wadi-aday?aid=6799,"Arabic, Asian, Indian"
Star Mumbai Darbar,/oman/restaurant/704401/star-mumbai-darbar-al-ghubra-ash-shamaliyyah?aid=6799,"Indian, Bbq, Breakfast"
Alzain Food Express,/oman/restaurant/697082/alzain-food-express-bawshar?aid=6799,"Fried chicken, Burgers"
Fattoush Shami Restaurant,/oman/restaurant/691397/fattoush-shami-restaurant-helet-el-sad?aid=6799,International
Mad Buns,/oman/restaurant/727799/mad-buns-ghala?aid=6799,"Burgers, American"
Dukkan Burger,/oman/restaurant/691492/dukkan-burger-ghubrah-janubiyyah?aid=6799,"Arabic, Burgers, American"
Bahr Al Turki,/oman/restaurant/728313/bahr-al-turki-bawshar?aid=6799,"Grills, Seafood"
Al Alam Coffeeshop,/oman/restaurant/698008/al-alam-coffeeshop-al-ansab?aid=6799,"Arabic, Beverages, Sandwiches"
Something Sandwich,/oman/restaurant/727566/something-sandwich-qurumqurm?aid=6799,"Sandwiches, Healthy, Salad"
Out of the oven,/oman/restaurant/702588/out-of-the-oven-qurm?aid=6799,"Pizza, Beverages, Desserts"
BETWEEN THE BUN,/oman/restaurant/700563/between-the-bun-qurm?aid=6799,"American, International, Burgers"
Groceries Shop,/oman/grocery/644467/groceries-shop-bawshar?aid=6799,"Grocery, Supermarket"
"Deli Pizza, Azaiba",/oman/restaurant/725907/deli-pizza-azaiba?aid=6799,"Pizza, Beverages, Pasta"
Illy Cafe,/oman/restaurant/29023/illy-cafe-avenues-mall?aid=6799,"Cafe, Beverages, Sandwiches"
The Kitchen Lab by Mireille,/oman/restaurant/688009/the-kitchen-lab-by-mireille-azaiba?aid=6799,"Chocolate, Cakes and Desserts"
BETWEEN THE BUN,/oman/restaurant/700563/between-the-bun-qurm?aid=6799,"American, International, Burgers"
Groceries Shop,/oman/grocery/644467/groceries-shop-bawshar?aid=6799,"Grocery, Supermarket"
Illy Cafe,/oman/restaurant/29023/illy-cafe-avenues-mall?aid=6799,"Cafe, Beverages, Sandwiches"
MAD FOR MEXICAN,/oman/restaurant/719580/mad-for-mexican-ghala?aid=6799,"Mexican, Wraps, Beverages"
The Kitchen Lab by Mireille,/oman/restaurant/688009/the-kitchen-lab-by-mireille-azaiba?aid=6799,"Chocolate, Cakes and Desserts"
Combos,/oman/restaurant/693217/combos-ghubrah-janubiyyah?aid=6799,"Indian, Pakistani, Asian"
Al Afiah Farms,/oman/grocery/644458/al-afiah-farms-al-ansab?aid=6799,"Specialty Store , Fruits and Vegetables"
Cinepolis Cinemas,/oman/restaurant/644445/cinepolis-cinemas-avenues-mall-bawshar?aid=6799,"Snacks, Sandwiches, American"
BurgerAni,/oman/restaurant/730799/burgerani-azaiba?aid=6799,"Fast food, Burgers, Sandwiches"
The Face Shop,/oman/restaurant/661257/the-face-shop-avenues-mall?aid=6799,cosmetics
SWASH,/oman/restaurant/713490/swash-azaiba?aid=6799,"Beverages, Juices, Desserts"
Veggie Tales,/oman/restaurant/693334/veggie-tales-ghubrah-janubiyyah?aid=6799,"Indian, Asian, Biryani"
Mr Tandoor,/oman/restaurant/718603/mr-tandoor-bawsher-heights?aid=6799,Indian
Bastah Majan Roastery,/oman/restaurant/696053/bastah-majan-roastery-azaiba?aid=6799,"Roastery, Specialty Store"
Harmlek Cafe,/oman/restaurant/37030/harmlek-cafe-mgm?aid=6799,"Desserts, Coffee, Milkshakes"
Veggie Tales,/oman/restaurant/693334/veggie-tales-ghubrah-janubiyyah?aid=6799,"Indian, Asian, Biryani"
Bastah Majan Roastery,/oman/restaurant/696053/bastah-majan-roastery-azaiba?aid=6799,"Roastery, Specialty Store"
Al Manaf Flavours Restaurant,/oman/restaurant/703183/al-manaf-flavours-restaurant-al-azaiba-south?aid=6799,"Asian, Breakfast, Indian"
Baba Sandwich,/oman/restaurant/721633/baba-sandwich-azaiba?aid=6799,"Burgers, Fast food, Fried chicken"
Harmlek Cafe,/oman/restaurant/37030/harmlek-cafe-mgm?aid=6799,"Desserts, Coffee, Milkshakes"
Second Cup,/oman/restaurant/699355/second-cup-al-khuwayr-south?aid=6799,"Beverages, Coffee, Cakes"
Coffeol,/oman/restaurant/34027/coffeol-mgm-bawshar?aid=6799,"Sandwiches, Desserts, Beverages"
Bhai Kadai,/oman/restaurant/648568/bhai-kadai-al-azaiba-south?aid=6799,"Chicken, Breakfast, Asian"
Nalabaaham Restaurant,/oman/restaurant/642976/nalabaaham-restaurant-al-azaiba-south?aid=6799,"Asian, Noodles, Breakfast"
Dragon Express Chinese Cuisine,/oman/restaurant/729807/dragon-express-chinese-cuisine-ghala?aid=6799,Asian
Atbaq Food Catering,/oman/restaurant/638881/atbaq-food-catering-ghala?aid=6799,"Grills, Chicken"
AL-FADI GRILLS HOUSE,/oman/restaurant/724719/al-fadi-grills-house-al-ansab?aid=6799,"American, Arabic, Beverages"
Mezza & Co Restaurant,/oman/restaurant/26602/mezza-co-restaurantqurm?aid=6799,"Grills, Sandwiches, Lebanese, Beverages"
Happy bake,/oman/restaurant/702034/happy-bake-muscat-bay?aid=6799,"Lebanese, Bakery, Manaqeesh"
Barbeque Nation International,/oman/restaurant/634663/barbeque-nation-international-al-ghubra-ash-shamaliyyah?aid=6799,"Indian, Arabic, Grills"
Burger Factory & More,/oman/restaurant/35040/burger-factory-more-al-ansab?aid=6799,"Beverages, Pasta, Burgers"
Steaming Bites,/oman/restaurant/641164/steaming-bites-al-azaiba-south?aid=6799,"Juices, Biryani, Chicken"
Mr. Falafel,/oman/restaurant/26676/mr-falafelal-ansab?aid=6799,"Falafel, Breakfast, Sandwiches"
Al Marsa Grilled Fish & Seafood,/oman/restaurant/15272/al-marsa-grilled-fish-and-seafood-ghubra?aid=6799,"Seafood, Grills, Fish & chips"
Al Manaf Flavours Restaurant,/oman/restaurant/703183/al-manaf-flavours-restaurant-al-azaiba-south?aid=6799,"Asian, Breakfast, Indian"
Baba Sandwich,/oman/restaurant/721633/baba-sandwich-azaiba?aid=6799,"Burgers, Fast food, Fried chicken"
Second Cup,/oman/restaurant/699355/second-cup-al-khuwayr-south?aid=6799,"Beverages, Coffee, Cakes"
Dragon Express Chinese Cuisine,/oman/restaurant/729807/dragon-express-chinese-cuisine-ghala?aid=6799,Asian
AL-FADI GRILLS HOUSE,/oman/restaurant/724719/al-fadi-grills-house-al-ansab?aid=6799,"American, Arabic, Beverages"
Happy bake,/oman/restaurant/702034/happy-bake-muscat-bay?aid=6799,"Lebanese, Bakery, Manaqeesh"
Foods Club,/oman/restaurant/645062/foods-club-al-azaiba-south?aid=6799,"Indian, Sandwiches, Chicken"
Al Majless Aloud Restaurant,/oman/restaurant/650844/al-majless-aloud-restaurant-ghala?aid=6799,"Beverages, Omani, Sandwiches"
PPM Cafe,/oman/restaurant/724553/ppm-cafe-ghala?aid=6799,"Pizza, Pasta, Burgers"
Lumee - BBQ Mood,/oman/restaurant/647630/lumee--bbq-mood-azaiba?aid=6799,"Grills, Burgers, Beverages"
MRA Restaurant,/oman/restaurant/731141/mra-restaurant-azaiba?aid=6799,"Indian, Arabic, Grills"
Forever18,/oman/pharmacy/719682/forever18-khuwair-33?aid=6799,cosmetics
Lumee - BBQ Mood,/oman/restaurant/647630/lumee--bbq-mood-azaiba?aid=6799,"Grills, Burgers, Beverages"
Birds & Pets Corner,/oman/restaurant/633127/birds-pets-corneral-ansab?aid=6799,Specialty Store
Karak & Chill,/oman/restaurant/683859/karak-chill-al-ansab?aid=6799,"Arabic, Cafe, Desserts"
Al Hosni Sweets And Flowers,/oman/flower/671970/al-hosni-sweets-and-flowers-bawshar?aid=6799,"Desserts, Flowers"
Food & Drink Corner,/oman/restaurant/600015/food-drink-corner-athiba?aid=6799,"Cafe, Beverages, Burgers"
Los Clarita,/oman/flower/601925/los-clarita-bawshar?aid=6799,Flowers
Avar,/oman/restaurant/684507/avar-suq-al-seeb?aid=6799,"Continental, Breakfast, Beverages"
Awshal Restaurant,/oman/restaurant/655308/awshal-restaurant-ghala?aid=6799,"Grills, Beverages, Steaks"
BUILDEX,/oman/restaurant/684791/buildex-bawshar?aid=6799,Electronics
Al Hosni Omani Sweets,/oman/grocery/37699/al-hosni-omani-sweets-azaiba?aid=6799,"Specialty Store , Desserts"
Swa Cafe,/oman/restaurant/699587/swa-cafe-airport-heights?aid=6799,"Beverages, Breakfast, Desserts"
Fresco,/oman/restaurant/719352/fresco-madinat-al-sultan-qaboos?aid=6799,"Italian, Pizza, Pasta"
Volare Pizzeria,/oman/restaurant/28693/volare-pizzeria-shatti-al-qurm?aid=6799,"Pizza, Pasta, Italian"
MOHSIN BURGER,/oman/restaurant/659648/mohsin-burger-al-khuwayr-south?aid=6799,"Burgers, Sandwiches, American"
MOHSIN BURGER,/oman/restaurant/659648/mohsin-burger-al-khuwayr-south?aid=6799,"Burgers, Sandwiches, American"
WD Burger,/oman/restaurant/671558/wd-burger-madinat-al-sultan-qaboos?aid=6799,"Burgers, Sandwiches, American"
The Spaghetti Company,/oman/restaurant/51088/the-spaghetti-company?aid=6799,Pasta
Al Hashar Pharmacy,/oman/pharmacy/609985/al-hashar-pharmacy-al-khuwayr-south?aid=6799,Pharmacy
SHAWARMA MOMBASA,/oman/restaurant/732119/shawarma-mombasa-al-khuwayr-south?aid=6799,"Shawarma, Sandwiches, Arabic"
The Patisserie,/oman/restaurant/50959/the-patisserie-al-khuwayr-south?aid=6799,"Snacks, Desserts, Cakes"
Kahramana Restaurant,/oman/restaurant/703072/kahramana-restaurant-khuwair-33?aid=6799,"Arabic, Grills"
Fishers Sea Food & More,/oman/restaurant/700492/fishers-sea-food-more-bawshar?aid=6799,"Seafood, Salad, Fish & chips"
Damascus Village Restaurant,/oman/restaurant/707258/damascus-village-restaurant-al-khuwayr-south?aid=6799,"Arabic, Beverages, Pastries"
Luna Donuts,/oman/restaurant/693692/luna-donuts?aid=6799,"Desserts, Donuts, Coffee"
Kamzar Cafe,/oman/restaurant/700085/kamzar-cafe-al-khuwayr-south?aid=6799,"American, Beverages, Burgers"
Namastey Muscat (Kutchhi Dabeli),/oman/restaurant/697461/namastey-muscat-kutchhi-dabeli?aid=6799,"Indian, Vegetarian, North indian"
Coconut World,/oman/restaurant/658442/coconut-world-madinat-al-sultan-qaboos?aid=6799,"Beverages, Milkshakes, Desserts"
Art of Flowers,/oman/flower/602465/art-of-flowersshati-al-qurm?aid=6799,Flowers
Destination Cafe,/oman/restaurant/723057/destination-cafe-al-khuwayr-south?aid=6799,"Sandwiches, Juices, Smoothies"
Speaking roses,/oman/flower/601735/speaking-roses-al-khuwayr-north?aid=6799,"Flowers, Desserts"
Destination Cafe,/oman/restaurant/723057/destination-cafe-al-khuwayr-south?aid=6799,"Sandwiches, Juices, Smoothies"
5 Minute Burger,/oman/restaurant/31063/5-minute-burger-khuwair-33?aid=6799,"Burgers, Sliders, Fast food"
Kahramana Restaurant,/oman/restaurant/703072/kahramana-restaurant-khuwair-33?aid=6799,"Arabic, Grills"
AL SHAREKHA RESTAURANT,/oman/restaurant/668077/al-sharekha-restaurant?aid=6799,"Seafood, Beverages, Soup"
Damascus Village Restaurant,/oman/restaurant/707258/damascus-village-restaurant-al-khuwayr-south?aid=6799,"Arabic, Beverages, Pastries"
Taxim Restaurant,/oman/restaurant/606185/taxim-restaurant-al-khuwayr-north?aid=6799,"Pastries, Beverages, Grills"
Burger and Sandwich Street,/oman/restaurant/663876/burger-and-sandwich-street?aid=6799,"Burgers, Sandwiches, Grills"
Hanker,/oman/restaurant/672699/hanker-al-qurm-18?aid=6799,"Burgers, Pasta, Sliders"
Kamzar Cafe,/oman/restaurant/700085/kamzar-cafe-al-khuwayr-south?aid=6799,"American, Beverages, Burgers"
Al Bait Al Arabi Bakery,/oman/restaurant/637105/al-bait-al-arabi-bakery-al-ghubra-ash-shamaliyyah?aid=6799,"Pastries, Pizza, Bakery"
CAFE &TEA,/oman/restaurant/692761/cafe-tea-al-khuwayr-north?aid=6799,"Cafe, Beverages, American"
Mr Chicken,/oman/restaurant/724292/mr-chicken-al-khuwayr-north?aid=6799,"Fried chicken, Sandwiches, Fast food"
OFC,/oman/restaurant/680130/ofc-al-khuwayr-south?aid=6799,"Sandwiches, Wraps, Fried chicken"
