Name,Href,Cuisines
TEA 99,/oman/restaurant/652476/tea-99-al-mawalih-south?aid=1414,"Grills, Biryani, Mandi"
Pizza land,/oman/restaurant/700277/pizza-land-al-mawalih-north?aid=1414,"Pizza, Grills, Burgers"
Oyster Kingdom,/oman/restaurant/729805/oyster-kingdom-al-mawalih-south?aid=1414,"Seafood, Grills"
Bait Al Afandi,/oman/restaurant/709647/bait-al-afandi-al-mawalih-south?aid=1414,"Grills, Pastries, Lebanese"
Turkish Food Coffee Shop,/oman/restaurant/47086/turkish-food-coffee-shop-mawaleh?aid=1414,"Grills, Shawarma, Turkish"
Iceburg,/oman/restaurant/652478/iceburg-al-mawalih-south?aid=1414,"Cafe, Beverages, Burgers"
Cha Cha Cafe,/oman/restaurant/629056/cha-cha-cafe-al-mawalih-south?aid=1414,"Cafe, Beverages, Sandwiches"
HUFF & PUFF,/oman/restaurant/674221/huff-puff-al-hail-south?aid=1414,"Fast food, Burgers"
Max Fruit,/oman/grocery/643308/max-fruit-al-mawalih-south?aid=1414,Fruits & Vegetables
Pak Tikka,/oman/restaurant/667734/pak-tikka?aid=1414,"Grills, Breakfast"
Musc-Et Farrooj,/oman/restaurant/43895/musc-et-farrooj-mawalih?aid=1414,"Fast food, Shawarma, Burgers"
Mocha Coffee,/oman/restaurant/712855/mocha-coffeeal-koudh-6?aid=1414,"Coffee, Desserts, Juices"
Subway,/oman/restaurant/705979/subway-city-center-al-mawalih-north?aid=1414,"Sandwiches, Healthy, Salad, Wraps"
Makelele Restaurant,/oman/restaurant/633022/makelele-restaurant-hail-north?aid=1414,"Cafe, Beverages, Grills"
PETRICHOR,/oman/restaurant/636854/petrichor-al-mawalih-south?aid=1414,"Seafood, Pasta"
Touch of BBQ and Fast Food,/oman/restaurant/605552/touch-of-bbq-and-fast-food-hail-north?aid=1414,"Grills, Sandwiches, Seafood"
Jalsa,/oman/restaurant/689631/jalsa-w-habsha-al-mawalih-south?aid=1414,"Breakfast, Beverages, Snacks"
RS RESTAURANT,/oman/restaurant/722816/rs-restaurant-al-mawalih-south?aid=1414,"Arabic, Beverages, Burgers"
Wing It,/oman/restaurant/693108/wing-it-the-wave?aid=1414,"Wings, Chicken, Beverages"
Sides,/oman/restaurant/692129/sides-the-wave?aid=1414,"American, Beverages, Fast food"
Tava Turkish Cuisine,/oman/restaurant/650356/tava-turkish-cuisine-al-mawalih-north?aid=1414,"Cafe, Juices, Kebab"
Loko,/oman/restaurant/673142/loko?aid=1414,"Cafe, Beverages, Bowls"
Mijnaz,/oman/flower/643553/mijnaz-al-mawalih-south?aid=1414,"Flowers, Desserts"
Mooi Flower,/oman/flower/635306/mooi-flower-al-hail-south?aid=1414,Flowers
Margoum,/oman/restaurant/666399/margoum-maabela-south?aid=1414,"Cafe, Beverages, Grills"
Al Mawaleh Turkish Coffee Shop,/oman/restaurant/45074/al-mawaleh-turkish-coffee-shop-mawaleh?aid=1414,"Pastries, Sandwiches, Grills"
Al Istanboly - Al Hail,/oman/restaurant/697737/al-istanboly--al-hail-hail?aid=1414,"International, Beverages, Grills"
Chai Club,/oman/restaurant/709218/chai-club-hail-south?aid=1414,"Burgers, Sandwiches, Cafe"
Tm Phone,/oman/restaurant/723223/tm-phone-al-mawalih-south?aid=1414,"Electronics, cosmetics"
Jalsa,/oman/restaurant/689631/jalsa-w-habsha-al-mawalih-south?aid=1414,"Breakfast, Beverages, Snacks"
Orchid Beirut Restaurant,/oman/restaurant/33843/orchid-beirut-restaurantal-mawalih-north?aid=1414,"Grills, Sandwiches"
RS RESTAURANT,/oman/restaurant/722816/rs-restaurant-al-mawalih-south?aid=1414,"Arabic, Beverages, Burgers"
Wing It,/oman/restaurant/693108/wing-it-the-wave?aid=1414,"Wings, Chicken, Beverages"
Sides,/oman/restaurant/692129/sides-the-wave?aid=1414,"American, Beverages, Fast food"
Tava Turkish Cuisine,/oman/restaurant/650356/tava-turkish-cuisine-al-mawalih-north?aid=1414,"Cafe, Juices, Kebab"
Loko,/oman/restaurant/673142/loko?aid=1414,"Cafe, Beverages, Bowls"
Tunisian House,/oman/restaurant/42462/tunisian-house-hail-south?aid=1414,"Cafe, Beverages, Sandwiches"
Mijnaz,/oman/flower/643553/mijnaz-al-mawalih-south?aid=1414,"Flowers, Desserts"
Laziz Restaurant- Turkish Food.,/oman/restaurant/12757/laziz-restaurant-turkish-food-hail?aid=1414,"Pastries, Burgers, Pizza"
Mooi Flower,/oman/flower/635306/mooi-flower-al-hail-south?aid=1414,Flowers
Margoum,/oman/restaurant/666399/margoum-maabela-south?aid=1414,"Cafe, Beverages, Grills"
"Subway, Hail North",/oman/restaurant/1681/subway-hail-north?aid=1414,"Sandwiches, Healthy, Salad, Wraps"
Al Istanboly - Al Hail,/oman/restaurant/697737/al-istanboly--al-hail-hail?aid=1414,"International, Beverages, Grills"
Chai Club,/oman/restaurant/709218/chai-club-hail-south?aid=1414,"Burgers, Sandwiches, Cafe"
Roob Ruman,/oman/restaurant/631095/roob-ruman-hail-south?aid=1414,"Cafe, Beverages, Burgers"
Grill n Rice,/oman/restaurant/602116/grill-n-rice-al-koudh?aid=1414,"Grills, Breakfast, Sandwiches"
Kpop Station- Taste of Korea,/oman/restaurant/666300/kpop-station-taste-of-korea-hail-south?aid=1414,"Korean, International, Asian"
Big Bao Bun,/oman/restaurant/690364/big-bao-bun?aid=1414,"Japanese, Beverages, Sandwiches"
Rice N Roll,/oman/restaurant/690368/rice-n-roll?aid=1414,"Sushi, Seafood, Asian"
Rice & Spice To Go,/oman/restaurant/690366/rice-spice-to-go?aid=1414,"Indian, Asian, Biryani"
Dice,/oman/restaurant/28678/dice-koudh?aid=1414,"Desserts, Donuts"
Chick N' Co,/oman/restaurant/693116/chick-n-co-the-wave?aid=1414,"Chicken, Burgers, Sandwiches"
Burger & Gelato,/oman/restaurant/696440/burger-gelato?aid=1414,"Burgers, Desserts, Beverages"
One Burger,/oman/restaurant/692849/one-burger-sultan-qaboos-university?aid=1414,"American, Sandwiches, Burgers"
Crumbs,/oman/restaurant/705654/crumbs-al-koudh?aid=1414,"Pizza, Beverages, Desserts"
Mash!,/oman/restaurant/672345/mash-al-koudh?aid=1414,"Fast food, Burgers"
SIZZICK,/oman/restaurant/695843/sizzick-hail-south?aid=1414,"Fast food, Sandwiches, International"
Baba Sultan,/oman/restaurant/623415/baba-sultan-al-koudh?aid=1414,"Cafe, Beverages, Burgers"
Sweets Palace,/oman/restaurant/706759/sweets-palace-al-mawalih-north?aid=1414,"Turkish, Pastries & Sweets, Desserts"
Lebnani House,/oman/restaurant/28107/lebnani-househail-south?aid=1414,"Lebanese, Grills, Shawarma"
One Burger,/oman/restaurant/692849/one-burger-sultan-qaboos-university?aid=1414,"American, Sandwiches, Burgers"
Crumbs,/oman/restaurant/705654/crumbs-al-koudh?aid=1414,"Pizza, Beverages, Desserts"
Mash!,/oman/restaurant/672345/mash-al-koudh?aid=1414,"Fast food, Burgers"
SIZZICK,/oman/restaurant/695843/sizzick-hail-south?aid=1414,"Fast food, Sandwiches, International"
Baba Sultan,/oman/restaurant/623415/baba-sultan-al-koudh?aid=1414,"Cafe, Beverages, Burgers"
Sweets Palace,/oman/restaurant/706759/sweets-palace-al-mawalih-north?aid=1414,"Turkish, Pastries & Sweets, Desserts"
FARMASi,/oman/pharmacy/34880/farmasi-muscat-city-center-al-mawalih-south?aid=1414,Cosmetics
S.I.A Restaurant,/oman/restaurant/717637/sia-restaurant-al-koudh?aid=1414,"Arabic, Grills, Iranian"
Amazing Burgers,/oman/restaurant/38255/amazing-burgers-al-koudh?aid=1414,"Burgers, Sandwiches, Wraps"
Hen Crispy Chicken,/oman/restaurant/658137/hen-crispy-chicken-mawalih-south-al-koudh?aid=1414,"Fried chicken, Chicken, Burgers"
Shawarma 71& Tea,/oman/restaurant/708409/shawarma-71-tea-hail-north?aid=1414,"Arabic, Beverages, Shawarma"
Munchzilla,/oman/restaurant/690365/munchzilla?aid=1414,"American, Fast food, Burgers"
Litchi Chocolate and Flowers,/oman/flower/646484/litchi-chocolate-and-flowers-al-mawalih-south?aid=1414,Flowers
Purity Of Oud,/oman/restaurant/674526/purity-of-oud-al-koudh?aid=1414,Perfumes
Novell L' Espresso,/oman/grocery/37451/novell-l-espresso-al-mawalih-north?aid=1414,Coffee & Tea
Spicy Village,/oman/restaurant/548/spicy-village-rusail-burj-sahwa?aid=1414,"Indian, Vegetarian, Chinese, International, Grills"
PeaBerry,/oman/restaurant/675622/peaberry-al-koudh?aid=1414,"Desserts, Beverages, Coffee"
Paintgree,/oman/restaurant/633343/paintgree-hail-south?aid=1414,Specialty Store
Grand Fish Market,/oman/restaurant/26157/grand-fish-market-al-mawalih-south?aid=1414,"Seafood, Fish & chips"
Mr. Dynamite,/oman/restaurant/698774/mr-dynamite-maabela?aid=1414,"Arabic, Beverages, Burgers"
Villandry,/oman/flower/655388/villandry-al-mawalih-south?aid=1414,Flowers
Food Hub,/oman/restaurant/652769/food-hub-al-mawalih-south?aid=1414,"Cafe, Beverages, Burgers"
MR. BROAST,/oman/restaurant/690419/mr-broast-al-afrad?aid=1414,"Fried chicken, Fast food"
Majlis Aldar Resturant,/oman/restaurant/725125/majlis-aldar-resturant-al-koudh?aid=1414,"Grills, Shawarma, Breakfast"
Kayan Burger,/oman/restaurant/703255/kayan-burger-al-koudh?aid=1414,"Burgers, Fast food, Fried chicken"
Karma,/oman/restaurant/703106/karma-hail-south?aid=1414,"Desserts, Chocolate"
Cholo Burger,/oman/restaurant/693719/cholo-burger-hail-south?aid=1414,"Sandwiches, Grills, Bbq"
Iraqi Palace,/oman/restaurant/636439/iraqi-palace-mawalih?aid=1414,"Shawarma, Sandwiches, Syrian"
Samakna,/oman/restaurant/622814/samakna-al-koudh?aid=1414,"Seafood, Pasta, Fish & chips"
Aldayaa AlTurkia,/oman/restaurant/721264/aldayaa-alturkia-al-koudh?aid=1414,"Grills, Sandwiches, Pizza"
Shaba Grill,/oman/restaurant/661399/shaba-grill-al-koudh?aid=1414,"Fast food, Burgers"
Shawarma Quick,/oman/restaurant/729346/shawarma-quick-al-koudh?aid=1414,"Shawarma, Pastries, Grills"
Al Haramain Perfumes L.L.C,/oman/restaurant/676884/al-haramain-perfumes-llc-al-koudh?aid=1414,Perfumes
Roub & Romman,/oman/restaurant/710263/roub-romman-hail-north?aid=1414,"Desserts, Milkshakes"
88 EightyEight,/oman/restaurant/44649/88-juice-al-koudh?aid=1414,"Beverages, Coffee, Desserts"
CODE CAFE,/oman/restaurant/695400/code-cafe-al-mawalih-south?aid=1414,"Breakfast, Desserts, Cafe"
Frizza,/oman/restaurant/691816/frizza-al-koudh?aid=1414,"Beverages, Pizza"
Orchid Beirut Restaurant,/oman/restaurant/33843/orchid-beirut-restaurantal-mawalih-north?aid=1414,"Grills, Sandwiches"
Modi BBQ,/oman/restaurant/616751/modi-bbq-hail-south?aid=1414,"Grills, Sandwiches"
Wave Basket Market,/oman/grocery/732217/wave-basket-market-the-wave?aid=1414,Supermarket
Arabelloo Bakery,/oman/restaurant/698794/arabelloo-bakery-al-koudh?aid=1414,"Bakery, Pizza, Pastries & Sweets"
CLUCK,/oman/restaurant/728503/cluck-al-koudh?aid=1414,"Chicken, Fast food"
"Subway, Hail North",/oman/restaurant/1681/subway-hail-north?aid=1414,"Sandwiches, Healthy, Salad, Wraps"
Grill corner,/oman/restaurant/692695/grill-corner-seeb?aid=1414,"Grills, Burgers, Sandwiches"
Frizza,/oman/restaurant/691816/frizza-al-koudh?aid=1414,"Beverages, Pizza"
Modi BBQ,/oman/restaurant/616751/modi-bbq-hail-south?aid=1414,"Grills, Sandwiches"
Wave Basket Market,/oman/grocery/732217/wave-basket-market-the-wave?aid=1414,Supermarket
Arabelloo Bakery,/oman/restaurant/698794/arabelloo-bakery-al-koudh?aid=1414,"Bakery, Pizza, Pastries & Sweets"
CLUCK,/oman/restaurant/728503/cluck-al-koudh?aid=1414,"Chicken, Fast food"
Grill corner,/oman/restaurant/692695/grill-corner-seeb?aid=1414,"Grills, Burgers, Sandwiches"
Shawarma Bizzaf,/oman/restaurant/723044/shawarma-bizzaf-al-koudh?aid=1414,"Shawarma, Fast food"
Aden Grills and Tea,/oman/restaurant/713573/aden-grills-and-tea-al-koudh?aid=1414,"Grills, Arabic, Cafe"
Bukhara,/oman/restaurant/604919/bukharaal-mawalih-north?aid=1414,"Grills, Biryani"
Cube Burger,/oman/restaurant/672087/cube-burger-hail-south?aid=1414,"Fast food, Chicken, Burgers"
Al Khoud Pure Natural Water,/oman/grocery/632671/al-khoud-pure-natural-water-al-koudh?aid=1414,Water
La Chinata,/oman/grocery/729102/la-chinata-al-mawalih-south?aid=1414,"Specialty Store , Grocery"
Al Raisi Grills,/oman/restaurant/648651/al-raisi-grills-al-koudh?aid=1414,"Grills, Burgers, Sandwiches"
Macchiato Cafe,/oman/restaurant/711300/macchiato-cafe-hail-south?aid=1414,"Beverages, Coffee, Cafe"
Which Wich,/oman/restaurant/34056/which-wich-al-koudh?aid=1414,"Sandwiches, American, Salad"
Ali Basha,/oman/restaurant/722738/ali-basha-hail-north?aid=1414,"Arabic, Grills, Sandwiches"
FMS Burger,/oman/restaurant/34752/fms-burgeral-mawalih-south?aid=1414,"Fast food, Burgers, Pizza"
Bora Bora Juice,/oman/restaurant/685119/bora-bora-juice-al-khoud?aid=1414,Cafe
Chicken Garage,/oman/restaurant/709281/chicken-garage-al-koudh?aid=1414,"Fried chicken, Chicken, Fast food"
Alibaba,/oman/restaurant/725563/alibaba-al-koudh?aid=1414,Burgers
Muscat Water,/oman/grocery/674532/muscat-water?aid=1414,"Water, Specialty Store"
Lebnani House,/oman/restaurant/28107/lebnani-househail-south?aid=1414,"Lebanese, Grills, Shawarma"
"Burger Q, Khoud",/oman/restaurant/44182/burger-q-khoud?aid=1414,"Burgers, Beverages, Fast food"
3x burger,/oman/restaurant/722042/3x-burger-seeb?aid=1414,"Burgers, Sandwiches, Arabic"
Al mjdwl,/oman/grocery/707711/al-mjdwl-al-koudh?aid=1414,Nuts & Dried Fruit
WISP,/oman/restaurant/702061/wisp-the-wave?aid=1414,"Coffee, Desserts"
Bake N Pack,/oman/restaurant/623026/bake-n-pack-the-wave?aid=1414,"Desserts, Cakes"
Rihet Lebled,/oman/grocery/697872/rihet-lebled-hail?aid=1414,"Grocery, Specialty Store"
Guson Al Zeitoon,/oman/restaurant/708622/guson-al-zeitoon-al-koudh?aid=1414,"Arabic, Grills, Shawarma"
Shell Select,/oman/grocery/705383/shell-select-al-mawalih-south?aid=1414,"Convenience Store, Grocery"
"Dallah Fresh,Al Mawalih South",/oman/grocery/52052/dallah-freshal-mawalih-south?aid=1414,Fruits & Vegetables
FARMASi,/oman/pharmacy/34880/farmasi-muscat-city-center-al-mawalih-south?aid=1414,Cosmetics
Antar,/oman/restaurant/678122/antar-hail-north?aid=1414,"Pies, Pizza, Shawarma"
HBO Grill burger,/oman/restaurant/720828/hbo-grill-burger-hail-north?aid=1414,"Burgers, American"
Hungry Panda,/oman/restaurant/709192/hungry-panda-al-koudh?aid=1414,"Grills, Shawarma, Kebab"
One More Bite,/oman/restaurant/704624/one-more-bite-al-koudh?aid=1414,"Asian, Fast food"
Mister Munch,/oman/restaurant/21286/mister-munch?aid=1414,"Sandwiches, Grills, Burgers"
Leto,/oman/restaurant/40502/leto-mawaleh-north?aid=1414,"Desserts, Beverages, Cakes"
Grizzly Cafe,/oman/restaurant/633021/grizzly-cafe-airport-heights?aid=1414,"Cafe, Beverages, Sandwiches"
Bbun,/oman/restaurant/694280/bbun-seeb?aid=1414,"Burgers, International, Beverages"
CLUCK,/oman/restaurant/728503/cluck-al-koudh?aid=1414,"Chicken, Fast food"
Orangy,/oman/restaurant/671526/orangy-al-koudh?aid=1414,"Beverages, Juices"
Algallab,/oman/restaurant/707178/algallab-hail-south?aid=1414,"Arabic, Grills, Shawarma"
Desert Cafe,/oman/restaurant/655561/desert-cafe-al-afrad?aid=1414,"Cafeteria, Burgers, Sandwiches"
Chicks,/oman/restaurant/667500/chicks?aid=1414,"Fast food, Burgers"
The Master Chef,/oman/restaurant/36357/the-master-chef-hail-north?aid=1414,"Fast food, Burgers"
GULF TEA TIME,/oman/restaurant/704495/gulf-tea-time-al-koudh?aid=1414,"Sandwiches, Beverages, Burgers"
Antar,/oman/restaurant/678122/antar-hail-north?aid=1414,"Pies, Pizza, Shawarma"
HBO Grill burger,/oman/restaurant/720828/hbo-grill-burger-hail-north?aid=1414,"Burgers, American"
Hungry Panda,/oman/restaurant/709192/hungry-panda-al-koudh?aid=1414,"Grills, Shawarma, Kebab"
One More Bite,/oman/restaurant/704624/one-more-bite-al-koudh?aid=1414,"Asian, Fast food"
Mister Munch,/oman/restaurant/21286/mister-munch?aid=1414,"Sandwiches, Grills, Burgers"
Leto,/oman/restaurant/40502/leto-mawaleh-north?aid=1414,"Desserts, Beverages, Cakes"
Grizzly Cafe,/oman/restaurant/633021/grizzly-cafe-airport-heights?aid=1414,"Cafe, Beverages, Sandwiches"
Bbun,/oman/restaurant/694280/bbun-seeb?aid=1414,"Burgers, International, Beverages"
Orangy,/oman/restaurant/671526/orangy-al-koudh?aid=1414,"Beverages, Juices"
Algallab,/oman/restaurant/707178/algallab-hail-south?aid=1414,"Arabic, Grills, Shawarma"
Army Burger,/oman/restaurant/693199/army-burger-sultan-qaboos-university?aid=1414,"American, Beverages, Burgers"
Desert Cafe,/oman/restaurant/655561/desert-cafe-al-afrad?aid=1414,"Cafeteria, Burgers, Sandwiches"
Chicks,/oman/restaurant/667500/chicks?aid=1414,"Fast food, Burgers"
Mahshi Abo Abdo,/oman/restaurant/695397/mahshi-abo-abdo-al-hail?aid=1414,"Arabic, Egyptian"
Waleed Pharmacy,/oman/pharmacy/681311/waleed-pharmacy-alkhoud-muscat?aid=1414,Pharmacy
Black Pepper,/oman/restaurant/41415/black-pepper-al-koudh?aid=1414,"Fast food, Burgers, Beverages"
Me-Eat Butchery & Grill,/oman/grocery/622985/me-eat-butchery-grill-al-koudh?aid=1414,"Arabic, Burgers"
Lee Chocolate,/oman/flower/656403/lee-chocolate-al-mawalih-south?aid=1414,Desserts
Al Hilal Al Turkey,/oman/restaurant/704460/al-hilal-al-turkey-al-koudh?aid=1414,"Grills, Shawarma, Turkish"
Nomad,/oman/grocery/658934/nomad-al-koudh?aid=1414,"Cafe, Desserts"
Shawarma & Juice Factory,/oman/restaurant/682857/shawarma-juice-factory?aid=1414,"Grills, Sandwiches, Juices"
Sky Orbits,/oman/restaurant/647751/sky-orbits-al-koudh?aid=1414,Electronics
Iris,/oman/flower/668207/iris-al-koudh?aid=1414,Flowers
The Sandwich Club,/oman/restaurant/725676/the-sandwich-club-the-wave?aid=1414,"International, Beverages, Sandwiches"
Shah Nagardas,/oman/grocery/716065/shah-nagardas-hail-south?aid=1414,Specialty Store
Afia burger,/oman/restaurant/704000/afia-burger-al-koudh-6?aid=1414,"Arabic, Grills, Sandwiches"
Baker Point,/oman/grocery/644878/baker-point-al-koudh?aid=1414,"Specialty Store , Cakes and Desserts"
IL Gelato Ice Cream,/oman/restaurant/42143/il-gelato-al-koudh?aid=1414,"Ice cream, Milkshakes, Desserts"
Anab,/oman/grocery/725392/anab-al-koudh-6?aid=1414,Fruits & Vegetables
Husn Barka Halwa,/oman/grocery/629810/hasan-barka-halwa-seeb?aid=1414,"Specialty Store , Pastries & Sweets, Desserts"
Arabian spices,/oman/restaurant/716384/arabian-spices-al-khoud?aid=1414,"Arabic, Beverages, Chicken"
Star Turkish Village,/oman/restaurant/726406/star-turkish-village-al-koudh-6?aid=1414,"Grills, Shawarma, Pastries"
Which Wich,/oman/restaurant/34056/which-wich-al-koudh?aid=1414,"Sandwiches, American, Salad"
Burger O mishkak,/oman/restaurant/47960/burger-o-mishkak-al-koudh?aid=1414,"Cafe, Beverages, Burgers"
High Burger,/oman/restaurant/40226/high-burger-hail-south?aid=1414,"Fast food, Burgers, Sandwiches"
ASIAN FUSION,/oman/restaurant/716386/asian-fusion-al-koudh?aid=1414,"Asian, Beverages, Chicken"
"THE BURGER PLACE - BN AHMD ALMHRWQY LLC, Al koudh",/oman/restaurant/22894/the-burger-place--bn-ahmd-almhrwqy-llc-al-koudh?aid=1414,"Fast food, Wraps, Burgers"
Anadol Turkish House Coffee Shop,/oman/restaurant/24232/anadol-turkish-house-coffee-shop-al-koudh?aid=1414,"Cafe, Beverages, Grills"
Turkish Village,/oman/restaurant/700828/turkish-village-hail-south?aid=1414,"Pastries, Beverages, Grills"
Subway,/oman/restaurant/48773/subway?aid=1414,"Sandwiches, Healthy, Salad, Wraps"
Mr. Fatera,/oman/restaurant/30287/mr-fatera-hail-south?aid=1414,"Cafe, Burgers, Desserts"
Omar Al Khayyam,/oman/restaurant/645023/omar-al-khayyam-khoud?aid=1414,"Chinese, Indian, Pakistani"
ABDU22,/oman/restaurant/696559/abdu22-seeb?aid=1414,"Beverages, Grills, Burgers"
Giftsonclick,/oman/flower/684383/giftsonclick-ruwi?aid=1414,Flowers
Baba Cafe,/oman/restaurant/36246/baba-cafe-al-koudh?aid=1414,"Fast food, Sandwiches, Pasta"
Palace Perfumes,/oman/restaurant/656458/palace-perfumes-hail-north?aid=1414,Cosmetics
Sukarya,/oman/restaurant/700622/sukarya-al-koudh?aid=1414,"Desserts, Arabic"
Dream Tea,/oman/restaurant/31089/dream-tea-al-koudh?aid=1414,"Desserts, Crepes, Waffles"
Turkish House Council,/oman/restaurant/31121/turkish-house-councilal-koudh?aid=1414,"Turkish, Shawarma & Doner, International"
Crisper,/oman/restaurant/717304/crisper-al-koudh-6?aid=1414,"Burgers, Wraps"
Omor grill,/oman/restaurant/678568/coffee-shop-grill-al-khoud?aid=1414,"Grills, Kebab, Sandwiches"
Eat Smart,/oman/restaurant/5243/eat-smart-khoud?aid=1414,"Cafe, Beverages, Pizza"
"Burger Q, Khoud",/oman/restaurant/44182/burger-q-khoud?aid=1414,"Burgers, Beverages, Fast food"
Shahrayar Palace Restaurant,/oman/restaurant/655936/shahrayar-palace-restaurant-al-koudh?aid=1414,"Grills, Shawarma, Beverages"
Bub's Cafe,/oman/restaurant/708088/bubs-cafe-al-koudh?aid=1414,"Coffee, Breakfast, Beverages"
Gigi Burger,/oman/restaurant/631959/gigi-burger-al-koudh?aid=1414,"Cafe, Beverages, Burgers"
Amo Darwish,/oman/restaurant/637491/amo-darwish-maabela-south?aid=1414,"Cafe, Beverages, Grills"
Sultana Gifts,/oman/flower/616669/sultana-gifts-al-koudh?aid=1414,Flowers
Gigi Burger,/oman/restaurant/631959/gigi-burger-al-koudh?aid=1414,"Cafe, Beverages, Burgers"
Amo Darwish,/oman/restaurant/637491/amo-darwish-maabela-south?aid=1414,"Cafe, Beverages, Grills"
Sultana Gifts,/oman/flower/616669/sultana-gifts-al-koudh?aid=1414,Flowers
Handicrafts House,/oman/restaurant/51342/handicrafts-house-airport-heights?aid=1414,Specialty Store
Baba Cafe,/oman/restaurant/36246/baba-cafe-al-koudh?aid=1414,"Fast food, Sandwiches, Pasta"
Dashing Nails,/oman/restaurant/44902/dashing-nails-al-mawalih-south?aid=1414,cosmetics
OWL Cafe,/oman/restaurant/702757/owl-cafe-al-mawalih-north?aid=1414,"Cafe, Beverages, Fast food"
Paratha Point,/oman/restaurant/687387/paratha-point-maabela?aid=1414,"Sandwiches, Breakfast, Burgers"
Nofarah Restaurant,/oman/restaurant/654120/nofarah-restaurant-al-koudh?aid=1414,"Grills, Manaqeesh, Sandwiches"
Dream Tea,/oman/restaurant/31089/dream-tea-al-koudh?aid=1414,"Desserts, Crepes, Waffles"
Floral With Love,/oman/restaurant/689596/floral-with-love-al-koudh?aid=1414,Specialty Store
Turkish House Council,/oman/restaurant/31121/turkish-house-councilal-koudh?aid=1414,"Turkish, Shawarma & Doner, International"
Toro,/oman/restaurant/728447/toro-maabela?aid=1414,"Burgers, Fast food, Chicken"
BC cosmetics,/oman/restaurant/662383/bc-cosmetics-al-koudh?aid=1414,"Specialty Store , Cosmetics"
Eat Smart,/oman/restaurant/5243/eat-smart-khoud?aid=1414,"Cafe, Beverages, Pizza"
Shawarma Sawarikh,/oman/restaurant/638823/shawarma-sawarikh-al-koudh-6?aid=1414,"Cafe, Beverages, Grills"
Yemeni Taste,/oman/restaurant/706632/yemeni-taste-al-koudh?aid=1414,"Arabic, Fast food, Sandwiches"
Peroia Al Shami,/oman/restaurant/699900/peroia-al-shami-al-koudh?aid=1414,"Sandwiches, Pizza, Grills"
Hitam Restaurant,/oman/restaurant/729575/the-chimney-al-koudh?aid=1414,"International, American"
Sandavic Krali,/oman/restaurant/700926/sandavic-krali-al-koudh-6?aid=1414,"Burgers, Beverages, Fast food"
London Karak Time,/oman/restaurant/710185/london-karak-time-al-koudh-6?aid=1414,"Arabic, Beverages, Sandwiches"
Taibat Dimashk,/oman/restaurant/728708/taibat-dimashk-seeb?aid=1414,"Sandwiches, Pastries, Grills"
Cocktail Station Juices & Ice Cream,/oman/restaurant/601449/cocktail-station-juices-ice-cream-al-koudh?aid=1414,"Beverages, Smoothies, Milkshakes"
Top Secret Burgers & Shakes,/oman/restaurant/723303/top-secret-burgers-shakes-al-koudh-6?aid=1414,"Burgers, Fried chicken, Milkshakes"
ThaherTech,/oman/restaurant/645665/thahertech-amarat-phase-1?aid=1414,Electronics
Fatayer Kitchen,/oman/restaurant/719582/fatayer-kitchen-al-koudh-6?aid=1414,"Sandwiches, International, Pastries"
Hot Burger,/oman/restaurant/1997/hot-burger-mawaleh-south?aid=1414,"Cafe, Beverages, Burgers"
Tea Plant,/oman/restaurant/712673/tea-plant-seeb-hail-north?aid=1414,"Beverages, Pasta, Sandwiches"
Black Pepper,/oman/restaurant/41415/black-pepper-al-koudh?aid=1414,"Fast food, Burgers, Beverages"
Al Luban Foodtruck,/oman/restaurant/614475/al-luban-foodtruck-al-mouj?aid=1414,"Cafe, Beverages, Burgers"
ThaherTech,/oman/restaurant/645665/thahertech-amarat-phase-1?aid=1414,Electronics
London Karak Time,/oman/restaurant/710185/london-karak-time-al-koudh-6?aid=1414,"Arabic, Beverages, Sandwiches"
Taibat Dimashk,/oman/restaurant/728708/taibat-dimashk-seeb?aid=1414,"Sandwiches, Pastries, Grills"
Fatayer Kitchen,/oman/restaurant/719582/fatayer-kitchen-al-koudh-6?aid=1414,"Sandwiches, International, Pastries"
Hot Burger,/oman/restaurant/1997/hot-burger-mawaleh-south?aid=1414,"Cafe, Beverages, Burgers"
Tea Plant,/oman/restaurant/712673/tea-plant-seeb-hail-north?aid=1414,"Beverages, Pasta, Sandwiches"
Al Luban Foodtruck,/oman/restaurant/614475/al-luban-foodtruck-al-mouj?aid=1414,"Cafe, Beverages, Burgers"
Ziyan Cafe,/oman/restaurant/712628/ziyan-cafe-al-koudh?aid=1414,"Pizza, Beverages, Desserts"
Majlis Al Baranda,/oman/restaurant/707766/majlis-al-baranda-maabela-south?aid=1414,"Arabic, Grills, Shawarma"
Luna Donuts,/oman/restaurant/694590/luna-donuts-airport-heights?aid=1414,"Desserts, Donuts, Coffee"
FRESHCO,/oman/restaurant/642789/freshco-suq-al-seeb?aid=1414,Seafood
Hala Burger,/oman/restaurant/655646/hala-burger-seeb?aid=1414,"Fast food, Burgers, Sandwiches"
Buthoor,/oman/grocery/651167/buthoor-maabela-south?aid=1414,Fruits & Vegetables
MELT’S SEAFOOD & STEAKHOUSE,/oman/restaurant/709672/melts-seafood-steakhouse-seeb?aid=1414,"International, Grills"
Aqeeq Fried Chicken (Afc),/oman/restaurant/704653/aqeeq-fried-chicken-afc-seeb?aid=1414,"Fast food, Burgers, Sandwiches"
