Name,Href,Cuisines
Hot Spoon Coffee Shop,/oman/restaurant/700726/hot-spoon-coffee-shop?aid=5649,"Indian, Pakistani, Asian"
Gainz,/oman/restaurant/27097/gainz-muscat-hills?aid=5649,"Smoothies, Healthy, Beverages"
Mataamji,/oman/restaurant/29880/mataamgial-koudh?aid=5649,"Lebanese, International, Grills"
Mashakeek,/oman/restaurant/28689/mashakeek-al-mawalih-south?aid=5649,"Fast food, Burgers, Sandwiches"
S.I.A Restaurant,/oman/restaurant/717637/sia-restaurant-al-koudh?aid=5649,"Arabic, Grills, Iranian"
Mine,/oman/restaurant/671729/mine-al-khoudh?aid=5649,"Beverages, Desserts, Cafe"
Veloce Cafe,/oman/restaurant/712046/veloce-cafe-al-koudh?aid=5649,"Beverages, Cakes and Desserts"
Asoom Burger,/oman/restaurant/709616/asoom-burger-the-wave?aid=5649,"Grills, Burgers, Sandwiches"
Shawarma Bizzaf,/oman/restaurant/723044/shawarma-bizzaf-al-koudh?aid=5649,"Shawarma, Fast food"
Leto,/oman/restaurant/40502/leto-mawaleh-north?aid=5649,"Desserts, Beverages, Cakes"
Al Khodr Restaurant,/oman/restaurant/34246/al-khodr-restaurant-al-koudh?aid=5649,"Pastries, Sandwiches, Grills"
Dallat Addar Restaurant,/oman/restaurant/724888/dallat-addar-restaurant-hail-south?aid=5649,"Arabic, Cafe, Coffee"
Shell Select,/oman/grocery/705383/shell-select-al-mawalih-south?aid=5649,"Convenience Store, Grocery"
2 For 1 Pizza,/oman/restaurant/34424/canadian-2-for-1-pizza-al-koudh?aid=5649,"Pizza, Calzone"
Rydan Restaurants,/oman/restaurant/663267/rydan-restaurants-al-hail-northhail-north?aid=5649,"Grills, Beverages"
Qasr AlAgdad Restaurant,/oman/restaurant/29734/qasr-alagdad-restaurant-azaiba?aid=5649,"Pastries, Breakfast, Grills"
SO.,/oman/restaurant/684439/so-azaiba?aid=5649,"Ice cream, Desserts"
Crisper,/oman/restaurant/717304/crisper-al-koudh-6?aid=5649,"Burgers, Wraps"
Al Hilal Al Turkey,/oman/restaurant/704460/al-hilal-al-turkey-al-koudh?aid=5649,"Grills, Shawarma, Turkish"
Lebnani House,/oman/restaurant/28107/lebnani-househail-south?aid=5649,"Lebanese, Grills, Shawarma"
Rihet Lebled,/oman/grocery/697872/rihet-lebled-hail?aid=5649,"Grocery, Specialty Store"
Cube Burger,/oman/restaurant/672087/cube-burger-hail-south?aid=5649,"Fast food, Chicken, Burgers"
Second Wife,/oman/restaurant/731634/second-wife-al-ansab?aid=5649,"Cafe, Juices, International"
Chai Club,/oman/restaurant/709218/chai-club-hail-south?aid=5649,"Burgers, Sandwiches, Cafe"
Sultans of Biryani,/oman/restaurant/697109/sultans-of-biryani-airport-heights?aid=5649,"Biryani, Indian, Arabic"
Nice Ice,/oman/restaurant/688093/nice-ice-hail-south?aid=5649,"Desserts, Beverages"
Burj Al-Nahda,/oman/restaurant/730619/burj-al-nahda-al-koudh?aid=5649,"Grills, Arabic"
Turkish Express,/oman/restaurant/663445/turkish-express?aid=5649,"Grills, Shawarma, Turkish"
Amazing Burgers,/oman/restaurant/38255/amazing-burgers-al-koudh?aid=5649,"Burgers, Sandwiches, Wraps"
Laqmeh Labnanieh,/oman/restaurant/722806/laqmeh-labnanieh-al-mawalih-south?aid=5649,"Lebanese, Shawarma, Sandwiches"
Sour Sweet,/oman/restaurant/28055/sour-sweet-al-ansab?aid=5649,"Desserts, Beverages, Juices"
High Burger,/oman/restaurant/40226/high-burger-hail-south?aid=5649,"Fast food, Burgers, Sandwiches"
B LABAN,/oman/restaurant/731134/b-laban-al-koudh?aid=5649,"Desserts, Arabic sweets, Egyptian"
CLUCK,/oman/restaurant/728503/cluck-al-koudh?aid=5649,"Chicken, Fast food"
Kpop Station- Taste of Korea,/oman/restaurant/666300/kpop-station-taste-of-korea-hail-south?aid=5649,"Korean, International, Asian"
Qabouli,/oman/restaurant/48489/qabouli-seeb?aid=5649,"Biryani, Chicken, Arabic, Beverages, Omani, Grills, Fried chicken"
Shawarma Factory,/oman/restaurant/658249/shawarma-factory-al-mawalih-south?aid=5649,"Fast food, Shawarma, Sandwiches"
Al Mallas Restaurant,/oman/restaurant/657228/al-mallas-restaurant-al-koudh?aid=5649,"Grills, Chicken"
Juice Lab,/oman/restaurant/31118/juice-lab-al-koudh?aid=5649,"Beverages, Juices, Smoothies"
001 PIZZZERIA & MORE,/oman/restaurant/726535/001-pizzzeria-more-azaiba?aid=5649,"Italian, Pizza, Beverages"
Arabian spices,/oman/restaurant/716384/arabian-spices-al-khoud?aid=5649,"Arabic, Beverages, Chicken"
ASIAN FUSION,/oman/restaurant/716386/asian-fusion-al-koudh?aid=5649,"Asian, Beverages, Chicken"
Maraheb Restaurant,/oman/restaurant/33944/maraheb-restaurant-al-koudh?aid=5649,"Mandi, Chicken, Seafood"
Nowruz,/oman/restaurant/46488/nowruz-al-koudh-6?aid=5649,"Cafe, Juices, Pastries"
Merdost Turkish Cuisine,/oman/restaurant/705813/merdost-turkish-cuisine-the-wave?aid=5649,"Turkish, Beverages, Breakfast"
Muscat Water,/oman/grocery/674532/muscat-water?aid=5649,"Water, Specialty Store"
Just Chaat,/oman/restaurant/698675/just-chaat-al-koudh?aid=5649,"Indian, Asian, Snacks"
AVALANCHE JUICE,/oman/restaurant/727392/avalanche-juice-al-koudh?aid=5649,"Beverages, Juices"
Shiwa man,/oman/restaurant/730498/shiwa-man-al-koudh?aid=5649,"Arabic, Grills, Biryani"
Grill n Rice,/oman/restaurant/602116/grill-n-rice-al-koudh?aid=5649,"Grills, Breakfast, Sandwiches"
Mandazi And Chai,/oman/restaurant/729213/mandazi-chai-al-koudh?aid=5649,"Breakfast, Beverages"
Fayoooz Grills,/oman/restaurant/28595/fayoooz-grills-hail-north?aid=5649,"Burgers, Sandwiches, Pasta"
Chimney Cake,/oman/restaurant/632869/chimney-cake-al-koudh?aid=5649,"Desserts, Cakes"
The Sandwich Club,/oman/restaurant/725676/the-sandwich-club-the-wave?aid=5649,"International, Beverages, Sandwiches"
Roob Ruman,/oman/restaurant/631095/roob-ruman-hail-south?aid=5649,"Cafe, Beverages, Burgers"
Flames Burger And More,/oman/restaurant/27507/flames-burger-and-morehail-south?aid=5649,"Burgers, Sandwiches, American"
Grand Fish Market,/oman/restaurant/26157/grand-fish-market-al-mawalih-south?aid=5649,"Seafood, Fish & chips"
"THE BURGER PLACE - BN AHMD ALMHRWQY LLC, Al koudh",/oman/restaurant/22894/the-burger-place--bn-ahmd-almhrwqy-llc-al-koudh?aid=5649,"Fast food, Wraps, Burgers"
Italiano,/oman/restaurant/676115/italiano-al-koudh-6?aid=5649,"Italian, Pizza, Pasta"
Halwa coffee,/oman/restaurant/699735/halwa-coffee-al-koudh?aid=5649,"Beverages, Coffee & Tea, Coffee"
Dream Tea,/oman/restaurant/31089/dream-tea-al-koudh?aid=5649,"Desserts, Crepes, Waffles"
Turkish House Council,/oman/restaurant/31121/turkish-house-councilal-koudh?aid=5649,"Turkish, Shawarma & Doner, International"
Anadol Turkish House Coffee Shop,/oman/restaurant/24232/anadol-turkish-house-coffee-shop-al-koudh?aid=5649,"Cafe, Beverages, Grills"
Essar Fried Chicken,/oman/restaurant/666964/essar-fried-chicken?aid=5649,"Fried chicken, Sandwiches, American"
Which Wich,/oman/restaurant/34056/which-wich-al-koudh?aid=5649,"Sandwiches, American, Salad"
Paratta Station,/oman/restaurant/619546/paratta-station-al-koudh?aid=5649,"Cafe, Beverages, Grills"
The Land Smokehouse,/oman/restaurant/635564/the-land-smokehouse-al-koudh?aid=5649,"Fast food, Burgers"
Mad Coffee & More,/oman/restaurant/707185/mad-coffee-more-al-koudh?aid=5649,"Beverages, American, Arabic"
Burger & Gelato,/oman/restaurant/696440/burger-gelato?aid=5649,"Burgers, Desserts, Beverages"
One Burger,/oman/restaurant/692849/one-burger-sultan-qaboos-university?aid=5649,"American, Sandwiches, Burgers"
Chop Chop,/oman/restaurant/721346/chop-chop-ghala?aid=5649,"Chinese, Indian, International, Asian"
Baba Cafe,/oman/restaurant/36246/baba-cafe-al-koudh?aid=5649,"Fast food, Sandwiches, Pasta"
Guson Al Zeitoon,/oman/restaurant/708622/guson-al-zeitoon-al-koudh?aid=5649,"Arabic, Grills, Shawarma"
Hot Chicken,/oman/restaurant/710231/hot-chicken-mawalih-south?aid=5649,"Fast food, Fried chicken, Arabic"
Orangy,/oman/restaurant/671526/orangy-al-koudh?aid=5649,"Beverages, Juices"
Bab Sharqi,/oman/restaurant/703324/bab-sharqi-azaiba?aid=5649,"Arabic, Beverages, Pastries"
Shoaib Coffee,/oman/restaurant/651677/shoaib-coffee-al-koudh?aid=5649,"Cafe, Beverages, Burgers"
Bora Bora Juice,/oman/restaurant/685119/bora-bora-juice-al-khoud?aid=5649,Cafe
Subway,/oman/restaurant/48773/subway?aid=5649,"Sandwiches, Healthy, Salad, Wraps"
The Master Chef,/oman/restaurant/36357/the-master-chef-hail-north?aid=5649,"Fast food, Burgers"
Shawarma 71& Tea,/oman/restaurant/708409/shawarma-71-tea-hail-north?aid=5649,"Arabic, Beverages, Shawarma"
Chicken Garage,/oman/restaurant/709281/chicken-garage-al-koudh?aid=5649,"Fried chicken, Chicken, Fast food"
ABDU22,/oman/restaurant/696559/abdu22-seeb?aid=5649,"Beverages, Grills, Burgers"
Abu Rateb,/oman/restaurant/712910/abu-rateb-azaiba?aid=5649,"Shawarma, Arabic"
Route 69,/oman/restaurant/640501/route-69-hail-south?aid=5649,"Cafe, Beverages, Pastries"
"Burger Q, Khoud",/oman/restaurant/44182/burger-q-khoud?aid=5649,"Burgers, Beverages, Fast food"
Crunchy Chicken,/oman/restaurant/716565/crunchy-chicken-maabela?aid=5649,"Chicken, Beverages, Fast food"
Al Raisi Grills,/oman/restaurant/648651/al-raisi-grills-al-koudh?aid=5649,"Grills, Burgers, Sandwiches"
1947 Indian Restaurant,/oman/restaurant/668808/1947-indian-restaurant-al-ghubra-ash-shamaliyyah?aid=5649,"Chicken, Indian, Curry"
Toliphat Albait,/oman/restaurant/650978/toliphat-albait-al-koudh?aid=5649,"Cafe, Beverages, Grills"
Aden Grills and Tea,/oman/restaurant/713573/aden-grills-and-tea-al-koudh?aid=5649,"Grills, Arabic, Cafe"
Turkish Aroos Al Khoud,/oman/restaurant/668514/turkish-aroos-al-khoud-al-koudh?aid=5649,"Cafe, Beverages, Grills"
Hungry Panda,/oman/restaurant/709192/hungry-panda-al-koudh?aid=5649,"Grills, Shawarma, Kebab"
Take Biryani,/oman/restaurant/698448/take-biryani-al-koudh?aid=5649,"Biryani, Indian, Curry"
Nomad,/oman/grocery/658934/nomad-al-koudh?aid=5649,"Cafe, Desserts"
Mash!,/oman/restaurant/672345/mash-al-koudh?aid=5649,"Fast food, Burgers"
Junaid Perfumes,/oman/restaurant/721850/junaid-perfumes-al-mawalih-north?aid=5649,Perfumes
Paintgree,/oman/restaurant/633343/paintgree-hail-south?aid=5649,Specialty Store
Al mjdwl,/oman/grocery/707711/al-mjdwl-al-koudh?aid=5649,Nuts & Dried Fruit
Bbun,/oman/restaurant/694280/bbun-seeb?aid=5649,"Burgers, International, Beverages"
Noura Market,/oman/grocery/682084/noura-market-hail-south?aid=5649,Supermarket
Gustos,/oman/restaurant/728505/gustos-al-koudh?aid=5649,"Beverages, Bakery, Coffee"
Kamat,/oman/restaurant/689248/kamat-ghubrah-janubiyyah?aid=5649,"Asian, Indian, Vegetarian"
Li Beirut,/oman/restaurant/665911/li-beirut?aid=5649,"Lebanese, Shawarma, Breakfast"
Corn 009,/oman/restaurant/654425/corn-009-al-koudh?aid=5649,"Snacks, Beverages"
Rawaby Istanbul,/oman/restaurant/723083/rawaby-istanbul-al-koudh?aid=5649,"Arabic, Grills, Sandwiches"
Hen Crispy Chicken,/oman/restaurant/658137/hen-crispy-chicken-mawalih-south-al-koudh?aid=5649,"Fried chicken, Chicken, Burgers"
Baba Sultan,/oman/restaurant/623415/baba-sultan-al-koudh?aid=5649,"Cafe, Beverages, Burgers"
Chick N Crunch,/oman/restaurant/691334/chick-n-crunch-al-koudh?aid=5649,"Fried chicken, Burgers, Wraps"
Kayan Burger,/oman/restaurant/703255/kayan-burger-al-koudh?aid=5649,"Burgers, Fast food, Fried chicken"
Mr. Fatera,/oman/restaurant/30287/mr-fatera-hail-south?aid=5649,"Cafe, Burgers, Desserts"
Mataamji broasted,/oman/restaurant/724546/mataamji-broasted-al-koudh?aid=5649,"Burgers, Fried chicken, Chicken"
Rainbow Coookies,/oman/restaurant/602074/rainbow-coookies-al-khoud?aid=5649,Desserts
Me-Eat Butchery & Grill,/oman/grocery/622985/me-eat-butchery-grill-al-koudh?aid=5649,"Arabic, Burgers"
Samakna,/oman/restaurant/622814/samakna-al-koudh?aid=5649,"Seafood, Pasta, Fish & chips"
SHAHI DARBAR,/oman/restaurant/716385/shahi-darbar-al-koudh?aid=5649,"Pakistani, Beverages, Biryani"
Throne Balqis Restaurants,/oman/restaurant/706716/throne-balqis-restaurants-al-koudh?aid=5649,"Arabic, Desserts, Mandi"
Bait Al Bukhari Resturant,/oman/restaurant/720545/bait-al-bukhari-resturant-al-ghubra-ash-shamaliyyah?aid=5649,"Arabic, Grills"
Daawat,/oman/restaurant/657037/dawaat-ghubrah?aid=5649,"Indian, Grills, Kebab"
Omar Al Khayyam,/oman/restaurant/645023/omar-al-khayyam-khoud?aid=5649,"Chinese, Indian, Pakistani"
HBO Grill burger,/oman/restaurant/720828/hbo-grill-burger-hail-north?aid=5649,"Burgers, American"
PeaBerry,/oman/restaurant/675622/peaberry-al-koudh?aid=5649,"Desserts, Beverages, Coffee"
Omani House,/oman/restaurant/54140/omani-house-al-khuwayr-north?aid=5649,"Omani, Biryani, Arabic"
Rozna,/oman/restaurant/601659/rozna-airport-heights?aid=5649,"Cafe, Beverages, Breakfast"
Exas Smoke Grill,/oman/restaurant/711859/y-exas-smoke-grill-azaiba?aid=5649,"American, Fast food, Burgers"
Jasmine Asian BistroTh,/oman/restaurant/691876/jasmine-asian-bistro-helet-el-sad?aid=5649,"Thai, Asian, Noodles"
Bub's Cafe,/oman/restaurant/708088/bubs-cafe-al-koudh?aid=5649,"Coffee, Breakfast, Beverages"
TARATOR & MORE,/oman/restaurant/658280/tarator-more-al-koudh?aid=5649,"Cafe, Beverages, Sandwiches"
Al Deyar Restaurant & Cafe,/oman/restaurant/699408/al-deyar-ghala?aid=5649,"Grills, Sandwiches, Seafood"
Antar,/oman/restaurant/678122/antar-hail-north?aid=5649,"Pies, Pizza, Shawarma"
Cloud kitchen,/oman/restaurant/642074/cloud-kitchenghala-industrial-estate?aid=5649,"Pies, Sandwiches, Grills"
Tea Club Cafe,/oman/restaurant/630689/tea-club-cafe-al-koudh?aid=5649,"Cafe, Beverages, Sandwiches"
Luna Donuts,/oman/restaurant/694590/luna-donuts-airport-heights?aid=5649,"Desserts, Donuts, Coffee"
DJAJ W TOUM,/oman/restaurant/712627/djaj-w-toum-al-khuwayr-north?aid=5649,"Sandwiches, Grills, Shawarma"
Burger and BBQ,/oman/restaurant/29059/burger-and-bbq-ghubrah-janubiyyah?aid=5649,"Grills, Sandwiches, American"
Foodlands Restaurant,/oman/restaurant/49024/foodlands-restaurant-al-khoudh?aid=5649,"Cafe, Grills, Vegetarian"
Toro,/oman/restaurant/728447/toro-maabela?aid=5649,"Burgers, Fast food, Chicken"
Al Hail Sea Food,/oman/restaurant/602433/al-hail-sea-food-hail-south?aid=5649,"Cafe, Beverages, Seafood"
Nofarah Restaurant,/oman/restaurant/654120/nofarah-restaurant-al-koudh?aid=5649,"Grills, Manaqeesh, Sandwiches"
Kebtogo,/oman/restaurant/676638/kebtogo-ghubrah-janubiyyah?aid=5649,"Grills, Bbq, Wraps"
Tiamo,/oman/restaurant/690210/tiamo-airport-heights?aid=5649,"Italian, International, Pasta"
Shahrayar Palace Restaurant,/oman/restaurant/655936/shahrayar-palace-restaurant-al-koudh?aid=5649,"Grills, Shawarma, Beverages"
Gigi Burger,/oman/restaurant/631959/gigi-burger-al-koudh?aid=5649,"Cafe, Beverages, Burgers"
Jufa Water,/oman/grocery/50620/jufa-water-azaiba1?aid=5649,Water
Shawarma Sawarikh,/oman/restaurant/638823/shawarma-sawarikh-al-koudh-6?aid=5649,"Cafe, Beverages, Grills"
Wabi Sabi Restaurant,/oman/restaurant/676112/wabi-sabi-restaurant-al-koudh-6?aid=5649,"Seafood, Sushi"
Cholo Burger,/oman/restaurant/693719/cholo-burger-hail-south?aid=5649,"Sandwiches, Grills, Bbq"
Kerala Nights,/oman/restaurant/727752/kerala-nights-hail-north?aid=5649,"Indian, Beverages"
Al Amira Coffee Shop and Restaurant,/oman/restaurant/49304/al-amira-coffee-shop-and-restaurant?aid=5649,"Bbq, Shawarma, Snacks"
Tunisian House,/oman/restaurant/42462/tunisian-house-hail-south?aid=5649,"Cafe, Beverages, Sandwiches"
Burger O mishkak,/oman/restaurant/47960/burger-o-mishkak-al-koudh?aid=5649,"Cafe, Beverages, Burgers"
Dgagh,/oman/restaurant/674661/dgagh?aid=5649,"Fast food, Sandwiches"
Friend House,/oman/restaurant/715892/friend-house-bawshar?aid=5649,"Thai, Asian, Beverages"
Mr. Mishkak,/oman/restaurant/675277/mr-mishkak-al-koudh?aid=5649,"Grills, Burgers, Arabic"
Karak Station,/oman/restaurant/678034/karak-station-al-ansab?aid=5649,"Sandwiches, Arabic, Bakery"
Mr. Dynamite,/oman/restaurant/698774/mr-dynamite-maabela?aid=5649,"Arabic, Beverages, Burgers"
Mahshi Abo Abdo,/oman/restaurant/695397/mahshi-abo-abdo-al-hail?aid=5649,"Arabic, Egyptian"
Top Secret Burgers & Shakes,/oman/restaurant/723303/top-secret-burgers-shakes-al-koudh-6?aid=5649,"Burgers, Fried chicken, Milkshakes"
Food To Go,/oman/restaurant/698740/food-to-go-ghala-industrial-estate?aid=5649,"International, Indian, Arabic"
Just Burger,/oman/restaurant/638424/just-burger-al-koudh?aid=5649,"Fast food, Burgers"
Fatayer Kitchen,/oman/restaurant/719582/fatayer-kitchen-al-koudh-6?aid=5649,"Sandwiches, International, Pastries"
Ojaye Restaurant,/oman/restaurant/643017/ojaye-restaurant-azaiba?aid=5649,"Thai, Asian, Pizza"
Shawarma Quick,/oman/restaurant/729346/shawarma-quick-al-koudh?aid=5649,"Shawarma, Pastries, Grills"
Let's Bakd,/oman/restaurant/692207/lets-bakd-the-wave?aid=5649,"Desserts, Coffee, Cakes"
Zao's,/oman/restaurant/690211/zaos-airport-heights?aid=5649,"Chinese, Asian, Noodles"
MR. BROAST,/oman/restaurant/690419/mr-broast-al-afrad?aid=5649,"Fried chicken, Fast food"
Nizam Restaurant,/oman/restaurant/48877/nizam-restaurant-al-ghubra-ash-shamaliyyah?aid=5649,"Grills, Noodles, Biryani"
Roub & Romman,/oman/restaurant/710263/roub-romman-hail-north?aid=5649,"Desserts, Milkshakes"
IL Gelato Ice Cream,/oman/restaurant/42143/il-gelato-al-koudh?aid=5649,"Ice cream, Milkshakes, Desserts"
Bunz,/oman/restaurant/683828/bunz-al-koudh?aid=5649,"Burgers, American, Fast food"
Modi BBQ,/oman/restaurant/616751/modi-bbq-hail-south?aid=5649,"Grills, Sandwiches"
MAHSHII PALACE,/oman/restaurant/727604/mahshii-palace-maabela?aid=5649,Arabic
Slider@1,/oman/restaurant/706213/slider1?aid=5649,"Sliders, Burgers, American, Salad"
Amiri Palace Restaurant,/oman/restaurant/708358/amiri-palace-restaurant-al-mawalih-south?aid=5649,"Arabic, Beverages, Grills"
Precious Oman,/oman/restaurant/697535/precious-oman?aid=5649,"Arabic sweets, Specialty Store"
New Amaravathi,/oman/restaurant/666804/new-amaravathi-al-azaiba-south?aid=5649,"Chinese, Curry, Biryani"
A Pizza,/oman/restaurant/684677/a-pizza-al-khoudh?aid=5649,"Pizza, Pasta, Italian"
Chinese Kitchen,/oman/restaurant/673447/chinese-kitchen-azaiba?aid=5649,"Noodles, Soup, Chinese"
Nawab House,/oman/restaurant/724329/nawab-house-hail-north?aid=5649,"Indian, Pakistani, Arabic"
Shawarma Abu Sitah,/oman/restaurant/729679/shawarma-abu-sitah-ghala?aid=5649,"Shawarma, Doner"
BurgerAni,/oman/restaurant/730799/burgerani-azaiba?aid=5649,"Fast food, Burgers, Sandwiches"
back home restaurant,/oman/restaurant/723222/back-home-restaurant-azaiba?aid=5649,"Asian, Soup, Chinese"
Aroz,/oman/restaurant/615686/aroz-azaiba?aid=5649,"Grills, Biryani, Arabic"
Alisa Tea,/oman/restaurant/707894/alisa-tea-azaiba?aid=5649,"Breakfast, Sandwiches, Beverages"
Bld Blendz,/oman/restaurant/698020/bld-blendz-ghala?aid=5649,"Coffee, Cafe, Beverages"
B&B Restaurant,/oman/restaurant/721397/bb-restaurant-ghubrah-janubiyyah?aid=5649,"Arabic, Biryani"
"Meerath Famous, Al Ghubra janubiyyah",/oman/restaurant/608857/meerath-famous-al-ghubra-janubiyyah?aid=5649,"Grills, Bbq, Arabic"
Roula Grape Leaves,/oman/restaurant/688417/roula-grape-leaves-azaiba?aid=5649,"Arabic, Beverages, Omani"
Shuwa Shack,/oman/restaurant/690206/shuwa-shack--airport-heights?aid=5649,"Arabic, Biryani, Burgers"
Giftsonclick,/oman/flower/684383/giftsonclick-ruwi?aid=5649,Flowers
Buthoor,/oman/grocery/651167/buthoor-maabela-south?aid=5649,Fruits & Vegetables
Neapolitan Authentic Pizza  (NAP),/oman/restaurant/683915/neapolitan-authentic-pizza-azaiba?aid=5649,"Italian, Pizza"
"The Golden Spoon Restaurant, Seeb",/oman/restaurant/8923/the-golden-spoon-restaurant-seeb?aid=5649,"Indian, Vegetarian, Chicken"
Baba's Biryani,/oman/restaurant/604883/babas-biryani-al-khoud?aid=5649,"Pakistani, Grills, Biryani"
Afghan House,/oman/restaurant/635521/afghan-house-al-khuwayr-south?aid=5649,"Grills, Indian, Asian"
VODAVODA,/oman/grocery/601563/vodavoda-ghubrah-janubiyyah?aid=5649,"Water, Specialty Store"
Reyhan,/oman/restaurant/714454/reyhan-azaiba?aid=5649,"Iranian, Sandwiches, Grills"
Snack Attack,/oman/restaurant/729207/snack-attack-ghubrah-janubiyyah?aid=5649,"Grills, Sandwiches"
CFC - Crispy Fried Chicken,/oman/restaurant/724380/crispy-fried-chicken-maabela?aid=5649,"Fried chicken, Burgers, Fast food"
SIZZICK,/oman/restaurant/695843/sizzick-hail-south?aid=5649,"Fast food, Sandwiches, International"
Pizza Mixx,/oman/restaurant/714218/pizza-mixx-al-koudh?aid=5649,"Pizza, Fast food, Burgers"
Shohaib Coffee,/oman/restaurant/707477/shohaib-coffee-al-koudh?aid=5649,"Shawarma, Pies, Beverages"
Creek Healthy,/oman/restaurant/39438/creek-healthyal-koudh?aid=5649,"Cafe, Beverages, Burgers"
Hegazy,/oman/restaurant/722058/hegazy-al-ghubra-ash-shamaliyyah?aid=5649,"Arabic, Grills, Egyptian"
1Up Burgers and Shakes,/oman/restaurant/34742/1up-burgers-and-shakes?aid=5649,"Burgers, Sandwiches, American"
Anatolia Turkish Restaurant,/oman/restaurant/676417/anatolia-turkish-restaurant-azaiba?aid=5649,"Sandwiches, Grills, Cafeteria"
TANDOORI MIX,/oman/restaurant/716722/tandoori-mix-al-ghubra-ash-shamaliyyah?aid=5649,"Pakistani, Grills"
Yummy Restaurant,/oman/restaurant/11295/yummy-restaurant-hail-south?aid=5649,"Grills, Beverages"
AL SHATER HASSAN,/oman/restaurant/679896/al-shater-hassanhail-south?aid=5649,"Arabic, Pastries & Sweets"
Ghost Burger,/oman/restaurant/601245/ghost-burger-al-koudh?aid=5649,"Cafe, Beverages, Burgers"
Grandma`s Bread,/oman/restaurant/668107/grandmas-bread-azaiba?aid=5649,"Bakery, Pies, Pasta"
Al Luban Foodtruck,/oman/restaurant/614475/al-luban-foodtruck-al-mouj?aid=5649,"Cafe, Beverages, Burgers"
Mom's Cafe,/oman/restaurant/724445/moms-cafe-al-koudh?aid=5649,"American, Burgers, Desserts"
Seeb Waves Restaurant,/oman/restaurant/620825/seeb-waves-restaurant-hail-north?aid=5649,"Cafe, Beverages, Grills"
Wadi Istanbul,/oman/restaurant/40830/wadi-istanbul-hail?aid=5649,"Pastries, Pizza, Shawarma"
MELT’S SEAFOOD & STEAKHOUSE,/oman/restaurant/709672/melts-seafood-steakhouse-seeb?aid=5649,"International, Grills"
Sea Shell Arabian Restaurant,/oman/restaurant/624434/sea-shell-arabian-restaurant-al-koudh?aid=5649,"Cafe, Beverages, Grills"
Aloosh BBQ,/oman/restaurant/719115/aloosh-bbq-maabela?aid=5649,"Burgers, Sandwiches, Grills"
Carthage Cafe & Resto,/oman/restaurant/692931/carthage-cafe-resto-azaiba?aid=5649,"Tunisian, Arabic, International"
Street Carbs,/oman/restaurant/637005/street-carbs-al-khoudh?aid=5649,"Tacos, Chicken, Mexican"
Turkish Village,/oman/restaurant/700828/turkish-village-hail-south?aid=5649,"Pastries, Beverages, Grills"
Cater Kitchen,/oman/restaurant/693783/cater-kitchen-suq-al-seeb?aid=5649,Fast food
FUSTUQIA,/oman/grocery/708412/fustuqia-al-mawalih-north?aid=5649,"Specialty Store , Grocery"
FARMASi,/oman/pharmacy/34880/farmasi-muscat-city-center-al-mawalih-south?aid=5649,Cosmetics
Aaqib Restaurant & Coffee Shop,/oman/restaurant/683073/aaqib-restaurant-coffee-shop-ghala?aid=5649,"Bbq, Sandwiches, Beverages"
Omor grill,/oman/restaurant/678568/coffee-shop-grill-al-khoud?aid=5649,"Grills, Kebab, Sandwiches"
Al Ziyara Restaurant & Coffee Shop,/oman/restaurant/618621/al-ziyara-restaurant-coffee-shop-bawshar?aid=5649,"Sandwiches, Beverages, Bbq"
Algallab,/oman/restaurant/707178/algallab-hail-south?aid=5649,"Arabic, Grills, Shawarma"
Noor Al Najoom Restaurant,/oman/restaurant/35698/noor-al-najoom-restaurant-ghala?aid=5649,"Grills, Bbq, Arabic"
Albadar Pasha,/oman/restaurant/711589/albadar-pashahail-north?aid=5649,Turkish
A & M Cafe,/oman/restaurant/29776/a-m-cafe-al-koudh?aid=5649,"Fast food, Burgers, Pasta"
Gamer Zone,/oman/restaurant/646386/gamer-zone-alhail?aid=5649,Electronics
Mijnaz,/oman/flower/643553/mijnaz-al-mawalih-south?aid=5649,"Flowers, Desserts"
Mooi Flower,/oman/flower/635306/mooi-flower-al-hail-south?aid=5649,Flowers
K-TOWN,/oman/restaurant/706875/k-town-al-koudh?aid=5649,Fast food
RAYAN FOOD COURT,/oman/restaurant/712454/rayan-food-court-hail-north?aid=5649,"Grills, Sandwiches, Pizza"
Spiceology The Food Lab,/oman/restaurant/705754/spiceology-the-food-lab-hail-north?aid=5649,"Desserts, Pasta, Indian"
Desert Cafe,/oman/restaurant/655561/desert-cafe-al-afrad?aid=5649,"Cafeteria, Burgers, Sandwiches"
Dukanaaa,/oman/pharmacy/622148/dukanaaa-al-mawalih-north?aid=5649,cosmetics
Horizon Restaurant,/oman/restaurant/729602/horizon-restaurant-ghala?aid=5649,"Indian, Curry, Chicken"
Shawaya Chicken,/oman/restaurant/729329/shawaya-chicken-bawshar?aid=5649,"Grills, Sandwiches, Beverages"
Tm Phone,/oman/restaurant/723223/tm-phone-al-mawalih-south?aid=5649,"Electronics, cosmetics"
Rozmel,/oman/flower/44977/rozmel-maabela?aid=5649,Flowers
Sky Orbits,/oman/restaurant/647751/sky-orbits-al-koudh?aid=5649,Electronics
Lee Chocolate,/oman/flower/656403/lee-chocolate-al-mawalih-south?aid=5649,Desserts
Litchi Chocolate and Flowers,/oman/flower/646484/litchi-chocolate-and-flowers-al-mawalih-south?aid=5649,Flowers
