Name,Href,Cuisines
Food First Cafe,/oman/restaurant/729747/food-first-cafe-muscat-bay?aid=1603,"Asian, Fast food, Indian"
Slider Station,/oman/restaurant/48871/slider-stationqurm?aid=1603,"Fast food, Burgers, Sandwiches"
Steet kachori,/oman/restaurant/707827/steet-kachori-shati-al-qurm?aid=1603,Indian
Kabsa Station,/oman/restaurant/660745/kabsa-station-al-khuwair?aid=1603,"Arabic, Grills, Chicken"
Shawarma Asim,/oman/restaurant/725213/shawarma-asim-al-khuwayr-south?aid=1603,"Shawarma, Sandwiches, Beverages"
BUNBUN,/oman/restaurant/707799/bunbun-shati-al-qurm?aid=1603,"International, Beverages, Juices"
The Sandwich Club,/oman/restaurant/725462/the-sandwich-club-madinat-al-sultan-qaboos?aid=1603,"International, Beverages, Sandwiches"
Luna Donuts,/oman/restaurant/693692/luna-donuts?aid=1603,"Desserts, Donuts, Coffee"
Kissa Lanka Restaurant,/oman/restaurant/693223/kissa-lanka-restaurant-madinat-al-sultan-qaboos?aid=1603,"International, Beverages, Indian"
Shawerma Al Balad,/oman/restaurant/722827/shawerma-al-balad-al-khuwayr-south?aid=1603,"Shawarma, Sandwiches, Arabic"
Habib tea,/oman/restaurant/730775/habib-tea-al-khuwayr-south?aid=1603,"Bubble tea, Waffles, Ice Cream"
Hyderabadi kitchen,/oman/restaurant/701937/hyderabadi-kitchen-al-khuwayr-south?aid=1603,"Biryani, Kebab, Curry"
The Nawabs,/oman/restaurant/712850/the-nawabs-bawshar?aid=1603,Indian
Tartufo,/oman/restaurant/685359/tartufo?aid=1603,"International, Italian"
Bait Al Mandi,/oman/restaurant/43034/bait-al-mandikhuwair-33?aid=1603,"Grills, Mandi, Smoothies"
Burger Boutique,/oman/restaurant/48873/bf-burger-boutique-qurm?aid=1603,"Fast food, Burgers, Sliders"
Caramel,/oman/restaurant/602838/caramel-qurm?aid=1603,"International, Grills, Sandwiches"
Karachi Darbar,/oman/restaurant/10715/karachi-darbar-khuwair?aid=1603,"Pakistani, Bbq, Biryani"
Kissa,/oman/restaurant/682685/kissa-al-khuwayr-south?aid=1603,"Burgers, Fast food"
Icy Pops,/oman/restaurant/728486/icy-pops?aid=1603,"Ice Cream, Desserts, Healthy"
A Pizza,/oman/restaurant/684348/a-pizza-khuwair-33?aid=1603,"Pizza, Pasta, Italian"
Golden Crispy,/oman/restaurant/726209/golden-crispy-khuwair-33?aid=1603,"Fried chicken, Sandwiches, Wraps"
Hilda's Keto Kitchen,/oman/restaurant/669788/hildas-keto-kitchen-al-khuwayr-north?aid=1603,"Keto, Healthy, Gluten free"
Johny Johny Yes Papa,/oman/restaurant/624349/johny-johny-yes-papa-al-khuwayr-south?aid=1603,"Desserts, Beverages, Ice cream"
Shawarma Factory,/oman/restaurant/681999/shawarma-factory-al-khuwayr-south?aid=1603,"Shawarma, Juices, Saj"
Koshari Juha,/oman/restaurant/728473/koshari-juha-al-khuwayr-south?aid=1603,"Koshary, Egyptian"
Fishers Sea Food & More,/oman/restaurant/700492/fishers-sea-food-more-bawshar?aid=1603,"Seafood, Salad, Fish & chips"
WD Burger,/oman/restaurant/671558/wd-burger-madinat-al-sultan-qaboos?aid=1603,"Burgers, Sandwiches, American"
ABUL REESH,/oman/restaurant/714120/abu-alreesh-al-khuwayr-south?aid=1603,"Arabic, Beverages, Sandwiches"
ABUL REESH,/oman/restaurant/714120/abu-alreesh-al-khuwayr-south?aid=1603,"Arabic, Beverages, Sandwiches"
Sultan Chef,/oman/restaurant/33533/sultan-chefqurm?aid=1603,"Steaks, Grills, Burgers"
Smokey Blues,/oman/restaurant/728325/smokey-blues-al-khuwayr-south?aid=1603,"Continental, Chicken, Indian, Seafood"
Pizza Hut,/oman/restaurant/634839/pizza-hut-hay-al-sarooj?aid=1603,"Pizza, International, Italian"
"Subway, shatti al qurm",/oman/restaurant/48771/subway-shatti-al-qurm?aid=1603,"Sandwiches, Healthy, Salad, Wraps"
Bomba Burrito,/oman/restaurant/600967/bomba-burrito-bawshar?aid=1603,"Street food, Sandwiches, Burrito"
HARMONY RESTAURANT & CAFE,/oman/restaurant/708058/harmony-restaurant-cafe-ghubrah-janubiyyah?aid=1603,"International, Grills, Breakfast"
Boom Burger & Sweets,/oman/restaurant/663279/boom-burger-sweets-al-khuwayr-south?aid=1603,"Burgers, Sandwiches, American"
375 Chicke'n Fries,/oman/restaurant/697498/375-chicken-fries-qurm?aid=1603,"Chicken, Sandwiches, Fried chicken"
Sweetylicious Bakery,/oman/restaurant/684676/sweetylicious-bakery?aid=1603,"Cakes and Desserts, Chocolate, Pastries"
Al Hilal Al Turkey,/oman/restaurant/704455/al-hilal-al-turkey-al-khuwayr-north?aid=1603,"Grills, Shawarma, Turkish"
88 EightyEight,/oman/restaurant/627578/eighty-eight-qurm?aid=1603,"Beverages, Coffee, Desserts"
Kung Fu Authentic Chinese,/oman/restaurant/28607/kung-fu-qurm?aid=1603,"Chinese, Asian"
Al Khaleej Al Arabi Restaurant,/oman/restaurant/601585/al-khaleej-al-arabi-restaurant-ghubrah-ashmaliya?aid=1603,"Grills, Pies, Pizza"
BAKEHOUSE,/oman/restaurant/661384/bakehouse-mq?aid=1603,"Breakfast, Desserts, Cafe"
Hyderabadi Special Food,/oman/restaurant/51907/hyderabad-special-food-al-khuwayr-north?aid=1603,"Grills, Biryani, Chicken"
Backyard Burger,/oman/restaurant/645140/backyard-burger-shati-al-qurm?aid=1603,"Burgers, Sandwiches, American"
BAKEHOUSE,/oman/restaurant/661384/bakehouse-mq?aid=1603,"Breakfast, Desserts, Cafe"
The Asian,/oman/restaurant/615744/the-asian-ghubrah-janubiyyahghubrah-janubiyyah?aid=1603,"Chinese, Indian, Filipino"
Smoke Pit,/oman/restaurant/723224/smoke-pit-al-khuwayr-north?aid=1603,"American, Fast food, Burgers"
Penguin,/oman/restaurant/721406/penguin-al-khuwayr-south?aid=1603,"Pizza, Fried chicken, Burgers"
Takara,/oman/restaurant/35726/takara-qurm?aid=1603,"Sushi, Seafood, Japanese"
Makan Studios,/oman/restaurant/655231/makan-studios-al-qurum?aid=1603,Specialty Store
Tabeekh And Barbeque,/oman/restaurant/49964/tabeekh-and-barbeque-al-khuwayr-north?aid=1603,"Grills, Bbq, Kebab"
OFC,/oman/restaurant/680130/ofc-al-khuwayr-south?aid=1603,"Sandwiches, Wraps, Fried chicken"
Ramssa,/oman/restaurant/693413/ramsa-qurm?aid=1603,"Arabic, Grills, Sandwiches"
"Al Hawas, Al Khuwayr North",/oman/restaurant/694406/al-hawas-al-khuwayr-north?aid=1603,"Sandwiches, Grills, Shawarma"
Rydan Restaurants,/oman/restaurant/46623/rydan-restaurants-al-khuwayr-north?aid=1603,"Grills, Beverages"
Saj Express,/oman/restaurant/659993/saj-express-khuwair-33?aid=1603,"Sandwiches, Lebanese, Pastries"
MARBLE By MLS,/oman/restaurant/694927/marble-by-muscat-livestock-shati-al-qurm?aid=1603,"Burgers, Grills"
Reveal,/oman/restaurant/619654/reveal-restaurant-al-khuwayr-north?aid=1603,"Burgers, Pasta, Grills"
4Doner,/oman/restaurant/668974/4-doner-al-khuwayr-north?aid=1603,"Burgers, Grills, Shawarma"
CAFE &TEA,/oman/restaurant/692761/cafe-tea-al-khuwayr-north?aid=1603,"Cafe, Beverages, American"
Al Yemen Al Saeed Restaurant,/oman/restaurant/658384/al-yemen-al-saeed-restaurant-al-ghubra-ash-shamaliyyah?aid=1603,"Grills, Mandi"
Opera Restaurant & Café,/oman/restaurant/679711/opera-restaurant-caf-al-khuwayr-north?aid=1603,"Breakfast, International, Cafe"
Camel Latte,/oman/restaurant/663426/camel-latte?aid=1603,"Chinese, Beverages, Noodles"
Zad Al Raii Kitchen And Restaurant,/oman/restaurant/681382/zad-alraii-kitchen-and-restaurant?aid=1603,"Arabic, Grills, Doner, Shawarma"
Fanan Turkey,/oman/restaurant/691515/fanan-turkey-al-khuwair-south?aid=1603,"Grills, Shawarma, Sandwiches, Turkish"
RFC,/oman/restaurant/711310/rfc-al-khuwayr-south?aid=1603,"Fried chicken, Burgers, Fast food"
Turkish Diwan,/oman/restaurant/48840/turkish-diwan-al-khuwayr-north?aid=1603,"Grills, Seafood, Pizza"
Mazahbi Salalah,/oman/restaurant/39087/mazahbi-salalah-al-ghubra-ash-shamaliyyah?aid=1603,"Arabic, Omani, Mandi"
Speaking roses,/oman/flower/601735/speaking-roses-al-khuwayr-north?aid=1603,"Flowers, Desserts"
Santinos Pizza & Pasta,/oman/restaurant/658163/santinos-pizza-pasta-bawshar?aid=1603,"Pasta, Italian, Pizza"
Crema's,/oman/restaurant/654588/cremasbawshar?aid=1603,"Desserts, Crepes, Waffles"
Greenway,/oman/restaurant/712738/greenway-bawshar?aid=1603,"Healthy, Juices, Salad"
Breeza Marina,/oman/restaurant/727284/breeza-marina-al-ghubra-ash-shamaliyyah?aid=1603,"Pasta, Italian"
Filful,/oman/restaurant/35419/filful-qurm?aid=1603,"Arabic, Lebanese"
Turk Mart,/oman/grocery/602503/turk-mart-al-khuwayr-north?aid=1603,"Grocery, Convenience Store"
Cakeco,/oman/restaurant/703162/cakeco-al-khuwair?aid=1603,"Desserts, Cakes, Pastries"
Kahramana Restaurant,/oman/restaurant/703072/kahramana-restaurant-khuwair-33?aid=1603,"Arabic, Grills"
Destination Cafe,/oman/restaurant/723057/destination-cafe-al-khuwayr-south?aid=1603,"Sandwiches, Juices, Smoothies"
Brioche Station,/oman/restaurant/729417/brioche-station-al-khuwayr-north?aid=1603,"Fast food, Burgers, Pasta"
Taste of India Restaurant,/oman/restaurant/13026/taste-of-india-ghubrah-ashmaliya?aid=1603,"Grills, Biryani, Chicken, Indian"
Royal Paris Restaurant,/oman/restaurant/680324/royal-paris-restaurant-al-khuwayr-south?aid=1603,"Arabic, Asian"
Healthy&co,/oman/restaurant/714144/healthy-co-qurmqurm?aid=1603,"Bowls, Salad, Healthy"
Mehrab Mandi,/oman/restaurant/729112/mehrab-mandi-ghubrah-janubiyyah?aid=1603,Mandi
Palayok,/oman/restaurant/31939/palayokal-khuwayr-north?aid=1603,"Seafood, Asian, Chicken"
Let's Wok,/oman/restaurant/706889/lets-wok-al-khuwayr-south?aid=1603,"Chinese, Asian, Noodles"
Dhofari Dar Restaurant,/oman/restaurant/627325/dhofari-dar-restaurant-al-khuwayr-south?aid=1603,"Biryani, Snacks, Sandwiches"
POWER BOWLS,/oman/restaurant/716173/power-bowls-bawshar?aid=1603,"Healthy, Grills, Salad"
Ubhar,/oman/restaurant/26711/ubharshati-al-qurm?aid=1603,"Grills, Chicken, Sandwiches"
Mr Chicken,/oman/restaurant/724292/mr-chicken-al-khuwayr-north?aid=1603,"Fried chicken, Sandwiches, Fast food"
Crystal Sweets,/oman/restaurant/727805/crystal-sweets-al-khuwayr-south?aid=1603,"Bakery, Arabic sweets"
Doc popcorn,/oman/restaurant/730225/doc-popcorn-bawsher?aid=1603,"International, Beverages, Snacks"
Rice N Roll,/oman/restaurant/700580/rice-n-roll-qurm?aid=1603,"Sushi, Seafood, Asian"
Al Zawiya Turkish Restaurant,/oman/restaurant/612450/al-zawiya-turkish-restaurant-al-khuwayr-south?aid=1603,"Grills, Pies, Sandwiches"
Biryani Talk,/oman/restaurant/712748/biryani-talk-bawshar?aid=1603,"Indian, Arabic, Biryani"
Reem Al Khuwair,/oman/restaurant/640390/reem-al-khuwair-khuwair-33?aid=1603,"Grills, Chicken, Arabic"
Lebnani House,/oman/restaurant/626281/lebnani-house-al-khuwayr-south?aid=1603,"Lebanese, Grills, Shawarma"
Turkish House Sea Food Restaurant,/oman/restaurant/52417/turkish-house-sea-food-restaurant-al-khuwayr-north?aid=1603,"Seafood, Arabic, Fish & chips"
BLOCK 2,/oman/restaurant/692945/block2-bawshar?aid=1603,"Fast food, Burgers"
Khao Chi By Begums,/oman/restaurant/697086/khao-chi-by-begums-al-khuwayr-south?aid=1603,"Asian, Noodles, Chinese"
Al Dhafari Taste Restaurant,/oman/restaurant/659776/al-dhafari-taste-restaurant-khuwair-33?aid=1603,"Chicken, Indian, Grills"
Chocolava,/oman/restaurant/674195/chocolavabawshar?aid=1603,"Desserts, Beverages, Coffee"
Royal Bukhari,/oman/restaurant/682322/royal-bukhari-al-khuwayr-south?aid=1603,"Grills, Shawarma, Arabic"
Mr Shawarma,/oman/restaurant/33826/mr-shawarma-al-khuwairal-khuwayr-north?aid=1603,"Pastries, Pizza, Shawarma"
AL SHAREKHA RESTAURANT,/oman/restaurant/668077/al-sharekha-restaurant?aid=1603,"Seafood, Beverages, Soup"
Al Aktham Restaurant,/oman/restaurant/29579/al-aktham-restaurant-al-khuwayr-north?aid=1603,"Grills, Salad, Indian"
"The Golden Spoon Restaurant, Khuwair",/oman/restaurant/43752/the-golden-spoon-restaurant-khuwair?aid=1603,"Indian, Vegetarian, Chicken"
Yogart - Premium Frozen Yogurt,/oman/restaurant/654011/yogart--premium-frozen-yogurt-al-qurm-18?aid=1603,Frozen yogurt
Go Kiks Wok,/oman/restaurant/726252/go-kiks-wok-al-khuwayr-south?aid=1603,"Asian, Noodles, Chinese"
Shanghai Express Chinese Bistro,/oman/restaurant/659845/shanghai-express-chinese-bistro-qurm?aid=1603,"Chinese, Asian, Noodles"
Handi Express,/oman/restaurant/674123/handi-express-qurm?aid=1603,"Indian, Vegetarian, Asian"
Taxim Restaurant,/oman/restaurant/606185/taxim-restaurant-al-khuwayr-north?aid=1603,"Pastries, Beverages, Grills"
Just Fried Thai Cafe,/oman/restaurant/662663/just-fried-thai-cafe-ghubrah-janubiyyah?aid=1603,"Thai, Asian, Seafood"
Ofair Omani Food Restaurant,/oman/restaurant/615890/ofair-omani-food-restaurant-al-ghubrah?aid=1603,"Grills, Chicken, Seafood"
Maraheb Restaurant,/oman/restaurant/670442/maraheb-restaurant-al-khuwair-al-khuwayr-south?aid=1603,"Mandi, Chicken, Seafood"
Baf,/oman/restaurant/703690/baf-qurm?aid=1603,"Burgers, Beverages"
"VOX Cinemas - Popcorn, Nachos & Cinema Snacks",/oman/restaurant/37478/vox-cinemas-qurum-city-center-qurm?aid=1603,"Fast food, Snacks, Desserts"
Kumar,/oman/restaurant/645445/kumar-qurm?aid=1603,"Indian, Salad, Chicken"
Queens Palace Restaurant,/oman/restaurant/659737/queens-palace-restaurant-al-khuwayr-south?aid=1603,"Indian, Seafood, Chicken"
Stories Restaurant & Cafe,/oman/restaurant/601812/stories-restaurant-cafeal-yasmin?aid=1603,"Indian, Grills, Kebab"
China Town,/oman/restaurant/643466/china-town-qurm?aid=1603,"Seafood, Noodles, Vegetarian"
Damascus Village Restaurant,/oman/restaurant/707258/damascus-village-restaurant-al-khuwayr-south?aid=1603,"Arabic, Beverages, Pastries"
THE BU BEEF,/oman/restaurant/732065/the-bu-beef-bawshar?aid=1603,American
PEP,/oman/restaurant/706288/pep?aid=1603,"Burgers, Fast food, Milkshakes"
Thai Corner,/oman/restaurant/684860/thai-corner-qurm?aid=1603,"Thai, Asian, Vegetarian"
Glare Burgers and More,/oman/restaurant/720275/glare-burgers-more-qurm?aid=1603,"Burgers, American, Beverages"
Italiano,/oman/restaurant/28225/italiano-qurm?aid=1603,"Italian, Pizza, Pasta"
KNAFATI,/oman/restaurant/26558/knafati-al-khuwayr-south?aid=1603,"Arabic sweets, Desserts, Arabic"
Pakistan Palace Restaurant,/oman/restaurant/730443/pakistan-palace-restaurant-al-khuwayr-south?aid=1603,"Pakistani, Beverages, Bbq"
AL Taj Biryani,/oman/restaurant/656291/al-taj-biryani-ghubrah-janubiyyah?aid=1603,"Omani, Biryani, Mandi"
HUFF & PUFF,/oman/restaurant/633242/huff-puffazaiba?aid=1603,"Fast food, Burgers"
Pad Thai,/oman/restaurant/659970/pad-thai-khuwair-33?aid=1603,"Noodles, Chinese, Seafood"
Mai Thai,/oman/restaurant/639112/mai-thai-bawshar?aid=1603,"Thai, Asian, Seafood"
Chicken Garage,/oman/restaurant/704291/chicken-garage-bawsher?aid=1603,"Fried chicken, Chicken, Fast food"
Bait Al Bukhari Resturant,/oman/restaurant/720545/bait-al-bukhari-resturant-al-ghubra-ash-shamaliyyah?aid=1603,"Arabic, Grills"
Sweets,/oman/restaurant/620753/sweets-al-khuwayr-south?aid=1603,"Beverages, Crepes, Desserts"
Lahab Kitchen,/oman/restaurant/606530/lahab-kitchen-al-ghubra-ash-shamaliyyah?aid=1603,"Arabic, Bbq, Chicken"
Italian Barista Cafe,/oman/restaurant/26354/italian-barista-al-qurm?aid=1603,"Pizza, Pasta, Burgers"
Burger and BBQ,/oman/restaurant/29059/burger-and-bbq-ghubrah-janubiyyah?aid=1603,"Grills, Sandwiches, American"
Bait Fairuz Restaurant & Cafe,/oman/restaurant/36980/bait-fairuz-restaurant-cafeal-khuwayr-north?aid=1603,"Grills, Pizza, Pasta"
Street Eats,/oman/restaurant/43369/street-eats-bawshar?aid=1603,"Burgers, Snacks, Street food"
Al Diraa Turkiye,/oman/restaurant/718009/al-diraa-turkiye-al-khuwayr-north?aid=1603,"Pastries, Pizza, Beverages"
Hekaya2000,/oman/restaurant/682768/hekaya2000?aid=1603,"Seafood, Omani, Grills"
1947 Indian Restaurant,/oman/restaurant/668808/1947-indian-restaurant-al-ghubra-ash-shamaliyyah?aid=1603,"Chicken, Indian, Curry"
Hona Damascus,/oman/restaurant/731018/hona-damascus-bawshar?aid=1603,Arabic
Hani,/oman/restaurant/693693/hani-bawshar?aid=1603,"International, Cafe, Iranian"
Annalakshmi Restaurant - Taste Of India,/oman/restaurant/724459/annalakshmi-restaurant--taste-of-india-al-khuwayr-south?aid=1603,Indian
Impasti Pizzeria,/oman/restaurant/647518/impasti-pizzeria-al-ghubra-ash-shamaliyyah?aid=1603,"Pizza, Beverages, Pastries"
968 The Food Studio,/oman/restaurant/40019/968-the-food-studio-khuwair-33?aid=1603,"Noodles, Chinese, Sandwiches"
Khabeeb`s Boorgars & Fried Chicken,/oman/restaurant/632509/khabeebs-boorgars-fried-chicken-al-ghubra-ash-shamaliyyah?aid=1603,"Burgers, Sandwiches, American"
KIMCHI,/oman/restaurant/53949/kimchi-ghubrah-janubiyyah?aid=1603,"Korean, International, Asian"
Ali Thani Restaurant,/oman/restaurant/602982/ali-thani-restaurant-muttrah?aid=1603,"Indian, Curry, Biryani"
Buckets And Buckets,/oman/restaurant/48500/buckets-and-bucketsqurm?aid=1603,"Seafood, Arabic, Fish & chips"
Jidar O Mallas,/oman/restaurant/674754/jidar-o-mallas-bawshar?aid=1603,"Indian, Grills, Foul"
Seeb Waves Restaurant,/oman/restaurant/701553/seeb-waves-restaurant-khuwair-33?aid=1603,"Cafe, Beverages, Grills"
Nizam Restaurant,/oman/restaurant/48877/nizam-restaurant-al-ghubra-ash-shamaliyyah?aid=1603,"Grills, Noodles, Biryani"
Snowflurry,/oman/restaurant/31264/snowflurry-al-khuwayr-south?aid=1603,"Beverages, Juices, Desserts"
5 Minute Burger,/oman/restaurant/31063/5-minute-burger-khuwair-33?aid=1603,"Burgers, Sliders, Fast food"
Burger times,/oman/restaurant/707423/burger-times-al-khuwair?aid=1603,"Burgers, Beverages, Milkshakes"
SIZZICK,/oman/restaurant/705226/sizzick-al-ghubra-ash-shamaliyyah?aid=1603,"Fast food, Sandwiches, International"
BU DEECH,/oman/restaurant/680931/bu-deech-qurm?aid=1603,Fast food
Pastry Garden,/oman/restaurant/725544/pastry-garden-al-azaiba-south?aid=1603,"Beverages, Pasta, Sandwiches"
The German Bakery,/oman/restaurant/711448/the-german-bakery-al-khuwair?aid=1603,"Sandwiches, Bakery, Wraps"
Deek,/oman/restaurant/726075/deek-qurm?aid=1603,"Sandwiches, Beverages, Chicken"
Hikayat Mahshi,/oman/restaurant/698315/hikayat-mahshi-al-khuwayr-south?aid=1603,"Mezze, Koshary"
Daawat,/oman/restaurant/657037/dawaat-ghubrah?aid=1603,"Indian, Grills, Kebab"
Mashakeek,/oman/restaurant/685086/mashakeek-al-khuwayr-south?aid=1603,"Fast food, Burgers, Sandwiches"
5 Minute Burger,/oman/restaurant/31063/5-minute-burger-khuwair-33?aid=1603,"Burgers, Sliders, Fast food"
RazmAzaan,/oman/restaurant/21049/razmazaan-qurm?aid=1603,"Indian, Beverages, Grills"
Ghar ki Roti,/oman/restaurant/729126/ghar-ki-roti-qurm?aid=1603,Indian
Mister shikamoo,/oman/restaurant/712560/mister-shikamoo-al-azaiba-south?aid=1603,"Pizza, Burgers, Sandwiches"
Sushi Box,/oman/restaurant/708054/sushi-box--panorama-bawshar?aid=1603,"Sushi, Japanese, Asian"
Al Luban land Restaurant,/oman/restaurant/29976/al-luban-land-restaurant-bawshar?aid=1603,"Chicken, Seafood, Arabic"
Sea Seven Restaurant,/oman/restaurant/659420/sea-seven-restaurant-al-khuwayr-south?aid=1603,"Indian, Arabic, Biryani"
Afghan House,/oman/restaurant/635521/afghan-house-al-khuwayr-south?aid=1603,"Grills, Indian, Asian"
New York Fries,/oman/restaurant/29013/new-york-fries-avenues-mall-khuwair?aid=1603,"Sandwiches, American, Hot dogs"
Taste of China,/oman/restaurant/713848/taste-of-china-azaiba?aid=1603,"Chinese, Street food"
Mandi Azal,/oman/restaurant/704002/mandi-azal-qurm?aid=1603,"Arabic, Beverages, Mandi"
Chai Club,/oman/restaurant/709131/chai-club-al-khuwair?aid=1603,"Burgers, Sandwiches, Cafe"
Subway,/oman/restaurant/696360/subway-al-ghubra-ash-shamaliyyah?aid=1603,"Sandwiches, Healthy, Salad, Wraps"
Baba Ice Cream,/oman/restaurant/601381/baba-ice-cream-bawshar?aid=1603,"Ice cream, Cakes, Desserts"
Taste of China,/oman/restaurant/713848/taste-of-china-azaiba?aid=1603,"Chinese, Street food"
Gloria Jean's Coffee,/oman/restaurant/37534/gloria-jeans-mgm--muscat-grand-mall-area?aid=1603,"Coffee, Cakes, Beverages"
Glaze coffee and Donuts,/oman/restaurant/646735/glaze-coffee-and-donuts-bawshar?aid=1603,"Donuts, Desserts, Beverages"
Afghan House,/oman/restaurant/635521/afghan-house-al-khuwayr-south?aid=1603,"Grills, Indian, Asian"
"Sweets, Khuwair 33",/oman/restaurant/29777/sweets-khuwair-33?aid=1603,"Desserts, Pancakes, Crepes"
Royal Afghan Restaurant,/oman/restaurant/689680/royal-afghan-restaurant-bawshar?aid=1603,"Grills, Pakistani, Mandi"
National Natural Honey,/oman/grocery/48747/national-natural-honey-ghubrah-janubiyyah?aid=1603,Specialty Store
Ali Baba Turkish,/oman/restaurant/710019/ali-baba-turkish-al-ghubra-janubiyyah?aid=1603,"Arabic, Beverages, Grills"
Ashwa Kitchen House Al Turkish Restaurants,/oman/restaurant/710022/ashwa-kitchen-house-al-turkish-restaurants-al-ghubra-ash-shamaliyyah?aid=1603,"Arabic, Beverages, Grills"
KEBAB WORLD,/oman/restaurant/682460/kebab-world-ghubrah-janubiyyah?aid=1603,"Fast food, International, Grills"
Al Madeena Coffee Shop,/oman/restaurant/620483/al-madeena-coffee-shop-al-khuwayr-south?aid=1603,"Sandwiches, Pizza, Burgers"
Abu Rateb,/oman/restaurant/712910/abu-rateb-azaiba?aid=1603,"Shawarma, Arabic"
SO.,/oman/restaurant/684439/so-azaiba?aid=1603,"Ice cream, Desserts"
Kamsa Habnida Korea Food,/oman/restaurant/643924/kamsa-habnida-ghubrah-janubiyyah?aid=1603,"Indian, Asian, Chicken"
Galleria Juice & Ice Cream,/oman/restaurant/704717/galleria-juice-ice-cream-al-ghubra-ash-shamaliyyah?aid=1603,"Beverages, Juices, Coffee"
KFC,/oman/restaurant/3595/kfc-madinat-al-sultan-qaboos?aid=1603,"Fried chicken, Chicken, Sandwiches"
The Famous Kathi Rolls,/oman/restaurant/28227/the-famous-kathi-rollsal-ghubra-ash-shamaliyyah?aid=1603,"Asian, Grills, Kebab"
Star Of Cochin Restaurant,/oman/restaurant/690421/star-of-cochin-restaurant-darsait?aid=1603,"Indian, Vegetarian, Grills"
Friend House,/oman/restaurant/715892/friend-house-bawshar?aid=1603,"Thai, Asian, Beverages"
The World Diet Centre,/oman/restaurant/702722/the-world-diet-centre-al-ghubra-ash-shamaliyyah?aid=1603,"Healthy, Beverages, Snacks"
Garam Chai & Co.,/oman/restaurant/34759/garam-chai-co-bawshar?aid=1603,"Snacks, Sandwiches, Beverages"
Karamna,/oman/restaurant/689407/karamna-al-ghubra-ash-shamaliyyah?aid=1603,"Arabic, Koshary, Pies, Pastries, Pizza"
Hachi Basha,/oman/restaurant/715567/hachi-basha-bawshar?aid=1603,"Grills, Bbq, Sandwiches"
KEVENTERS,/oman/restaurant/636143/keventerskhuwair?aid=1603,"Salad, Healthy"
Sedra Restaurant,/oman/restaurant/671099/sedra-restaurant-bawshar?aid=1603,"Chicken, Soup, Salad"
Exas Smoke Grill,/oman/restaurant/711859/y-exas-smoke-grill-azaiba?aid=1603,"American, Fast food, Burgers"
The Salt Restaurant,/oman/restaurant/707311/the-salt-restaurant-ghubrah-janubiyyah?aid=1603,"Indian, Beverages, Biryani"
Hot Grill Arabian Turkish Restaurant,/oman/restaurant/710020/hot-grill-arabian-turkish-restaurant-ghubrah-janubiyyah?aid=1603,"Arabic, Beverages, Grills"
Ashwa Kitchen House Al Turkish Restaurants,/oman/restaurant/710022/ashwa-kitchen-house-al-turkish-restaurants-al-ghubra-ash-shamaliyyah?aid=1603,"Arabic, Beverages, Grills"
Raees Grill House,/oman/restaurant/638042/raees-grill-house-al-khuwayr-north?aid=1603,"Grills, Kebab, Burgers"
KEBAB WORLD,/oman/restaurant/682460/kebab-world-ghubrah-janubiyyah?aid=1603,"Fast food, International, Grills"
Al Madeena Coffee Shop,/oman/restaurant/620483/al-madeena-coffee-shop-al-khuwayr-south?aid=1603,"Sandwiches, Pizza, Burgers"
Coo,/oman/restaurant/697283/coo-al-khuwair?aid=1603,"Desserts, Ice cream"
Toryan,/oman/restaurant/679320/toryan-azaiba?aid=1603,"Arabic, Beverages"
Bowl`s up,/oman/restaurant/655226/bowls-up-ghubrah-janubiyyah?aid=1603,"Cafe, Beverages, Grills"
Hakaya cafe,/oman/restaurant/648797/hakaya-cafe-bawshar?aid=1603,"Beverages, Coffee, Breakfast"
FRY FRY,/oman/restaurant/700278/fry-fry-bawshar?aid=1603,"American, Burgers"
Esmira Turkish Kitchen,/oman/restaurant/657899/esmira-turkish-kitchen-azaiba?aid=1603,"Grills, Pizza, Turkish"
Rajiv Biryani,/oman/restaurant/695640/rajiv-biryani-ghubrah?aid=1603,"Indian, Biryani"
Camellia Boutique,/oman/flower/721283/camellia-boutique-qurm?aid=1603,Flowers
Bun Block,/oman/restaurant/724314/bun-block-bawshar?aid=1603,"Fast food, Burgers, Beverages"
Monster Burger,/oman/restaurant/728790/monster-burger-al-ghubra-ash-shamaliyyah?aid=1603,"Arabic, Burgers, Sandwiches"
Thai Food Siam Ali,/oman/restaurant/672435/thai-food-siam-ali-al-ghubra-ash-shamaliyyah?aid=1603,"Curry, Thai, Noodles"
Abu Rateb,/oman/restaurant/712910/abu-rateb-azaiba?aid=1603,"Shawarma, Arabic"
The Famous Kathi Rolls,/oman/restaurant/28227/the-famous-kathi-rollsal-ghubra-ash-shamaliyyah?aid=1603,"Asian, Grills, Kebab"
Buck,/oman/restaurant/707276/buck-al-khuwayr-north?aid=1603,"Fast food, Fried chicken, Burgers"
Hala Lebanese Cuisine,/oman/restaurant/642948/hala-lebanese-ghubrah-janubiyyah?aid=1603,"Cafe, Beverages, Sandwiches"
001 PIZZZERIA & MORE,/oman/restaurant/726535/001-pizzzeria-more-azaiba?aid=1603,"Italian, Pizza, Beverages"
Wagamama,/oman/restaurant/39878/wagamama-qurm?aid=1603,"Curry, Asian, Korean, Noodles"
