Name,Href,Cuisines
Just look,/oman/restaurant/713473/just-look-al-koudh?aid=1413,"Pastries & Sweets, American, Beverages"
Slider Spot,/oman/restaurant/700477/slider-spot-the-wave?aid=1413,"Breakfast, Burgers, Sliders"
Orchid Beirut Restaurant,/oman/restaurant/33843/orchid-beirut-restaurantal-mawalih-north?aid=1413,"Grills, Sandwiches"
Fatta Home,/oman/restaurant/47266/fatta-home-al-mawalih-south?aid=1413,"Grills, Sandwiches, Juices"
Jalsa,/oman/restaurant/689631/jalsa-w-habsha-al-mawalih-south?aid=1413,"Breakfast, Beverages, Snacks"
Biriyani Mehafil,/oman/restaurant/704202/biriyani-mehafil?aid=1413,"Biryani, Indian, Asian"
Sides,/oman/restaurant/692129/sides-the-wave?aid=1413,"American, Beverages, Fast food"
Cali Eats,/oman/restaurant/704044/cali-eats-al-koudh?aid=1413,"Vegetarian, Beverages, Chicken"
Wing It,/oman/restaurant/693108/wing-it-the-wave?aid=1413,"Wings, Chicken, Beverages"
Turkish Village,/oman/restaurant/700828/turkish-village-hail-south?aid=1413,"Pastries, Beverages, Grills"
Melenzane,/oman/restaurant/726305/melanzane-al-mawalih-north?aid=1413,"Italian, Pizza, Pasta"
"Subway, Hail North",/oman/restaurant/1681/subway-hail-north?aid=1413,"Sandwiches, Healthy, Salad, Wraps"
Tava Turkish Cuisine,/oman/restaurant/650356/tava-turkish-cuisine-al-mawalih-north?aid=1413,"Cafe, Juices, Kebab"
Thali by Azima,/oman/restaurant/48624/thali-by-azima-batha-hilal?aid=1413,"Grills, Biryani, Chicken"
FRY FRY,/oman/restaurant/700279/fry-fry-the-wave?aid=1413,"American, Burgers"
Everest Diet,/oman/restaurant/29434/everest-diet-al-koudh?aid=1413,"Cafe, Beverages, Sandwiches"
Burger Boutique,/oman/restaurant/674056/bf-burger-boutique-the-wave?aid=1413,"Fast food, Burgers, Sliders"
Royal Mandi Corner,/oman/restaurant/651951/royal-mandi-corner-al-mawalih-south?aid=1413,"Grills, Chicken, Seafood"
One More Bite,/oman/restaurant/704624/one-more-bite-al-koudh?aid=1413,"Asian, Fast food"
Rice N Roll,/oman/restaurant/690368/rice-n-roll?aid=1413,"Sushi, Seafood, Asian"
Big Bao Bun,/oman/restaurant/690364/big-bao-bun?aid=1413,"Japanese, Beverages, Sandwiches"
Rice & Spice To Go,/oman/restaurant/690366/rice-spice-to-go?aid=1413,"Indian, Asian, Biryani"
Paintgree,/oman/restaurant/633343/paintgree-hail-south?aid=1413,Specialty Store
Paratta Station,/oman/restaurant/619546/paratta-station-al-koudh?aid=1413,"Cafe, Beverages, Grills"
Al Mallas Restaurant,/oman/restaurant/657228/al-mallas-restaurant-al-koudh?aid=1413,"Grills, Chicken"
Route 69,/oman/restaurant/640501/route-69-hail-south?aid=1413,"Cafe, Beverages, Pastries"
Baba Sultan,/oman/restaurant/623415/baba-sultan-al-koudh?aid=1413,"Cafe, Beverages, Burgers"
Burger O mishkak,/oman/restaurant/47960/burger-o-mishkak-al-koudh?aid=1413,"Cafe, Beverages, Burgers"
Grill corner,/oman/restaurant/692695/grill-corner-seeb?aid=1413,"Grills, Burgers, Sandwiches"
Mine,/oman/restaurant/671729/mine-al-khoudh?aid=1413,"Beverages, Desserts, Cafe"
Mataamji,/oman/restaurant/29880/mataamgial-koudh?aid=1413,"Lebanese, International, Grills"
Musc-Et Farrooj,/oman/restaurant/43895/musc-et-farrooj-mawalih?aid=1413,"Fast food, Shawarma, Burgers"
Wow Kitchen,/oman/restaurant/682251/wow-kitchen-al-mawalih-north?aid=1413,"Burgers, Desserts, Beverages, Grills, Sushi"
Mad Dog,/oman/restaurant/707494/mad-dog-al-koudh?aid=1413,"Hot dogs, Fast food, American"
Army Burger,/oman/restaurant/693199/army-burger-sultan-qaboos-university?aid=1413,"American, Beverages, Burgers"
Chai Club,/oman/restaurant/709218/chai-club-hail-south?aid=1413,"Burgers, Sandwiches, Cafe"
KFC,/oman/restaurant/16447/kfc-the-wave?aid=1413,"Fried chicken, Chicken, Sandwiches"
Turkish Food Coffee Shop,/oman/restaurant/47086/turkish-food-coffee-shop-mawaleh?aid=1413,"Grills, Shawarma, Turkish"
TEA 99,/oman/restaurant/652476/tea-99-al-mawalih-south?aid=1413,"Grills, Biryani, Mandi"
Li Beirut,/oman/restaurant/665911/li-beirut?aid=1413,"Lebanese, Shawarma, Breakfast"
BURGER & GRILLS,/oman/restaurant/730643/burger-grills-al-mawalih-south?aid=1413,"Burgers, Sandwiches, Grills"
Indian Express,/oman/restaurant/698933/indian-express?aid=1413,Indian
Margoum,/oman/restaurant/666399/margoum-maabela-south?aid=1413,"Cafe, Beverages, Grills"
RAYAN FOOD COURT,/oman/restaurant/712454/rayan-food-court-hail-north?aid=1413,"Grills, Sandwiches, Pizza"
Prince Coffee Restaurant,/oman/restaurant/685043/prince-coffee-restaurant-seeb?aid=1413,"Cafe, Beverages, Burgers"
Omede,/oman/restaurant/32006/omedeal-mawalih-south?aid=1413,"Fast food, Burgers"
"The Golden Spoon Restaurant, Seeb",/oman/restaurant/8923/the-golden-spoon-restaurant-seeb?aid=1413,"Indian, Vegetarian, Chicken"
Bahr Al Turki,/oman/restaurant/728227/bahr-al-turki-maabela?aid=1413,"Grills, Seafood"
"Ard Almuhashi, Al Koudh",/oman/restaurant/32292/ard-almuhashi-al-koudh?aid=1413,"Koshary, Egyptian, Fast food"
Mom's Cafe,/oman/restaurant/724445/moms-cafe-al-koudh?aid=1413,"American, Burgers, Desserts"
Lezzet TURKISH,/oman/restaurant/712097/lezzet-al-khoudh?aid=1413,"Grills, Shawarma, Arabic"
Chick N' Co,/oman/restaurant/693116/chick-n-co-the-wave?aid=1413,"Chicken, Burgers, Sandwiches"
Sweets Palace,/oman/restaurant/706759/sweets-palace-al-mawalih-north?aid=1413,"Turkish, Pastries & Sweets, Desserts"
Karachi Grill,/oman/restaurant/671999/karachi-grill-al-koudh?aid=1413,Grills
Juice Arabia,/oman/restaurant/40913/juice-arabia-al-mawalih-south?aid=1413,"Beverages, Desserts"
Sapori,/oman/restaurant/683849/sapori-al-koudh?aid=1413,"Pasta, Salad, Italian"
7 Vibez,/oman/restaurant/672957/7-vibes-the-wave?aid=1413,"Burgers, Coffee, Cakes"
Grizzly Cafe,/oman/restaurant/633021/grizzly-cafe-airport-heights?aid=1413,"Cafe, Beverages, Sandwiches"
Maulana,/oman/restaurant/715020/maulana-seeb?aid=1413,"Arabic, Grills, Sandwiches"
The Blue Ice,/oman/restaurant/601037/the-blue-ice-al-mawalih-south?aid=1413,"Burgers, Sandwiches, Beverages"
Paratha Point,/oman/restaurant/687387/paratha-point-maabela?aid=1413,"Sandwiches, Breakfast, Burgers"
Turkish Sultan Palace,/oman/restaurant/33824/turkish-sultan-palace-hail-south?aid=1413,"Turkish, Grills, Sandwiches"
Bait Al Afandi,/oman/restaurant/709647/bait-al-afandi-al-mawalih-south?aid=1413,"Grills, Pastries, Lebanese"
2 For 1 Pizza,/oman/restaurant/34424/canadian-2-for-1-pizza-al-koudh?aid=1413,"Pizza, Calzone"
Alibaba,/oman/restaurant/725563/alibaba-al-koudh?aid=1413,Burgers
Chicks,/oman/restaurant/667500/chicks?aid=1413,"Fast food, Burgers"
Burger Farm,/oman/restaurant/662692/burger-farm-al-koudh?aid=1413,"Fast food, Shawarma, Burgers"
Mazahbi Al Yamen Al Saeed Restaurant,/oman/restaurant/705521/mazahbi-al-yamen-al-saeed-restaurant-al-mawalih-south?aid=1413,"Arabic, Yemeni, Indian"
IL Gelato Ice Cream,/oman/restaurant/42143/il-gelato-al-koudh?aid=1413,"Ice cream, Milkshakes, Desserts"
Felfel Shata,/oman/restaurant/715279/felfel-shata-al-koudh?aid=1413,"Egyptian, Grills, Koshary"
Burger & Gelato,/oman/restaurant/696440/burger-gelato?aid=1413,"Burgers, Desserts, Beverages"
Shawarma Quick,/oman/restaurant/729346/shawarma-quick-al-koudh?aid=1413,"Shawarma, Pastries, Grills"
Afia burger,/oman/restaurant/704000/afia-burger-al-koudh-6?aid=1413,"Arabic, Grills, Sandwiches"
Seeb Waves Restaurant,/oman/restaurant/620825/seeb-waves-restaurant-hail-north?aid=1413,"Cafe, Beverages, Grills"
Bake N Pack,/oman/restaurant/623026/bake-n-pack-the-wave?aid=1413,"Desserts, Cakes"
AVALANCHE JUICE,/oman/restaurant/727392/avalanche-juice-al-koudh?aid=1413,"Beverages, Juices"
Wadi Istanbul,/oman/restaurant/40830/wadi-istanbul-hail?aid=1413,"Pastries, Pizza, Shawarma"
Dgagh,/oman/restaurant/674661/dgagh?aid=1413,"Fast food, Sandwiches"
Crunchy Chicken,/oman/restaurant/716565/crunchy-chicken-maabela?aid=1413,"Chicken, Beverages, Fast food"
Good Burger,/oman/restaurant/702366/good-burger-mawaleh?aid=1413,"Sandwiches, Beverages, Burgers"
Leto,/oman/restaurant/40502/leto-mawaleh-north?aid=1413,"Desserts, Beverages, Cakes"
Hot Spoon Coffee Shop,/oman/restaurant/700726/hot-spoon-coffee-shop?aid=1413,"Indian, Pakistani, Asian"
Smokehouse,/oman/restaurant/684241/smoke-house-the-wave?aid=1413,"Grills, Burgers, Cafe"
Zen Asian Bistro,/oman/restaurant/657327/zen-asian-bistro-muscat-city-center-seeb?aid=1413,"Asian, Sushi, Japanese"
Spiceology The Food Lab,/oman/restaurant/705754/spiceology-the-food-lab-hail-north?aid=1413,"Desserts, Pasta, Indian"
WISP,/oman/restaurant/702061/wisp-the-wave?aid=1413,"Coffee, Desserts"
Farooj Abo Talal,/oman/restaurant/649284/farooj-abo-talal-maabela?aid=1413,"Grills, Sandwiches, Turkish"
Mad Coffee & More,/oman/restaurant/707185/mad-coffee-more-al-koudh?aid=1413,"Beverages, American, Arabic"
Mahshi Abo Abdo,/oman/restaurant/695397/mahshi-abo-abdo-al-hail?aid=1413,"Arabic, Egyptian"
Munchzilla,/oman/restaurant/690365/munchzilla?aid=1413,"American, Fast food, Burgers"
Chimney Cake,/oman/restaurant/632869/chimney-cake-al-koudh?aid=1413,"Desserts, Cakes"
Modi BBQ,/oman/restaurant/616751/modi-bbq-hail-south?aid=1413,"Grills, Sandwiches"
Namaskar Indian Restaurant,/oman/restaurant/728588/namaskar-indian-restaurant-muscat-hills?aid=1413,"Indian, Vegetarian, Biryani, Chicken"
Amo Darwish,/oman/restaurant/637491/amo-darwish-maabela-south?aid=1413,"Cafe, Beverages, Grills"
Peroia Al Shami,/oman/restaurant/699900/peroia-al-shami-al-koudh?aid=1413,"Sandwiches, Pizza, Grills"
Panda Wok,/oman/restaurant/728020/panda-wok-maabela?aid=1413,"Chinese, Vegetarian, Seafood"
"Subway, Al Mawalih",/oman/restaurant/40891/subway-al-mawalih?aid=1413,"Sandwiches, Healthy, Salad, Wraps"
Hitam Restaurant,/oman/restaurant/729575/the-chimney-al-koudh?aid=1413,"International, American"
Veloce Cafe,/oman/restaurant/712046/veloce-cafe-al-koudh?aid=1413,"Beverages, Cakes and Desserts"
S.I.A Restaurant,/oman/restaurant/717637/sia-restaurant-al-koudh?aid=1413,"Arabic, Grills, Iranian"
Let's Wok,/oman/restaurant/694908/lets-wok-al-koudh?aid=1413,"Chinese, Asian, Noodles"
London Street,/oman/restaurant/23014/london-street-maabela?aid=1413,"Cafe, Beverages, Pasta"
Karak 4T,/oman/restaurant/717477/karak-4t-seeb?aid=1413,"Cafe, Beverages, Juices, Coffee, Pastries, Breakfast, Burgers, Sandwiches"
Amazing Burgers,/oman/restaurant/38255/amazing-burgers-al-koudh?aid=1413,"Burgers, Sandwiches, Wraps"
"Basha Mhashi, maabela",/oman/restaurant/39273/basha-mhashi-maabela?aid=1413,"Egyptian, Arabic, Snacks"
Kayan Burger,/oman/restaurant/703255/kayan-burger-al-koudh?aid=1413,"Burgers, Fast food, Fried chicken"
Wakha Restaurant,/oman/restaurant/30393/wakha-restaurantmaabela?aid=1413,"Grills, Kebab"
Toro,/oman/restaurant/728447/toro-maabela?aid=1413,"Burgers, Fast food, Chicken"
TARATOR & MORE,/oman/restaurant/658280/tarator-more-al-koudh?aid=1413,"Cafe, Beverages, Sandwiches"
Khuttarna,/oman/restaurant/724657/khuttarna-maabela?aid=1413,"Arabic, Chicken, Mandi"
Tea Plant,/oman/restaurant/712673/tea-plant-seeb-hail-north?aid=1413,"Beverages, Pasta, Sandwiches"
Kunafa time,/oman/restaurant/37419/kunafa-time-mawalehal-mawalih-south?aid=1413,"Desserts, Beverages"
Take Biryani,/oman/restaurant/698448/take-biryani-al-koudh?aid=1413,"Biryani, Indian, Curry"
Cater Kitchen,/oman/restaurant/693783/cater-kitchen-suq-al-seeb?aid=1413,Fast food
Tea Club Cafe,/oman/restaurant/630689/tea-club-cafe-al-koudh?aid=1413,"Cafe, Beverages, Sandwiches"
Pak Tikka,/oman/restaurant/667734/pak-tikka?aid=1413,"Grills, Breakfast"
Bubble Lab,/oman/restaurant/32127/bubble-labmabeela?aid=1413,"Bubble tea, Burgers, Desserts"
Macchiato Cafe,/oman/restaurant/711300/macchiato-cafe-hail-south?aid=1413,"Beverages, Coffee, Cafe"
Al Hara Turkish Coffee Shop,/oman/restaurant/49822/al-hara-turkish-coffee-shop-sharadi?aid=1413,"Cafe, Juices, Grills"
Dream Tea,/oman/restaurant/31089/dream-tea-al-koudh?aid=1413,"Desserts, Crepes, Waffles"
Turkish House Council,/oman/restaurant/31121/turkish-house-councilal-koudh?aid=1413,"Turkish, Shawarma & Doner, International"
Noodle Box,/oman/restaurant/701618/noodle-box-al-koudh?aid=1413,"Noodles, Asian"
Merdost Turkish Cuisine,/oman/restaurant/705813/merdost-turkish-cuisine-the-wave?aid=1413,"Turkish, Beverages, Breakfast"
Habib Beirut,/oman/restaurant/606642/habib-beirut-al-mawalih-south?aid=1413,"Grills, Mezze, Beverages"
Iceburg,/oman/restaurant/652478/iceburg-al-mawalih-south?aid=1413,"Cafe, Beverages, Burgers"
Red & Green Rice,/oman/restaurant/712661/red-green-rice-maabela?aid=1413,"Arabic, Omani, Grills"
Hen Crispy Chicken,/oman/restaurant/658137/hen-crispy-chicken-mawalih-south-al-koudh?aid=1413,"Fried chicken, Chicken, Burgers"
Muajanaty,/oman/restaurant/643774/muajanaty-al-koudh?aid=1413,"Burgers, Pasta, Manaqeesh"
Sea Shell Arabian Restaurant,/oman/restaurant/624434/sea-shell-arabian-restaurant-al-koudh?aid=1413,"Cafe, Beverages, Grills"
Yabeela Burger,/oman/restaurant/27371/yabeela-burger-maabela?aid=1413,"Burgers, Sandwiches, Arabic"
Mash!,/oman/restaurant/672345/mash-al-koudh?aid=1413,"Fast food, Burgers"
Toliphat Albait,/oman/restaurant/650978/toliphat-albait-al-koudh?aid=1413,"Cafe, Beverages, Grills"
Mr. Dynamite,/oman/restaurant/698774/mr-dynamite-maabela?aid=1413,"Arabic, Beverages, Burgers"
Joker Burger And Sweets,/oman/restaurant/49893/joker-burger-and-sweets-al-mawalih-south?aid=1413,"Burgers, Sandwiches, American"
MR. BROAST,/oman/restaurant/690419/mr-broast-al-afrad?aid=1413,"Fried chicken, Fast food"
Roub & Romman,/oman/restaurant/710263/roub-romman-hail-north?aid=1413,"Desserts, Milkshakes"
Turkish Station,/oman/restaurant/681609/turkish-station-suq-al-seeb?aid=1413,"Arabic, International, Lebanese"
Land of Gardens Restaurant‎,/oman/restaurant/603793/land-of-gardens-restaurant-maabela-south?aid=1413,"Mandi, Grills, Seafood"
TukTuk Taxi,/oman/restaurant/30150/tuktuk-taxi-al-mawalih-south?aid=1413,"Cafe, Beverages, Grills"
Subway,/oman/restaurant/705979/subway-city-center-al-mawalih-north?aid=1413,"Sandwiches, Healthy, Salad, Wraps"
Al Zaeem,/oman/restaurant/47091/al-zaeem-maabela?aid=1413,"Cafe, Beverages, Grills"
Shiwa man,/oman/restaurant/730498/shiwa-man-al-koudh?aid=1413,"Arabic, Grills, Biryani"
Shoaib Coffee,/oman/restaurant/651677/shoaib-coffee-al-koudh?aid=1413,"Cafe, Beverages, Burgers"
PETRICHOR,/oman/restaurant/636854/petrichor-al-mawalih-south?aid=1413,"Seafood, Pasta"
The Sandwich Club,/oman/restaurant/725676/the-sandwich-club-the-wave?aid=1413,"International, Beverages, Sandwiches"
Manhattan Station,/oman/restaurant/49474/manhattan-station-mawalih-south?aid=1413,"Burgers, Sandwiches, Desserts"
Rainbow Coookies,/oman/restaurant/602074/rainbow-coookies-al-khoud?aid=1413,Desserts
Crisper,/oman/restaurant/717304/crisper-al-koudh-6?aid=1413,"Burgers, Wraps"
Corn 009,/oman/restaurant/654425/corn-009-al-koudh?aid=1413,"Snacks, Beverages"
Hatam,/oman/restaurant/38411/hatam-al-mawalih-south?aid=1413,Grills
Shaikh Pastry,/oman/restaurant/13786/shaikh-pastry-khoud?aid=1413,"Fast food, Manaqeesh, Burgers"
PeaBerry,/oman/restaurant/675622/peaberry-al-koudh?aid=1413,"Desserts, Beverages, Coffee"
MAHSHII PALACE,/oman/restaurant/727604/mahshii-palace-maabela?aid=1413,Arabic
PAKISTANI RESTAURANT,/oman/restaurant/699284/pakistani-restaurant-maabela?aid=1413,"Arabic, Asian, Sandwiches"
Cholo Burger,/oman/restaurant/693719/cholo-burger-hail-south?aid=1413,"Sandwiches, Grills, Bbq"
Noor Al Haramain restaurant & Coffeeshop - Mabaila,/oman/restaurant/700068/noor-al-haramain-restaurant-coffeeshop-al-koudh?aid=1413,"African, Arabic"
Samakna,/oman/restaurant/622814/samakna-al-koudh?aid=1413,"Seafood, Pasta, Fish & chips"
Yummy Restaurant,/oman/restaurant/11295/yummy-restaurant-hail-south?aid=1413,"Grills, Beverages"
Taibat Dimashk,/oman/restaurant/728708/taibat-dimashk-seeb?aid=1413,"Sandwiches, Pastries, Grills"
Mataamji broasted,/oman/restaurant/724546/mataamji-broasted-al-koudh?aid=1413,"Burgers, Fried chicken, Chicken"
Laqmeh Labnanieh,/oman/restaurant/722806/laqmeh-labnanieh-al-mawalih-south?aid=1413,"Lebanese, Shawarma, Sandwiches"
FRESHCO,/oman/restaurant/642789/freshco-suq-al-seeb?aid=1413,Seafood
Royal Al Yemen Al Saeed Restaurant,/oman/restaurant/616704/royal-al-yemen-al-saeed-restaurant-maabela?aid=1413,"Cafe, Beverages, Pies"
Grand Fish Market,/oman/restaurant/26157/grand-fish-market-al-mawalih-south?aid=1413,"Seafood, Fish & chips"
Chapati Karak,/oman/restaurant/603146/chapati-karak-seeb?aid=1413,"Beverages, Juices, Desserts"
Algallab,/oman/restaurant/707178/algallab-hail-south?aid=1413,"Arabic, Grills, Shawarma"
Mazahbi Salalah Fast Foods,/oman/restaurant/634624/mazahbi-salalah-fast-foods-al-mawalih-south?aid=1413,"Grills, Bakery, Shawarma, Sandwiches"
AL SHATER HASSAN,/oman/restaurant/679896/al-shater-hassanhail-south?aid=1413,"Arabic, Pastries & Sweets"
B LABAN,/oman/restaurant/731133/b-laban-maabela-south?aid=1413,"Desserts, Arabic sweets, Egyptian"
"Sky Steak,Maabela",/oman/restaurant/41167/sky-steakmaabela?aid=1413,"Fast food, Sandwiches, Pasta"
SIZZICK,/oman/restaurant/695843/sizzick-hail-south?aid=1413,"Fast food, Sandwiches, International"
Subway,/oman/restaurant/643612/subway-al-maabela-south?aid=1413,"Sandwiches, Healthy, Salad, Wraps"
Majlis Al Baranda,/oman/restaurant/707766/majlis-al-baranda-maabela-south?aid=1413,"Arabic, Grills, Shawarma"
Al Masarat Kitchen,/oman/restaurant/611296/al-masarat-kitchen-maabela-south?aid=1413,"Grills, Burgers, Sandwiches"
A Pizza,/oman/restaurant/684677/a-pizza-al-khoudh?aid=1413,"Pizza, Pasta, Italian"
Rawaby Istanbul,/oman/restaurant/723083/rawaby-istanbul-al-koudh?aid=1413,"Arabic, Grills, Sandwiches"
Hala Burger,/oman/restaurant/655646/hala-burger-seeb?aid=1413,"Fast food, Burgers, Sandwiches"
Tunisian House,/oman/restaurant/42462/tunisian-house-hail-south?aid=1413,"Cafe, Beverages, Sandwiches"
MAGIC SCOOPS,/oman/restaurant/715887/magic-scoops-maabela-north?aid=1413,"Beverages, Ice Cream, Desserts"
Ali Coffee Shop And Grills,/oman/restaurant/655600/ali-coffee-shop-and-grills-al-mawalih-south?aid=1413,"Grills, Shawarma, Juices"
Pizza Mixx,/oman/restaurant/714218/pizza-mixx-al-koudh?aid=1413,"Pizza, Fast food, Burgers"
Take Burger,/oman/restaurant/730882/take-burger-maabela-south?aid=1413,"Sandwiches, Beverages, Fast food"
Barcode,/oman/restaurant/642781/barcode-maabela-south?aid=1413,"Fast food, Burgers, Sandwiches"
Bunz,/oman/restaurant/683828/bunz-al-koudh?aid=1413,"Burgers, American, Fast food"
Oyster Kingdom,/oman/restaurant/728975/oyster-kingdom-hail?aid=1413,"Seafood, Grills"
CFC - Crispy Fried Chicken,/oman/restaurant/724380/crispy-fried-chicken-maabela?aid=1413,"Fried chicken, Burgers, Fast food"
Al Burj Al Lebanani,/oman/restaurant/704645/al-burj-al-lebanani-al-mawalih-north?aid=1413,"Lebanese, Grills, Seafood"
Alpha Grill,/oman/restaurant/684598/alpha-grill?aid=1413,"American, Arabic, Sandwiches"
The Little Hunter Seafood,/oman/restaurant/711368/the-little-hunter-seafood-seeb?aid=1413,"Seafood, Arabic, Sandwiches"
Golden Window Trad.,/oman/restaurant/661603/golden-window-trad-maabela?aid=1413,Grills
Sultan Al Bukhari,/oman/restaurant/619061/sultan-al-bukhari-maabela?aid=1413,"Arabic, Omani, Grills"
Hot Chicken,/oman/restaurant/710231/hot-chicken-mawalih-south?aid=1413,"Fast food, Fried chicken, Arabic"
Top Secret Burgers & Shakes,/oman/restaurant/723303/top-secret-burgers-shakes-al-koudh-6?aid=1413,"Burgers, Fried chicken, Milkshakes"
Mush,/oman/restaurant/688387/mush-al-koudh?aid=1413,Desserts
BLEND,/oman/restaurant/661951/blend-maabela?aid=1413,Beverages
New Khyber,/oman/restaurant/612114/new-khyber-maabela?aid=1413,"Grills, Biryani, Breakfast"
Kairali Restaurant,/oman/restaurant/643688/kairali-restaurant-al-mawalih-south?aid=1413,"Grills, Chicken, Vegetarian"
Hyderabadi Darbar,/oman/restaurant/705519/hyderabadi-darbar-maabela?aid=1413,"Indian, Mandi, Chinese"
Aloosh BBQ,/oman/restaurant/719115/aloosh-bbq-maabela?aid=1413,"Burgers, Sandwiches, Grills"
Al Quraishi Grills,/oman/restaurant/609590/al-quraishi-grills-maabela-south?aid=1413,"Grills, Sandwiches, Turkish"
Mandazi Time,/oman/restaurant/647101/mandazi-time-mabeela?aid=1413,"Bakery, Pies"
Shawarma Sawarikh,/oman/restaurant/638823/shawarma-sawarikh-al-koudh-6?aid=1413,"Cafe, Beverages, Grills"
Shwaia Time,/oman/restaurant/716063/shwaia-time-maabela?aid=1413,"Grills, Chicken, Arabic"
Qibara Restaurant,/oman/restaurant/25750/qibara-al-seeb?aid=1413,"Grills, Biryani, Seafood"
Let's Bakd,/oman/restaurant/692207/lets-bakd-the-wave?aid=1413,"Desserts, Coffee, Cakes"
Omor grill,/oman/restaurant/678568/coffee-shop-grill-al-khoud?aid=1413,"Grills, Kebab, Sandwiches"
Zaids Grill,/oman/restaurant/29321/zaids-grill-maabela?aid=1413,"Cafe, Beverages, Burgers"
Adan Modern Restaurant,/oman/restaurant/44066/adan-modern-restaurantseeb?aid=1413,"Arabic, Chicken, Mandi"
FMS Burger,/oman/restaurant/34752/fms-burgeral-mawalih-south?aid=1413,"Fast food, Burgers, Pizza"
Mr. Biryani,/oman/restaurant/706117/mr-biryani-al-koudh?aid=1413,Indian
Ziyan Cafe,/oman/restaurant/712628/ziyan-cafe-al-koudh?aid=1413,"Pizza, Beverages, Desserts"
Afghani Bukhari Restaurant,/oman/restaurant/701284/afghani-bukhari-restaurant-maabela?aid=1413,"Grills, Breakfast, Beverages"
CHICKY,/oman/restaurant/706368/chicky-al-khoud?aid=1413,"Chicken, Fast food, Fried chicken"
BBQ Friends,/oman/restaurant/30486/bbq-friendsmaabela?aid=1413,"Grills, Burgers, Sandwiches"
Shawarma Factory,/oman/restaurant/658249/shawarma-factory-al-mawalih-south?aid=1413,"Fast food, Shawarma, Sandwiches"
Handicrafts House,/oman/restaurant/600236/omani-handicrafts-house-airport-heights?aid=1413,Specialty Store
Shohaib Coffee,/oman/restaurant/707477/shohaib-coffee-al-koudh?aid=1413,"Shawarma, Pies, Beverages"
Ghost Burger,/oman/restaurant/601245/ghost-burger-al-koudh?aid=1413,"Cafe, Beverages, Burgers"
Haratna Restaurant,/oman/restaurant/699198/haratna-restaurant-seeb?aid=1413,"Indian, Beverages, Bbq"
OWL Cafe,/oman/restaurant/702757/owl-cafe-al-mawalih-north?aid=1413,"Cafe, Beverages, Fast food"
RS RESTAURANT,/oman/restaurant/722816/rs-restaurant-al-mawalih-south?aid=1413,"Arabic, Beverages, Burgers"
Sadaf,/oman/restaurant/722435/sadaf-maabela-south?aid=1413,Grills
Amiri Palace Restaurant,/oman/restaurant/708358/amiri-palace-restaurant-al-mawalih-south?aid=1413,"Arabic, Beverages, Grills"
Desert Cafe,/oman/restaurant/655561/desert-cafe-al-afrad?aid=1413,"Cafeteria, Burgers, Sandwiches"
Al Luban Foodtruck,/oman/restaurant/614475/al-luban-foodtruck-al-mouj?aid=1413,"Cafe, Beverages, Burgers"
Street Carbs,/oman/restaurant/637005/street-carbs-al-khoudh?aid=1413,"Tacos, Chicken, Mexican"
Creek Healthy,/oman/restaurant/39438/creek-healthyal-koudh?aid=1413,"Cafe, Beverages, Burgers"
Burger Boss,/oman/restaurant/30379/burger-boss-suq-al-seeb?aid=1413,"Cafe, Beverages, Burgers"
pizza junction,/oman/restaurant/698545/pizza-junction-maabela?aid=1413,"Pizza, Beverages, Fast food"
My Shrimp,/oman/restaurant/729457/my-shrimp-al-mawalih-south?aid=1413,"Grills, Seafood"
Food Hub,/oman/restaurant/652769/food-hub-al-mawalih-south?aid=1413,"Cafe, Beverages, Burgers"
FUSTUQIA,/oman/grocery/708412/fustuqia-al-mawalih-north?aid=1413,"Specialty Store , Grocery"
Biryani Bowl,/oman/restaurant/635310/biryani-bowl-maabela?aid=1413,"Grills, Biryani"
"Shawarma And More, Maabela",/oman/restaurant/36224/shawarma-and-more-maabela?aid=1413,"Grills, Shawarma, Sandwiches"
Al Bustan Grills,/oman/restaurant/38254/al-bustan-grillsseeb?aid=1413,"Grills, Shawarma, Kebab"
MELT’S SEAFOOD & STEAKHOUSE,/oman/restaurant/709672/melts-seafood-steakhouse-seeb?aid=1413,"International, Grills"
ThaherTech,/oman/restaurant/645665/thahertech-amarat-phase-1?aid=1413,Electronics
A & M Cafe,/oman/restaurant/29776/a-m-cafe-al-koudh?aid=1413,"Fast food, Burgers, Pasta"
Johny Johny Yes Papa,/oman/restaurant/32930/johny-johny-yes-papa-maabela?aid=1413,"Desserts, Beverages, Ice cream"
Honey & Rgag,/oman/restaurant/714362/honey-rgag-maabela?aid=1413,"Pastries, Breakfast, Beverages"
Floral With Love,/oman/restaurant/689596/floral-with-love-al-koudh?aid=1413,Specialty Store
BC cosmetics,/oman/restaurant/662383/bc-cosmetics-al-koudh?aid=1413,"Specialty Store , Cosmetics"
Baker Point,/oman/grocery/644878/baker-point-al-koudh?aid=1413,"Specialty Store , Cakes and Desserts"
Nomad,/oman/grocery/658934/nomad-al-koudh?aid=1413,"Cafe, Desserts"
K-TOWN,/oman/restaurant/706875/k-town-al-koudh?aid=1413,Fast food
Shell Select,/oman/grocery/705383/shell-select-al-mawalih-south?aid=1413,"Convenience Store, Grocery"
Burger Factory & More,/oman/restaurant/22882/burger-factory-more-maabela?aid=1413,"Beverages, Pasta, Burgers"
