Name,Href,Cuisines
Thai Corner,/oman/restaurant/684860/thai-corner-qurm?aid=1381,"Thai, Asian, Vegetarian"
Memoo's Beauty Lounge,/oman/restaurant/652222/memoos-beauty-lounge-qurm?aid=1381,cosmetics
Caika,/oman/restaurant/731074/caika-bawshar?aid=1381,"Beverages, Cakes"
"Broccoli Pizza & Pasta, Bawshar",/oman/restaurant/37738/broccoli-pizza-pasta-bawshar?aid=1381,"Pizza, Pasta, Italian"
C`BON,/oman/restaurant/729217/cbon-al-khuwayr-south?aid=1381,"Pizza, Beverages, Waffles"
Sour Sweet,/oman/restaurant/28055/sour-sweet-al-ansab?aid=1381,"Desserts, Beverages, Juices"
Maha Al Sham,/oman/restaurant/716354/maha-al-sham-bawshar?aid=1381,"Arabic, Grills, Pastries"
Slider@1,/oman/restaurant/706338/slider1-al-khuwayr-north?aid=1381,"Sliders, Burgers, American, Salad"
i DO,/oman/restaurant/681355/i-do-bawshar?aid=1381,"Cafe, Pastries & Sweets"
Juicy,/oman/restaurant/21918/juicy-restaurant-azaiba-bosher?aid=1381,"Beverages, Juices, Desserts"
LIFE WITH CACAO,/oman/restaurant/52289/life-with-cacao-bawshar?aid=1381,"Fast food, Sandwiches, Pasta"
LUBAN CAFE,/oman/restaurant/674248/luban-cafe-hay-al-sarooj?aid=1381,"Desserts, Beverages, Cakes"
Zero°,/oman/restaurant/676145/zero-shati-al-qurum?aid=1381,"Beverages, Coffee, Desserts"
Pronto,/oman/restaurant/722785/pronto-qurm?aid=1381,"Pasta, Desserts"
Paratha Point,/oman/restaurant/731759/paratha-point-al-mawalih-north?aid=1381,"Sandwiches, Beverages, Breakfast"
B2B Bakery and BBQ,/oman/restaurant/717154/b2b-bawshar?aid=1381,"Arabic, Grills, Pastries, Sandwiches"
Abo arab,/oman/restaurant/724706/abo-arab-al-khuwayr-south?aid=1381,"Arabic, Pastries & Sweets"
La Cabra Coffee and Bakery,/oman/restaurant/725975/la-cabra-coffee-and-bakery-qurm?aid=1381,"Coffee, Cafe, Bakery"
Sprout,/oman/restaurant/42461/sprout-bawshar?aid=1381,"Healthy, Vegan, Salad"
Savannah BBQ,/oman/restaurant/707798/savannah-bbq-shati-al-qurm?aid=1381,"International, Grills, African"
Lahab Kitchen,/oman/restaurant/606530/lahab-kitchen-al-ghubra-ash-shamaliyyah?aid=1381,"Arabic, Bbq, Chicken"
Santino's,/oman/restaurant/11784/santinos-muscat-city-centreseeb?aid=1381,"Pizza, Pasta, Italian"
Paratha Point,/oman/restaurant/731759/paratha-point-al-mawalih-north?aid=1381,"Sandwiches, Beverages, Breakfast"
B2B Bakery and BBQ,/oman/restaurant/717154/b2b-bawshar?aid=1381,"Arabic, Grills, Pastries, Sandwiches"
Abo arab,/oman/restaurant/724706/abo-arab-al-khuwayr-south?aid=1381,"Arabic, Pastries & Sweets"
La Cabra Coffee and Bakery,/oman/restaurant/725975/la-cabra-coffee-and-bakery-qurm?aid=1381,"Coffee, Cafe, Bakery"
Savannah BBQ,/oman/restaurant/707798/savannah-bbq-shati-al-qurm?aid=1381,"International, Grills, African"
Shandiz,/oman/restaurant/620302/shandiz-al-qurm-18?aid=1381,"Grills, Bbq, Iranian"
Mandazi & Chai MQ,/oman/restaurant/43228/mandazi-chai-mq?aid=1381,"Omani, Pastries & Sweets, Bakery"
LUQAIMAT Q6,/oman/restaurant/719733/luqaimat-q6-bawshar?aid=1381,"Sandwiches, Arabic, Cafe"
Glare Burgers and More,/oman/restaurant/720275/glare-burgers-more-qurm?aid=1381,"Burgers, American, Beverages"
Eat Softie,/oman/restaurant/655926/eat-softie-al-khoud?aid=1381,"Desserts, Ice cream, Cakes"
Hawa,/oman/restaurant/682077/hawa-qurm?aid=1381,"Cafe, Desserts"
Sultans of Biryani,/oman/restaurant/697242/sultans-of-biryani-al-khuwayr-north?aid=1381,"Biryani, Indian, Arabic"
One Tea,/oman/restaurant/730364/one-tea-mawaleh?aid=1381,"Breakfast, Arabic, Coffee & Tea"
Birds & Pets Corner,/oman/restaurant/633127/birds-pets-corneral-ansab?aid=1381,Specialty Store
Afandina,/oman/restaurant/724894/afandina-bawshar?aid=1381,"Fast food, Arabic, Beverages"
Coco's Blender,/oman/restaurant/726482/cocos-blender-al-khuwayr-south?aid=1381,"Desserts, Beverages, Ice Cream"
B LABAN,/oman/restaurant/731584/b-laban-al-khuwayr-north?aid=1381,"Desserts, Arabic sweets, Egyptian"
Shrimp Station,/oman/restaurant/662708/shrimp-station?aid=1381,"Seafood, International"
Camel Cookies,/oman/restaurant/28943/camel-cookies-qurmshati-al-qurm-tgo?aid=1381,"Beverages, Desserts, International"
Qarmashi,/oman/restaurant/48981/qarmashi-bawshar?aid=1381,"Fast food, Sandwiches, American"
Caravan's catering muscat,/oman/restaurant/678410/caravans-catering-muscatbawshar?aid=1381,"African, Omani, Snacks"
Pure Food,/oman/restaurant/703919/pure-food-al-khuwayer-south?aid=1381,"Filipino, Seafood"
Farzi Cafe,/oman/restaurant/49106/farzi-cafe-shati-al-qurm?aid=1381,"Indian, Seafood, Grills"
Levels Cafe,/oman/restaurant/672976/levels-cafe-qurm?aid=1381,"Desserts, Beverages, Breakfast"
Pharmalina pharmacy,/oman/pharmacy/728168/pharmalina-pharmacy-bawshar?aid=1381,Pharmacy
Kung Fu Authentic Chinese,/oman/restaurant/28607/kung-fu-qurm?aid=1381,"Chinese, Asian"
Chicken Ville,/oman/restaurant/718565/chicken-ville-al-khuwayr-south?aid=1381,"Fast food, Chicken, Burgers"
MLS Steakhouse,/oman/restaurant/665520/mls-steakhouse-shati-al-qurm?aid=1381,"Burgers, International, Sliders"
Flormar Professional Make up,/oman/restaurant/41724/flormarkhuwair-33?aid=1381,cosmetics
Al Afiah Farms,/oman/grocery/644458/al-afiah-farms-al-ansab?aid=1381,"Specialty Store , Fruits and Vegetables"
Qarmashi,/oman/restaurant/48981/qarmashi-bawshar?aid=1381,"Fast food, Sandwiches, American"
Farzi Cafe,/oman/restaurant/49106/farzi-cafe-shati-al-qurm?aid=1381,"Indian, Seafood, Grills"
HOLO Fried Chicken,/oman/restaurant/716969/holo-al-mawalih-north?aid=1381,"Fast food, Fried chicken, Pizza"
Kung Fu Authentic Chinese,/oman/restaurant/28607/kung-fu-qurm?aid=1381,"Chinese, Asian"
MLS Steakhouse,/oman/restaurant/665520/mls-steakhouse-shati-al-qurm?aid=1381,"Burgers, International, Sliders"
Smokey Blues,/oman/restaurant/728325/smokey-blues-al-khuwayr-south?aid=1381,"Continental, Chicken, Indian, Seafood"
Swift Shawarma,/oman/restaurant/721454/swift-shawarma-bawshar?aid=1381,"Shawarma, Burgers, Grills"
Flormar Professional Make up,/oman/restaurant/41724/flormarkhuwair-33?aid=1381,cosmetics
Nice Ice,/oman/restaurant/716041/nice-ice-bawshar?aid=1381,"Desserts, Beverages"
Al Afiah Farms,/oman/grocery/644458/al-afiah-farms-al-ansab?aid=1381,"Specialty Store , Fruits and Vegetables"
"Tropical, Shatti Al Qurm",/oman/restaurant/727781/tropical-qurm?aid=1381,"Ice Cream, Healthy, Beverages, Juices"
Chicken Garage,/oman/restaurant/704291/chicken-garage-bawsher?aid=1381,"Fried chicken, Chicken, Fast food"
Dig Dag Burger,/oman/restaurant/721590/dig-dag-burger-bawshar?aid=1381,"Burgers, Fast Food"
Shaikh Al Shawarma,/oman/restaurant/41098/shaikh-al-shawarma-bawshar?aid=1381,"Sandwiches, Shawarma, Burgers"
Illy Cafe,/oman/restaurant/666808/illy-cafe-the-wave?aid=1381,"Cafe, Beverages, Sandwiches"
Farzi Cafe,/oman/restaurant/49106/farzi-cafe-shati-al-qurm?aid=1381,"Indian, Seafood, Grills"
"Tropical, Shatti Al Qurm",/oman/restaurant/727781/tropical-qurm?aid=1381,"Ice Cream, Healthy, Beverages, Juices"
Chicken Garage,/oman/restaurant/704291/chicken-garage-bawsher?aid=1381,"Fried chicken, Chicken, Fast food"
Dig Dag Burger,/oman/restaurant/721590/dig-dag-burger-bawshar?aid=1381,"Burgers, Fast Food"
Kung Fu Authentic Chinese,/oman/restaurant/28607/kung-fu-qurm?aid=1381,"Chinese, Asian"
Meat Town,/oman/grocery/726023/meat-town-bawshar?aid=1381,Fresh Meat & Fish
Luqaimat Time,/oman/restaurant/674537/luqaimat-time-al-khuwayr-north?aid=1381,"Sandwiches, Arabic, Beverages"
Rio,/oman/restaurant/667101/rio-al-mawalih-north?aid=1381,"Desserts, Beverages"
O Mart,/oman/grocery/717040/o-mart-bawshar?aid=1381,"Supermarket , Grocery"
Shades Of Yum,/oman/restaurant/706340/shades-of-yum-al-khuwayr-north?aid=1381,"Cakes, Pastries, Sandwiches, Desserts, Bakery"
Flormar Professional Make up,/oman/restaurant/41724/flormarkhuwair-33?aid=1381,cosmetics
AlFarran Restaurants,/oman/restaurant/710096/alfarran-restaurants-al-mawalih-south?aid=1381,"Arabic, Turkish, Lebanese"
Al Afiah Farms,/oman/grocery/644458/al-afiah-farms-al-ansab?aid=1381,"Specialty Store , Fruits and Vegetables"
Fluet Cafe,/oman/restaurant/703329/fluet-cafe-hail-north?aid=1381,"Bakery, Coffee, Cakes"
Shaikh Al Shawarma,/oman/restaurant/41098/shaikh-al-shawarma-bawshar?aid=1381,"Sandwiches, Shawarma, Burgers"
AL-FADI GRILLS HOUSE,/oman/restaurant/724719/al-fadi-grills-house-al-ansab?aid=1381,"American, Arabic, Beverages"
CHICKLETS,/oman/restaurant/708052/chicklets-bawshar?aid=1381,"Burgers, Beverages, Fried chicken"
Toabshny,/oman/restaurant/722084/toabshny-al-khuwayr-south?aid=1381,"Coffee, Cafe"
"Al Hawas, Madinat Al Sultan Qaboos",/oman/restaurant/34571/al-hawas-madinat-al-sultan-qaboos?aid=1381,"Sandwiches, Grills, Shawarma"
Burger Factory & More,/oman/restaurant/35040/burger-factory-more-al-ansab?aid=1381,"Beverages, Pasta, Burgers"
KB's Smokehouse,/oman/restaurant/33167/kbs-smokehouse-qurm?aid=1381,"Burgers, Sandwiches, American"
Brownies and Co,/oman/restaurant/683820/brownies-and-co-hail-south?aid=1381,Desserts
Shajf Al Sham,/oman/restaurant/722286/shajf-al-sham-al-mawalih-south?aid=1381,"Juices, Fast food"
Fay,/oman/restaurant/603854/fay-bawshar?aid=1381,"Cakes, Desserts, Chocolate"
Food First Cafe,/oman/restaurant/729747/food-first-cafe-muscat-bay?aid=1381,"Asian, Fast food, Indian"
Cookie Co,/oman/restaurant/601115/cookie-co-mawalihsouth?aid=1381,"Bakery, Coffee, Desserts"
Shakespeare and Co.,/oman/restaurant/633078/shakespeare-and-co-the-wave?aid=1381,"Cafe, Beverages, Pizza"
Burger To Go,/oman/restaurant/692599/burger-to-go-bosher?aid=1381,Burgers
CHOICE CAFE,/oman/restaurant/700280/choice-cafe-bawshar?aid=1381,"Burgers, American, Fast food"
Al Sultan Restaurant For Banquet and Hospitality,/oman/restaurant/714862/al-sultan-restaurant-for-banquet-and-hospitality-wattiyah?aid=1381,"Arabic, Beverages, Omani"
Al Sultan Restaurant For Banquet and Hospitality,/oman/restaurant/714862/al-sultan-restaurant-for-banquet-and-hospitality-wattiyah?aid=1381,"Arabic, Beverages, Omani"
Karak & Chill,/oman/restaurant/683859/karak-chill-al-ansab?aid=1381,"Arabic, Cafe, Desserts"
Shakespeare and Co.,/oman/restaurant/633078/shakespeare-and-co-the-wave?aid=1381,"Cafe, Beverages, Pizza"
Cookie Co,/oman/restaurant/601115/cookie-co-mawalihsouth?aid=1381,"Bakery, Coffee, Desserts"
Bahr Al Turki,/oman/restaurant/728313/bahr-al-turki-bawshar?aid=1381,"Grills, Seafood"
Luqaimat,/oman/restaurant/52438/luqaimat-al-khuwayr-north?aid=1381,"Arabic sweets, Desserts"
Junaid Perfumes,/oman/restaurant/721847/junaid-perfumes-ghubrah-janubiyyah?aid=1381,Perfumes
Baba Karak Paratha,/oman/restaurant/674542/baba-karak-paratha-al-khuwayr-north?aid=1381,"Indian, Foul, Bakery"
SHAMS PHARMACY BOUTIQUE,/oman/pharmacy/698340/shams-pharmacy-boutique?aid=1381,Pharmacy
Molten Chocolate Cafe,/oman/restaurant/663942/molten-chocolate-cafe?aid=1381,"Cafe, Beverages, Sandwiches"
Alzain Food Express,/oman/restaurant/697082/alzain-food-express-bawshar?aid=1381,"Fried chicken, Burgers"
Bait Al Mandi,/oman/restaurant/43034/bait-al-mandikhuwair-33?aid=1381,"Grills, Mandi, Smoothies"
Kryolan Professional Make up,/oman/restaurant/41723/kryolan-khuwair-33?aid=1381,cosmetics
Mr Tandoor,/oman/restaurant/718603/mr-tandoor-bawsher-heights?aid=1381,Indian
Samakmak,/oman/restaurant/33803/samakmak-bawshar?aid=1381,"Seafood, Egyptian, Arabic"
Mr. Falafel,/oman/restaurant/26676/mr-falafelal-ansab?aid=1381,"Falafel, Breakfast, Sandwiches"
3RD Street Donuts & Coffee,/oman/restaurant/43995/3rd-street-donut-khuwair-33?aid=1381,"Donuts, Desserts, Beverages"
Melenzane,/oman/restaurant/20201/melanzane-hay-al-sarooj?aid=1381,"Italian, Pizza, Pasta"
Maraheb Restaurant,/oman/restaurant/670442/maraheb-restaurant-al-khuwair-al-khuwayr-south?aid=1381,"Mandi, Chicken, Seafood"
Burger village,/oman/restaurant/37012/burger-village-al-mawalih-south?aid=1381,"Fast food, Burgers, Sandwiches"
Turkish Mediterranean,/oman/restaurant/720584/turkish-mediterranean-qurm?aid=1381,"Turkish, Beverages, Grills"
MARBLE By MLS,/oman/restaurant/694927/marble-by-muscat-livestock-shati-al-qurm?aid=1381,"Burgers, Grills"
Karak Al Kaeef,/oman/restaurant/712883/karak-al-kaeef-bawshar?aid=1381,Beverages
Foodlands Restaurant,/oman/restaurant/1160/foodlands-restaurant-khuwair?aid=1381,"Cafe, Grills, Vegetarian"
Annalakshmi Restaurant - Taste Of India,/oman/restaurant/724459/annalakshmi-restaurant--taste-of-india-al-khuwayr-south?aid=1381,Indian
Akaleel Al Ward,/oman/flower/37800/wreath-roses-al-ansab?aid=1381,Flowers
Al Meera Express,/oman/grocery/670693/al-meera-express-al-khuwayr-south-muscat?aid=1381,"Supermarket , Grocery"
Mooi Flower,/oman/flower/674142/mooi-flower-al-qurm?aid=1381,Flowers
Shawarma Qasiyoon,/oman/restaurant/667788/shawarma-qasiyoon?aid=1381,"Shawarma, Pies, Pizza"
Veggie Tales,/oman/restaurant/693334/veggie-tales-ghubrah-janubiyyah?aid=1381,"Indian, Asian, Biryani"
Melenzane,/oman/restaurant/20201/melanzane-hay-al-sarooj?aid=1381,"Italian, Pizza, Pasta"
Veggie Tales,/oman/restaurant/693334/veggie-tales-ghubrah-janubiyyah?aid=1381,"Indian, Asian, Biryani"
Smokehouse,/oman/restaurant/684241/smoke-house-the-wave?aid=1381,"Grills, Burgers, Cafe"
Burger village,/oman/restaurant/37012/burger-village-al-mawalih-south?aid=1381,"Fast food, Burgers, Sandwiches"
Dr Snack,/oman/restaurant/666387/dr-snack?aid=1381,"Shawarma, Breakfast, Keto"
Brezza Marina,/oman/restaurant/720177/brezza-marina-qurm?aid=1381,"Italian, Breakfast, Cafe"
Foodlands Restaurant,/oman/restaurant/1160/foodlands-restaurant-khuwair?aid=1381,"Cafe, Grills, Vegetarian"
Al Hilal Al Turkey,/oman/restaurant/704455/al-hilal-al-turkey-al-khuwayr-north?aid=1381,"Grills, Shawarma, Turkish"
Akaleel Al Ward,/oman/flower/37800/wreath-roses-al-ansab?aid=1381,Flowers
Combos,/oman/restaurant/693217/combos-ghubrah-janubiyyah?aid=1381,"Indian, Pakistani, Asian"
Leto,/oman/restaurant/603935/letomall-of-oman?aid=1381,"Desserts, Beverages, Cakes"
Tamam Restaurant,/oman/restaurant/678134/tamam-restaurant-al-khuwayr-north?aid=1381,"Indian, Noodles, Biryani"
Momaz,/oman/restaurant/601068/momaz-madinat-al-ilam?aid=1381,"Beverages, Pastries, Desserts"
Zen Asian Bistro,/oman/restaurant/34426/zen-asian-bistro-al-khuwayr-north-tgo?aid=1381,"Asian, Sushi, Japanese"
Caribou Coffee,/oman/restaurant/706032/caribou-coffee-al-khuwayr-south?aid=1381,"Sandwiches, Beverages, Coffee"
Ruffles,/oman/flower/632848/ruffles-al-ghubra-ash-shamaliyyah?aid=1381,Chocolate
Steet kachori,/oman/restaurant/707827/steet-kachori-shati-al-qurm?aid=1381,Indian
Yabeela Burger,/oman/restaurant/44350/yabeela-burger-bawshar?aid=1381,"Burgers, Sandwiches, Arabic"
Aal Lebnani,/oman/restaurant/47899/aallebnani-qurm?aid=1381,"Manaqeesh, Desserts, Beverages"
Urbano Bistro,/oman/restaurant/730312/urbano-bistro-bawshar?aid=1381,"Cafe, Juices, Burgers"
BUNBUN,/oman/restaurant/707799/bunbun-shati-al-qurm?aid=1381,"International, Beverages, Juices"
ALSEEF FISHES,/oman/restaurant/730995/alseef-fishes-hay-al-sarooj?aid=1381,"Seafood, Beverages, Fish/Seafood"
Akaleel Al Ward,/oman/flower/37800/wreath-roses-al-ansab?aid=1381,Flowers
Let's Bakd,/oman/restaurant/692207/lets-bakd-the-wave?aid=1381,"Desserts, Coffee, Cakes"
Slider Station,/oman/restaurant/48871/slider-stationqurm?aid=1381,"Fast food, Burgers, Sandwiches"
Marhaba Turkish Cuisine,/oman/restaurant/642949/marhaba-turkish-cuisine-bousher?aid=1381,"Cafe, Beverages, Sandwiches"
Kumar,/oman/restaurant/645445/kumar-qurm?aid=1381,"Indian, Salad, Chicken"
TEA TOWN,/oman/restaurant/711005/tea-town-al-mawalih-south?aid=1381,"Sandwiches, Pasta, Burgers"
Kairali Restaurant,/oman/restaurant/643688/kairali-restaurant-al-mawalih-south?aid=1381,"Grills, Chicken, Vegetarian"
Burger Garage,/oman/restaurant/24869/burger-garage-bawshar?aid=1381,"Burgers, Sandwiches"
Samakmak Fresh Fish,/oman/grocery/41596/samakmak-fresh-fish-bawshar?aid=1381,Fresh Meat & Fish
The Arabic Bread Corner,/oman/restaurant/720058/the-arabic-bread-corner-al-khuwayr-south?aid=1381,"Pastries, Pies, Manaqeesh"
Coffee Aboomohammad,/oman/restaurant/729038/coffee-aboomohammad-al-hail-north?aid=1381,"Grills, Iranian, Sandwiches"
Hamsah Hijazia,/oman/restaurant/682289/hamsah-hijazia-al-khuwayr-north?aid=1381,Arabic
BUILDEX,/oman/restaurant/684791/buildex-bawshar?aid=1381,Electronics
Booba,/oman/restaurant/27447/booba-khuwair--muscat-grand-mall-area?aid=1381,"Bubble tea, Gelato, Desserts"
Go Kiks Wok,/oman/restaurant/726252/go-kiks-wok-al-khuwayr-south?aid=1381,"Asian, Noodles, Chinese"
Royal Mandi Corner,/oman/restaurant/651951/royal-mandi-corner-al-mawalih-south?aid=1381,"Grills, Chicken, Seafood"
Al Mayssam,/oman/restaurant/708389/al-mayssam-qurm?aid=1381,"Grills, Lebanese, Arabic"
Burger & Gelato,/oman/restaurant/696440/burger-gelato?aid=1381,"Burgers, Desserts, Beverages"
Namaste India,/oman/restaurant/655222/namaste-bowsher-ghubrah-janubiyyah?aid=1381,"Cafe, Beverages, Grills"
Moo Burgers,/oman/restaurant/600130/moo-burgers-mq?aid=1381,"Burgers, Sandwiches, American"
Dr.Frez,/oman/restaurant/637827/drfrez-al-khuwair?aid=1381,"Beverages, Crepes, Desserts"
Fino Bakery and Sweet,/oman/restaurant/728054/fino-bakery-and-sweet-al-khuwayr-south?aid=1381,"Bakery, Cakes, Desserts"
Italian Barista Cafe,/oman/restaurant/26352/italian-barista-al-mawalih-north?aid=1381,"Pizza, Pasta, Burgers"
Italian Barista Cafe,/oman/restaurant/26352/italian-barista-al-mawalih-north?aid=1381,"Pizza, Pasta, Burgers"
Safa Express,/oman/grocery/698246/safa-express?aid=1381,"Hypermarket, Grocery"
Ansab Modern Bakery,/oman/restaurant/618992/ansab-modern-bakery-al-khuwayr-south?aid=1381,"Desserts, Cakes, Pastries"
Valley Juice,/oman/restaurant/50627/valley-juicebawshar?aid=1381,"Juices, Desserts, Beverages"
Mr Shawarma,/oman/restaurant/33826/mr-shawarma-al-khuwairal-khuwayr-north?aid=1381,"Pastries, Pizza, Shawarma"
CHICKY MANIA,/oman/restaurant/702547/chicky-mania-bosher?aid=1381,"American, Fried chicken, Burgers"
Tea Box,/oman/restaurant/725581/tea-box-bawshar?aid=1381,"Breakfast, Sandwiches, Beverages"
Churros Cafe,/oman/restaurant/660412/churros-cafe-shati-al-qurm?aid=1381,"Churros, Desserts, Cafe"
Grace Cafe,/oman/restaurant/609062/grace-cafe-bawshar?aid=1381,"American, Beverages, Breakfast"
Ummat Al Qahwa,/oman/restaurant/647488/ummat-al-qahwa-al-khuwayr-south?aid=1381,"Beverages, Coffee, Cafe"
Ubhar,/oman/restaurant/26711/ubharshati-al-qurm?aid=1381,"Grills, Chicken, Sandwiches"
Alomdah pastry,/oman/restaurant/703752/alomdah-pastry-al-khuwayr-south?aid=1381,"Pastries, Pizza, Arabic"
Happy bake,/oman/restaurant/702034/happy-bake-muscat-bay?aid=1381,"Lebanese, Bakery, Manaqeesh"
Salman Stores,/oman/restaurant/720653/salman-stores-khuwair-33?aid=1381,"Specialty Store , Perfumes"
Claras Cafe  AL Hujrah,/oman/restaurant/658259/claras-cafe-seeb-al-mawalih-south?aid=1381,"Desserts, Beverages, Arabic sweets"
Claras Cafe  AL Hujrah,/oman/restaurant/658259/claras-cafe-seeb-al-mawalih-south?aid=1381,"Desserts, Beverages, Arabic sweets"
Lahori Biryani,/oman/restaurant/671227/lahori-biryani-al-khuwair?aid=1381,"Grills, Bbq, Kebab"
Salty sweet,/oman/restaurant/51867/salty-sweet-al-mawalih-south?aid=1381,Desserts
The Crepe Cafe,/oman/restaurant/28469/the-crepe-cafe-shatti-al-qurmhay-al-sarooj?aid=1381,"Beverages, Crepes, Breakfast"
Chai House,/oman/restaurant/54019/chai-house-bawshar?aid=1381,"Cafeteria, Breakfast, Burgers, Sandwiches"
Ammu Shawarma,/oman/restaurant/728586/ammu-shawarma-the-wave?aid=1381,"Shawarma, Sandwiches, Arabic"
LULU BAHAR,/oman/restaurant/690300/lulu-bahar?aid=1381,"Seafood, Grills"
Here Is Cairo,/oman/restaurant/726269/here-is-cairo-al-khuwayr-south?aid=1381,"Breakfast, Egyptian, Chicken"
Cinepolis Cinemas,/oman/restaurant/644445/cinepolis-cinemas-avenues-mall-bawshar?aid=1381,"Snacks, Sandwiches, American"
Pies & Juice,/oman/restaurant/33372/pies-juiceal-khuwayr-north?aid=1381,"Cafe, Juices, Pizza"
Al Hassan Restaurant,/oman/restaurant/727000/al-hassan-restaurant-al-khuwayr-south?aid=1381,"Arabic, Grills, Indian"
Al Ravi Restaurant,/oman/restaurant/694441/al-ravi-restaurant-al-khuwayr-north?aid=1381,"Pakistani, Asian, Beverages"
Al Ghazal Restaurant,/oman/restaurant/720594/al-ghazal-restaurant-safeer-intranational-hotel?aid=1381,"International, Indian, Iranian"
Coffeol,/oman/restaurant/34027/coffeol-mgm-bawshar?aid=1381,"Sandwiches, Desserts, Beverages"
South Tea,/oman/restaurant/726149/south-tea-hail-north?aid=1381,"Sandwiches, Beverages, Burgers"
Bait Fairuz Restaurant & Cafe,/oman/restaurant/36980/bait-fairuz-restaurant-cafeal-khuwayr-north?aid=1381,"Grills, Pizza, Pasta"
Harmlek Cafe,/oman/restaurant/37030/harmlek-cafe-mgm?aid=1381,"Desserts, Coffee, Milkshakes"
Tamrah,/oman/grocery/13554/tamrah-opera-galleria-bosher?aid=1381,Nuts & Dried Fruit
Churros Cafe,/oman/restaurant/660412/churros-cafe-shati-al-qurm?aid=1381,"Churros, Desserts, Cafe"
Buthoor,/oman/grocery/698156/buthoor-bawshar-muscat?aid=1381,Fruits & Vegetables
Claras Cafe  AL Hujrah,/oman/restaurant/658259/claras-cafe-seeb-al-mawalih-south?aid=1381,"Desserts, Beverages, Arabic sweets"
Kunafat Jadoo,/oman/restaurant/27878/kunafat-jadoo-qurm?aid=1381,"Grills, Desserts, Beverages"
Fuala,/oman/flower/656409/fuala-qurm?aid=1381,"Chocolate, Desserts, Specialty Store"
Al shaikh,/oman/grocery/709946/al-shaikh-al-khuwayr-south-muscat?aid=1381,"Supermarket , Grocery"
Mezza & Co Restaurant,/oman/restaurant/38115/mezza-co-bawsher-qurm?aid=1381,"Grills, Sandwiches, Lebanese, Beverages"
Al Qabayel discount Center,/oman/grocery/605207/al-qabayel-discount-center-bousher-muscat?aid=1381,"Hypermarket, Grocery"
Irose,/oman/flower/697102/irose-al-koudh?aid=1381,Flowers
SO.,/oman/restaurant/684439/so-azaiba?aid=1381,"Ice cream, Desserts"
Bliss,/oman/restaurant/705856/bliss-ghala?aid=1381,"Ice Cream, Desserts"
Second Wife,/oman/restaurant/731634/second-wife-al-ansab?aid=1381,"Cafe, Juices, International"
SO.,/oman/restaurant/684439/so-azaiba?aid=1381,"Ice cream, Desserts"
Precious Oman,/oman/restaurant/697535/precious-oman?aid=1381,"Arabic sweets, Specialty Store"
Jasmine Asian BistroTh,/oman/restaurant/691876/jasmine-asian-bistro-helet-el-sad?aid=1381,"Thai, Asian, Noodles"
Alisa Tea,/oman/restaurant/707894/alisa-tea-azaiba?aid=1381,"Breakfast, Sandwiches, Beverages"
MH Gift,/oman/flower/708096/mh-gift-azaiba?aid=1381,Flowers
Shorba,/oman/restaurant/715898/shorba-ghala?aid=1381,"Arabic, Beverages, Desserts"
Faz Gift,/oman/flower/688565/faz-gift-al-azaiba-south?aid=1381,Flowers
Tree Of Life,/oman/grocery/724569/tree-of-life-ghala?aid=1381,"Specialty Store , Grocery"
Albarary Grills,/oman/restaurant/720093/albarary-grills-al-ghubra-ash-shamaliyyah?aid=1381,"Arabic, Grills, Burgers"
Bld Blendz,/oman/restaurant/698020/bld-blendz-ghala?aid=1381,"Coffee, Cafe, Beverages"
Levento Flowers And Events,/oman/flower/648186/levento-flowers-and-events-azaiba?aid=1381,Flowers
Food To Go,/oman/restaurant/698740/food-to-go-ghala-industrial-estate?aid=1381,"International, Indian, Arabic"
B&B Restaurant,/oman/restaurant/721397/bb-restaurant-ghubrah-janubiyyah?aid=1381,"Arabic, Biryani"
Amazing Burgers,/oman/restaurant/44629/amazing-burgers-azaiba?aid=1381,"Burgers, Sandwiches, Wraps"
Sweetylicious Bakery,/oman/restaurant/684676/sweetylicious-bakery?aid=1381,"Cakes and Desserts, Chocolate, Pastries"
ALBARARY GRILLS,/oman/restaurant/671095/albarary-grills-al-ghubra-ash-shamaliyyah?aid=1381,"Grills, Sandwiches, Beverages"
Neapolitan Authentic Pizza  (NAP),/oman/restaurant/683915/neapolitan-authentic-pizza-azaiba?aid=1381,"Italian, Pizza"
B&B Restaurant,/oman/restaurant/721397/bb-restaurant-ghubrah-janubiyyah?aid=1381,"Arabic, Biryani"
Grandma`s Bread,/oman/restaurant/668107/grandmas-bread-azaiba?aid=1381,"Bakery, Pies, Pasta"
Levento Flowers And Events,/oman/flower/648186/levento-flowers-and-events-azaiba?aid=1381,Flowers
Golden Moon Restaurant,/oman/restaurant/689533/golden-moon-restaurant-ghala?aid=1381,"Breakfast, Indian, Vegetarian, Seafood"
little snack,/oman/restaurant/724574/little-snack-azaiba?aid=1381,"Arabic Sweets, Arabic"
Al Maedah Al Palastinia,/oman/restaurant/704167/al-maedah-al-palastinia?aid=1381,"Palestinian, Shawarma, Pastries"
Munchzilla,/oman/restaurant/665148/munchzilla?aid=1381,"Burgers, Sandwiches, Chicken"
Slider Spot,/oman/restaurant/672090/slider-spot-ghubrah-janubiyyah?aid=1381,"Breakfast, Burgers, Sliders"
Mochi & Co,/oman/restaurant/672514/mochi-co-al-ghubrah-al-janubiyah?aid=1381,"Ice cream, Desserts, Japanese"
