Name,Href,Cuisines
The Kitchen Lab by Mireille,/oman/restaurant/688009/the-kitchen-lab-by-mireille-azaiba?aid=1402,"Chocolate, Cakes and Desserts"
Nice Ice,/oman/restaurant/716041/nice-ice-bawshar?aid=1402,"Desserts, Beverages"
Basbosa Briste,/oman/restaurant/686308/basbosa-briste?aid=1402,"Arabic sweets, Desserts, Arabic"
Avicen Pharmacy,/oman/pharmacy/690105/avicen-pharmacy-alghubrah-janubiyyah-muscat?aid=1402,Pharmacy
ROOSTER PIRI PIRI,/oman/restaurant/691016/rooster-piri-piri-bawshar?aid=1402,"International, Grills, Burgers"
Sama Al Bawadi Restaurant,/oman/restaurant/626214/sama-al-bawadi-restaurant-al-ghubra-ash-shamaliyyah?aid=1402,"Indian, Seafood, Snacks"
Golden Moon,/oman/restaurant/652201/golden-moon-restaurant-al-ghubra-ash-shamaliyyah?aid=1402,"Breakfast, Indian, Seafood"
Bahr Al Turki,/oman/restaurant/728313/bahr-al-turki-bawshar?aid=1402,"Grills, Seafood"
SHAKE CHILLI,/oman/restaurant/730035/shake-chilli-muscat-bay?aid=1402,"Juices, Ice cream, Burgers"
The Kebab Shop,/oman/restaurant/14720/the-kebab-shop-khuwair--muscat-grand-mall-area?aid=1402,"Sandwiches, Doner, Kebab"
Jufa Water,/oman/grocery/50620/jufa-water-azaiba1?aid=1402,Water
Anaqti,/oman/restaurant/627579/anaqti-al-khuwayr-south?aid=1402,cosmetics
OFC,/oman/restaurant/665199/ofc-ruwi?aid=1402,"Sandwiches, Wraps, Fried chicken"
Yummy In My Tummy,/oman/restaurant/45940/yummy-in-my-tummy-bawshar?aid=1402,"Desserts, Coffee, Chocolate, Cakes, Crepes, Waffles"
Chaat Wala,/oman/restaurant/720106/chaat-wala-al-khuwayr-south?aid=1402,"Indian, International"
Geekay,/oman/restaurant/684700/geekay-al-khuwayr-south-muscat?aid=1402,Electronics
Alomdah pastry,/oman/restaurant/703752/alomdah-pastry-al-khuwayr-south?aid=1402,"Pastries, Pizza, Arabic"
Luqaimat And more,/oman/restaurant/709409/luqaimat-and-more-bawshar?aid=1402,"Burgers, Sandwiches, Juices"
Remas Arabic Coffeeshop,/oman/restaurant/684973/remas-arabic-coffeeshop-bawshar?aid=1402,"Italian, Pizza, Tunisian"
Lezzet TURKISH,/oman/restaurant/724833/lezzet-al-khuwayr-south?aid=1402,"Grills, Shawarma, Arabic"
CREPOO,/oman/restaurant/716693/crepoo-bawshar?aid=1402,"Crepes, Burgers, Desserts, Beverages"
PUNJAB SWEETS,/oman/restaurant/710387/punjab-sweets-hamriya?aid=1402,"Desserts, Pakistani, Snacks"
The Juice Box,/oman/restaurant/684375/the-juice-box-al-khuwayr-north?aid=1402,"Juices, Beverages"
Omani Shiwa Cafe & Restaurant,/oman/restaurant/641165/omani-shiwa-cafe-restaurant-ghubrah-janubiyyah?aid=1402,"Pasta, Grills, Sandwiches"
Oak Tempting Chocolate,/oman/restaurant/642301/oak-tempting-chocolate-bawshar?aid=1402,"Bakery, Cakes, Desserts"
Texas Chicken,/oman/restaurant/29635/texas-chicken-al-khuwayr-north?aid=1402,"Fried chicken, Sandwiches, Wraps"
The Arabic Bread Corner,/oman/restaurant/720058/the-arabic-bread-corner-al-khuwayr-south?aid=1402,"Pastries, Pies, Manaqeesh"
Yabeela Burger,/oman/restaurant/44350/yabeela-burger-bawshar?aid=1402,"Burgers, Sandwiches, Arabic"
K.M. Hypermarket,/oman/grocery/698225/km-hypermarket-ruwi?aid=1402,"Hypermarket, Grocery"
Masdar Water,/oman/grocery/618484/masdar-water-al-ansab?aid=1402,Water
Here Is Cairo,/oman/restaurant/726269/here-is-cairo-al-khuwayr-south?aid=1402,"Breakfast, Egyptian, Chicken"
Fearn Haratuna,/oman/restaurant/637616/fearn-haratuna-al-ghubra-ash-shamaliyyah?aid=1402,"Pastries, Pizza, Pies"
"Deli Pizza, Azaiba",/oman/restaurant/725907/deli-pizza-azaiba?aid=1402,"Pizza, Beverages, Pasta"
National Initiative For Plantation of 10 Million Trees,/oman/restaurant/701789/national-initiative-for-plantation-of-10-million-trees?aid=1402,Charity
Al Fayha,/oman/grocery/664360/al-fayha-al-ghubra-muscat?aid=1402,"Hypermarket, Grocery"
FiLLi Cafe,/oman/restaurant/654203/filli-cafe-mall-of-oman?aid=1402,"Cafe, Beverages, Sandwiches"
Sultan's Grills & Shakes,/oman/restaurant/28490/sultans-grill-shakes-khuwair-33?aid=1402,"Fast food, Burgers, Pasta"
Love Diet Food,/oman/restaurant/698693/love-diet-food-ghubrah-janubiyyah?aid=1402,"Healthy, Snacks, Desserts"
Hamza,/oman/restaurant/689386/hamza-bawshar?aid=1402,"Cafe, Breakfast, Desserts"
Al Ziyara Restaurant & Coffee Shop,/oman/restaurant/618621/al-ziyara-restaurant-coffee-shop-bawshar?aid=1402,"Sandwiches, Beverages, Bbq"
Namaste India,/oman/restaurant/655222/namaste-bowsher-ghubrah-janubiyyah?aid=1402,"Cafe, Beverages, Grills"
Crunch Bunch,/oman/restaurant/648152/crunch-bunch-bawshar?aid=1402,"Sandwiches, Beverages, Noodles"
Grace Cafe,/oman/restaurant/609062/grace-cafe-bawshar?aid=1402,"American, Beverages, Breakfast"
AL Madina Restaurant,/oman/restaurant/700465/al-madina-restaurant-hamriya?aid=1402,"Pakistani, Asian"
Rodina,/oman/restaurant/636730/rodina-al-khuwayr-south?aid=1402,"Grills, Seafood, Arabic"
FALAFEL WA TAHINI,/oman/restaurant/670543/falafel-wa-tahini-azaiba?aid=1402,"Falafel, Manaqeesh, Sandwiches"
Illy Cafe,/oman/restaurant/29023/illy-cafe-avenues-mall?aid=1402,"Cafe, Beverages, Sandwiches"
Kofee Cafe,/oman/restaurant/678912/kofee-cafe-al-khuwayr-south?aid=1402,"Cafe, Beverages, International"
Marks & Spencer,/oman/grocery/661376/marks-spencer-mall-of-oman-muscat?aid=1402,"Specialty Store , Grocery"
Ojaye Restaurant,/oman/restaurant/643017/ojaye-restaurant-azaiba?aid=1402,"Thai, Asian, Pizza"
It’s Quiet,/oman/restaurant/703847/its-quiet-azaiba?aid=1402,"Cafe, Pastries, Desserts"
Bait Fairuz Restaurant & Cafe,/oman/restaurant/36980/bait-fairuz-restaurant-cafeal-khuwayr-north?aid=1402,"Grills, Pizza, Pasta"
Buck,/oman/restaurant/707276/buck-al-khuwayr-north?aid=1402,"Fast food, Fried chicken, Burgers"
Al Hosni Sweets & Flowers,/oman/flower/603281/al-hosni-sweets-flowers-bawshar?aid=1402,"Desserts, Flowers"
Tea Booth,/oman/restaurant/717454/tea-booth-al-khuwayr-south?aid=1402,"Beverages, Burgers, Sandwiches"
Crunch Chick,/oman/restaurant/706858/crunch-chick-al-khuwayr-south?aid=1402,"Fast food, Wraps, Fried chicken"
Raees Grill House,/oman/restaurant/638042/raees-grill-house-al-khuwayr-north?aid=1402,"Grills, Kebab, Burgers"
Forever18,/oman/pharmacy/719682/forever18-khuwair-33?aid=1402,cosmetics
Pets World,/oman/restaurant/722300/pet-world-darsait?aid=1402,Specialty Store
Roula Grape Leaves,/oman/restaurant/688417/roula-grape-leaves-azaiba?aid=1402,"Arabic, Beverages, Omani"
Gamer Zone,/oman/restaurant/642791/gamer-zone-muscat-grand-mall?aid=1402,Electronics
Somi,/oman/restaurant/646736/somi-mall-of-oman?aid=1402,"Desserts, Beverages, Cakes"
Hamsah Hijazia,/oman/restaurant/682289/hamsah-hijazia-al-khuwayr-north?aid=1402,Arabic
Lahori Biryani,/oman/restaurant/671227/lahori-biryani-al-khuwair?aid=1402,"Grills, Bbq, Kebab"
Kadee Chocolate And Gifts,/oman/flower/642325/kadee-chocolate-and-gifts-al-ghubra-ash-shamaliyyah?aid=1402,Flowers
Karak To Go,/oman/restaurant/729512/karak-to-go-azaiba?aid=1402,"Burgers, Sandwiches, Beverages"
Atayib Oven,/oman/restaurant/726463/atayib-oven-bawshar?aid=1402,"Pizza, Bakery, Fast food"
Al Wahaj Restaurant,/oman/restaurant/606767/al-wahaj-restaurant-ruwi?aid=1402,"Chinese, Pizza, Grills"
"Subway, ghala",/oman/restaurant/19976/subway-ghala?aid=1402,"Sandwiches, Healthy, Salad, Wraps"
Easy Store,/oman/restaurant/709195/easy-store-ruwi?aid=1402,Electronics
Pista Cafe,/oman/restaurant/676822/pista-cafe-bawshar?aid=1402,"Beverages, Coffee, Cafe"
Goo Momo,/oman/restaurant/709169/goo-momo-ghubrah-janubiyyah?aid=1402,"Chinese, Noodles, Dumplings"
Los Clarita,/oman/flower/601925/los-clarita-bawshar?aid=1402,Flowers
Noar Turkish Restaurant,/oman/restaurant/670051/noar-turkish-restaurant-ruwi?aid=1402,"Grills, Shawarma, Sandwiches"
Shawarma Dose,/oman/restaurant/48396/shawarma-dose-ghubrah-janubiyyah?aid=1402,"Shawarma, Sandwiches, Grills"
Snow Flurry,/oman/restaurant/728471/snow-flurry-al-khuwayr-south?aid=1402,"Cafe, Beverages, Desserts"
Hyderabad Palace,/oman/restaurant/37422/hyderabad-palace-ghubrah-ashmaliyaal-ghubra-ash-shamaliyyah?aid=1402,"Grills, Biryani, Mandi"
CHOICE CAFE,/oman/restaurant/700280/choice-cafe-bawshar?aid=1402,"Burgers, American, Fast food"
Pakistani House,/oman/restaurant/718041/pakistani-house-bawshar?aid=1402,"Pakistani, Arabic, Indian"
Ariz Restaurants,/oman/restaurant/666522/ariz-restaurants-al-khuwair?aid=1402,"Grills, Chicken, Desserts"
Namaste Marhaba,/oman/restaurant/715981/namaste-marhaba-al-ghubra-ash-shamaliyyah?aid=1402,"Chicken, Indian, Biryani"
Bhai Kadai,/oman/restaurant/724892/bhai-kadai-wadi-al-kabir?aid=1402,"Chicken, Breakfast, Asian"
Just Burger,/oman/restaurant/711828/just-burger-bawshar?aid=1402,"Fast food, Burgers"
Al Hassan Restaurant,/oman/restaurant/727000/al-hassan-restaurant-al-khuwayr-south?aid=1402,"Arabic, Grills, Indian"
Al Ravi Restaurant,/oman/restaurant/694441/al-ravi-restaurant-al-khuwayr-north?aid=1402,"Pakistani, Asian, Beverages"
Turkish Gate Turkish food,/oman/restaurant/682067/turkish-gate-turkish-food-wadi-al-kabir?aid=1402,"Grills, Turkish, Arabic"
Harmlek Cafe,/oman/restaurant/37030/harmlek-cafe-mgm?aid=1402,"Desserts, Coffee, Milkshakes"
Anatolia Turkish Restaurant,/oman/restaurant/676417/anatolia-turkish-restaurant-azaiba?aid=1402,"Sandwiches, Grills, Cafeteria"
Rawabi,/oman/restaurant/669109/rawabi-ghubrah-janubiyyah?aid=1402,"Burgers, Beverages, Shawarma"
New Turkish Days,/oman/restaurant/692332/new-turkish-days-ghubrah-janubiyyah?aid=1402,"Grills, Turkish, Beverages"
Labelle,/oman/flower/699142/labelle-avenues?aid=1402,"Flowers, Pastries & Sweets, Chocolate"
Healthy Bar,/oman/restaurant/682227/healthy-bar-azaiba?aid=1402,"Healthy, Grills, International"
Karak Mudeer,/oman/restaurant/704134/karak-mudeer-al-hamriya?aid=1402,"Arabic, Bakery, Breakfast"
Noor Al Najoom Restaurant,/oman/restaurant/35698/noor-al-najoom-restaurant-ghala?aid=1402,"Grills, Bbq, Arabic"
Eqtibaas,/oman/grocery/640002/nawader-honey-ghubrah-shimaliya?aid=1402,Specialty Store
Swift Shawarma,/oman/restaurant/721454/swift-shawarma-bawshar?aid=1402,"Shawarma, Burgers, Grills"
Hot burger,/oman/restaurant/624704/hot-burgerghala?aid=1402,"Cafeteria, Burgers, Beverages"
TEA NIGHT,/oman/restaurant/679437/tea-night-al-ghubra-ash-shamaliyyah?aid=1402,"Burgers, Sandwiches, Cafe"
Bowl Company,/oman/restaurant/672009/bowl-company-jibrooh?aid=1402,"Indian, Omani, Chinese"
Yalla Karak,/oman/restaurant/711179/yalla-karak-azaiba?aid=1402,"Cafe, Beverages, Sandwiches"
Vegroots,/oman/restaurant/714537/vegroots-ruwi?aid=1402,"Indian, Asian, Beverages"
Nalabaaham Restaurant,/oman/restaurant/642976/nalabaaham-restaurant-al-azaiba-south?aid=1402,"Asian, Noodles, Breakfast"
O Mart,/oman/grocery/717040/o-mart-bawshar?aid=1402,"Supermarket , Grocery"
Lufaifat,/oman/restaurant/724334/lufaifat-al-khuwayr-south?aid=1402,"Arabic, Egyptian"
Al Turab Restaurant,/oman/restaurant/715092/al-turab-restaurant-al-khuwayr-south?aid=1402,"Bbq, Biryani, Pakistani, Arabic, Indian"
Fino Bakery and Sweet,/oman/restaurant/728054/fino-bakery-and-sweet-al-khuwayr-south?aid=1402,"Bakery, Cakes, Desserts"
LULU BAHAR,/oman/restaurant/690300/lulu-bahar?aid=1402,"Seafood, Grills"
Coffeol,/oman/restaurant/34027/coffeol-mgm-bawshar?aid=1402,"Sandwiches, Desserts, Beverages"
Barbeque Nation International,/oman/restaurant/634663/barbeque-nation-international-al-ghubra-ash-shamaliyyah?aid=1402,"Indian, Arabic, Grills"
"Brooklyn Pizza & Pasta, Bawshar",/oman/restaurant/710305/brooklyn-pizza-pasta-bawshar?aid=1402,"Pizza, Pasta"
Chopsticks,/oman/restaurant/690654/chopsticks-bait-al-falaj?aid=1402,"Chinese, Thai, Asian"
Crust & Bites,/oman/restaurant/706793/crust-bites-ruwi?aid=1402,"Sandwiches, Beverages, Snacks"
Ostool Albon,/oman/restaurant/50614/ostool-albon-al-ghubra-ash-shamaliyyah?aid=1402,"Beverages, Coffee"
SWASH,/oman/restaurant/713490/swash-azaiba?aid=1402,"Beverages, Juices, Desserts"
Junaid Perfumes,/oman/restaurant/721847/junaid-perfumes-ghubrah-janubiyyah?aid=1402,Perfumes
Cafe 786,/oman/restaurant/717266/cafe-786al-khuwayr-south?aid=1402,"Beverages, Shawarma, Burgers"
FUTUREME,/oman/restaurant/681994/futureme-al-ghubra-ash-shamaliyyah?aid=1402,"Breakfast, Desserts, Coffee & Tea"
Dig Dag Burger,/oman/restaurant/721590/dig-dag-burger-bawshar?aid=1402,"Burgers, Fast Food"
Des Pardes,/oman/restaurant/710400/des-pardes-hamriya?aid=1402,"Pakistani, Beverages, Indian"
Burger To Go,/oman/restaurant/692599/burger-to-go-bosher?aid=1402,Burgers
Fattayer Express,/oman/restaurant/3444/fattayer-express-azaiba?aid=1402,"Manaqeesh, Breakfast, Egyptian, Pizza, Bakery"
back home restaurant,/oman/restaurant/723222/back-home-restaurant-azaiba?aid=1402,"Asian, Soup, Chinese"
Golden Sheep Restaurant,/oman/restaurant/637934/golden-sheep-restaurant-ghala?aid=1402,"Grills, Bbq, Kebab"
Kera Restaurant,/oman/restaurant/677683/kera-restaurant-ruwi?aid=1402,"Chinese, Breakfast, Noodles"
Adam Restaurant,/oman/restaurant/603172/adam-restaurant-muttrah?aid=1402,"Arabic, Grills, Chicken"
Lazeza Restaurant,/oman/restaurant/631890/lazeza-restaurant-ghubrah?aid=1402,"Breakfast, Indian, Bbq"
Africaa Food,/oman/restaurant/679104/africaa-food-ghubrah-janubiyyah?aid=1402,"Pastries & Sweets, Beverages"
Pakistani Restaurant,/oman/restaurant/696561/pakistani-restaurant-bawshar?aid=1402,"Pakistani, Arabic, Indian"
EAT WELL Healthy & Keto,/oman/restaurant/670483/eat-well-healthy-keto-ghubrah-janubiyyah?aid=1402,"Grills, Keto, Breakfast, Burgers, Sandwiches"
BBQ STATION,/oman/restaurant/701850/bbq-station?aid=1402,"Bbq, Sandwiches, Beverages"
The Oud Bank,/oman/pharmacy/654595/the-oud-bank-al-ghubra?aid=1402,Perfumes
Food Point,/oman/restaurant/717970/food-point-al-khuwayr-south?aid=1402,"Arabic, Indian, Pakistani"
WOK BOYZ,/oman/restaurant/728918/wok-boyz-bawshar?aid=1402,"Asian, Beverages, Noodles"
Al Haramain Kitchen and Restaurant & Cafe,/oman/restaurant/699247/al-haramain-kitchen-and-restaurant-cafe-bawshar?aid=1402,"Arabic, Asian, Pakistani"
"Broccoli Pizza & Pasta, Bawshar",/oman/restaurant/37738/broccoli-pizza-pasta-bawshar?aid=1402,"Pizza, Pasta, Italian"
Sahraan,/oman/restaurant/37401/sahraan-ghala?aid=1402,"Sandwiches, Seafood, Grills"
Chick N Crunch,/oman/restaurant/711684/chick-n-crunch-bawshar?aid=1402,"Fried chicken, Burgers, Wraps"
Shaolin Wok,/oman/restaurant/656436/shaolin-wok-al-ghubra-ash-shamaliyyah?aid=1402,"Chinese, Asian, Chicken"
Sindhi Darbar Restaurant,/oman/restaurant/718042/sindhi-darbar-restaurant-bawshar?aid=1402,"Arabic, Asian, Pakistani"
Cafe Bazza,/oman/restaurant/725204/cafe-bazza-bawshar?aid=1402,Arabic
Tea Power,/oman/restaurant/713248/tea-power-al-ghubra-ash-shamaliyyah?aid=1402,"Beverages, Burgers, Sandwiches"
Aaqib Restaurant & Coffee Shop,/oman/restaurant/683073/aaqib-restaurant-coffee-shop-ghala?aid=1402,"Bbq, Sandwiches, Beverages"
TREVIA,/oman/grocery/727697/trevia-ghubrah-janubiyyah?aid=1402,"Specialty Store , Keto, Grocery"
Molten Chocolate Cafe,/oman/restaurant/663942/molten-chocolate-cafe?aid=1402,"Cafe, Beverages, Sandwiches"
Al Arabi Shawarma & Pastry,/oman/restaurant/17013/al-arabi-shawarma-pastry-ghubrah-janubiyyah?aid=1402,"Pastries, Burgers, Shawarma"
Halawti,/oman/grocery/723218/halawti-bawshar?aid=1402,Specialty Store
Chai House,/oman/restaurant/54019/chai-house-bawshar?aid=1402,"Cafeteria, Breakfast, Burgers, Sandwiches"
Ocean Restaurant And Coffeeshop,/oman/restaurant/660734/ocean-restaurant-and-coffeeshop-al-ghubra-ash-shamaliyyah?aid=1402,"Cafe, Beverages, Sandwiches"
Royal Tea Title,/oman/restaurant/701281/royal-tea-title-ruwi?aid=1402,"Cafe, Beverages, Sandwiches"
Al Omdah Pastry,/oman/restaurant/706065/al-omdah-pastry-ghubrah-janubiyyah?aid=1402,"Pies, Pastries, Pizza"
Dragon Express Chinese Cuisine,/oman/restaurant/729807/dragon-express-chinese-cuisine-ghala?aid=1402,Asian
Second Cup,/oman/restaurant/699355/second-cup-al-khuwayr-south?aid=1402,"Beverages, Coffee, Cakes"
Bowl Company,/oman/restaurant/672009/bowl-company-jibrooh?aid=1402,"Indian, Omani, Chinese"
Paratha brro!,/oman/restaurant/709173/paratha-brro-ghubrah-janubiyyah?aid=1402,"Indian, Sandwiches, Desserts"
Al Arabi Shawarma & Pastry,/oman/restaurant/17013/al-arabi-shawarma-pastry-ghubrah-janubiyyah?aid=1402,"Pastries, Burgers, Shawarma"
Ocean Restaurant And Coffeeshop,/oman/restaurant/660734/ocean-restaurant-and-coffeeshop-al-ghubra-ash-shamaliyyah?aid=1402,"Cafe, Beverages, Sandwiches"
Sindhi Darbar Restaurant,/oman/restaurant/718042/sindhi-darbar-restaurant-bawshar?aid=1402,"Arabic, Asian, Pakistani"
Choco Rose,/oman/flower/40480/choco-rose-seeb-al-mawalih-north?aid=1402,"Flowers, Desserts"
Happy bake,/oman/restaurant/702034/happy-bake-muscat-bay?aid=1402,"Lebanese, Bakery, Manaqeesh"
Golden Sheep Restaurant,/oman/restaurant/637934/golden-sheep-restaurant-ghala?aid=1402,"Grills, Bbq, Kebab"
Chopsticks,/oman/restaurant/690654/chopsticks-bait-al-falaj?aid=1402,"Chinese, Thai, Asian"
Pakistani Restaurant,/oman/restaurant/696561/pakistani-restaurant-bawshar?aid=1402,"Pakistani, Arabic, Indian"
Blue Rose,/oman/flower/615481/blue-rose-al-ghubra-ash-shamaliyyah?aid=1402,Flowers
Rosenet,/oman/flower/727696/rosenet-ghubrah-janubiyyah?aid=1402,Flowers
Cafe Bazza,/oman/restaurant/725204/cafe-bazza-bawshar?aid=1402,Arabic
Nesri Flowers,/oman/flower/680667/nesri-flowers-al-khuwair?aid=1402,Flowers
Tea Express,/oman/restaurant/720368/tea-express-ghubrah-janubiyyah?aid=1402,"Beverages, Fast food, Sandwiches"
Choco Rose,/oman/flower/40480/choco-rose-seeb-al-mawalih-north?aid=1402,"Flowers, Desserts"
Happy bake,/oman/restaurant/702034/happy-bake-muscat-bay?aid=1402,"Lebanese, Bakery, Manaqeesh"
Lumee - BBQ Mood,/oman/restaurant/647630/lumee--bbq-mood-azaiba?aid=1402,"Grills, Burgers, Beverages"
Blue Rose,/oman/flower/615481/blue-rose-al-ghubra-ash-shamaliyyah?aid=1402,Flowers
Rosenet,/oman/flower/727696/rosenet-ghubrah-janubiyyah?aid=1402,Flowers
Tea Box,/oman/restaurant/725581/tea-box-bawshar?aid=1402,"Breakfast, Sandwiches, Beverages"
Nesri Flowers,/oman/flower/680667/nesri-flowers-al-khuwair?aid=1402,Flowers
Tea Express,/oman/restaurant/720368/tea-express-ghubrah-janubiyyah?aid=1402,"Beverages, Fast food, Sandwiches"
CHICKY MANIA,/oman/restaurant/702547/chicky-mania-bosher?aid=1402,"American, Fried chicken, Burgers"
Istanbul Reef Turkish,/oman/restaurant/42936/istanbul-reef-turkish-azaiba?aid=1402,"Pastries, Pizza, Grills"
Al Amiral Restaurant & Cafe,/oman/restaurant/697237/al-amiral-restaurant-cafe-ghubrah-janubiyyah?aid=1402,"Arabic, Grills, Pastries"
violagifts,/oman/flower/641128/violagifts-al-ghubra-ash-shamaliyyah?aid=1402,Flowers
Food & Drink Corner,/oman/restaurant/600015/food-drink-corner-athiba?aid=1402,"Cafe, Beverages, Burgers"
Rayahen Roastery,/oman/grocery/667153/rayahen-roastery-al-ghubra-ash-shamaliyyah?aid=1402,"Nuts & Dried Fruit, Coffee & Tea"
77 Fresh,/oman/grocery/688600/77-fresh?aid=1402,"Supermarket , Grocery"
Food & Drink Corner,/oman/restaurant/600015/food-drink-corner-athiba?aid=1402,"Cafe, Beverages, Burgers"
Rayahen Roastery,/oman/grocery/667153/rayahen-roastery-al-ghubra-ash-shamaliyyah?aid=1402,"Nuts & Dried Fruit, Coffee & Tea"
77 Fresh,/oman/grocery/688600/77-fresh?aid=1402,"Supermarket , Grocery"
"Abadzi Gifts, Flowers & Chocolates",/oman/flower/600235/abadzi-gifts-and-flowers-al-khoud?aid=1402,Flowers
Buthoor,/oman/grocery/698156/buthoor-bawshar-muscat?aid=1402,Fruits & Vegetables
Avantia,/oman/flower/730681/avantia-al-mawalih-north?aid=1402,Flowers
Ooka Booka,/oman/restaurant/51855/ooka-booka-al-khoud?aid=1402,"Desserts, Beverages, Donuts"
The Coffee Workshop,/oman/grocery/600442/the-coffee-work-shop-al-ghubra-ash-shamaliyyah?aid=1402,Coffee & Tea
Alawkiya,/oman/grocery/707695/alawkiya-jibrooh?aid=1402,Fruits & Vegetables
Al Qabayel discount Center,/oman/grocery/605207/al-qabayel-discount-center-bousher-muscat?aid=1402,"Hypermarket, Grocery"
Play & Learn,/oman/restaurant/643453/play-learn-al-khuwayr-south?aid=1402,Specialty Store
Dashing Nails,/oman/restaurant/51363/dashing-nails-al-khuwir?aid=1402,cosmetics
Irose,/oman/flower/697102/irose-al-koudh?aid=1402,Flowers
Casabella,/oman/restaurant/601396/casabella?aid=1402,Specialty Store
iStore,/oman/restaurant/676424/istore-al-mawalih-north?aid=1402,Electronics
Mint & Coco,/oman/restaurant/34316/mint-coco-al-khuwayr-north?aid=1402,"Sandwiches, Arabic, Vegan"
Johny Johny Yes Papa,/oman/restaurant/624349/johny-johny-yes-papa-al-khuwayr-south?aid=1402,"Desserts, Beverages, Ice cream"
"Subway, Madinat Sultan Qaboos",/oman/restaurant/651848/subway-madinat-sultan-qaboos?aid=1402,"Sandwiches, Healthy, Salad, Wraps"
Bombay Sweets & Bakery,/oman/restaurant/11463/bombay-sweets-and-bakery-rex-branch?aid=1402,"Desserts, Bakery, Arabic sweets"
BUNBUN,/oman/restaurant/707799/bunbun-shati-al-qurm?aid=1402,"International, Beverages, Juices"
Food First Cafe,/oman/restaurant/729747/food-first-cafe-muscat-bay?aid=1402,"Asian, Fast food, Indian"
Dr Snack,/oman/restaurant/666387/dr-snack?aid=1402,"Shawarma, Breakfast, Keto"
Shawarma Asim,/oman/restaurant/725213/shawarma-asim-al-khuwayr-south?aid=1402,"Shawarma, Sandwiches, Beverages"
B LABAN,/oman/restaurant/731584/b-laban-al-khuwayr-north?aid=1402,"Desserts, Arabic sweets, Egyptian"
old turkish,/oman/restaurant/601250/old-turkishal-khuwayr-north?aid=1402,"Grills, Shawarma, Sandwiches"
Golden Crispy,/oman/restaurant/726209/golden-crispy-khuwair-33?aid=1402,"Fried chicken, Sandwiches, Wraps"
Foodlands Restaurant,/oman/restaurant/1160/foodlands-restaurant-khuwair?aid=1402,"Cafe, Grills, Vegetarian"
"Tea Time, Al Khuwayr South",/oman/restaurant/633465/tea-time-al-khuwayr-south?aid=1402,"Sandwiches, Wraps, Burgers"
Dr.Frez,/oman/restaurant/637827/drfrez-al-khuwair?aid=1402,"Beverages, Crepes, Desserts"
Ayal Alfreej Restaurant,/oman/restaurant/653929/ayal-alfreej-restaurant-bawsher?aid=1402,"Cafe, Beverages, Grills"
Ayal Alfreej Restaurant,/oman/restaurant/653929/ayal-alfreej-restaurant-bawsher?aid=1402,"Cafe, Beverages, Grills"
Samakmak Fresh Fish,/oman/grocery/41596/samakmak-fresh-fish-bawshar?aid=1402,Fresh Meat & Fish
Star Mumbai Darbar,/oman/restaurant/704401/star-mumbai-darbar-al-ghubra-ash-shamaliyyah?aid=1402,"Indian, Bbq, Breakfast"
The Eggspresss Café,/oman/restaurant/28818/eggspresss-caf?aid=1402,"Keto, Breakfast, Desserts, Coffee & Tea"
Chicken Ville,/oman/restaurant/718565/chicken-ville-al-khuwayr-south?aid=1402,"Fast food, Chicken, Burgers"
Sedra Restaurant,/oman/restaurant/671099/sedra-restaurant-bawshar?aid=1402,"Chicken, Soup, Salad"
Sialkot Restaurant,/oman/restaurant/643686/sialkot-restaurant-ruwi?aid=1402,"Biryani, Breakfast, Indian"
Ansab Modern Bakery,/oman/restaurant/618992/ansab-modern-bakery-al-khuwayr-south?aid=1402,"Desserts, Cakes, Pastries"
Chica,/oman/restaurant/703312/chica?aid=1402,"Burgers, American, Fast food"
Marhaba Turkish Cuisine,/oman/restaurant/642949/marhaba-turkish-cuisine-bousher?aid=1402,"Cafe, Beverages, Sandwiches"
Hala Lebanese Cuisine,/oman/restaurant/642948/hala-lebanese-ghubrah-janubiyyah?aid=1402,"Cafe, Beverages, Sandwiches"
Rawazen,/oman/restaurant/32480/rawazen-khuwair-33?aid=1402,"Grills, Shawarma, Arabic, Beverages"
DAWAT-E-HYDERABAD,/oman/restaurant/726518/dawat-e-hyderabadal-gubrah?aid=1402,"Asian, Chicken, Indian"
Hezza,/oman/restaurant/48913/hezzabawshar?aid=1402,"Grills, Burgers, American"
2 For 1 Pizza,/oman/restaurant/39284/canadian-2-for-1-pizza-wattiyah?aid=1402,"Pizza, Calzone"
Fattoush Shami Restaurant,/oman/restaurant/691397/fattoush-shami-restaurant-helet-el-sad?aid=1402,International
Sialkot Restaurant,/oman/restaurant/643686/sialkot-restaurant-ruwi?aid=1402,"Biryani, Breakfast, Indian"
Star Mumbai Darbar,/oman/restaurant/704401/star-mumbai-darbar-al-ghubra-ash-shamaliyyah?aid=1402,"Indian, Bbq, Breakfast"
Nawab's,/oman/restaurant/42546/nawabs-al-ghubra-ash-shamaliyyah?aid=1402,"Grills, Curry, Chicken"
Combos,/oman/restaurant/693217/combos-ghubrah-janubiyyah?aid=1402,"Indian, Pakistani, Asian"
Chica,/oman/restaurant/703312/chica?aid=1402,"Burgers, American, Fast food"
Atbaq Food Catering,/oman/restaurant/638881/atbaq-food-catering-ghala?aid=1402,"Grills, Chicken"
Veggie Tales,/oman/restaurant/693334/veggie-tales-ghubrah-janubiyyah?aid=1402,"Indian, Asian, Biryani"
