Name,Href,Cuisines
Juice Arabia,/oman/restaurant/40913/juice-arabia-al-mawalih-south?aid=5650,"Beverages, Desserts"
Biryani Corner,/oman/restaurant/657225/biryani-corner-al-koudh?aid=5650,"Biryani, Indian, Asian"
7 Vibez,/oman/restaurant/672957/7-vibes-the-wave?aid=5650,"Burgers, Coffee, Cakes"
"Deli Pizza, Azaiba",/oman/restaurant/725907/deli-pizza-azaiba?aid=5650,"Pizza, Beverages, Pasta"
Al Khaleej Al Arabi Restaurant,/oman/restaurant/601585/al-khaleej-al-arabi-restaurant-ghubrah-ashmaliya?aid=5650,"Grills, Pies, Pizza"
Smokehouse,/oman/restaurant/684241/smoke-house-the-wave?aid=5650,"Grills, Burgers, Cafe"
Al Hosni Hospitality Restaurant & Kitchen,/oman/restaurant/602554/al-hosni-hospitality-restaurant-kitchen-al-koudh?aid=5650,"Arabic, Omani, Grills, Mandi"
HUFF & PUFF,/oman/restaurant/674221/huff-puff-al-hail-south?aid=5650,"Fast food, Burgers"
Khao Chi By Begums,/oman/restaurant/610088/khao-chi-by-begums-al-khoudh?aid=5650,"Asian, Noodles, Chinese"
Husn Al Arab,/oman/restaurant/728752/husn-al-arab-al-koudh?aid=5650,Arabic
Makelele Restaurant,/oman/restaurant/633022/makelele-restaurant-hail-north?aid=5650,"Cafe, Beverages, Grills"
The Butcher's Block,/oman/grocery/30712/the-butchers-block-al-mawalih-north?aid=5650,Fresh Meat & Fish
FARMASi,/oman/pharmacy/34880/farmasi-muscat-city-center-al-mawalih-south?aid=5650,Cosmetics
Melenzane,/oman/restaurant/726305/melanzane-al-mawalih-north?aid=5650,"Italian, Pizza, Pasta"
WISP,/oman/restaurant/702061/wisp-the-wave?aid=5650,"Coffee, Desserts"
Hachi Basha,/oman/restaurant/46380/hachi-basha-al-koudh?aid=5650,"Grills, Bbq, Sandwiches"
Pirates,/oman/restaurant/715220/pirates-al-koudh?aid=5650,"Seafood, International, Grills"
Mama pasta,/oman/restaurant/705277/mama-pasta-al-koudh?aid=5650,"Pasta, Salad, Italian"
Chop Chop,/oman/restaurant/721346/chop-chop-ghala?aid=5650,"Chinese, Indian, International, Asian"
Delicato Kitchen,/oman/restaurant/43590/delicato-kitchen-al-koudh?aid=5650,"Grills, Sandwiches, Seafood"
SO.,/oman/restaurant/684439/so-azaiba?aid=5650,"Ice cream, Desserts"
Bliss,/oman/restaurant/705856/bliss-ghala?aid=5650,"Ice Cream, Desserts"
Leto,/oman/restaurant/40502/leto-mawaleh-north?aid=5650,"Desserts, Beverages, Cakes"
Al Yaqeen Hypermarket,/oman/grocery/642883/al-yaqeen-hypermarket-al-mawalih-south?aid=5650,"Hypermarket, Grocery"
Ali Coffee Shop And Grills,/oman/restaurant/655600/ali-coffee-shop-and-grills-al-mawalih-south?aid=5650,"Grills, Shawarma, Juices"
Kabsa Station,/oman/restaurant/40413/kabsa-station-al-koudh?aid=5650,"Arabic, Grills, Chicken"
Just Fried Thai Cafe,/oman/restaurant/662663/just-fried-thai-cafe-ghubrah-janubiyyah?aid=5650,"Thai, Asian, Seafood"
Turkish Food Coffee Shop,/oman/restaurant/47086/turkish-food-coffee-shop-mawaleh?aid=5650,"Grills, Shawarma, Turkish"
Fatta Home,/oman/restaurant/47266/fatta-home-al-mawalih-south?aid=5650,"Grills, Sandwiches, Juices"
Cloud kitchen,/oman/restaurant/642074/cloud-kitchenghala-industrial-estate?aid=5650,"Pies, Sandwiches, Grills"
Zao's,/oman/restaurant/690211/zaos-airport-heights?aid=5650,"Chinese, Asian, Noodles"
Mazahbi Al Yamen Al Saeed Restaurant,/oman/restaurant/705521/mazahbi-al-yamen-al-saeed-restaurant-al-mawalih-south?aid=5650,"Arabic, Yemeni, Indian"
Jasmine Asian BistroTh,/oman/restaurant/691876/jasmine-asian-bistro-helet-el-sad?aid=5650,"Thai, Asian, Noodles"
IMPASTI PIZZERIA,/oman/restaurant/718854/impasti-pizzeria-al-koudh?aid=5650,"Pizza, Beverages"
Coffee Aboomohammad,/oman/restaurant/729038/coffee-aboomohammad-al-hail-north?aid=5650,"Grills, Iranian, Sandwiches"
It’sushian,/oman/restaurant/723834/itsushian-azaiba?aid=5650,"Asian, Sushi"
Shuwa Shack,/oman/restaurant/690206/shuwa-shack--airport-heights?aid=5650,"Arabic, Biryani, Burgers"
88 EightyEight,/oman/restaurant/44649/88-juice-al-koudh?aid=5650,"Beverages, Coffee, Desserts"
Imperial Kitchen,/oman/restaurant/729353/imperial-kitchen-al-khuwayr-north?aid=5650,"Indian, Chicken, Fish/Seafood"
Merdost Turkish Cuisine,/oman/restaurant/705813/merdost-turkish-cuisine-the-wave?aid=5650,"Turkish, Beverages, Breakfast"
Bait Al Afandi,/oman/restaurant/709647/bait-al-afandi-al-mawalih-south?aid=5650,"Grills, Pastries, Lebanese"
THE BU BEEF,/oman/restaurant/731783/the-bu-beef-al-koudh?aid=5650,American
Noodle Lab,/oman/restaurant/679394/noodle-labal-ghubra-ash-shamaliyyah?aid=5650,"Asian, Chinese, International"
Noodle Lab,/oman/restaurant/679394/noodle-labal-ghubra-ash-shamaliyyah?aid=5650,"Asian, Chinese, International"
Lahoob Burger,/oman/restaurant/712054/lahoob-burger-al-koudh?aid=5650,"Burgers, American"
Wow Kitchen,/oman/restaurant/682251/wow-kitchen-al-mawalih-north?aid=5650,"Burgers, Desserts, Beverages, Grills, Sushi"
Al Istanboly - Al Hail,/oman/restaurant/697737/al-istanboly--al-hail-hail?aid=5650,"International, Beverages, Grills"
Zad Al Raii,/oman/restaurant/666401/zad-al-raii?aid=5650,"Cafe, Beverages, Sandwiches"
Atchaa,/oman/restaurant/673248/atchaa-al-koudh?aid=5650,"Grills, Curry, Biryani, Indian"
Greenway,/oman/restaurant/712738/greenway-bawshar?aid=5650,"Healthy, Juices, Salad"
Kpop Station- Taste of Korea,/oman/restaurant/666300/kpop-station-taste-of-korea-hail-south?aid=5650,"Korean, International, Asian"
FMS Burger,/oman/restaurant/34752/fms-burgeral-mawalih-south?aid=5650,"Fast food, Burgers, Pizza"
China Town,/oman/restaurant/646505/china-town-al-koudh?aid=5650,"Grills, Chicken, Vegetarian"
Let's Wok,/oman/restaurant/706889/lets-wok-al-khuwayr-south?aid=5650,"Chinese, Asian, Noodles"
Karak Station,/oman/restaurant/678034/karak-station-al-ansab?aid=5650,"Sandwiches, Arabic, Bakery"
Asoom Burger,/oman/restaurant/679795/asoom-burger-al-koudh?aid=5650,"Grills, Burgers, Sandwiches"
Taste of India Restaurant,/oman/restaurant/13026/taste-of-india-ghubrah-ashmaliya?aid=5650,"Grills, Biryani, Chicken, Indian"
Lahab Kitchen,/oman/restaurant/698983/lahab-kitchen-al-koudh?aid=5650,"Arabic, Bbq, Chicken"
Palayok,/oman/restaurant/31939/palayokal-khuwayr-north?aid=5650,"Seafood, Asian, Chicken"
Musc-Et Farrooj,/oman/restaurant/43895/musc-et-farrooj-mawalih?aid=5650,"Fast food, Shawarma, Burgers"
Al Yemen Al Saeed Restaurant,/oman/restaurant/658382/al-yemen-al-saeed-restaurant-al-koudh?aid=5650,"Grills, Mandi"
Johny Johny Yes Papa,/oman/restaurant/624349/johny-johny-yes-papa-al-khuwayr-south?aid=5650,"Desserts, Beverages, Ice cream"
DWICH,/oman/restaurant/674219/dwich-al-koudh?aid=5650,"Sandwiches, Fast food, Fried chicken, Chicken, Burgers"
Hezza,/oman/restaurant/640674/hezza-al-khoud?aid=5650,"Grills, Burgers, American"
Angry Crab,/oman/restaurant/708542/angry-crab?aid=5650,"Seafood, Beverages, Grills"
Bab Sharqi,/oman/restaurant/703324/bab-sharqi-azaiba?aid=5650,"Arabic, Beverages, Pastries"
Boom Burger & Sweets,/oman/restaurant/645625/boom-burger-sweets-al-hail?aid=5650,"Burgers, Sandwiches, American"
Shiwa man,/oman/restaurant/730498/shiwa-man-al-koudh?aid=5650,"Arabic, Grills, Biryani"
Food Hub,/oman/restaurant/652769/food-hub-al-mawalih-south?aid=5650,"Cafe, Beverages, Burgers"
Cali Eats,/oman/restaurant/704044/cali-eats-al-koudh?aid=5650,"Vegetarian, Beverages, Chicken"
Bang Burger,/oman/restaurant/721114/bang-burger-ghala?aid=5650,"Burgers, Sandwiches, International"
PETRICHOR,/oman/restaurant/636854/petrichor-al-mawalih-south?aid=5650,"Seafood, Pasta"
Cube Burger,/oman/restaurant/672087/cube-burger-hail-south?aid=5650,"Fast food, Chicken, Burgers"
Frizza,/oman/restaurant/691816/frizza-al-koudh?aid=5650,"Beverages, Pizza"
Laziz Restaurant- Turkish Food.,/oman/restaurant/12757/laziz-restaurant-turkish-food-hail?aid=5650,"Pastries, Burgers, Pizza"
375 Chicken `n Fries,/oman/restaurant/705903/375-chickenn-fries-al-koudh?aid=5650,"American, Fast food, Sandwiches"
Kamat,/oman/restaurant/689248/kamat-ghubrah-janubiyyah?aid=5650,"Asian, Indian, Vegetarian"
Mr Shawarma,/oman/restaurant/33825/mr-shawarma-al-hail--hail-south?aid=5650,"Pastries, Pizza, Shawarma"
Little Lebanon,/oman/grocery/627572/little-lebanon-al-mawalih-south?aid=5650,"Healthy, Vegetarian"
Shawarma & Juice Factory,/oman/restaurant/682857/shawarma-juice-factory?aid=5650,"Grills, Sandwiches, Juices"
Impasti Pizzeria,/oman/restaurant/721463/impasti-pizzeria-hail-north?aid=5650,"Pizza, Beverages, Pastries"
Rydan Restaurants,/oman/restaurant/663267/rydan-restaurants-al-hail-northhail-north?aid=5650,"Grills, Beverages"
One Burger,/oman/restaurant/692849/one-burger-sultan-qaboos-university?aid=5650,"American, Sandwiches, Burgers"
Gamer Zone,/oman/restaurant/646386/gamer-zone-alhail?aid=5650,Electronics
Crumbs,/oman/restaurant/705654/crumbs-al-koudh?aid=5650,"Pizza, Beverages, Desserts"
Grill corner,/oman/restaurant/692695/grill-corner-seeb?aid=5650,"Grills, Burgers, Sandwiches"
Al Deyar Restaurant & Cafe,/oman/restaurant/699408/al-deyar-ghala?aid=5650,"Grills, Sandwiches, Seafood"
Halwa coffee,/oman/restaurant/699735/halwa-coffee-al-koudh?aid=5650,"Beverages, Coffee & Tea, Coffee"
Halwa coffee,/oman/restaurant/699735/halwa-coffee-al-koudh?aid=5650,"Beverages, Coffee & Tea, Coffee"
Exas Smoke Grill,/oman/restaurant/711859/y-exas-smoke-grill-azaiba?aid=5650,"American, Fast food, Burgers"
1947 Indian Restaurant,/oman/restaurant/668808/1947-indian-restaurant-al-ghubra-ash-shamaliyyah?aid=5650,"Chicken, Indian, Curry"
Burger Space,/oman/restaurant/718608/burger-space-al-koudh?aid=5650,"Burgers, Fast food, Chicken"
Food To Go,/oman/restaurant/698740/food-to-go-ghala-industrial-estate?aid=5650,"International, Indian, Arabic"
My Shrimp,/oman/restaurant/729457/my-shrimp-al-mawalih-south?aid=5650,"Grills, Seafood"
Margoum,/oman/restaurant/666399/margoum-maabela-south?aid=5650,"Cafe, Beverages, Grills"
Haretna Kitchen,/oman/restaurant/683846/haretna-kitchen-al-koudh?aid=5650,"Omani, Yemeni, Arabic"
Majlis Aldar Resturant,/oman/restaurant/725125/majlis-aldar-resturant-al-koudh?aid=5650,"Grills, Shawarma, Breakfast"
Dallat Addar Restaurant,/oman/restaurant/724888/dallat-addar-restaurant-hail-south?aid=5650,"Arabic, Cafe, Coffee"
RazmAzaan,/oman/restaurant/718943/razmazaan-hail-north?aid=5650,"Indian, Beverages, Grills"
Abu Rateb,/oman/restaurant/712910/abu-rateb-azaiba?aid=5650,"Shawarma, Arabic"
Purity Of Oud,/oman/restaurant/674526/purity-of-oud-al-koudh?aid=5650,Perfumes
Dagagoh,/oman/restaurant/675983/dagagoh?aid=5650,"Burgers, Sandwiches, American, Fast food, Chicken"
Mars Burger,/oman/restaurant/710857/mars-burger-hail-south?aid=5650,"Burgers, American, Grills"
The Sandwich Club,/oman/restaurant/725676/the-sandwich-club-the-wave?aid=5650,"International, Beverages, Sandwiches"
Mijnaz,/oman/flower/643553/mijnaz-al-mawalih-south?aid=5650,"Flowers, Desserts"
Mooi Flower,/oman/flower/635306/mooi-flower-al-hail-south?aid=5650,Flowers
Al Madeena Coffee Shop,/oman/restaurant/620483/al-madeena-coffee-shop-al-khuwayr-south?aid=5650,"Sandwiches, Pizza, Burgers"
Hot Chicken,/oman/restaurant/710231/hot-chicken-mawalih-south?aid=5650,"Fast food, Fried chicken, Arabic"
Fuel Cafe,/oman/restaurant/20822/fuel-cafe-al-koudh?aid=5650,"Pasta, Sliders, Beverages"
Essar Fried Chicken,/oman/restaurant/666964/essar-fried-chicken?aid=5650,"Fried chicken, Sandwiches, American"
RFC,/oman/restaurant/614276/rfc-hail-south?aid=5650,"Fried chicken, Burgers, Fast food"
Roob Ruman,/oman/restaurant/631095/roob-ruman-hail-south?aid=5650,"Cafe, Beverages, Burgers"
"THE BURGER PLACE - BN AHMD ALMHRWQY LLC, Al koudh",/oman/restaurant/22894/the-burger-place--bn-ahmd-almhrwqy-llc-al-koudh?aid=5650,"Fast food, Wraps, Burgers"
Potatos 7,/oman/restaurant/640954/potatos-7-al-koudh?aid=5650,"Seafood, Chicken, Fish & chips"
Alisa Tea,/oman/restaurant/707894/alisa-tea-azaiba?aid=5650,"Breakfast, Sandwiches, Beverages"
Laqmeh Labnanieh,/oman/restaurant/722806/laqmeh-labnanieh-al-mawalih-south?aid=5650,"Lebanese, Shawarma, Sandwiches"
Shawarma 71& Tea,/oman/restaurant/708409/shawarma-71-tea-hail-north?aid=5650,"Arabic, Beverages, Shawarma"
Al Gallab,/oman/restaurant/702802/al-gallab-hail-south?aid=5650,"Desserts, Arabic sweets"
Al Amira Coffee Shop and Restaurant,/oman/restaurant/49304/al-amira-coffee-shop-and-restaurant?aid=5650,"Bbq, Shawarma, Snacks"
3x burger,/oman/restaurant/722042/3x-burger-seeb?aid=5650,"Burgers, Sandwiches, Arabic"
Shawarma Bizzaf,/oman/restaurant/723044/shawarma-bizzaf-al-koudh?aid=5650,"Shawarma, Fast food"
Sushi Station,/oman/restaurant/710318/sushi-station-hail-north?aid=5650,"Asian, Sushi, Japanese"
Thali by Azima,/oman/restaurant/48624/thali-by-azima-batha-hilal?aid=5650,"Grills, Biryani, Chicken"
Manhattan Station,/oman/restaurant/49474/manhattan-station-mawalih-south?aid=5650,"Burgers, Sandwiches, Desserts"
ASIAN FUSION,/oman/restaurant/716386/asian-fusion-al-koudh?aid=5650,"Asian, Beverages, Chicken"
Taj Hadarmouth Restaurant,/oman/restaurant/655588/taj-hadarmouth-restaurant-al-koudh?aid=5650,"Cafe, Beverages, Grills"
Nowruz,/oman/restaurant/46488/nowruz-al-koudh-6?aid=5650,"Cafe, Juices, Pastries"
Dukanaaa,/oman/pharmacy/622148/dukanaaa-al-mawalih-north?aid=5650,cosmetics
Fayoooz Grills,/oman/restaurant/28595/fayoooz-grills-hail-north?aid=5650,"Burgers, Sandwiches, Pasta"
Daawat,/oman/restaurant/657037/dawaat-ghubrah?aid=5650,"Indian, Grills, Kebab"
Star Turkish Village,/oman/restaurant/726406/star-turkish-village-al-koudh-6?aid=5650,"Grills, Shawarma, Pastries"
Mine,/oman/restaurant/671729/mine-al-khoudh?aid=5650,"Beverages, Desserts, Cafe"
Ali Basha,/oman/restaurant/722738/ali-basha-hail-north?aid=5650,"Arabic, Grills, Sandwiches"
Aroz,/oman/restaurant/615686/aroz-azaiba?aid=5650,"Grills, Biryani, Arabic"
AL Taj Biryani,/oman/restaurant/656291/al-taj-biryani-ghubrah-janubiyyah?aid=5650,"Omani, Biryani, Mandi"
Toryan,/oman/restaurant/679320/toryan-azaiba?aid=5650,"Arabic, Beverages"
Al Bait Al Raqi Al Bukhari Restaurant,/oman/restaurant/646351/al-bait-al-raqi-al-bukhari-restaurant-hail-south?aid=5650,"Grills, Curry, Chicken"
Bld Blendz,/oman/restaurant/698020/bld-blendz-ghala?aid=5650,"Coffee, Cafe, Beverages"
Burger and BBQ,/oman/restaurant/29059/burger-and-bbq-ghubrah-janubiyyah?aid=5650,"Grills, Sandwiches, American"
Mataamji,/oman/restaurant/29880/mataamgial-koudh?aid=5650,"Lebanese, International, Grills"
Juice Lab,/oman/restaurant/31118/juice-lab-al-koudh?aid=5650,"Beverages, Juices, Smoothies"
Bait Al Bukhari Resturant,/oman/restaurant/720545/bait-al-bukhari-resturant-al-ghubra-ash-shamaliyyah?aid=5650,"Arabic, Grills"
Mehrab Mandi,/oman/restaurant/729112/mehrab-mandi-ghubrah-janubiyyah?aid=5650,Mandi
Mr. Fatera,/oman/restaurant/30287/mr-fatera-hail-south?aid=5650,"Cafe, Burgers, Desserts"
Subway,/oman/restaurant/48773/subway?aid=5650,"Sandwiches, Healthy, Salad, Wraps"
Chicken Garage,/oman/restaurant/709281/chicken-garage-al-koudh?aid=5650,"Fried chicken, Chicken, Fast food"
Hyderabadi Biryani Restaurant,/oman/restaurant/601602/hyderabadi-biryani-restaurant-ghala?aid=5650,"Asian, Chicken, Seafood"
Silk Route,/oman/restaurant/620311/silk-route-madinat-al-sultan-qaboos?aid=5650,"Chinese, Seafood"
Chai shai,/oman/restaurant/705803/chai-shai-al-ghubra-ash-shamaliyyah?aid=5650,"Grills, Indian, Desserts"
Grill n Rice,/oman/restaurant/602116/grill-n-rice-al-koudh?aid=5650,"Grills, Breakfast, Sandwiches"
Grand Fish Market,/oman/restaurant/26157/grand-fish-market-al-mawalih-south?aid=5650,"Seafood, Fish & chips"
Hot Spoon Coffee Shop,/oman/restaurant/700726/hot-spoon-coffee-shop?aid=5650,"Indian, Pakistani, Asian"
back home restaurant,/oman/restaurant/723222/back-home-restaurant-azaiba?aid=5650,"Asian, Soup, Chinese"
Bora Bora Juice,/oman/restaurant/685119/bora-bora-juice-al-khoud?aid=5650,Cafe
Amazing Burgers,/oman/restaurant/38255/amazing-burgers-al-koudh?aid=5650,"Burgers, Sandwiches, Wraps"
Alibaba,/oman/restaurant/725563/alibaba-al-koudh?aid=5650,Burgers
Mashakeek,/oman/restaurant/28689/mashakeek-al-mawalih-south?aid=5650,"Fast food, Burgers, Sandwiches"
"Burger Q, Khoud",/oman/restaurant/44182/burger-q-khoud?aid=5650,"Burgers, Beverages, Fast food"
Burj Al-Nahda,/oman/restaurant/730619/burj-al-nahda-al-koudh?aid=5650,"Grills, Arabic"
Hungry Panda,/oman/restaurant/709192/hungry-panda-al-koudh?aid=5650,"Grills, Shawarma, Kebab"
Mister shikamoo,/oman/restaurant/712560/mister-shikamoo-al-azaiba-south?aid=5650,"Pizza, Burgers, Sandwiches"
Al Basha Al Lubnani,/oman/restaurant/714901/the-lebanese-pasha-al-khuwayr-north?aid=5650,"Sandwiches, Grills, Shawarma"
Antar,/oman/restaurant/678122/antar-hail-north?aid=5650,"Pies, Pizza, Shawarma"
HBO Grill burger,/oman/restaurant/720828/hbo-grill-burger-hail-north?aid=5650,"Burgers, American"
New Amaravathi,/oman/restaurant/666804/new-amaravathi-al-azaiba-south?aid=5650,"Chinese, Curry, Biryani"
Arabian spices,/oman/restaurant/716384/arabian-spices-al-khoud?aid=5650,"Arabic, Beverages, Chicken"
Burger Farm,/oman/restaurant/662692/burger-farm-al-koudh?aid=5650,"Fast food, Shawarma, Burgers"
Nizam Restaurant,/oman/restaurant/48877/nizam-restaurant-al-ghubra-ash-shamaliyyah?aid=5650,"Grills, Noodles, Biryani"
Mister Munch,/oman/restaurant/28209/mister-munch-athiba?aid=5650,"Sandwiches, Grills, Burgers"
Chinese Kitchen,/oman/restaurant/673447/chinese-kitchen-azaiba?aid=5650,"Noodles, Soup, Chinese"
Chimney Cake,/oman/restaurant/632869/chimney-cake-al-koudh?aid=5650,"Desserts, Cakes"
Mad Coffee & More,/oman/restaurant/707185/mad-coffee-more-al-koudh?aid=5650,"Beverages, American, Arabic"
Bbun,/oman/restaurant/694280/bbun-seeb?aid=5650,"Burgers, International, Beverages"
Turkish Express,/oman/restaurant/663445/turkish-express?aid=5650,"Grills, Shawarma, Turkish"
Italiano,/oman/restaurant/28224/italiano-panorama-mall-bosheral-khuwayr-north?aid=5650,"Italian, Pizza, Pasta"
Burger & Gelato,/oman/restaurant/696440/burger-gelato?aid=5650,"Burgers, Desserts, Beverages"
Al Khodr Restaurant,/oman/restaurant/34246/al-khodr-restaurant-al-koudh?aid=5650,"Pastries, Sandwiches, Grills"
Rihet Lebled,/oman/grocery/697872/rihet-lebled-hail?aid=5650,"Grocery, Specialty Store"
Rice & Spice To Go,/oman/restaurant/661944/rice-spice-to-go-al-ghubra-ash-shamaliyyah?aid=5650,"Bowls, Biryani, Asian"
Koshari Juha,/oman/restaurant/728473/koshari-juha-al-khuwayr-south?aid=5650,"Koshary, Egyptian"
Paintgree,/oman/restaurant/633343/paintgree-hail-south?aid=5650,Specialty Store
High Burger,/oman/restaurant/40226/high-burger-hail-south?aid=5650,"Fast food, Burgers, Sandwiches"
Guson Al Zeitoon,/oman/restaurant/708622/guson-al-zeitoon-al-koudh?aid=5650,"Arabic, Grills, Shawarma"
Mazahbi Salalah Fast Foods,/oman/restaurant/634624/mazahbi-salalah-fast-foods-al-mawalih-south?aid=5650,"Grills, Bakery, Shawarma, Sandwiches"
Dream Tea,/oman/restaurant/31089/dream-tea-al-koudh?aid=5650,"Desserts, Crepes, Waffles"
Turkish House Council,/oman/restaurant/31121/turkish-house-councilal-koudh?aid=5650,"Turkish, Shawarma & Doner, International"
Shell Select,/oman/grocery/705383/shell-select-al-mawalih-south?aid=5650,"Convenience Store, Grocery"
Wok Stars,/oman/restaurant/672104/wok-stars-ghubrah-janubiyyah?aid=5650,"Chinese, Seafood, Noodles"
CLUCK,/oman/restaurant/728503/cluck-al-koudh?aid=5650,"Chicken, Fast food"
Precious Oman,/oman/restaurant/697535/precious-oman?aid=5650,"Arabic sweets, Specialty Store"
Slider@1,/oman/restaurant/706213/slider1?aid=5650,"Sliders, Burgers, American, Salad"
Reyhan,/oman/restaurant/714454/reyhan-azaiba?aid=5650,"Iranian, Sandwiches, Grills"
The Nawabs,/oman/restaurant/712850/the-nawabs-bawshar?aid=5650,Indian
La Chinata,/oman/grocery/729102/la-chinata-al-mawalih-south?aid=5650,"Specialty Store , Grocery"
Grandma`s Bread,/oman/restaurant/668107/grandmas-bread-azaiba?aid=5650,"Bakery, Pies, Pasta"
Afia burger,/oman/restaurant/704000/afia-burger-al-koudh-6?aid=5650,"Arabic, Grills, Sandwiches"
RS RESTAURANT,/oman/restaurant/722816/rs-restaurant-al-mawalih-south?aid=5650,"Arabic, Beverages, Burgers"
Al Hilal Al Turkey,/oman/restaurant/704460/al-hilal-al-turkey-al-koudh?aid=5650,"Grills, Shawarma, Turkish"
Al Mallas Restaurant,/oman/restaurant/657228/al-mallas-restaurant-al-koudh?aid=5650,"Grills, Chicken"
Maraheb Restaurant,/oman/restaurant/33944/maraheb-restaurant-al-koudh?aid=5650,"Mandi, Chicken, Seafood"
Karachi Darbar,/oman/restaurant/10715/karachi-darbar-khuwair?aid=5650,"Pakistani, Bbq, Biryani"
Shawerma Al Balad,/oman/restaurant/722827/shawerma-al-balad-al-khuwayr-south?aid=5650,"Shawarma, Sandwiches, Arabic"
Muscat Water,/oman/grocery/674532/muscat-water?aid=5650,"Water, Specialty Store"
Farsha,/oman/restaurant/719064/farsha-al-khuwayr-north?aid=5650,"Omani, Grills, Wraps, Arabic"
Sky Orbits,/oman/restaurant/647751/sky-orbits-al-koudh?aid=5650,Electronics
Chai Club,/oman/restaurant/709218/chai-club-hail-south?aid=5650,"Burgers, Sandwiches, Cafe"
Felfel Shata,/oman/restaurant/715279/felfel-shata-al-koudh?aid=5650,"Egyptian, Grills, Koshary"
Shahrayar Palace Restaurant,/oman/restaurant/655936/shahrayar-palace-restaurant-al-koudh?aid=5650,"Grills, Shawarma, Beverages"
Omani House,/oman/restaurant/54140/omani-house-al-khuwayr-north?aid=5650,"Omani, Biryani, Arabic"
Iraqi Palace,/oman/restaurant/636439/iraqi-palace-mawalih?aid=5650,"Shawarma, Sandwiches, Syrian"
Tm Phone,/oman/restaurant/723223/tm-phone-al-mawalih-south?aid=5650,"Electronics, cosmetics"
Lebnani House,/oman/restaurant/31188/lebnani-house-hail-south?aid=5650,"Lebanese, Grills, Shawarma"
Al Hail Sea Food,/oman/restaurant/602433/al-hail-sea-food-hail-south?aid=5650,"Cafe, Beverages, Seafood"
Kebtogo,/oman/restaurant/676638/kebtogo-ghubrah-janubiyyah?aid=5650,"Grills, Bbq, Wraps"
Route 69,/oman/restaurant/640501/route-69-hail-south?aid=5650,"Cafe, Beverages, Pastries"
BurgerAni,/oman/restaurant/730799/burgerani-azaiba?aid=5650,"Fast food, Burgers, Sandwiches"
B LABAN,/oman/restaurant/731134/b-laban-al-koudh?aid=5650,"Desserts, Arabic sweets, Egyptian"
The Land Smokehouse,/oman/restaurant/635564/the-land-smokehouse-al-koudh?aid=5650,"Fast food, Burgers"
O Gelato,/oman/restaurant/35547/o-gelato-bawshar?aid=5650,"Gelato, Ice cream, Desserts"
Omar Al Khayyam,/oman/restaurant/645023/omar-al-khayyam-khoud?aid=5650,"Chinese, Indian, Pakistani"
Mandazi And Chai,/oman/restaurant/729213/mandazi-chai-al-koudh?aid=5650,"Breakfast, Beverages"
Turkish Aroos Al Khoud,/oman/restaurant/668514/turkish-aroos-al-khoud-al-koudh?aid=5650,"Cafe, Beverages, Grills"
Ojaye Restaurant,/oman/restaurant/643017/ojaye-restaurant-azaiba?aid=5650,"Thai, Asian, Pizza"
Roula Grape Leaves,/oman/restaurant/688417/roula-grape-leaves-azaiba?aid=5650,"Arabic, Beverages, Omani"
The Salt Restaurant,/oman/restaurant/707311/the-salt-restaurant-ghubrah-janubiyyah?aid=5650,"Indian, Beverages, Biryani"
Shawarma Asim,/oman/restaurant/725213/shawarma-asim-al-khuwayr-south?aid=5650,"Shawarma, Sandwiches, Beverages"
Orangy,/oman/restaurant/671526/orangy-al-koudh?aid=5650,"Beverages, Juices"
Hyderabadi kitchen,/oman/restaurant/701937/hyderabadi-kitchen-al-khuwayr-south?aid=5650,"Biryani, Kebab, Curry"
Just Chaat,/oman/restaurant/698675/just-chaat-al-koudh?aid=5650,"Indian, Asian, Snacks"
ALBARARY GRILLS,/oman/restaurant/671095/albarary-grills-al-ghubra-ash-shamaliyyah?aid=5650,"Grills, Sandwiches, Beverages"
Kamsa Habnida Korea Food,/oman/restaurant/643924/kamsa-habnida-ghubrah-janubiyyah?aid=5650,"Indian, Asian, Chicken"
Anatolia Turkish Restaurant,/oman/restaurant/676417/anatolia-turkish-restaurant-azaiba?aid=5650,"Sandwiches, Grills, Cafeteria"
Me-Eat Butchery & Grill,/oman/grocery/622985/me-eat-butchery-grill-al-koudh?aid=5650,"Arabic, Burgers"
Kayan Burger,/oman/restaurant/703255/kayan-burger-al-koudh?aid=5650,"Burgers, Fast food, Fried chicken"
Something Sandwich,/oman/restaurant/726133/something-sandwich-ghalaghala?aid=5650,"Sandwiches, Healthy, Salad"
AVALANCHE JUICE,/oman/restaurant/727392/avalanche-juice-al-koudh?aid=5650,"Beverages, Juices"
Monster Burger,/oman/restaurant/728790/monster-burger-al-ghubra-ash-shamaliyyah?aid=5650,"Arabic, Burgers, Sandwiches"
Throne Balqis Restaurants,/oman/restaurant/706716/throne-balqis-restaurants-al-koudh?aid=5650,"Arabic, Desserts, Mandi"
Monster Burger,/oman/restaurant/728790/monster-burger-al-ghubra-ash-shamaliyyah?aid=5650,"Arabic, Burgers, Sandwiches"
Throne Balqis Restaurants,/oman/restaurant/706716/throne-balqis-restaurants-al-koudh?aid=5650,"Arabic, Desserts, Mandi"
Nutrilife,/oman/restaurant/694794/nutrilife-al-khuwayr-south?aid=5650,"Healthy, Salad, Sandwiches"
