Name,Href,Cuisines
"Subway, Al Mawalih",/oman/restaurant/40891/subway-al-mawalih?aid=1410,"Sandwiches, Healthy, Salad, Wraps"
Marycafe,/oman/restaurant/711476/marycafe?aid=1410,"Breakfast, Burgers, Sandwiches"
Johdur flowers,/oman/flower/633289/johdur-flowers-al-koudh?aid=1410,Flowers
Fayoooz Grills,/oman/restaurant/28595/fayoooz-grills-hail-north?aid=1410,"Burgers, Sandwiches, Pasta"
Al Amri Center,/oman/grocery/725354/al-amri-center-al-koudh?aid=1410,"Hypermarket, Grocery"
Sunrise Float,/oman/restaurant/717557/sunrise-float-hail-south?aid=1410,"Juices, Milkshakes, Desserts"
Mazariecom,/oman/grocery/695281/mazariecom?aid=1410,Fruits & Vegetables
Meerath Famous Bbq Restaurant,/oman/restaurant/13809/meerath-famous-bbq-restaurant-hail?aid=1410,"Grills, Chicken"
Impasti Pizzeria,/oman/restaurant/721463/impasti-pizzeria-hail-north?aid=1410,"Pizza, Beverages, Pastries"
Sale of fish & grill,/oman/restaurant/702674/sale-of-fish-grill-maabela?aid=1410,"Seafood, Grills, Fish & chips"
Bawsala For Vegetables And Fruits,/oman/grocery/649349/bawsala-for-vegetables-and-fruits-al-koudh?aid=1410,Fruits & Vegetables
Mazahbi Salalah Fast Foods,/oman/restaurant/634624/mazahbi-salalah-fast-foods-al-mawalih-south?aid=1410,"Grills, Bakery, Shawarma, Sandwiches"
Al Saad Cold Store,/oman/grocery/670730/al-saad-cold-store-hail-south?aid=1410,Grocery
Saladicious,/oman/restaurant/706468/saladicious-al-moujthe-wave?aid=1410,"Salad, Healthy, Bowls"
Kazdora Lebanese Food,/oman/restaurant/687224/kazdora-lebanese-food?aid=1410,"Fast food, Lebanese, Grills"
Kunafat Al Nour,/oman/restaurant/26976/kunafat-alnour-sharadi?aid=1410,Desserts
Shawarma Factory,/oman/restaurant/658249/shawarma-factory-al-mawalih-south?aid=1410,"Fast food, Shawarma, Sandwiches"
Al Bustan Grills,/oman/restaurant/38254/al-bustan-grillsseeb?aid=1410,"Grills, Shawarma, Kebab"
London Karak Time,/oman/restaurant/710185/london-karak-time-al-koudh-6?aid=1410,"Arabic, Beverages, Sandwiches"
Fresh Time,/oman/restaurant/659890/fresh-time-maabela-south?aid=1410,"Beverages, Juices, Desserts"
Ammu Shawarma,/oman/restaurant/728586/ammu-shawarma-the-wave?aid=1410,"Shawarma, Sandwiches, Arabic"
ANKER,/oman/restaurant/52702/anker-mall-of-oman?aid=1410,Electronics
Oak Tempting Chocolate,/oman/restaurant/650445/oak-tempting-chocolate-al-khuwayr-north?aid=1410,"Bakery, Cakes, Desserts"
Al Aktham Restaurant,/oman/restaurant/1422/al-aktham-restaurant-khuwair?aid=1410,"Grills, Salad, Indian"
Mad Milk,/oman/restaurant/669468/mad-milk-al-koudh?aid=1410,"Desserts, Beverages, Ice Cream, Crepes"
BAKEHOUSE,/oman/restaurant/607997/bakehouse-al-koudh?aid=1410,"Breakfast, Desserts, Cafe"
YUMMY SHAWARMA,/oman/restaurant/729992/yummy-shawarma-seeb?aid=1410,"Shawarma, Arabic, Grills"
Mama pasta,/oman/restaurant/705277/mama-pasta-al-koudh?aid=1410,"Pasta, Salad, Italian"
Al Khoud Pure Natural Water,/oman/grocery/632671/al-khoud-pure-natural-water-al-koudh?aid=1410,Water
Al Raisi Grills,/oman/restaurant/648651/al-raisi-grills-al-koudh?aid=1410,"Grills, Burgers, Sandwiches"
Lahoob Burger,/oman/restaurant/712054/lahoob-burger-al-koudh?aid=1410,"Burgers, American"
Shawarma Bizzaf,/oman/restaurant/723044/shawarma-bizzaf-al-koudh?aid=1410,"Shawarma, Fast food"
Burger O mishkak,/oman/restaurant/47960/burger-o-mishkak-al-koudh?aid=1410,"Cafe, Beverages, Burgers"
Aden Grills and Tea,/oman/restaurant/713573/aden-grills-and-tea-al-koudh?aid=1410,"Grills, Arabic, Cafe"
Shaba Grill,/oman/restaurant/661399/shaba-grill-al-koudh?aid=1410,"Fast food, Burgers"
One More Bite,/oman/restaurant/704624/one-more-bite-al-koudh?aid=1410,"Asian, Fast food"
Paratta Station,/oman/restaurant/619546/paratta-station-al-koudh?aid=1410,"Cafe, Beverages, Grills"
Shaba Grill,/oman/restaurant/661399/shaba-grill-al-koudh?aid=1410,"Fast food, Burgers"
One More Bite,/oman/restaurant/704624/one-more-bite-al-koudh?aid=1410,"Asian, Fast food"
GULF TEA TIME,/oman/restaurant/704495/gulf-tea-time-al-koudh?aid=1410,"Sandwiches, Beverages, Burgers"
Paratta Station,/oman/restaurant/619546/paratta-station-al-koudh?aid=1410,"Cafe, Beverages, Grills"
Which Wich,/oman/restaurant/34056/which-wich-al-koudh?aid=1410,"Sandwiches, American, Salad"
88 EightyEight,/oman/restaurant/44649/88-juice-al-koudh?aid=1410,"Beverages, Coffee, Desserts"
Snacks House,/oman/restaurant/716758/snacks-house-al-koudh?aid=1410,"Arabic, Beverages"
Li Beirut,/oman/restaurant/665911/li-beirut?aid=1410,"Lebanese, Shawarma, Breakfast"
Mocha Coffee,/oman/restaurant/712855/mocha-coffeeal-koudh-6?aid=1410,"Coffee, Desserts, Juices"
Ali Basha,/oman/restaurant/722738/ali-basha-hail-north?aid=1410,"Arabic, Grills, Sandwiches"
Habib tea,/oman/restaurant/689380/habib-tea?aid=1410,"Bubble tea, Waffles, Ice Cream"
Aldayaa AlTurkia,/oman/restaurant/721264/aldayaa-alturkia-al-koudh?aid=1410,"Grills, Sandwiches, Pizza"
Al Junainah Grill,/oman/restaurant/641641/al-junainah-grill-hail-north?aid=1410,"Grills, Chicken"
Frizza,/oman/restaurant/691816/frizza-al-koudh?aid=1410,"Beverages, Pizza"
CLUCK,/oman/restaurant/728503/cluck-al-koudh?aid=1410,"Chicken, Fast food"
Grill corner,/oman/restaurant/692695/grill-corner-seeb?aid=1410,"Grills, Burgers, Sandwiches"
Anadol Turkish House Coffee Shop,/oman/restaurant/24232/anadol-turkish-house-coffee-shop-al-koudh?aid=1410,"Cafe, Beverages, Grills"
Bora Bora Juice,/oman/restaurant/685119/bora-bora-juice-al-khoud?aid=1410,Cafe
Al Hilal Al Turkey,/oman/restaurant/704460/al-hilal-al-turkey-al-koudh?aid=1410,"Grills, Shawarma, Turkish"
Istanbul Coast Turkish Coffee Shop,/oman/restaurant/46693/istanbul-coast-turkish-coffee-shop-hail-south?aid=1410,"Shawarma, Sandwiches, Grills"
Turkish Express,/oman/restaurant/663445/turkish-express?aid=1410,"Grills, Shawarma, Turkish"
Alibaba,/oman/restaurant/725563/alibaba-al-koudh?aid=1410,Burgers
Baba Sultan,/oman/restaurant/623415/baba-sultan-al-koudh?aid=1410,"Cafe, Beverages, Burgers"
Burger Space,/oman/restaurant/718608/burger-space-al-koudh?aid=1410,"Burgers, Fast food, Chicken"
Mad Coffee & More,/oman/restaurant/707185/mad-coffee-more-al-koudh?aid=1410,"Beverages, American, Arabic"
Guson Al Zeitoon,/oman/restaurant/708622/guson-al-zeitoon-al-koudh?aid=1410,"Arabic, Grills, Shawarma"
Chimney Cake,/oman/restaurant/632869/chimney-cake-al-koudh?aid=1410,"Desserts, Cakes"
Orangy,/oman/restaurant/671526/orangy-al-koudh?aid=1410,"Beverages, Juices"
Just Chaat,/oman/restaurant/698675/just-chaat-al-koudh?aid=1410,"Indian, Asian, Snacks"
Arabelloo Bakery,/oman/restaurant/698794/arabelloo-bakery-al-koudh?aid=1410,"Bakery, Pizza, Pastries & Sweets"
Clouds Coffee,/oman/restaurant/642334/clouds-coffee-al-khoud?aid=1410,"Desserts, Beverages, Coffee"
Hot Spoon Coffee Shop,/oman/restaurant/700726/hot-spoon-coffee-shop?aid=1410,"Indian, Pakistani, Asian"
Shawarma & Juice Factory,/oman/restaurant/682857/shawarma-juice-factory?aid=1410,"Grills, Sandwiches, Juices"
Subway,/oman/restaurant/48773/subway?aid=1410,"Sandwiches, Healthy, Salad, Wraps"
HUFF & PUFF,/oman/restaurant/674221/huff-puff-al-hail-south?aid=1410,"Fast food, Burgers"
Eat Smart,/oman/restaurant/5243/eat-smart-khoud?aid=1410,"Cafe, Beverages, Pizza"
Lebnani House,/oman/restaurant/28107/lebnani-househail-south?aid=1410,"Lebanese, Grills, Shawarma"
Cube Burger,/oman/restaurant/672087/cube-burger-hail-south?aid=1410,"Fast food, Chicken, Burgers"
Amazing Burgers,/oman/restaurant/38255/amazing-burgers-al-koudh?aid=1410,"Burgers, Sandwiches, Wraps"
Al Khodr Restaurant,/oman/restaurant/34246/al-khodr-restaurant-al-koudh?aid=1410,"Pastries, Sandwiches, Grills"
Mine,/oman/restaurant/671729/mine-al-khoudh?aid=1410,"Beverages, Desserts, Cafe"
PAKISTANI RESTAURANT,/oman/restaurant/699284/pakistani-restaurant-maabela?aid=1410,"Arabic, Asian, Sandwiches"
"THE BURGER PLACE - BN AHMD ALMHRWQY LLC, Al koudh",/oman/restaurant/22894/the-burger-place--bn-ahmd-almhrwqy-llc-al-koudh?aid=1410,"Fast food, Wraps, Burgers"
S.I.A Restaurant,/oman/restaurant/717637/sia-restaurant-al-koudh?aid=1410,"Arabic, Grills, Iranian"
Burj Al-Nahda,/oman/restaurant/730619/burj-al-nahda-al-koudh?aid=1410,"Grills, Arabic"
Dream Tea,/oman/restaurant/31089/dream-tea-al-koudh?aid=1410,"Desserts, Crepes, Waffles"
Turkish House Council,/oman/restaurant/31121/turkish-house-councilal-koudh?aid=1410,"Turkish, Shawarma & Doner, International"
Muajanaty,/oman/restaurant/643774/muajanaty-al-koudh?aid=1410,"Burgers, Pasta, Manaqeesh"
Baba Cafe,/oman/restaurant/36246/baba-cafe-al-koudh?aid=1410,"Fast food, Sandwiches, Pasta"
Tea Club Cafe,/oman/restaurant/630689/tea-club-cafe-al-koudh?aid=1410,"Cafe, Beverages, Sandwiches"
Bbun,/oman/restaurant/694280/bbun-seeb?aid=1410,"Burgers, International, Beverages"
CLUCK,/oman/restaurant/728503/cluck-al-koudh?aid=1410,"Chicken, Fast food"
Margoum,/oman/restaurant/666399/margoum-maabela-south?aid=1410,"Cafe, Beverages, Grills"
Habib tea,/oman/restaurant/689380/habib-tea?aid=1410,"Bubble tea, Waffles, Ice Cream"
Mash!,/oman/restaurant/672345/mash-al-koudh?aid=1410,"Fast food, Burgers"
HUFF & PUFF,/oman/restaurant/674221/huff-puff-al-hail-south?aid=1410,"Fast food, Burgers"
Toliphat Albait,/oman/restaurant/650978/toliphat-albait-al-koudh?aid=1410,"Cafe, Beverages, Grills"
Shoaib Coffee,/oman/restaurant/651677/shoaib-coffee-al-koudh?aid=1410,"Cafe, Beverages, Burgers"
The Land Smokehouse,/oman/restaurant/635564/the-land-smokehouse-al-koudh?aid=1410,"Fast food, Burgers"
Musc-Et Farrooj,/oman/restaurant/43895/musc-et-farrooj-mawalih?aid=1410,"Fast food, Shawarma, Burgers"
Yogart - Premium Frozen Yogurt,/oman/restaurant/654012/yogart--premium-frozen-yogurt-maabela?aid=1410,Frozen yogurt
Margoum,/oman/restaurant/666399/margoum-maabela-south?aid=1410,"Cafe, Beverages, Grills"
Hen Crispy Chicken,/oman/restaurant/658137/hen-crispy-chicken-mawalih-south-al-koudh?aid=1410,"Fried chicken, Chicken, Burgers"
The Land Smokehouse,/oman/restaurant/635564/the-land-smokehouse-al-koudh?aid=1410,"Fast food, Burgers"
Toliphat Albait,/oman/restaurant/650978/toliphat-albait-al-koudh?aid=1410,"Cafe, Beverages, Grills"
Shoaib Coffee,/oman/restaurant/651677/shoaib-coffee-al-koudh?aid=1410,"Cafe, Beverages, Burgers"
Musc-Et Farrooj,/oman/restaurant/43895/musc-et-farrooj-mawalih?aid=1410,"Fast food, Shawarma, Burgers"
Gustos,/oman/restaurant/728505/gustos-al-koudh?aid=1410,"Beverages, Bakery, Coffee"
Mars Burger,/oman/restaurant/710857/mars-burger-hail-south?aid=1410,"Burgers, American, Grills"
Sea Shell Arabian Restaurant,/oman/restaurant/624434/sea-shell-arabian-restaurant-al-koudh?aid=1410,"Cafe, Beverages, Grills"
Mandazi And Chai,/oman/restaurant/729213/mandazi-chai-al-koudh?aid=1410,"Breakfast, Beverages"
Rainbow Coookies,/oman/restaurant/602074/rainbow-coookies-al-khoud?aid=1410,Desserts
Al mjdwl,/oman/grocery/707711/al-mjdwl-al-koudh?aid=1410,Nuts & Dried Fruit
Omar Al Khayyam,/oman/restaurant/645023/omar-al-khayyam-khoud?aid=1410,"Chinese, Indian, Pakistani"
Bilberry Oman,/oman/restaurant/652931/bilberry-oman-hail-north?aid=1410,Desserts
Chicks,/oman/restaurant/667500/chicks?aid=1410,"Fast food, Burgers"
Samakna,/oman/restaurant/622814/samakna-al-koudh?aid=1410,"Seafood, Pasta, Fish & chips"
Sultana Gifts,/oman/flower/616669/sultana-gifts-al-koudh?aid=1410,Flowers
Oman Cloud,/oman/restaurant/691809/oman-cloud-al-khoud-muscat?aid=1410,Electronics
Tmoor Mazraetna,/oman/grocery/696658/tmoor-mazraetna-al-koudh?aid=1410,Specialty Store
Sukarya,/oman/restaurant/700622/sukarya-al-koudh?aid=1410,"Desserts, Arabic"
Amiri Palace Restaurant,/oman/restaurant/708358/amiri-palace-restaurant-al-mawalih-south?aid=1410,"Arabic, Beverages, Grills"
Shahrayar Palace Restaurant,/oman/restaurant/655936/shahrayar-palace-restaurant-al-koudh?aid=1410,"Grills, Shawarma, Beverages"
Baker Point,/oman/grocery/644878/baker-point-al-koudh?aid=1410,"Specialty Store , Cakes and Desserts"
Gigi Burger,/oman/restaurant/631959/gigi-burger-al-koudh?aid=1410,"Cafe, Beverages, Burgers"
Floral With Love,/oman/restaurant/689596/floral-with-love-al-koudh?aid=1410,Specialty Store
Juice Qenwan,/oman/restaurant/692789/qenwan-juice-al-mawalih-south?aid=1410,"Juices, Desserts, Beverages"
Laziz Restaurant- Turkish Food.,/oman/restaurant/12757/laziz-restaurant-turkish-food-hail?aid=1410,"Pastries, Burgers, Pizza"
Bait Al Afandi,/oman/restaurant/709647/bait-al-afandi-al-mawalih-south?aid=1410,"Grills, Pastries, Lebanese"
Bub's Cafe,/oman/restaurant/708088/bubs-cafe-al-koudh?aid=1410,"Coffee, Breakfast, Beverages"
Omor grill,/oman/restaurant/678568/coffee-shop-grill-al-khoud?aid=1410,"Grills, Kebab, Sandwiches"
Kpop Station- Taste of Korea,/oman/restaurant/666300/kpop-station-taste-of-korea-hail-south?aid=1410,"Korean, International, Asian"
Iris,/oman/flower/668207/iris-al-koudh?aid=1410,Flowers
Wakha Restaurant,/oman/restaurant/30393/wakha-restaurantmaabela?aid=1410,"Grills, Kebab"
Lee Chocolate,/oman/flower/656403/lee-chocolate-al-mawalih-south?aid=1410,Desserts
Grill n Rice,/oman/restaurant/602116/grill-n-rice-al-koudh?aid=1410,"Grills, Breakfast, Sandwiches"
Peroia Al Shami,/oman/restaurant/699900/peroia-al-shami-al-koudh?aid=1410,"Sandwiches, Pizza, Grills"
Hitam Restaurant,/oman/restaurant/729575/the-chimney-al-koudh?aid=1410,"International, American"
PeaBerry,/oman/restaurant/675622/peaberry-al-koudh?aid=1410,"Desserts, Beverages, Coffee"
Roob Ruman,/oman/restaurant/631095/roob-ruman-hail-south?aid=1410,"Cafe, Beverages, Burgers"
Throne Balqis Restaurants,/oman/restaurant/706716/throne-balqis-restaurants-al-koudh?aid=1410,"Arabic, Desserts, Mandi"
Tm Phone,/oman/restaurant/723223/tm-phone-al-mawalih-south?aid=1410,"Electronics, cosmetics"
Laziz Restaurant- Turkish Food.,/oman/restaurant/12757/laziz-restaurant-turkish-food-hail?aid=1410,"Pastries, Burgers, Pizza"
IL Gelato Ice Cream,/oman/restaurant/42143/il-gelato-al-koudh?aid=1410,"Ice cream, Milkshakes, Desserts"
Spicy Village,/oman/restaurant/548/spicy-village-rusail-burj-sahwa?aid=1410,"Indian, Vegetarian, Chinese, International, Grills"
Tm Phone,/oman/restaurant/723223/tm-phone-al-mawalih-south?aid=1410,"Electronics, cosmetics"
IL Gelato Ice Cream,/oman/restaurant/42143/il-gelato-al-koudh?aid=1410,"Ice cream, Milkshakes, Desserts"
Tea Zone Cafeteria,/oman/restaurant/634461/tea-zone-cafeteria-al-mawalih-south?aid=1410,"Cafe, Beverages, Burgers"
Spicy Village,/oman/restaurant/548/spicy-village-rusail-burj-sahwa?aid=1410,"Indian, Vegetarian, Chinese, International, Grills"
Mad Dog,/oman/restaurant/707494/mad-dog-al-koudh?aid=1410,"Hot dogs, Fast food, American"
"Burger Place, Al Mawalih South",/oman/restaurant/692178/burger-place-al-mawalih-south?aid=1410,"Burgers, Sandwiches, American"
Shaikh Pastry,/oman/restaurant/13786/shaikh-pastry-khoud?aid=1410,"Fast food, Manaqeesh, Burgers"
SHRIMPER!,/oman/restaurant/707497/shrimper-al-koudh?aid=1410,"Seafood, Beverages, Fast food"
Mom's Cafe,/oman/restaurant/724445/moms-cafe-al-koudh?aid=1410,"American, Burgers, Desserts"
"Subway, Al Koudh",/oman/restaurant/625458/subway-al-koudh?aid=1410,"Sandwiches, Healthy, Salad, Wraps"
PETRICHOR,/oman/restaurant/636854/petrichor-al-mawalih-south?aid=1410,"Seafood, Pasta"
One Burger,/oman/restaurant/692849/one-burger-sultan-qaboos-university?aid=1410,"American, Sandwiches, Burgers"
BC cosmetics,/oman/restaurant/662383/bc-cosmetics-al-koudh?aid=1410,"Specialty Store , Cosmetics"
Sushi Station,/oman/restaurant/710318/sushi-station-hail-north?aid=1410,"Asian, Sushi, Japanese"
Junaid Perfumes,/oman/restaurant/721853/junaid-perfumes-al-koudh?aid=1410,Perfumes
Paintgree,/oman/restaurant/633343/paintgree-hail-south?aid=1410,Specialty Store
Manhattan Station,/oman/restaurant/49474/manhattan-station-mawalih-south?aid=1410,"Burgers, Sandwiches, Desserts"
Shohaib Coffee,/oman/restaurant/707477/shohaib-coffee-al-koudh?aid=1410,"Shawarma, Pies, Beverages"
Aqeeq Fried Chicken (Afc),/oman/restaurant/704653/aqeeq-fried-chicken-afc-seeb?aid=1410,"Fast food, Burgers, Sandwiches"
Kayan Burger,/oman/restaurant/703255/kayan-burger-al-koudh?aid=1410,"Burgers, Fast food, Fried chicken"
Modi BBQ,/oman/restaurant/616751/modi-bbq-hail-south?aid=1410,"Grills, Sandwiches"
Mad Dog,/oman/restaurant/707494/mad-dog-al-koudh?aid=1410,"Hot dogs, Fast food, American"
SHRIMPER!,/oman/restaurant/707497/shrimper-al-koudh?aid=1410,"Seafood, Beverages, Fast food"
Karma,/oman/restaurant/703106/karma-hail-south?aid=1410,"Desserts, Chocolate"
Chai Club,/oman/restaurant/709218/chai-club-hail-south?aid=1410,"Burgers, Sandwiches, Cafe"
Shawarma Wa Nos,/oman/restaurant/643552/shawarma-wa-nos-al-mawalih-south?aid=1410,"Cafe, Beverages, Burgers"
Ziyan Cafe,/oman/restaurant/712628/ziyan-cafe-al-koudh?aid=1410,"Pizza, Beverages, Desserts"
Al Mawaleh Turkish Coffee Shop,/oman/restaurant/45074/al-mawaleh-turkish-coffee-shop-mawaleh?aid=1410,"Pastries, Sandwiches, Grills"
Amiri Palace Restaurant,/oman/restaurant/708358/amiri-palace-restaurant-al-mawalih-south?aid=1410,"Arabic, Beverages, Grills"
Me-Eat Butchery & Grill,/oman/grocery/622985/me-eat-butchery-grill-al-koudh?aid=1410,"Arabic, Burgers"
Ziyan Cafe,/oman/restaurant/712628/ziyan-cafe-al-koudh?aid=1410,"Pizza, Beverages, Desserts"
Al Mawaleh Turkish Coffee Shop,/oman/restaurant/45074/al-mawaleh-turkish-coffee-shop-mawaleh?aid=1410,"Pastries, Sandwiches, Grills"
Hoff Cafe,/oman/restaurant/669869/hoff-cafe-maabela-south?aid=1410,Beverages
Me-Eat Butchery & Grill,/oman/grocery/622985/me-eat-butchery-grill-al-koudh?aid=1410,"Arabic, Burgers"
A & M Cafe,/oman/restaurant/29776/a-m-cafe-al-koudh?aid=1410,"Fast food, Burgers, Pasta"
Laqmeh Labnanieh,/oman/restaurant/722806/laqmeh-labnanieh-al-mawalih-south?aid=1410,"Lebanese, Shawarma, Sandwiches"
Shell Select,/oman/grocery/705383/shell-select-al-mawalih-south?aid=1410,"Convenience Store, Grocery"
Macchiato Cafe,/oman/restaurant/711300/macchiato-cafe-hail-south?aid=1410,"Beverages, Coffee, Cafe"
Seeb Waves Restaurant,/oman/restaurant/620825/seeb-waves-restaurant-hail-north?aid=1410,"Cafe, Beverages, Grills"
SIZZICK,/oman/restaurant/695843/sizzick-hail-south?aid=1410,"Fast food, Sandwiches, International"
PATTY!,/oman/restaurant/705793/patty-al-koudh-6?aid=1410,"Fast food, Burgers, American"
Oyster Kingdom,/oman/restaurant/729805/oyster-kingdom-al-mawalih-south?aid=1410,"Seafood, Grills"
Army Burger,/oman/restaurant/693199/army-burger-sultan-qaboos-university?aid=1410,"American, Beverages, Burgers"
MR. BROAST,/oman/restaurant/690419/mr-broast-al-afrad?aid=1410,"Fried chicken, Fast food"
Nomad,/oman/grocery/658934/nomad-al-koudh?aid=1410,"Cafe, Desserts"
Shawana Cafe,/oman/restaurant/715596/shawana-cafe-al-koudh?aid=1410,"Breakfast, Sandwiches, Fast food"
La Chinata,/oman/grocery/729102/la-chinata-al-mawalih-south?aid=1410,"Specialty Store , Grocery"
ROYAL COFFEE,/oman/restaurant/710221/royal-coffee-hail-north?aid=1410,"Breakfast, International, Beverages"
Wow Balloons,/oman/flower/606665/wow-balloons-al-koudh?aid=1410,Flowers
Pizza land,/oman/restaurant/700277/pizza-land-al-mawalih-north?aid=1410,"Pizza, Grills, Burgers"
BURGER & GRILLS,/oman/restaurant/730643/burger-grills-al-mawalih-south?aid=1410,"Burgers, Sandwiches, Grills"
Cholo Burger,/oman/restaurant/693719/cholo-burger-hail-south?aid=1410,"Sandwiches, Grills, Bbq"
Black Pepper,/oman/restaurant/41415/black-pepper-al-koudh?aid=1410,"Fast food, Burgers, Beverages"
AL SHATER HASSAN,/oman/restaurant/679896/al-shater-hassanhail-south?aid=1410,"Arabic, Pastries & Sweets"
Albadar Pasha,/oman/restaurant/711589/albadar-pashahail-north?aid=1410,Turkish
Grilled Seashell Cafe,/oman/restaurant/603969/grilled-sea-shell-cafe-hail-north?aid=1410,"Fast food, Burgers, Grills"
Makelele Restaurant,/oman/restaurant/633022/makelele-restaurant-hail-north?aid=1410,"Cafe, Beverages, Grills"
Turkish Village,/oman/restaurant/700828/turkish-village-hail-south?aid=1410,"Pastries, Beverages, Grills"
ABDU22,/oman/restaurant/696559/abdu22-seeb?aid=1410,"Beverages, Grills, Burgers"
Amo Darwish,/oman/restaurant/637491/amo-darwish-maabela-south?aid=1410,"Cafe, Beverages, Grills"
Roub & Romman,/oman/restaurant/710263/roub-romman-hail-north?aid=1410,"Desserts, Milkshakes"
Hong-Thai Thai-Chinese Kitchen,/oman/restaurant/46337/hong-thai-thai-chinese-kitchen-al-hail-north?aid=1410,"Grills, Noodles, Chicken"
Yummy Restaurant,/oman/restaurant/11295/yummy-restaurant-hail-south?aid=1410,"Grills, Beverages"
Iceburg,/oman/restaurant/652478/iceburg-al-mawalih-south?aid=1410,"Cafe, Beverages, Burgers"
Handicrafts House,/oman/restaurant/600236/omani-handicrafts-house-airport-heights?aid=1410,Specialty Store
Turkish Food Coffee Shop,/oman/restaurant/47086/turkish-food-coffee-shop-mawaleh?aid=1410,"Grills, Shawarma, Turkish"
TEA 99,/oman/restaurant/652476/tea-99-al-mawalih-south?aid=1410,"Grills, Biryani, Mandi"
Tzarasa,/oman/restaurant/678266/tzarasa-maabela?aid=1410,"Wings, Chicken"
CHICKY,/oman/restaurant/706368/chicky-al-khoud?aid=1410,"Chicken, Fast food, Fried chicken"
Bunz,/oman/restaurant/683828/bunz-al-koudh?aid=1410,"Burgers, American, Fast food"
Yabeela Burger,/oman/restaurant/27371/yabeela-burger-maabela?aid=1410,"Burgers, Sandwiches, Arabic"
Resto Ville,/oman/restaurant/728514/resto-ville-maabela-south?aid=1410,"International, Fast food, Burgers, Sandwiches"
Toro,/oman/restaurant/728447/toro-maabela?aid=1410,"Burgers, Fast food, Chicken"
Novell L' Espresso,/oman/grocery/37451/novell-l-espresso-al-mawalih-north?aid=1410,Coffee & Tea
Corno,/oman/restaurant/702879/corno-maabela?aid=1410,"Snacks, International, Beverages"
The Master Chef,/oman/restaurant/36357/the-master-chef-hail-north?aid=1410,"Fast food, Burgers"
Afia burger,/oman/restaurant/704000/afia-burger-al-koudh-6?aid=1410,"Arabic, Grills, Sandwiches"
Loko,/oman/restaurant/673142/loko?aid=1410,"Cafe, Beverages, Bowls"
Mister Munch,/oman/restaurant/21286/mister-munch?aid=1410,"Sandwiches, Grills, Burgers"
Vendome,/oman/restaurant/699854/vendome-seeb?aid=1410,Desserts
Pak Tikka,/oman/restaurant/667734/pak-tikka?aid=1410,"Grills, Breakfast"
Touch of BBQ and Fast Food,/oman/restaurant/605552/touch-of-bbq-and-fast-food-hail-north?aid=1410,"Grills, Sandwiches, Seafood"
Omede,/oman/restaurant/32006/omedeal-mawalih-south?aid=1410,"Fast food, Burgers"
Rihet Lebled,/oman/grocery/697872/rihet-lebled-hail?aid=1410,"Grocery, Specialty Store"
Little Lebanon,/oman/grocery/627572/little-lebanon-al-mawalih-south?aid=1410,"Healthy, Vegetarian"
Good Burger,/oman/restaurant/702366/good-burger-mawaleh?aid=1410,"Sandwiches, Beverages, Burgers"
3x burger,/oman/restaurant/722042/3x-burger-seeb?aid=1410,"Burgers, Sandwiches, Arabic"
Mush,/oman/restaurant/688387/mush-al-koudh?aid=1410,Desserts
Fanan Turkey,/oman/restaurant/647666/fanan-turkey-maabela?aid=1410,"Grills, Shawarma, Sandwiches, Turkish"
Le Shawrma,/oman/restaurant/29151/le-shawrmamaabela-5?aid=1410,"Grills, Kebab, Sandwiches"
Max Fruit,/oman/grocery/643308/max-fruit-al-mawalih-south?aid=1410,Fruits & Vegetables
Muscat Water,/oman/grocery/674532/muscat-water?aid=1410,"Water, Specialty Store"
The Blue Ice,/oman/restaurant/601037/the-blue-ice-al-mawalih-south?aid=1410,"Burgers, Sandwiches, Beverages"
Volare Pizzeria,/oman/restaurant/8829/volare-pizzeria-shatti-al-qurm?aid=1410,"Pizza, Pasta, Italian"
Tea Plant,/oman/restaurant/712673/tea-plant-seeb-hail-north?aid=1410,"Beverages, Pasta, Sandwiches"
"VOX Cinemas - Popcorn, Nachos & Cinema Snacks",/oman/restaurant/37468/vox-cinemas-muscat-city-center?aid=1410,"Fast food, Snacks, Desserts"
CFC - Crispy Fried Chicken,/oman/restaurant/724380/crispy-fried-chicken-maabela?aid=1410,"Fried chicken, Burgers, Fast food"
Noura Market,/oman/grocery/682084/noura-market-hail-south?aid=1410,Supermarket
Melenzane,/oman/restaurant/726305/melanzane-al-mawalih-north?aid=1410,"Italian, Pizza, Pasta"
Wave Basket Market,/oman/grocery/732217/wave-basket-market-the-wave?aid=1410,Supermarket
"Dallah Fresh,Al Mawalih South",/oman/grocery/52052/dallah-freshal-mawalih-south?aid=1410,Fruits & Vegetables
Ertugrul,/oman/restaurant/655510/ertugrul-maabela?aid=1410,"Cafe, Beverages, Burgers"
Algallab,/oman/restaurant/707178/algallab-hail-south?aid=1410,"Arabic, Grills, Shawarma"
RS RESTAURANT,/oman/restaurant/722816/rs-restaurant-al-mawalih-south?aid=1410,"Arabic, Beverages, Burgers"
Anab,/oman/grocery/725392/anab-al-koudh-6?aid=1410,Fruits & Vegetables
JUICE ZONE,/oman/restaurant/687832/juice-zone-al-koudh?aid=1410,"Beverages, Juices"
Desert Cafe,/oman/restaurant/655561/desert-cafe-al-afrad?aid=1410,"Cafeteria, Burgers, Sandwiches"
