Name,Href,Cuisines
The Golden Wok,/oman/restaurant/725187/golden-wok-wadi-al-kabir?aid=1401,"Chinese, Indian, Noodles"
Hyderabad Palace,/oman/restaurant/37422/hyderabad-palace-ghubrah-ashmaliyaal-ghubra-ash-shamaliyyah?aid=1401,"Grills, Biryani, Mandi"
Alzain Food Express,/oman/restaurant/697082/alzain-food-express-bawshar?aid=1401,"Fried chicken, Burgers"
King Paratha,/oman/restaurant/680488/king-paratha-ruwi?aid=1401,"Asian, Grills, Pakistani"
Golden Moon,/oman/restaurant/652201/golden-moon-restaurant-al-ghubra-ash-shamaliyyah?aid=1401,"Breakfast, Indian, Seafood"
Al Hosni Sweets & Flowers,/oman/flower/603281/al-hosni-sweets-flowers-bawshar?aid=1401,"Desserts, Flowers"
The Kebab Shop,/oman/restaurant/14720/the-kebab-shop-khuwair--muscat-grand-mall-area?aid=1401,"Sandwiches, Doner, Kebab"
Al Amira Coffee Shop and Restaurant,/oman/restaurant/49304/al-amira-coffee-shop-and-restaurant?aid=1401,"Bbq, Shawarma, Snacks"
Swift Shawarma,/oman/restaurant/721454/swift-shawarma-bawshar?aid=1401,"Shawarma, Burgers, Grills"
TEA NIGHT,/oman/restaurant/679437/tea-night-al-ghubra-ash-shamaliyyah?aid=1401,"Burgers, Sandwiches, Cafe"
"Subway, Avenues Mall",/oman/restaurant/667856/subway-avenues-mall?aid=1401,"Sandwiches, Healthy, Salad, Wraps"
"Linne Chocolate, Qurm",/oman/flower/40047/linne-chocolate-qurm?aid=1401,"Chocolate, Pastries & Sweets"
Bin Burger,/oman/restaurant/649283/bin-burger-hamriya?aid=1401,"Burgers, Sandwiches, Seafood"
Bahr Al Turki,/oman/restaurant/728313/bahr-al-turki-bawshar?aid=1401,"Grills, Seafood"
Hills Kitchen,/oman/restaurant/602412/hills-kitchen-muttrah?aid=1401,"Indian, Noodles, Burgers"
Magenta Flowers,/oman/flower/51723/magenta-flowers-mina-al-fahal?aid=1401,"Flowers, Chocolate"
New Turkish Days,/oman/restaurant/692332/new-turkish-days-ghubrah-janubiyyah?aid=1401,"Grills, Turkish, Beverages"
Goo Momo,/oman/restaurant/709169/goo-momo-ghubrah-janubiyyah?aid=1401,"Chinese, Noodles, Dumplings"
Ojaye Restaurant,/oman/restaurant/643017/ojaye-restaurant-azaiba?aid=1401,"Thai, Asian, Pizza"
Cafe 786,/oman/restaurant/717266/cafe-786al-khuwayr-south?aid=1401,"Beverages, Shawarma, Burgers"
Mad Buns,/oman/restaurant/727799/mad-buns-ghala?aid=1401,"Burgers, American"
"Deli Pizza, Azaiba",/oman/restaurant/725907/deli-pizza-azaiba?aid=1401,"Pizza, Beverages, Pasta"
Chataka Cafe & Juices,/oman/restaurant/720659/chataka-cafe-juices-wadi-al-kabir?aid=1401,"Asian, Juices, Vegetarian"
King Paratha,/oman/restaurant/680488/king-paratha-ruwi?aid=1401,"Asian, Grills, Pakistani"
Al Turab Restaurant,/oman/restaurant/715092/al-turab-restaurant-al-khuwayr-south?aid=1401,"Bbq, Biryani, Pakistani, Arabic, Indian"
Namaste India,/oman/restaurant/655222/namaste-bowsher-ghubrah-janubiyyah?aid=1401,"Cafe, Beverages, Grills"
Sultan Center,/oman/grocery/674707/the-sultan-center-qurm?aid=1401,"Hypermarket, Grocery"
Juice Co,/oman/restaurant/632701/juice-co-ruwi?aid=1401,"Cafeteria, Burgers, Desserts"
LULU BAHAR,/oman/restaurant/690300/lulu-bahar?aid=1401,"Seafood, Grills"
Al Zahra Café,/oman/restaurant/695271/al-zahra-caf-wadi-khabir?aid=1401,"American, Beverages, Burgers"
Illy Cafe,/oman/restaurant/29023/illy-cafe-avenues-mall?aid=1401,"Cafe, Beverages, Sandwiches"
Mandazina,/oman/restaurant/649344/mandazina-hamriya?aid=1401,"Breakfast, Burgers, Coffee"
Mandazina,/oman/restaurant/649344/mandazina-hamriya?aid=1401,"Breakfast, Burgers, Coffee"
FALAFEL WA TAHINI,/oman/restaurant/670543/falafel-wa-tahini-azaiba?aid=1401,"Falafel, Manaqeesh, Sandwiches"
Belkin,/oman/restaurant/669721/belkinqurum?aid=1401,Electronics
Namaste Marhaba,/oman/restaurant/715981/namaste-marhaba-al-ghubra-ash-shamaliyyah?aid=1401,"Chicken, Indian, Biryani"
Crunch Bunch,/oman/restaurant/648152/crunch-bunch-bawshar?aid=1401,"Sandwiches, Beverages, Noodles"
Pet Care,/oman/restaurant/722908/pet-car-qurm?aid=1401,Specialty Store
Hills Kitchen,/oman/restaurant/602412/hills-kitchen-muttrah?aid=1401,"Indian, Noodles, Burgers"
Madeena Grill,/oman/restaurant/44815/madeena-grill?aid=1401,"Cafe, Beverages, Sandwiches"
Marks & Spencer,/oman/grocery/661376/marks-spencer-mall-of-oman-muscat?aid=1401,"Specialty Store , Grocery"
The Canteen,/oman/restaurant/720974/the-canteen-ruwi?aid=1401,"Vegetarian, Chinese, Indian"
Mezza & Co Restaurant,/oman/restaurant/26602/mezza-co-restaurantqurm?aid=1401,"Grills, Sandwiches, Lebanese, Beverages"
Fearn Haratuna,/oman/restaurant/637616/fearn-haratuna-al-ghubra-ash-shamaliyyah?aid=1401,"Pastries, Pizza, Pies"
Naana Cafe,/oman/restaurant/36245/naana-cafe-cbd?aid=1401,"Grills, Burgers, Juices"
Kofee Cafe,/oman/restaurant/678912/kofee-cafe-al-khuwayr-south?aid=1401,"Cafe, Beverages, International"
CHOICE CAFE,/oman/restaurant/700280/choice-cafe-bawshar?aid=1401,"Burgers, American, Fast food"
Karak To Go,/oman/restaurant/729512/karak-to-go-azaiba?aid=1401,"Burgers, Sandwiches, Beverages"
Atayib Oven,/oman/restaurant/726463/atayib-oven-bawshar?aid=1401,"Pizza, Bakery, Fast food"
FROOOTI,/oman/restaurant/730940/froooti-azaiba?aid=1401,"Beverages, Juices"
Flora D`lite,/oman/flower/632711/flora-dlite-qurm?aid=1401,"Flowers, Desserts"
Basbosa Briste,/oman/restaurant/686308/basbosa-briste?aid=1401,"Arabic sweets, Desserts, Arabic"
Chai Wala,/oman/restaurant/671691/chai-wala-qurm?aid=1401,"Indian, Beverages, Bakery"
MOMAZ ATELIER,/oman/flower/697714/momaz-atelier-bawshar?aid=1401,Flowers
Al Qurum Perfumes &Gifts,/oman/restaurant/642960/al-qurum-perfumes-gifts-qurm?aid=1401,Perfumes
Kadee Chocolate And Gifts,/oman/flower/642325/kadee-chocolate-and-gifts-al-ghubra-ash-shamaliyyah?aid=1401,Flowers
TTALK Cafe,/oman/restaurant/713516/ttalk-cafe-azaiba?aid=1401,"Beverages, Breakfast, Sandwiches"
Rawabi,/oman/restaurant/669109/rawabi-ghubrah-janubiyyah?aid=1401,"Burgers, Beverages, Shawarma"
Muscat Fried Chicken,/oman/restaurant/716168/muscat-fried-chicken-muscat-bay?aid=1401,"Fried chicken, Sandwiches, Bubble tea"
New Turkish Days,/oman/restaurant/692332/new-turkish-days-ghubrah-janubiyyah?aid=1401,"Grills, Turkish, Beverages"
Noor Al Najoom Restaurant,/oman/restaurant/35698/noor-al-najoom-restaurant-ghala?aid=1401,"Grills, Bbq, Arabic"
Harmlek Cafe,/oman/restaurant/37030/harmlek-cafe-mgm?aid=1401,"Desserts, Coffee, Milkshakes"
Lufaifat,/oman/restaurant/724334/lufaifat-al-khuwayr-south?aid=1401,"Arabic, Egyptian"
Four Season,/oman/restaurant/691901/four-seasons-ruwi?aid=1401,"Asian, Indian, International"
Al Hosni Sweets & Flowers,/oman/flower/603281/al-hosni-sweets-flowers-bawshar?aid=1401,"Desserts, Flowers"
Fatayir & Shawarma Cafe,/oman/restaurant/652911/fatayir-shawarma-cafe-ruwi?aid=1401,"Pies, Pastries, Burgers"
Sultan Zaman Al Bukhari,/oman/restaurant/716631/sultan-zaman-al-bukhari-hamriya?aid=1401,"Arabic, Curry"
Just Burger,/oman/restaurant/711828/just-burger-bawshar?aid=1401,"Fast food, Burgers"
Swift Shawarma,/oman/restaurant/721454/swift-shawarma-bawshar?aid=1401,"Shawarma, Burgers, Grills"
Food Point,/oman/restaurant/717970/food-point-al-khuwayr-south?aid=1401,"Arabic, Indian, Pakistani"
Yalla Karak,/oman/restaurant/711179/yalla-karak-azaiba?aid=1401,"Cafe, Beverages, Sandwiches"
Malabar Talkies Restaurant,/oman/restaurant/606628/malabar-talkies-restaurant-ruwi?aid=1401,"Indian, Grills, Chicken"
Oman Express,/oman/restaurant/47199/oman-express-ruwi?aid=1401,"Indian, Beverages, Breakfast"
TEA NIGHT,/oman/restaurant/679437/tea-night-al-ghubra-ash-shamaliyyah?aid=1401,"Burgers, Sandwiches, Cafe"
"Linne Chocolate, Qurm",/oman/flower/40047/linne-chocolate-qurm?aid=1401,"Chocolate, Pastries & Sweets"
Magenta Flowers,/oman/flower/51723/magenta-flowers-mina-al-fahal?aid=1401,"Flowers, Chocolate"
Jenan Tea Muttrah,/oman/restaurant/644579/jenan-tea-muttrah-jibrooh?aid=1401,"Cafeteria, Burgers, Sandwiches"
The Jungle Restaurant,/oman/restaurant/27952/the-jungle-restaurant-qurm?aid=1401,"Pizza, International, Italian"
Nalabaaham Restaurant,/oman/restaurant/642976/nalabaaham-restaurant-al-azaiba-south?aid=1401,"Asian, Noodles, Breakfast"
Los Clarita,/oman/flower/601925/los-clarita-bawshar?aid=1401,Flowers
Bustat Al Mandi Restaurant,/oman/restaurant/652198/bustat-al-mandi-restaurant-ruwi?aid=1401,"Seafood, Mandi, Indian"
Pista Cafe,/oman/restaurant/676822/pista-cafe-bawshar?aid=1401,"Beverages, Coffee, Cafe"
Bastah Majan Roastery,/oman/restaurant/696053/bastah-majan-roastery-azaiba?aid=1401,"Roastery, Specialty Store"
Ariz Restaurants,/oman/restaurant/666522/ariz-restaurants-al-khuwair?aid=1401,"Grills, Chicken, Desserts"
Eqtibaas,/oman/grocery/640002/nawader-honey-ghubrah-shimaliya?aid=1401,Specialty Store
Sharaf DG,/oman/restaurant/669625/sharaf-dg-mgm-branch?aid=1401,Electronics
Al Mayssam,/oman/restaurant/708389/al-mayssam-qurm?aid=1401,"Grills, Lebanese, Arabic"
Healthy Bar,/oman/restaurant/682227/healthy-bar-azaiba?aid=1401,"Healthy, Grills, International"
Annapoorna,/oman/restaurant/665998/annapoorna-restaurant?aid=1401,"Indian, Curry, Biryani"
Masdar Water,/oman/grocery/618484/masdar-water-al-ansab?aid=1401,Water
Labelle,/oman/flower/699142/labelle-avenues?aid=1401,"Flowers, Pastries & Sweets, Chocolate"
Pinto's Chinese Food,/oman/restaurant/653643/pintos-chinese-food-darsait?aid=1401,"Grills, Noodles, Indian"
Anand Bhavan,/oman/restaurant/699954/anand-bhavan-hamriya?aid=1401,"Indian, Vegetarian, Asian"
Coffeol,/oman/restaurant/34027/coffeol-mgm-bawshar?aid=1401,"Sandwiches, Desserts, Beverages"
FUTUREME,/oman/restaurant/681994/futureme-al-ghubra-ash-shamaliyyah?aid=1401,"Breakfast, Desserts, Coffee & Tea"
Avar,/oman/restaurant/684507/avar-suq-al-seeb?aid=1401,"Continental, Breakfast, Beverages"
O Mart,/oman/grocery/717040/o-mart-bawshar?aid=1401,"Supermarket , Grocery"
Kairali Restaurant,/oman/restaurant/643689/kairali-restaurant-mbd?aid=1401,"Grills, Chicken, Vegetarian"
Fuala,/oman/flower/656409/fuala-qurm?aid=1401,"Chocolate, Desserts, Specialty Store"
Junaid Perfumes,/oman/restaurant/721847/junaid-perfumes-ghubrah-janubiyyah?aid=1401,Perfumes
Food DUNIYA Restaurant,/oman/restaurant/707174/food-duniya-restaurant-ruwi?aid=1401,"International, Indian, Vegetarian"
WOK BOYZ,/oman/restaurant/728918/wok-boyz-bawshar?aid=1401,"Asian, Beverages, Noodles"
Anatolia Turkish Restaurant,/oman/restaurant/676417/anatolia-turkish-restaurant-azaiba?aid=1401,"Sandwiches, Grills, Cafeteria"
Divine Restaurant,/oman/restaurant/623722/divine-restaurant-ruwi?aid=1401,"Chicken, Indian, Vegetarian"
Barbeque Nation International,/oman/restaurant/634663/barbeque-nation-international-al-ghubra-ash-shamaliyyah?aid=1401,"Indian, Arabic, Grills"
Dig Dag Burger,/oman/restaurant/721590/dig-dag-burger-bawshar?aid=1401,"Burgers, Fast Food"
It’s Quiet,/oman/restaurant/703847/its-quiet-azaiba?aid=1401,"Cafe, Pastries, Desserts"
Barbeque Nation International,/oman/restaurant/634663/barbeque-nation-international-al-ghubra-ash-shamaliyyah?aid=1401,"Indian, Arabic, Grills"
WOK BOYZ,/oman/restaurant/728918/wok-boyz-bawshar?aid=1401,"Asian, Beverages, Noodles"
"Brooklyn Pizza & Pasta, Bawshar",/oman/restaurant/710305/brooklyn-pizza-pasta-bawshar?aid=1401,"Pizza, Pasta"
Hot burger,/oman/restaurant/624704/hot-burgerghala?aid=1401,"Cafeteria, Burgers, Beverages"
Fattayer Express,/oman/restaurant/3444/fattayer-express-azaiba?aid=1401,"Manaqeesh, Breakfast, Egyptian, Pizza, Bakery"
DArcy's Kitchen,/oman/restaurant/50841/darcys-kitchen-shati-al-qurm?aid=1401,"Sandwiches, Desserts, American, Beverages, Tea, British, Breakfast"
Fino Bakery and Sweet,/oman/restaurant/728054/fino-bakery-and-sweet-al-khuwayr-south?aid=1401,"Bakery, Cakes, Desserts"
Ostool Albon,/oman/restaurant/50614/ostool-albon-al-ghubra-ash-shamaliyyah?aid=1401,"Beverages, Coffee"
11:11 Make A Wish,/oman/restaurant/678388/1111-make-a-wish-qurm?aid=1401,"Sandwiches, Desserts, Beverages"
SWASH,/oman/restaurant/713490/swash-azaiba?aid=1401,"Beverages, Juices, Desserts"
Turkish Cuisine,/oman/restaurant/731132/turkish-cuisine-qurm?aid=1401,"Turkish, Grills, Pizza"
Shakili Al Bukhari Restaurant,/oman/restaurant/683133/shakili-al-bukhari-restaurant-ruwi?aid=1401,"Salad, Arabic, Grills"
Pakistani Restaurant,/oman/restaurant/696561/pakistani-restaurant-bawshar?aid=1401,"Pakistani, Arabic, Indian"
Shaolin Wok,/oman/restaurant/656436/shaolin-wok-al-ghubra-ash-shamaliyyah?aid=1401,"Chinese, Asian, Chicken"
Noor Mahal Restaurant,/oman/restaurant/695826/noor-mahal-restaurant-qurm?aid=1401,"Indian, Biryani"
Awshal Restaurant,/oman/restaurant/655308/awshal-restaurant-ghala?aid=1401,"Grills, Beverages, Steaks"
Ocean Restaurant And Coffeeshop,/oman/restaurant/660734/ocean-restaurant-and-coffeeshop-al-ghubra-ash-shamaliyyah?aid=1401,"Cafe, Beverages, Sandwiches"
Burger To Go,/oman/restaurant/692599/burger-to-go-bosher?aid=1401,Burgers
Al Qurum Hut,/oman/restaurant/685193/al-qurum-hut-qurm?aid=1401,"Burgers, Desserts, Beverages"
Lazeza Restaurant,/oman/restaurant/631890/lazeza-restaurant-ghubrah?aid=1401,"Breakfast, Indian, Bbq"
LuLu Hypermarket,/oman/grocery/692627/lulu-hypermarket-avenues-mall-muscat?aid=1401,"Hypermarket, Grocery"
Bakers Dough,/oman/restaurant/699143/bakers-dough-qurum?aid=1401,"Desserts, Cakes and Desserts, Pastries & Sweets, Cakes"
Sindhi Darbar Restaurant,/oman/restaurant/718042/sindhi-darbar-restaurant-bawshar?aid=1401,"Arabic, Asian, Pakistani"
New Al Meerath Famous,/oman/restaurant/729791/new-al-meerath-famous-wattiyah?aid=1401,Chinese
Subway,/oman/restaurant/21078/subway?aid=1401,"Sandwiches, Healthy, Salad, Wraps"
Grill Zaika,/oman/restaurant/603948/grill-zaika-azaiba?aid=1401,"Seafood, Asian, Fish & chips"
OFC,/oman/restaurant/665199/ofc-ruwi?aid=1401,"Sandwiches, Wraps, Fried chicken"
MAD FOR MEXICAN,/oman/restaurant/719580/mad-for-mexican-ghala?aid=1401,"Mexican, Wraps, Beverages"
Halawti,/oman/grocery/723193/halawti-al-khuwayr-south?aid=1401,Specialty Store
TREVIA,/oman/grocery/727697/trevia-ghubrah-janubiyyah?aid=1401,"Specialty Store , Keto, Grocery"
MAD FOR MEXICAN,/oman/restaurant/719580/mad-for-mexican-ghala?aid=1401,"Mexican, Wraps, Beverages"
Halawti,/oman/grocery/723193/halawti-al-khuwayr-south?aid=1401,Specialty Store
Tea Power,/oman/restaurant/713248/tea-power-al-ghubra-ash-shamaliyyah?aid=1401,"Beverages, Burgers, Sandwiches"
BBQ STATION,/oman/restaurant/701850/bbq-station?aid=1401,"Bbq, Sandwiches, Beverages"
TREVIA,/oman/grocery/727697/trevia-ghubrah-janubiyyah?aid=1401,"Specialty Store , Keto, Grocery"
"Broccoli Pizza & Pasta, Bawshar",/oman/restaurant/37738/broccoli-pizza-pasta-bawshar?aid=1401,"Pizza, Pasta, Italian"
Africaa Food,/oman/restaurant/679104/africaa-food-ghubrah-janubiyyah?aid=1401,"Pastries & Sweets, Beverages"
KARAK AL TESEENAT,/oman/restaurant/692195/karak-al-teseenat-al-ansab?aid=1401,"Arabic, Breakfast, Sandwiches"
Gazelle Shadow Tea,/oman/restaurant/646814/gazelle-shadow-tea-darsait?aid=1401,"Omani, Fast food, Cafe"
Al Ghazal Restaurant,/oman/restaurant/720594/al-ghazal-restaurant-safeer-intranational-hotel?aid=1401,"International, Indian, Iranian"
Abu Elzooz,/oman/restaurant/730506/abu-elzooz-muscat-bay?aid=1401,"Bakery, Pies, Pizza"
Cafe Bazza,/oman/restaurant/725204/cafe-bazza-bawshar?aid=1401,Arabic
Chick N Crunch,/oman/restaurant/711684/chick-n-crunch-bawshar?aid=1401,"Fried chicken, Burgers, Wraps"
Sahraan,/oman/restaurant/37401/sahraan-ghala?aid=1401,"Sandwiches, Seafood, Grills"
Al Marsa Grilled Fish & Seafood,/oman/restaurant/15272/al-marsa-grilled-fish-and-seafood-ghubra?aid=1401,"Seafood, Grills, Fish & chips"
Molten Chocolate Cafe,/oman/restaurant/663942/molten-chocolate-cafe?aid=1401,"Cafe, Beverages, Sandwiches"
Second Cup,/oman/restaurant/699355/second-cup-al-khuwayr-south?aid=1401,"Beverages, Coffee, Cakes"
The Manhattan Fish Market,/oman/restaurant/606730/the-manhattan-fish-market-azaibaazaiba?aid=1401,"Grills, Wraps, Sandwiches"
"Burger Q , Azaiba",/oman/restaurant/21383/burger-q-azaiba?aid=1401,"Burgers, Beverages, Fast food"
Grand Horizon,/oman/restaurant/661679/grand-horizon-ruwi?aid=1401,"Indian, Arabic, Chinese"
Al Aziz Restaurant Turkish Food,/oman/restaurant/689390/al-aziz-restaurant-turkish-food-ruwi?aid=1401,"Shawarma, Pastries, Pizza, Grills"
Al Arabi Shawarma & Pastry,/oman/restaurant/17013/al-arabi-shawarma-pastry-ghubrah-janubiyyah?aid=1401,"Pastries, Burgers, Shawarma"
Karak Al Kaeef,/oman/restaurant/712883/karak-al-kaeef-bawshar?aid=1401,Beverages
Tarneem Tea,/oman/restaurant/700162/tarneem-tea-al-ghubra-ash-shamaliyyah?aid=1401,"Breakfast, Sandwiches, Beverages"
Mr. Falafel,/oman/restaurant/26676/mr-falafelal-ansab?aid=1401,"Falafel, Breakfast, Sandwiches"
PUNJAB SWEETS,/oman/restaurant/710387/punjab-sweets-hamriya?aid=1401,"Desserts, Pakistani, Snacks"
Asl Almahshi,/oman/restaurant/690446/asl-almahshi-al-ghubra-ash-shamaliyyah?aid=1401,"Arabic, Koshary, Egyptian"
Alwaseem Restaurant,/oman/restaurant/32926/alwaseem-restaurant-ruwi?aid=1401,"Grills, Bbq, Arabic"
Al Manaf Flavours Restaurant,/oman/restaurant/703183/al-manaf-flavours-restaurant-al-azaiba-south?aid=1401,"Asian, Breakfast, Indian"
Aaqib Restaurant & Coffee Shop,/oman/restaurant/683073/aaqib-restaurant-coffee-shop-ghala?aid=1401,"Bbq, Sandwiches, Beverages"
Vegroots,/oman/restaurant/714537/vegroots-ruwi?aid=1401,"Indian, Asian, Beverages"
Shawarma Qasiyoon,/oman/restaurant/667788/shawarma-qasiyoon?aid=1401,"Shawarma, Pies, Pizza"
Golden Sheep Restaurant,/oman/restaurant/637934/golden-sheep-restaurant-ghala?aid=1401,"Grills, Bbq, Kebab"
Eyewa,/oman/pharmacy/727897/eyewa-ghala-industrial-estate?aid=1401,Pharmacy
Noor Express,/oman/grocery/719484/noor-express-al-ansab?aid=1401,"Convenience Store, Grocery"
Baba Sandwich,/oman/restaurant/721633/baba-sandwich-azaiba?aid=1401,"Burgers, Fast food, Fried chicken"
AL Madina Restaurant,/oman/restaurant/700465/al-madina-restaurant-hamriya?aid=1401,"Pakistani, Asian"
AFGHAN KEBAB PALACE,/oman/restaurant/729809/afghan-kebab-palace-ghubrah-janubiyyah?aid=1401,"Arabic, Afghani"
Dragon Express Chinese Cuisine,/oman/restaurant/729807/dragon-express-chinese-cuisine-ghala?aid=1401,Asian
AL-FADI GRILLS HOUSE,/oman/restaurant/724719/al-fadi-grills-house-al-ansab?aid=1401,"American, Arabic, Beverages"
Paratha brro!,/oman/restaurant/709173/paratha-brro-ghubrah-janubiyyah?aid=1401,"Indian, Sandwiches, Desserts"
Karak Mudeer,/oman/restaurant/704134/karak-mudeer-al-hamriya?aid=1401,"Arabic, Bakery, Breakfast"
Easy Store,/oman/restaurant/709195/easy-store-ruwi?aid=1401,Electronics
Foods Club,/oman/restaurant/645062/foods-club-al-azaiba-south?aid=1401,"Indian, Sandwiches, Chicken"
Pakistani House,/oman/restaurant/718051/pakistani-house-ghala?aid=1401,"Pakistani, Arabic, Indian"
Tea Express,/oman/restaurant/720368/tea-express-ghubrah-janubiyyah?aid=1401,"Beverages, Fast food, Sandwiches"
Tea Box,/oman/restaurant/725581/tea-box-bawshar?aid=1401,"Breakfast, Sandwiches, Beverages"
Happy bake,/oman/restaurant/702034/happy-bake-muscat-bay?aid=1401,"Lebanese, Bakery, Manaqeesh"
Al Majless Aloud Restaurant,/oman/restaurant/650844/al-majless-aloud-restaurant-ghala?aid=1401,"Beverages, Omani, Sandwiches"
Lumee - BBQ Mood,/oman/restaurant/647630/lumee--bbq-mood-azaiba?aid=1401,"Grills, Burgers, Beverages"
Choco Rose,/oman/flower/40480/choco-rose-seeb-al-mawalih-north?aid=1401,"Flowers, Desserts"
Nesri Flowers,/oman/flower/680667/nesri-flowers-al-khuwair?aid=1401,Flowers
Blue Rose,/oman/flower/615481/blue-rose-al-ghubra-ash-shamaliyyah?aid=1401,Flowers
Burger Bristo,/oman/restaurant/697336/burger-bristo-jibrooh?aid=1401,"Sandwiches, International, Beverages"
Crust & Bites,/oman/restaurant/706793/crust-bites-ruwi?aid=1401,"Sandwiches, Beverages, Snacks"
Al Amiral Restaurant & Cafe,/oman/restaurant/697237/al-amiral-restaurant-cafe-ghubrah-janubiyyah?aid=1401,"Arabic, Grills, Pastries"
Rosenet,/oman/flower/727696/rosenet-ghubrah-janubiyyah?aid=1401,Flowers
Istanbul Reef Turkish,/oman/restaurant/42936/istanbul-reef-turkish-azaiba?aid=1401,"Pastries, Pizza, Grills"
MRA Restaurant,/oman/restaurant/731141/mra-restaurant-azaiba?aid=1401,"Indian, Arabic, Grills"
CHICKY MANIA,/oman/restaurant/702547/chicky-mania-bosher?aid=1401,"American, Fried chicken, Burgers"
Swa Cafe,/oman/restaurant/699587/swa-cafe-airport-heights?aid=1401,"Beverages, Breakfast, Desserts"
Kera Restaurant,/oman/restaurant/677683/kera-restaurant-ruwi?aid=1401,"Chinese, Breakfast, Noodles"
violagifts,/oman/flower/641128/violagifts-al-ghubra-ash-shamaliyyah?aid=1401,Flowers
Rayahen Roastery,/oman/grocery/667153/rayahen-roastery-al-ghubra-ash-shamaliyyah?aid=1401,"Nuts & Dried Fruit, Coffee & Tea"
MH Diner,/oman/restaurant/637041/mh-diner-bait-al-falaj?aid=1401,"Chicken, Indian, Noodles"
Royal Tea Title,/oman/restaurant/701281/royal-tea-title-ruwi?aid=1401,"Cafe, Beverages, Sandwiches"
Surf n Turf,/oman/restaurant/727140/surf-n-turf-azaiba?aid=1401,"Steaks, Burgers, Seafood, Desserts"
Food & Drink Corner,/oman/restaurant/600015/food-drink-corner-athiba?aid=1401,"Cafe, Beverages, Burgers"
77 Fresh,/oman/grocery/688600/77-fresh?aid=1401,"Supermarket , Grocery"
"Abadzi Gifts, Flowers & Chocolates",/oman/flower/600235/abadzi-gifts-and-flowers-al-khoud?aid=1401,Flowers
The Coffee Workshop,/oman/grocery/600442/the-coffee-work-shop-al-ghubra-ash-shamaliyyah?aid=1401,Coffee & Tea
Avantia,/oman/flower/730681/avantia-al-mawalih-north?aid=1401,Flowers
Ooka Booka,/oman/restaurant/51855/ooka-booka-al-khoud?aid=1401,"Desserts, Beverages, Donuts"
Al Qabayel discount Center,/oman/grocery/605207/al-qabayel-discount-center-bousher-muscat?aid=1401,"Hypermarket, Grocery"
Play & Learn,/oman/restaurant/643453/play-learn-al-khuwayr-south?aid=1401,Specialty Store
Alawkiya,/oman/grocery/707695/alawkiya-jibrooh?aid=1401,Fruits & Vegetables
Dashing Nails,/oman/restaurant/51363/dashing-nails-al-khuwir?aid=1401,cosmetics
Irose,/oman/flower/697102/irose-al-koudh?aid=1401,Flowers
Casabella,/oman/restaurant/601396/casabella?aid=1401,Specialty Store
iStore,/oman/restaurant/676424/istore-al-mawalih-north?aid=1401,Electronics
Melenzane,/oman/restaurant/20201/melanzane-hay-al-sarooj?aid=1401,"Italian, Pizza, Pasta"
Mint & Coco,/oman/restaurant/34316/mint-coco-al-khuwayr-north?aid=1401,"Sandwiches, Arabic, Vegan"
Baskin Robbins,/oman/restaurant/31768/baskin-robbins-madinat-al-sultan-qaboos?aid=1401,"Ice cream, Cakes, Desserts"
Johny Johny Yes Papa,/oman/restaurant/624349/johny-johny-yes-papa-al-khuwayr-south?aid=1401,"Desserts, Beverages, Ice cream"
The Sushi Shack,/oman/restaurant/722990/the-sushi-shack-qurm?aid=1401,"Sushi, Seafood"
Food First Cafe,/oman/restaurant/729747/food-first-cafe-muscat-bay?aid=1401,"Asian, Fast food, Indian"
"Subway, Madinat Sultan Qaboos",/oman/restaurant/651848/subway-madinat-sultan-qaboos?aid=1401,"Sandwiches, Healthy, Salad, Wraps"
Shawarma Asim,/oman/restaurant/725213/shawarma-asim-al-khuwayr-south?aid=1401,"Shawarma, Sandwiches, Beverages"
"Tea Time, Al Khuwayr South",/oman/restaurant/633465/tea-time-al-khuwayr-south?aid=1401,"Sandwiches, Wraps, Burgers"
BUNBUN,/oman/restaurant/707799/bunbun-shati-al-qurm?aid=1401,"International, Beverages, Juices"
Hyderabadi kitchen,/oman/restaurant/701937/hyderabadi-kitchen-al-khuwayr-south?aid=1401,"Biryani, Kebab, Curry"
Turkish Carawan,/oman/restaurant/603788/turkish-carawan-al-khuwayr-north?aid=1401,"Pastries, Sandwiches, Grills"
Golden Crispy,/oman/restaurant/726209/golden-crispy-khuwair-33?aid=1401,"Fried chicken, Sandwiches, Wraps"
Dr Snack,/oman/restaurant/666387/dr-snack?aid=1401,"Shawarma, Breakfast, Keto"
Al Baghal,/oman/restaurant/51118/al-baghalal-khuwair?aid=1401,"Grills, Shawarma, Pizza"
Foodlands Restaurant,/oman/restaurant/1160/foodlands-restaurant-khuwair?aid=1401,"Cafe, Grills, Vegetarian"
Bombay Sweets & Bakery,/oman/restaurant/11463/bombay-sweets-and-bakery-rex-branch?aid=1401,"Desserts, Bakery, Arabic sweets"
Tamam Restaurant,/oman/restaurant/678134/tamam-restaurant-al-khuwayr-north?aid=1401,"Indian, Noodles, Biryani"
Ayal Alfreej Restaurant,/oman/restaurant/653929/ayal-alfreej-restaurant-bawsher?aid=1401,"Cafe, Beverages, Grills"
Broccoli Pizza & Pasta- TGO (Al Qurm Branch),/oman/restaurant/21969/broccoli-pizza-pasta-tgo-al-qurm-branch?aid=1401,"Pizza, Pasta, Breakfast"
